YBR297W	NotMapped		1311.1176
YBR298C	K08141		286.77389
YBR298C-A	NotMapped		128.62717
YCL001W	NotMapped		3190.7432
YCL001W-A	NotMapped		122.65877
YCL001W-B	NotMapped		104.11955
YCL002C	NotMapped		1262.8509
YCL004W	K00995		892.23221
YCL005W	NotMapped		650.31393
YCL005W-A	NotMapped		5378.0081
YCL008C	K12183		1144.9026
YCL009C	K01653		8810.4885
YCL010C	K11364		510.16485
YCL011C	NotMapped		3671.3752
YCL012C	NotMapped		1417.9147
YCL014W	NotMapped		1254.1452
YCL016C	K11271		640.48045
YCL017C	K04487		4019.9762
YCL018W	K00052		10697.979
YCL021W-A	NotMapped		205.68829
YCL024W	K18639		1126.052
YCL025C	K16261		10525.219
YCL026C-A	NotMapped		166.58399
YCL026C-B	NotMapped		3145.1724
YCL027W	K11243		174.51476
YCL028W	NotMapped		2130.3888
YCL029C	NotMapped		793.06429
YCL030C	K14152		12319.928
YCL031C	K14545		1092.0224
YCL032W	NotMapped		482.51732
YCL033C	NotMapped		2238.1807
YCL034W	NotMapped		2015.7915
YCL035C	K03676		4922.8164
YCL036W	NotMapped		656.78527
YCL037C	K18757		1167.9615
YCL038C	K06902		936.00063
YCL039W	NotMapped		1385.8788
YCL040W	K00844		7409.3977
YCL042W	NotMapped		272.78311
YCL043C	K09580		10206.84
YCL044C	NotMapped		839.17922
YCL045C	NotMapped		3092.4818
YCL047C	NotMapped		529.65494
YCL048W	NotMapped		131.49011
YCL049C	NotMapped		1486.1579
YCL050C	K00988		2591.8665
YCL051W	NotMapped		1084.1094
YCL052C	K07541		1260.874
YCL054W	K14857		1464.2214
YCL055W	NotMapped		505.98907
YCL056C	NotMapped		1981.2184
YCL057C-A	K17784		14152.061
YCL057W	K01405		1817.4582
YCL059C	K06961		1465.5214
YCL061C	K11272		616.23828
YCL063W	NotMapped		730.83156
YCL064C	K17989		342.06155
YCR002C	K16938		2700.5743
YCR003W	K02911		1622.2711
YCR004C	NotMapped		3736.6273
YCR005C	K01647		22506.352
YCR007C	NotMapped		308.54235
YCR008W	K08286		2235.3723
YCR009C	NotMapped		2521.9675
YCR010C	NotMapped		1922.9543
YCR011C	NotMapped		2470.409
YCR012W	K00927		24049.826
YCR014C	K10981		382.64223
YCR015C	NotMapped		900.44992
YCR016W	NotMapped		734.89587
YCR017C	NotMapped		2128.6233
YCR018C	K14858		158.8514
YCR019W	NotMapped		644.34138
YCR020C	NotMapped		4235.4701
YCR020C-A	NotMapped		1549.0726
YCR020W-B	K11769		281.04315
YCR021C	NotMapped		308.6875
YCR023C	NotMapped		1353.6207
YCR024C	K01893		683.3518
YCR024C-A	NotMapped		6055.0964
YCR024C-B	NotMapped		7748.744
YCR026C	NotMapped		930.35672
YCR027C	K07208		599.34488
YCR028C	K03448		1251.2957
YCR028C-A	NotMapped		8873.2618
YCR030C	NotMapped		1726.8984
YCR031C	K02955		13766.341
YCR032W	NotMapped		765.0382
YCR033W	NotMapped		1928.9455
YCR034W	K10245		4456.6818
YCR035C	K12586		1349.0655
YCR036W	K00852		1107.2244
YCR037C	K14430		1613.2609
YCR038C	NotMapped		496.48229
YCR042C	K03128		883.40933
YCR043C	NotMapped		1371.4107
YCR044C	NotMapped		1347.8857
YCR045C	K14644		134.81618
YCR046C	NotMapped		4114.1326
YCR047C	NotMapped		1408.8739
YCR048W	K00637		816.52646
YCR051W	NotMapped		1910.1339
YCR052W	K11760		758.05318
YCR053W	K01733		8372.4367
YCR054C	NotMapped		425.08817
YCR057C	K14558		1177.5209
YCR059C	NotMapped		897.13881
YCR060W	NotMapped		388.19331
YCR061W	NotMapped		942.58252
YCR063W	K12873		576.5029
YCR065W	K09413		1759.3786
YCR066W	K10627		428.94503
YCR067C	NotMapped		1770.1629
YCR068W	K17900		429.17251
YCR069W	K01802		1454.2876
YCR071C	K17430		1904.1545
YCR072C	K14855		1237.0465
YCR073C	K11230		485.0847
YCR073W-A	K01057		3361.4439
YCR075C	K12386		763.71899
YCR075W-A	NotMapped		1107.8013
YCR076C	NotMapped		896.04679
YCR077C	K12617		2901.5404
YCR079W	NotMapped		1169.6912
YCR081W	K15163		796.76293
YCR082W	K11371		2182.3491
YCR083W	K03671		4134.0825
YCR084C	K06666		6602.5436
YCR086W	NotMapped		936.63159
YCR087C-A	NotMapped		2367.0935
YCR088W	NotMapped		2017.6983
YCR089W	sce_YCR089W		453.1966
YCR090C	NotMapped		1547.7337
YCR091W	K08286		636.83693
YCR092C	K08736		667.71954
YCR093W	K12604		3789.8958
YCR094W	NotMapped		1246.1034
YCR095C	NotMapped		385.16918
YCR097W	K09358		627.5262
YCR098C	NotMapped		3155.5984
YCR099C	NotMapped		167.13978
YCR100C	NotMapped		250.21249
YCR101C	NotMapped		145.57622
YCR102C	NotMapped		304.93226
YCR105W	K00002		169.23924
YCR106W	NotMapped		264.30441
YCR107W	NotMapped		177.33336
YCR108C	NotMapped		157.87145
YDL001W	NotMapped		1020.4202
YDL002C	K11680		882.54094
YDL003W	K06670		1339.1675
YDL004W	K02134		14687.207
YDL005C	K15154		876.24656
YDL006W	K01090		1064.5924
YDL007W	K03062		2436.584
YDL008W	K03358		1257.1154
YDL010W	NotMapped		1496.9508
YDL012C	NotMapped		1683.3999
YDL013W	NotMapped		1034.9073
YDL014W	K14563		10465.976
YDL015C	K10258		5476.4524
YDL017W	K02214		605.87843
YDL018C	NotMapped		1207.3567
YDL019C	NotMapped		2699.0425
YDL020C	K03034		4081.9278
YDL021W	K01834		511.30125
YDL022W	K00006		3695.6618
YDL024C	K01078		475.79109
YDL025C	NotMapped		2236.9896
YDL027C	NotMapped		636.78038
YDL028C	K08866		1174.5055
YDL029W	K17260		3105.9614
YDL030W	K12827		499.15042
YDL031W	K14808		2326.9817
YDL033C	K00566		980.6322
YDL035C	K12762		1929.4989
YDL036C	K15454		623.87724
YDL037C	NotMapped		237.06251
YDL038C	NotMapped		630.89073
YDL039C	NotMapped		939.77648
YDL040C	K00670		1786.4067
YDL042C	K11121		1539.6625
YDL043C	K12826		902.52811
YDL044C	NotMapped		1093.2278
YDL045C	K00953		1227.6403
YDL045W-A	NotMapped		1080.7932
YDL046W	NotMapped		2901.314
YDL047W	K15427		1844.4199
YDL048C	NotMapped		1882.3895
YDL049C	sce_YDL049C		2105.7866
YDL051W	NotMapped		2485.1901
YDL052C	K13509		4255.7378
YDL053C	NotMapped		3760.6561
YDL054C	NotMapped		2384.4423
YDL055C	K00966		8577.8363
YDL056W	K06647		832.20754
YDL057W	NotMapped		390.15303
YDL058W	NotMapped		1409.3649
YDL059C	K10959		2401.502
YDL060W	K14799		2982.777
YDL061C	K02980		17939.422
YDL063C	NotMapped		1613.5044
YDL064W	K10577		1752.0194
YDL065C	K13337		919.31648
YDL066W	K00031		15898.089
YDL067C	K02269		11075.688
YDL069C	K17664		405.19938
YDL070W	K11684		598.32888
YDL072C	K14009		2152.7832
YDL073W	NotMapped		618.62614
YDL074C	K10696		2882.4472
YDL075W	K02910		12437.263
YDL076C	NotMapped		439.23333
YDL077C	NotMapped		643.65898
YDL078C	K00026		5699.8988
YDL079C	K08282		3570.2218
YDL080C	K01568		1256.8885
YDL081C	K02942		11939.945
YDL082W	K02873		9866.944
YDL083C	K02960		19857.514
YDL084W	K12812		9605.7969
YDL085C-A	NotMapped		679.05392
YDL085W	K17871		974.97354
YDL086W	K01061		4368.2048
YDL087C	NotMapped		335.3261
YDL088C	K18717		1459.6123
YDL089W	NotMapped		566.81275
YDL090C	K05954		986.31405
YDL091C	K18726		762.78628
YDL092W	K03104		2145.2615
YDL093W	K00728		558.05187
YDL095W	K00728		3210.0165
YDL097C	K03036		3694.2894
YDL098C	K12848		421.9555
YDL099W	NotMapped		1240.7037
YDL100C	K01551		3589.8446
YDL101C	K06641		1240.4546
YDL102W	K02327		1070.1377
YDL103C	K00972		1290.3748
YDL104C	K01409		473.90035
YDL105W	NotMapped		434.3998
YDL106C	K02646		1522.5474
YDL107W	K17798		497.59278
YDL108W	K02202		958.29965
YDL109C	NotMapped		482.80911
YDL110C	NotMapped		1465.1147
YDL111C	K12589		1100.066
YDL112W	K15333		2607.5461
YDL113C	NotMapped		633.9678
YDL114W	NotMapped		157.34264
YDL115C	NotMapped		799.96634
YDL116W	K14301		1984.0028
YDL117W	NotMapped		1947.4115
YDL119C	NotMapped		365.35934
YDL120W	NotMapped		1943.929
YDL121C	NotMapped		1736.4976
YDL122W	K11870		2508.6107
YDL123W	NotMapped		955.27529
YDL124W	NotMapped		601.51094
YDL125C	NotMapped		4343.179
YDL126C	K13525		5410.4353
YDL127W	K06657		296.81252
YDL128W	K07300		2988.2039
YDL129W	NotMapped		410.59029
YDL130W	K02942		16508.106
YDL130W-A	NotMapped		7497.635
YDL131W	K01655		7986.2742
YDL132W	K03347		1718.8429
YDL133W	NotMapped		1200.8337
YDL134C	K04382		2573.7874
YDL135C	K12462		2121.2444
YDL137W	K07937		10189.804
YDL138W	K08139		1308.0999
YDL139C	NotMapped		423.14664
YDL140C	K03006		5301.8648
YDL141W	K01942		5420.8141
YDL142C	K08744		1268.5662
YDL143W	K09496		5760.7618
YDL144C	NotMapped		1337.9028
YDL145C	K05236		5449.8348
YDL146W	NotMapped		468.45617
YDL147W	K03035		3127.0125
YDL148C	K14766		1603.8879
YDL149W	K17907		671.33597
YDL150W	K03026		836.38424
YDL153C	K14767		2310.0258
YDL154W	K08741		392.82852
YDL155W	K06659		1944.8957
YDL156W	NotMapped		648.17484
YDL157C	NotMapped		4478.0402
YDL159W	K11226		1000.0527
YDL159W-A	NotMapped		118.03703
YDL160C	K12614		2530.9871
YDL160C-A	NotMapped		589.50372
YDL161W	NotMapped		903.80562
YDL164C	K10747		850.91659
YDL165W	K12605		1476.5443
YDL166C	K18532		1411.9572
YDL167C	NotMapped		1261.6322
YDL168W	K00121		4457.129
YDL169C	NotMapped		517.01602
YDL170W	K09245		1290.1282
YDL171C	K00264		7811.291
YDL173W	NotMapped		2715.6218
YDL174C	K00102		5513.377
YDL175C	K12597		896.24248
YDL176W	NotMapped		457.00037
YDL177C	NotMapped		539.26164
YDL178W	NotMapped		2968.0756
YDL179W	NotMapped		1126.7082
YDL180W	NotMapped		1706.4497
YDL181W	NotMapped		11259.466
YDL182W	K01655		13357.559
YDL183C	NotMapped		778.32363
YDL185W	K02145		11888.824
YDL186W	NotMapped		119.08448
YDL188C	K04382		1725.4627
YDL189W	NotMapped		1570.5812
YDL190C	K10597		2166.9706
YDL192W	K07937		8837.9002
YDL193W	NotMapped		561.23595
YDL194W	K08139		1342.9416
YDL195W	K14005		5281.5565
YDL197C	NotMapped		549.76115
YDL198C	NotMapped		11160.092
YDL199C	NotMapped		334.05869
YDL200C	K00567		998.18852
YDL201W	K03439		1394.6097
YDL202W	K02864		2554.3325
YDL203C	NotMapped		981.68991
YDL204W	sce_YDL204W		551.35232
YDL205C	K01749		148.23084
YDL206W	NotMapped		761.55938
YDL207W	K18723		980.70897
YDL208W	K11129		5670.828
YDL209C	NotMapped		588.44291
YDL210W	NotMapped		338.39203
YDL211C	NotMapped		495.94166
YDL212W	NotMapped		5794.7171
YDL213C	K14789		1698.0076
YDL214C	NotMapped		1154.3485
YDL215C	K15371		4179.11
YDL216C	K09613		429.38063
YDL217C	K17790		829.69405
YDL218W	NotMapped		141.61828
YDL219W	K07560		1222.5487
YDL220C	K11115		329.29875
YDL222C	NotMapped		293.64435
YDL223C	NotMapped		1039.1127
YDL224C	NotMapped		2436.6358
YDL225W	K16946		1251.5633
YDL226C	K12492		1214.3304
YDL227C	NotMapped		147.65285
YDL229W	K03283		11527.581
YDL230W	K01104		716.72176
YDL231C	NotMapped		3611.8198
YDL232W	K00730		1588.0196
YDL233W	NotMapped		585.92746
YDL234C	NotMapped		1005.1686
YDL235C	K11232		1106.5899
YDL236W	K01101		3387.4239
YDL237W	NotMapped		1656.9739
YDL238C	K01487		395.05001
YDL239C	NotMapped		349.57702
YDL240W	NotMapped		1185.3898
YDL241W	NotMapped		309.47124
YDL243C	NotMapped		167.62276
YDL247W	K08141		120.23904
YDR001C	K01194		2175.3714
YDR002W	NotMapped		6021.5403
YDR003W	NotMapped		1017.0367
YDR003W-A	NotMapped		606.99943
YDR004W	K10958		1106.7158
