Ubxn7	Ubxn7	NotMapped	131020
Rprd1b	Rprd1b	NotMapped	3764400
Sf3b4;Gm7935	Sf3b4;Gm7935	NotMapped	5519600
23022	23022	NotMapped	13500000
9581	9581	NotMapped	845800
192111	192111	NotMapped	2764800
54662	54662	NotMapped	1.07e+08
4926	4926	NotMapped	32700000
131474	131474	NotMapped	36400000
23603	23603	NotMapped	6405700
10989	10989	NotMapped	1405400
Map4;Mtap4	Map4;Mtap4	NotMapped	94700000
Qk;Qki	Qk;Qki	NotMapped	34600000
6294	6294	NotMapped	409360
10174	10174	NotMapped	4923600
Gbp9	Gbp9	NotMapped	67100000
3699	3699	NotMapped	7297300
Hist1h2bm;Hist1h2bh;Hist2h2bb;Hist1h2bc	Hist1h2bm;Hist1h2bh;Hist2h2bb;Hist1h2bc	NotMapped	2.11e+08
Camsap2	Camsap2	NotMapped	24661
166	166	NotMapped	678870
0610010K14Rik;Bap18	0610010K14Rik;Bap18	NotMapped	3124700
9685	9685	NotMapped	50300000
94009	94009	NotMapped	32100000
Eif4a3;Gm8994	Eif4a3;Gm8994	NotMapped	20800000
51559	51559	NotMapped	4798000
5037	5037	NotMapped	7.24e+08
Plin4	Plin4	NotMapped	32100000
55833	55833	NotMapped	876780
Ifi205b	Ifi205b	NotMapped	1984700
287	287	NotMapped	13000000
8723	8723	NotMapped	3306500
2800	2800	NotMapped	444480
Ran;1700009N14Rik	Ran;1700009N14Rik	NotMapped	2.59e+08
84309	84309	NotMapped	115980
8935	8935	NotMapped	285040
58533	58533	NotMapped	31700000
10199	10199	NotMapped	1196000
6709	6709	NotMapped	713980
10096	10096	NotMapped	28300000
813	813	NotMapped	32600000
7247	7247	NotMapped	1022800
64083	64083	NotMapped	6355700
7178	7178	NotMapped	2.25e+08
51322	51322	NotMapped	358450
57418	57418	NotMapped	57817
Arf1;Arf2;Arf3	Arf1;Arf2;Arf3	NotMapped	14900000
22821	22821	NotMapped	922270
1110004E09Rik	1110004E09Rik	NotMapped	740760
24139	24139	NotMapped	10100000
55610	55610	NotMapped	1309900
Zfp207	Zfp207	NotMapped	5992600
Cmc1	Cmc1	NotMapped	22700000
Ddx39a;Ddx39	Ddx39a;Ddx39	NotMapped	3503800
Alyref;Refbp2;Alyref2	Alyref;Refbp2;Alyref2	NotMapped	7811800
23435	23435	NotMapped	28500000
Acad12	Acad12	NotMapped	1.46e+08
58513	58513	NotMapped	42000000
10953	10953	NotMapped	1003000
8775	8775	NotMapped	40300000
Mlec	Mlec	NotMapped	6057400
246269	246269	NotMapped	9912100
Rbm12;Cpne1	Rbm12;Cpne1	NotMapped	1943800
92675	92675	NotMapped	18800000
7265	7265	NotMapped	2615400
55759	55759	NotMapped	3189900
5270	5270	NotMapped	1459000
9892	9892	NotMapped	4628800
51389	51389	NotMapped	7717000
8887	8887	NotMapped	731930
9044	9044	NotMapped	48100000
3840	3840	NotMapped	9890700
9463	9463	NotMapped	659640
122618	122618	NotMapped	361760
94056	94056	NotMapped	15200000
26528	26528	NotMapped	1574700
23233	23233	NotMapped	75520
10651	10651	NotMapped	41100000
2310003C23Rik	2310003C23Rik	NotMapped	2341700
Snrpd2;Gm10120;Gm5449;Gm5848	Snrpd2;Gm10120;Gm5449;Gm5848	NotMapped	22100000
4154	4154	NotMapped	47000000
9049	9049	NotMapped	6548300
51596	51596	NotMapped	17500000
1155	1155	NotMapped	3038800
Hmgb1;Hmg1l1	Hmgb1;Hmg1l1	NotMapped	2.47e+08
Plekho2	Plekho2	NotMapped	200450
9898	9898	NotMapped	24900000
4666	4666	NotMapped	1.01e+08
11198	11198	NotMapped	3047000
Kank2	Kank2	NotMapped	6953100
6284	6284	NotMapped	71100000
Sypl1;Sypl	Sypl1;Sypl	NotMapped	1903500
Chmp3	Chmp3	NotMapped	1718700
10097	10097	NotMapped	40000000
Skp1a;Skp1	Skp1a;Skp1	NotMapped	62300000
2647	2647	NotMapped	1045900
Luc7l3	Luc7l3	NotMapped	962710
27247	27247	NotMapped	65200000
10907	10907	NotMapped	3666400
51639	51639	NotMapped	8224500
2700060E02Rik	2700060E02Rik	NotMapped	78600000
0610009B22Rik	0610009B22Rik	NotMapped	737430
26276	26276	NotMapped	318480
51375	51375	NotMapped	97341
9209	9209	NotMapped	40700000
Eif1;Gm6900;Gm16378	Eif1;Gm6900;Gm16378	NotMapped	1.12e+08
56850	56850	NotMapped	14300000
9321	9321	NotMapped	2714400
55623	55623	NotMapped	13100000
6651	6651	NotMapped	46400000
64787	64787	NotMapped	6969300
79735	79735	NotMapped	237270
10972	10972	NotMapped	36400000
3068	3068	NotMapped	1.92e+08
Gm3150;Gng5	Gm3150;Gng5	NotMapped	966890
25939	25939	NotMapped	13500000
55011	55011	NotMapped	352670
1810013D10Rik	1810013D10Rik	NotMapped	21400000
23211	23211	NotMapped	75011
10040	10040	NotMapped	3900500
23339	23339	NotMapped	27079
23348	23348	NotMapped	5065700
2533	2533	NotMapped	1008200
9961	9961	NotMapped	1.31e+08
Manf	Manf	NotMapped	1.79e+08
197	197	NotMapped	3.21e+08
7123	7123	NotMapped	6607200
Rac1;Rac3	Rac1;Rac3	NotMapped	2601100
2310003F16Rik;Hypk	2310003F16Rik;Hypk	NotMapped	22800000
9667	9667	NotMapped	1181900
90639	90639	NotMapped	7996200
91949	91949	NotMapped	668580
