K12469	0.79462038	0.025770162	0.096979951
K05737	0.79462038	0.025770162	0.096979951
K12183	0.7759579	0.051051097	0.079363293
K12481	0.74574704	0.027540504	0.094452245
K12470	0.81421336	0.057577661	0.071449021
K07891	0.82077557	0.040923765	0.073498111
K12480	0.7759579	0.051051097	0.079363293
K06278	0.71828928	0.03048831	0.088904825
K12491	0.75357269	0.033224493	0.085443027
K02218	0.75777225	0.037502377	0.066240231
K14347	0.68505508	0.091963292	0.067635569
K05664	0.7249718	0.076437777	0.091364844
K03098	0.66372238	0.09191133	0.09029704
K04659	0.7006384	0.035863179	0.09067126
K06481	0.70903094	0.040896897	0.084159954
K03990	0.74945935	0.024281536	0.10824189
K10416	0.69826031	0.031279089	0.078098283
K10062	0.73393853	0.036106308	0.082636981
K06560	0.71165799	0.031376989	0.10236382
K10068	0.73472877	0.049233811	0.096007323
K10414	0.72593274	0.058333885	0.094827693
K10415	0.67647799	0.04882145	0.10139451
K10413	0.73393853	0.036106308	0.082636981
K06563	0.68701448	0.042301266	0.10635018
K06558	0.7006384	0.035863179	0.09067126
K08010	0.73393853	0.036106308	0.082636981
K08012	0.67647799	0.04882145	0.10139451
K13813	0.70537615	0.025761047	0.11074981
K06487	0.77713475	0.039000177	0.091115729
K06588	0.70865604	0.046521962	0.11038764
K13882	0.75161422	0.023874549	0.11434136
K10067	0.77021011	0.055638098	0.089212949
K03991	0.75161422	0.023874549	0.11434136
K06752	0.68701448	0.042301266	0.10635018
K13885	0.77713475	0.039000177	0.091115729
K05653	0.70903094	0.040896897	0.084159954
K04646	0.6781831	0.027787692	0.097378889
K01371	0.6896009	0.01704814	0.069301695
K01373	0.76057433	0.039802577	0.079424526
K01365	0.72570046	0.034396616	0.086835995
K12387	0.7401747	0.0090230702	0.098810161
K13443	0.72570046	0.034396616	0.086835995
K01379	0.6781831	0.027787692	0.097378889
K12307	0.70682371	0.020618877	0.073815692
K06528	0.7401747	0.0090230702	0.098810161
K01363	0.70682371	0.020618877	0.073815692
K12386	0.6781831	0.027787692	0.097378889
K13444	0.69653578	0.011232709	0.10176939
K12393	0.74726768	0.036289928	0.078532844
K06564	0.7401747	0.0090230702	0.098810161
K12383	0.70247956	0.01629308	0.093039986
K04644	0.74726768	0.036289928	0.078532844
K01279	0.6999403	0.025957269	0.074925309
K12382	0.69653578	0.011232709	0.10176939
K12404	0.66781226	0.034580111	0.092591496
K12388	0.74219679	0.0083978549	0.10477473
K08565	0.69159815	0.02100635	0.081487796
K06497	0.74813957	0.025671995	0.075370354
K01368	0.74726768	0.036289928	0.078532844
K12394	0.6999403	0.025957269	0.074925309
K12392	0.70247956	0.01629308	0.093039986
K12391	0.69653578	0.011232709	0.10176939
K12398	0.66986609	0.014441667	0.096104796
K13289	0.66986609	0.014441667	0.096104796
K12397	0.74219679	0.0083978549	0.10477473
K12403	0.7167478	0.043239282	0.085497254
K12384	0.74726768	0.036289928	0.078532844
K01369	0.6999403	0.025957269	0.074925309
K08568	0.69957312	0.031595016	0.10116083
K04645	0.6999403	0.025957269	0.074925309
K06562	0.6999403	0.025957269	0.074925309
K01366	0.69653578	0.011232709	0.10176939
K01275	0.72570046	0.034396616	0.086835995
K12399	0.69159815	0.02100635	0.081487796
K12396	0.7401747	0.0090230702	0.098810161
K05656	0.74219679	0.0083978549	0.10477473
K12261	0.689698	0.029644275	0.057564452
K13237	0.69663491	0.02409207	0.089786872
K13336	0.69663491	0.02409207	0.089786872
K13337	0.70258248	0.02964419	0.080599247
K13347	0.74737287	0.049935104	0.06581809
K13348	0.70004223	0.039180672	0.06260357
K13354	0.69663491	0.02409207	0.089786872
K13356	0.74737287	0.049935104	0.06581809
K12663	0.74737287	0.049935104	0.06581809
K00624	0.689698	0.029644275	0.057564452
K13353	0.7258017	0.047529353	0.074598739
K05940	0.74737287	0.049935104	0.06581809
K13346	0.70258248	0.02964419	0.080599247
K13345	0.69663491	0.02409207	0.089786872
K13352	0.76068238	0.053818955	0.066363882
K06664	0.74230239	0.022096627	0.09201004
K13335	0.7258017	0.047529353	0.074598739
K13342	0.70692634	0.033932205	0.061410159
K13343	0.76068238	0.053818955	0.066363882
K13355	0.70258248	0.02964419	0.080599247
K13350	0.689698	0.029644275	0.057564452
K13338	0.74737287	0.049935104	0.06581809
K00477	0.74737287	0.049935104	0.06581809
K11187	0.74737287	0.049935104	0.06581809
K13279	0.74230239	0.022096627	0.09201004
K13349	0.67828213	0.040633985	0.085408546
K00308	0.66790943	0.047185442	0.080845683
K17879	0.6881474	0.021632649	0.062438524
K05677	0.76768549	0.037196017	0.068454856
K05675	0.66996363	0.027095099	0.084314162
K05676	0.69169952	0.034156466	0.069234346
K05678	0.74824461	0.039297617	0.062673821
K15628	0.74230239	0.022096627	0.09201004
K00830	0.66790943	0.047185442	0.080845683
K08269	0.74067195	0.097805309	0.12356766
K08333	0.67663741	0.0878562	0.13353218
K08334	0.72085634	0.10942927	0.1199169
K08342	0.67663741	0.0878562	0.13353218
K08337	0.71403349	0.081414344	0.13977094
K11304	0.69932509	0.091928895	0.11344298
K08343	0.72085634	0.10942927	0.1199169
K08329	0.7156817	0.081824475	0.14632134
K08331	0.70028098	0.10478924	0.12666589
mmu_17996	0.89789521	0.21679672	0.31300885
K05720	0.97107698	0.25668514	0.32183235
K05750	0.90299099	0.22288161	0.32394226
K06594	0.88909099	0.2244848	0.30891396
K05755	0.94792953	0.22036594	0.34168969
K05756	0.85989957	0.21023468	0.314941
K05767	0.97634721	0.23839132	0.32181919
K13710	0.87877387	0.21195457	0.28714697
K05765	0.85989957	0.21023468	0.314941
K05729	0.85989957	0.21023468	0.314941
K05757	0.88909099	0.2244848	0.30891396
K05751	0.9521955	0.2474287	0.31452088
K05762	0.87111303	0.22656494	0.31955055
K05758	0.97634721	0.23839132	0.32181919
K05754	0.94300653	0.21800232	0.33238451
K05746	0.94792953	0.22036594	0.34168969
hsa_P07355	0.91482524	0.24729598	0.33011242
K07374	0.91114579	0.1391433	0.2851572
K07375	0.91561312	0.14037908	0.29378692
K04437	0.92000552	0.16775478	0.26680553
K12567	0.91114579	0.1391433	0.2851572
K07610	0.93801131	0.17484378	0.27281896
K12566	0.84080767	0.15155568	0.27462879
K12563	0.87149474	0.14492474	0.27725522
K04573	0.86733881	0.15335853	0.25737847
K05692	0.91561312	0.14037908	0.29378692
K07606	0.86733881	0.15335853	0.25737847
K04572	0.92000552	0.16775478	0.26680553
K10691	0.87149474	0.14492474	0.27725522
#hsa_P68032	0.94095484	0.17493535	0.28780811
hsa_A0AUL6	0.89371745	0.16565551	0.25918793
hsa_A1E282	0.89338593	0.17371578	0.27474771
hsa_A5A3E0	0.89073347	0.14168336	0.26046064
hsa_A5GZ75	0.84180935	0.14694365	0.25457322
hsa_A6NL76	0.89736312	0.16778049	0.26660439
hsa_A8K3K1	0.81228408	0.14840914	0.26558278
hsa_B2RB53	0.87281879	0.144225	0.27589312
hsa_B2RDG9	0.85627529	0.15895629	0.24884761
hsa_B3KPP5	0.87920732	0.13934265	0.25437465
hsa_B3KUD3	0.92233466	0.15791928	0.28107643
hsa_B3KUP6	0.86462702	0.15984433	0.28184615
hsa_B3KW67	0.85517633	0.14034336	0.27542343
hsa_B3KWQ3	0.86462702	0.15984433	0.28184615
hsa_B4DHK9	0.94049821	0.17295944	0.28768982
hsa_B4DM97	0.85208448	0.16341246	0.26732445
hsa_B4DMT4	0.88215296	0.15786042	0.25582503
hsa_B4DT29	0.86724114	0.16104118	0.26874579
hsa_B4DTI0	0.89390013	0.15591053	0.28247909
hsa_B4DUI8	0.90268355	0.1648974	0.26120555
hsa_B4DVQ0	0.90601572	0.15267266	0.2923146
hsa_B4DW52	0.84784244	0.13195115	0.24894736
hsa_B4DWQ5	0.90197719	0.16185069	0.25901633
hsa_B4DXP9	0.86462702	0.15984433	0.28184615
hsa_B4DXW1	0.87273997	0.12973692	0.26827349
hsa_B4E335	0.85657849	0.15293318	0.28163453
hsa_B4E3A4	0.90837281	0.17161065	0.26729528
hsa_B7Z6I1	0.84180935	0.14694365	0.25457322
hsa_B7Z6P1	0.85627529	0.15895629	0.24884761
hsa_B7Z9W3	0.88232115	0.15514147	0.29232298
hsa_B7ZAP6	0.87273997	0.12973692	0.26827349
hsa_B8ZZJ2	0.87497865	0.15979766	0.25797673
hsa_C9JFL5	0.89112761	0.14405223	0.26093711
hsa_C9JTX5	0.8154257	0.14960807	0.26175601
hsa_C9JUM1	0.92385496	0.17068147	0.28870617
hsa_C9JZR7	0.88695011	0.15139234	0.26236784
hsa_D2JYH4	0.87920732	0.13934265	0.25437465
hsa_D3DNS0	0.92233466	0.15791928	0.28107643
hsa_E7EVS6	0.90203293	0.14403153	0.29523112
hsa_F5H3I4	0.81228408	0.14840914	0.26558278
hsa_F5H3P5	0.88405772	0.15279684	0.28266627
hsa_F5H6T1	0.89736312	0.16778049	0.26660439
hsa_F6QUT6	0.87571683	0.16908554	0.27838568
hsa_F6UVQ4	0.87571683	0.16908554	0.27838568
hsa_F8VSD1	0.92639688	0.15261484	0.28473555
hsa_F8W057	0.9320582	0.15580436	0.2866136
hsa_F8WB63	0.8501651	0.1299278	0.25613119
hsa_G3V1Y1	0.8838665	0.1561291	0.28371808
hsa_G5E9R0	0.85627819	0.14346907	0.25501077
hsa_G8FSY7	0.87993204	0.16119652	0.25400306
hsa_I3L1U9	0.89390013	0.15591053	0.28247909
hsa_I3L3I0	0.84178286	0.13260244	0.26565171
hsa_I3L3R2	0.84036475	0.15507498	0.24906451
hsa_I3L4N8	0.8794747	0.16225566	0.26580603
hsa_J3KT65	0.89390013	0.15591053	0.28247909
hsa_K7EM38	0.84036475	0.15507498	0.24906451
hsa_L0R5C4	0.89768603	0.1689066	0.27933627
hsa_O94805	0.86284685	0.13506068	0.27159253
hsa_O96019	0.87498234	0.13849237	0.26281664
hsa_P0CG38	0.90823474	0.14294246	0.26290926
hsa_P0CG39	0.94095484	0.17493535	0.28780811
hsa_P42025	0.86019116	0.15453109	0.24993164
hsa_P60709	0.85657849	0.15293318	0.28163453
hsa_P61158	0.86685562	0.13452893	0.2704171
hsa_P61160	0.84846539	0.13851069	0.27974975
hsa_P61163	0.88499959	0.14183338	0.26919795
hsa_P62736	0.87498234	0.13849237	0.26281664
hsa_P63267	0.87498234	0.13849237	0.26281664
hsa_P63313	0.88284659	0.13618496	0.25850758
hsa_P68133	0.86685562	0.13452893	0.2704171
hsa_Q05DQ7	0.8794747	0.16225566	0.26580603
hsa_Q13707	0.89338593	0.17371578	0.27474771
hsa_Q13841	0.86735446	0.14943416	0.24854648
hsa_Q1KLZ0	0.90920502	0.13657352	0.2866991
hsa_Q53FS0	0.8794747	0.16225566	0.26580603
hsa_Q53G76	0.87705194	0.15253809	0.2651348
hsa_Q53G99	0.91009851	0.13872936	0.26830933
hsa_Q53GH2	0.89768603	0.1689066	0.27933627
hsa_Q53GK6	0.88157438	0.1550059	0.28515367
hsa_Q53H79	0.9320582	0.15580436	0.2866136
hsa_Q53HF6	0.90802987	0.1403282	0.26588909
hsa_Q562L2	0.85839114	0.14501911	0.28080515
hsa_Q562L3	0.87705194	0.15253809	0.2651348
hsa_Q562L5	0.88929477	0.16067282	0.25716015
hsa_Q562L6	0.87281879	0.144225	0.27589312
hsa_Q562L9	0.81228408	0.14840914	0.26558278
hsa_Q562M3	0.92683084	0.1651848	0.284426
hsa_Q562M5	0.87281879	0.144225	0.27589312
hsa_Q562N0	0.85839114	0.14501911	0.28080515
hsa_Q562N1	0.87705194	0.15253809	0.2651348
hsa_Q562N2	0.92683084	0.1651848	0.284426
hsa_Q562N3	0.88929477	0.16067282	0.25716015
hsa_Q562N4	0.87281879	0.144225	0.27589312
hsa_Q562N6	0.91009851	0.13872936	0.26830933
hsa_Q562N8	0.84178286	0.13260244	0.26565171
hsa_Q562P0	0.92683084	0.1651848	0.284426
hsa_Q562P8	0.94095484	0.17493535	0.28780811
hsa_Q562P9	0.85208448	0.16341246	0.26732445
hsa_Q562Q0	0.88929477	0.16067282	0.25716015
hsa_Q562Q1	0.87281879	0.144225	0.27589312
hsa_Q562Q2	0.9320582	0.15580436	0.2866136
hsa_Q562Q3	0.91009851	0.13872936	0.26830933
hsa_Q562Q4	0.81228408	0.14840914	0.26558278
hsa_Q562Q5	0.84178286	0.13260244	0.26565171
hsa_Q562Q6	0.90823474	0.14294246	0.26290926
hsa_Q562Q8	0.85208448	0.16341246	0.26732445
hsa_Q562Q9	0.84784244	0.13195115	0.24894736
hsa_Q562R0	0.87281879	0.144225	0.27589312
hsa_Q562R1	0.9320582	0.15580436	0.2866136
hsa_Q562R3	0.81228408	0.14840914	0.26558278
hsa_Q562R4	0.84178286	0.13260244	0.26565171
hsa_Q562R5	0.90823474	0.14294246	0.26290926
hsa_Q562R6	0.94095484	0.17493535	0.28780811
hsa_Q562R7	0.85208448	0.16341246	0.26732445
hsa_Q562R8	0.84784244	0.13195115	0.24894736
hsa_Q562S0	0.9320582	0.15580436	0.2866136
hsa_Q562S2	0.81228408	0.14840914	0.26558278
hsa_Q562S4	0.90823474	0.14294246	0.26290926
hsa_Q562S5	0.94095484	0.17493535	0.28780811
hsa_Q562S6	0.85208448	0.16341246	0.26732445
hsa_Q562S7	0.84784244	0.13195115	0.24894736
hsa_Q562S8	0.86724114	0.16104118	0.26874579
hsa_Q562T0	0.91009851	0.13872936	0.26830933
hsa_Q562T3	0.90823474	0.14294246	0.26290926
hsa_Q562T4	0.94095484	0.17493535	0.28780811
hsa_Q562T5	0.85208448	0.16341246	0.26732445
hsa_Q562T6	0.84784244	0.13195115	0.24894736
hsa_Q562T7	0.86724114	0.16104118	0.26874579
hsa_Q562T8	0.89768603	0.1689066	0.27933627
hsa_Q562T9	0.88405772	0.15279684	0.28266627
hsa_Q562U0	0.81228408	0.14840914	0.26558278
hsa_Q562U1	0.84178286	0.13260244	0.26565171
hsa_Q562U2	0.90823474	0.14294246	0.26290926
hsa_Q562V5	0.86724114	0.16104118	0.26874579
hsa_Q562W2	0.85208448	0.16341246	0.26732445
hsa_Q562W3	0.84784244	0.13195115	0.24894736
hsa_Q562W4	0.86724114	0.16104118	0.26874579
hsa_Q562W5	0.89768603	0.1689066	0.27933627
hsa_Q562W6	0.88405772	0.15279684	0.28266627
hsa_Q562W7	0.85627819	0.14346907	0.25501077
hsa_Q562W8	0.90802987	0.1403282	0.26588909
hsa_Q562W9	0.89736312	0.16778049	0.26660439
hsa_Q562X0	0.94095484	0.17493535	0.28780811
hsa_Q562X1	0.85208448	0.16341246	0.26732445
hsa_Q562X2	0.84784244	0.13195115	0.24894736
hsa_Q562X4	0.89768603	0.1689066	0.27933627
hsa_Q562X6	0.85627819	0.14346907	0.25501077
hsa_Q562X7	0.90802987	0.1403282	0.26588909
hsa_Q562X9	0.84036475	0.15507498	0.24906451
hsa_Q562Y3	0.89768603	0.1689066	0.27933627
hsa_Q562Y4	0.88405772	0.15279684	0.28266627
hsa_Q562Y6	0.90802987	0.1403282	0.26588909
hsa_Q562Y8	0.84036475	0.15507498	0.24906451
hsa_Q562Z4	0.85627819	0.14346907	0.25501077
hsa_Q562Z6	0.89736312	0.16778049	0.26660439
hsa_Q562Z7	0.84036475	0.15507498	0.24906451
hsa_Q59FV6	0.90601572	0.15267266	0.2923146
hsa_Q59GD5	0.84036475	0.15507498	0.24906451
hsa_Q5JWF8	0.85683021	0.13064774	0.26633744
hsa_Q5T8M7	0.88232115	0.15514147	0.29232298
hsa_Q5T8M8	0.90197719	0.16185069	0.25901633
hsa_Q6FI97	0.94049821	0.17295944	0.28768982
hsa_Q6PJ43	0.88773646	0.1528449	0.25878747
hsa_Q6S8J3	0.88215296	0.15786042	0.25582503
hsa_Q6YL44	0.93927321	0.15686285	0.29757009
hsa_Q7Z7J6	0.92385496	0.17068147	0.28870617
hsa_Q8IY98	0.92639688	0.15261484	0.28473555
hsa_Q8TC94	0.89112761	0.14405223	0.26093711
hsa_Q8TDG2	0.87273997	0.12973692	0.26827349
hsa_Q8TDY3	0.87126583	0.16259151	0.25709992
hsa_Q8WVW5	0.88862452	0.16421157	0.25783583
hsa_Q96DE1	0.89768603	0.1689066	0.27933627
hsa_Q96FU6	0.90601572	0.15267266	0.2923146
hsa_Q96LK1	0.88773646	0.1528449	0.25878747
hsa_Q9BYD9	0.85257692	0.16015812	0.24966455
hsa_Q9BYX7	0.84053573	0.12806858	0.26886005
hsa_Q9C0K3	0.88405772	0.15279684	0.28266627
hsa_Q9GZN1	0.87497865	0.15979766	0.25797673
hsa_Q9H568	0.90823474	0.14294246	0.26290926
hsa_Q9H981	0.84178286	0.13260244	0.26565171
hsa_Q9H9F9	0.85627529	0.15895629	0.24884761
hsa_Q9NZ32	0.90197719	0.16185069	0.25901633
hsa_Q9P1U1	0.90601572	0.15267266	0.2923146
hsa_Q9Y614	0.89736312	0.16778049	0.26660439
hsa_Q9Y615	0.84036475	0.15507498	0.24906451
hsa_R4GMT0	0.86284945	0.15418585	0.25720017
hsa_P21333-2	0.91044021	0.15480905	0.27972731
mpn_MPN447	0.92385496	0.17068147	0.28870617
mpn_MPN141	0.90268355	0.1648974	0.26120555
mpn_MPN452	0.87920732	0.13934265	0.25437465
sce_YAL047C	0.88168216	0.15291945	0.25526494
sce_YBL034C	0.85949023	0.13666036	0.28060591
sce_YBL063W	0.87987638	0.13641412	0.28472601
sce_YDR016C	0.90646823	0.14454948	0.26426829
sce_YDR106W	0.90586441	0.16495429	0.2767537
sce_YDR130C	0.88478723	0.16835523	0.28535179
sce_YDR201W	0.85296833	0.13798128	0.24725107
sce_YDR356W	0.9006278	0.17021622	0.28645297
sce_YER016W	0.9248099	0.15959614	0.26919013
sce_YER018C	0.86410579	0.13142337	0.27567548
sce_YFL037W	0.84121711	0.14276751	0.27861898
sce_YGL061C	0.88478723	0.16835523	0.28535179
sce_YGL075C	0.8534316	0.15422879	0.28190328
sce_YGL093W	0.83948992	0.1389588	0.24530994
sce_YGR113W	0.9248099	0.15959614	0.26919013
sce_YHR129C	0.8779749	0.13315084	0.27519428
sce_YHR172W	0.9006278	0.17021622	0.28645297
sce_YIL144W	0.9248099	0.15959614	0.26919013
sce_YJL042W	0.84121711	0.14276751	0.27861898
sce_YKL042W	0.90586441	0.16495429	0.2767537
sce_YKL052C	0.81465733	0.13131927	0.26693017
sce_YKR037C	0.91065946	0.14289699	0.2686999
sce_YKR083C	0.88277333	0.1615806	0.25664313
sce_YLR045C	0.91065946	0.14289699	0.2686999
sce_YLR212C	0.85759055	0.13051022	0.27161864
sce_YML085C	0.8779749	0.13315084	0.27519428
sce_YML104C	0.81465733	0.13131927	0.26693017
sce_YML124C	0.86410579	0.13142337	0.27567548
sce_YMR117C	0.88277333	0.1615806	0.25664313
sce_YMR294W	0.86671995	0.16142829	0.25352177
sce_YNL126W	0.87924063	0.16250142	0.26294221
sce_YNL225C	0.85759055	0.13051022	0.27161864
sce_YOL069W	0.89330423	0.13419041	0.27538638
sce_YOR257W	0.94030927	0.14619872	0.29662537
sce_YOR373W	0.86671995	0.16142829	0.25352177
sce_YPL124W	0.87924063	0.16250142	0.26294221
sce_YPL255W	0.89285032	0.14222217	0.29056067
K03531	0.84905866	0.13840597	0.24309998
eco_b2516	0.87105515	0.13844486	0.27628201
K03569	0.83004919	0.13635153	0.27069365
K03608	0.87149474	0.14492474	0.27725522
K03609	0.92000552	0.16775478	0.26680553
K03610	0.8858828	0.17196213	0.26984308
K03414	1	0.04703362	0.14371755
K02410	1	0.072903094	0.18868771
K02416	1	0.052311656	0.1524686
K02417	1	0.073168988	0.16223094
K02557	1	0.057435979	0.15304696
mpn_MPN453	0.91086035	0.096428847	0.23831748
K02406	0.87590572	0.083174519	0.19229656
K02411	0.94692528	0.096409213	0.20698974
K02412	0.92004239	0.0904727	0.20227272
K02418	0.91994196	0.10334001	0.2150705
K02419	0.88673387	0.078740954	0.22733452
K02420	0.94692528	0.096409213	0.20698974
K02421	0.92004239	0.0904727	0.20227272
K02400	0.90601684	0.096220695	0.22918427
K02401	0.97772111	0.11321464	0.24287271
K03516	0.91994196	0.10334001	0.2150705
K02409	0.91994196	0.10334001	0.2150705
K02394	0.94908848	0.10792349	0.21177106
K02386	0.89552281	0.095376638	0.20404512
K02393	0.89995093	0.086382876	0.22340679
K02387	0.86818791	0.095227334	0.22281641
K02388	0.93993128	0.07992397	0.23068562
K02389	0.9448103	0.080312786	0.23853628
K02391	0.91994196	0.10334001	0.2150705
K02392	0.88673387	0.078740954	0.22733452
K02395	0.89552281	0.095376638	0.20404512
K02390	0.96788544	0.11338486	0.21628734
K02408	0.96788544	0.11338486	0.21628734
K02396	0.86818791	0.095227334	0.22281641
K02397	0.93993128	0.07992397	0.23068562
K02407	0.90373627	0.090510329	0.20381358
K02414	0.8542531	0.10075477	0.21567616
K02415	0.87590572	0.083174519	0.19229656
K02398	0.9448103	0.080312786	0.23853628
K02399	0.85701837	0.080868841	0.21965913
K02413	0.91435916	0.11337877	0.21595648
K02422	0.91435916	0.11337877	0.21595648
K02423	0.8542531	0.10075477	0.21567616
K02425	0.90373627	0.090510329	0.20381358
K02669	0.85701837	0.080868841	0.21965913
K07345	0.89552281	0.095376638	0.20404512
K07347	0.93993128	0.07992397	0.23068562
K07348	0.9448103	0.080312786	0.23853628
K07349	0.85701837	0.080868841	0.21965913
K07350	0.91994196	0.10334001	0.2150705
K07351	0.88673387	0.078740954	0.22733452
K07352	0.89995093	0.086382876	0.22340679
K07353	0.94908848	0.10792349	0.21177106
K07354	0.89552281	0.095376638	0.20404512
K07355	0.86818791	0.095227334	0.22281641
K07356	0.93993128	0.07992397	0.23068562
K12641	1	0.33031405	0.24888397
K03347	0.89157345	0.21189842	0.26529806
K03348	0.94052648	0.23620359	0.25458501
K03351	0.86800196	0.20159245	0.23181897
K03353	0.95909052	0.24515467	0.26026599
K03354	0.91170151	0.22680261	0.2562766
K16197	0.87784533	0.21366696	0.25115262
K04681	0.88722546	0.21969159	0.24553569
K06630	0.91170151	0.22680261	0.2562766
K06622	0.87866495	0.1996335	0.26768285
K06671	0.86012719	0.21599703	0.26312374
K03359	0.86012719	0.21599703	0.26312374
K06638	0.84907866	0.19982543	0.25936133
K02603	0.84634357	0.21925915	0.25522743
K12795	0.87784533	0.21366696	0.25115262
K06669	0.88669929	0.22516488	0.27162638
K06067	0.88722546	0.21969159	0.24553569
K02091	0.86800196	0.20159245	0.23181897
K02216	0.84634357	0.21925915	0.25522743
K02537	0.89157345	0.21189842	0.26529806
K02180	0.84634357	0.21925915	0.25522743
K06637	0.93621467	0.20909675	0.2815184
K03352	0.89538249	0.21567068	0.2455863
K03355	0.87866495	0.1996335	0.26768285
K16198	0.96445947	0.22695582	0.26075992
K03350	0.84634357	0.21925915	0.25522743
K06644	0.86012719	0.21599703	0.26312374
K06670	0.88722546	0.21969159	0.24553569
K04682	0.86012719	0.21599703	0.26312374
K03349	0.88722546	0.21969159	0.24553569
K06636	0.93145685	0.20689202	0.27306167
K06641	0.89157345	0.21189842	0.26529806
K02089	0.88722546	0.21969159	0.24553569
K02219	0.95909052	0.24515467	0.26026599
K02608	0.87866495	0.1996335	0.26768285
K02503	0.90597574	0.23898329	0.25787745
K03925	0.88722546	0.21969159	0.24553569
sce_YOR230W	0.83998159	0.22018431	0.24596991
K09812	0.86012719	0.21599703	0.26312374
