57230	NotMapped		9415.1429
21807	NotMapped		92000
12835	NotMapped		714285.71
22319	K13505		496116.5
231887	NotMapped		408571.43
212531	NotMapped		28498.571
67951	K07375		75167.785
68816	K12733		178915.66
75454	K01112		1935483.9
68833	NotMapped		42857.143
52563	K03355		9349.5812
68342	K03966		2045454.5
56358	NotMapped		27157.429
20826	K12845		346875
19143	K08670		2551.8129
18221	NotMapped		928571.43
237823	K01952		47419.596
17079	K06555		949.21331
72404	NotMapped		77428.571
22384	NotMapped		235714.29
109006	NotMapped		41428.571
107260	K09602		464944.65
81877	K06252		159142.86
75530	NotMapped		7538.8571
68349	K03936		581749.05
12540	K04393		1246073.3
66101	K09567		80319.149
50995	K10685		275862.07
14187	K00011		1772151.9
16202	K06272		206194.69
98238	NotMapped		164571.43
56031	K09564		52491.694
72567	K13087		116430.9
105348	NotMapped		10639.143
17380	K01389		3545.4667
432508	NotMapped		138285.71
19326	K07905		1142201.8
216131	NotMapped		9360.2857
68705	K03139		44578.313
19826	K14325		137049.18
66314	NotMapped		880000
53379	NotMapped		11457143
76614	NotMapped		7800000
69878	K11098		43237.209
20405	K11247		60869.565
100986	NotMapped		26636.571
269113	K14308		45686.275
14489	NotMapped		311428.57
52428	NotMapped		132.94286
17472	NotMapped		3473.7143
18141	K14295		93991.416
17975	K11294		2560113.2
69091	NotMapped		110285.71
74355	NotMapped		26317.429
192174	NotMapped		16208.857
433904	NotMapped		11006.571
12834	K06238		64023.211
67010	K13188		7968.3019
55988	NotMapped		206571.43
100034361	K13110		70571.429
229542	NotMapped		58000
66377	K03967		28181.579
100336	K13216		20109.972
19052	K04382		26081.877
217837	K00913		5250.8353
67397	K09586		744274.81
14682	K04634		176601.67
236732	K13094		29569.892
217517	K08519		18986.19
29806	NotMapped		35142.857
66585	K12857		156983.24
18034	K04469		1230.812
13009	K09377		3534.8969
60321	K12866		16224.649
321022	NotMapped		103428.57
18826	NotMapped		814285.71
108014	K12890		82432.432
16414	K06464		6770.5577
16416	K06493		134.94282
11991	K13044		952112.68
20174	K11338		246220.3
11746	NotMapped		757142.86
12334	K03853		507142.86
19889	NotMapped		4195.4286
11938	K05853		68199.234
22218	K12160		282178.22
56309	NotMapped		138571.43
80877	NotMapped		86285.714
67851	NotMapped		30000
67474	K08509		102307.69
11928	K01539		222873.9
69957	K03353		42419.355
228836	NotMapped		25834.857
66437	NotMapped		845714.29
94242	NotMapped		270571.43
18226	K14306		66159.696
228983	NotMapped		32571.429
16796	NotMapped		720000
15388	K13159		1670648.5
69459	NotMapped		12612
69024	NotMapped		3444
19703	K01787		10953.023
68693	NotMapped		628571.43
20318	NotMapped		156000
15161	NotMapped		226571.43
72552	NotMapped		11223.429
223696	NotMapped		38857.143
70572	NotMapped		337142.86
67781	K13089		116923.08
13063	K08738		9809523.8
23808	NotMapped		29142.857
230596	K12849		67948.718
242687	K05748		57344.064
71844	K14307		16639.693
14082	K02373		25229.756
230649	NotMapped		84000
74200	NotMapped		2713.4857
17991	K03946		1303030.3
56697	NotMapped		7670.5714
67877	K00670		18669.101
53817	K12812		462616.82
110639	K00948		2976.6981
66588	K13800		2464285.7
98758	K12898		1390361.4
69875	K03956		1319148.9
70316	K03955		3064102.6
67130	K03950		2045801.5
66118	NotMapped		342857.14
21399	NotMapped		185428.57
84094	NotMapped		63428.571
14672	K04635		92200.557
64136	NotMapped		67428.571
67890	K12162		1223529.4
16976	NotMapped		1508571.4
72313	NotMapped		3317.7143
56399	NotMapped		25823.143
102566	NotMapped		19539.714
66091	K03947		728571.43
19053	K04382		300323.62
268373	K03767		59878049
68219	NotMapped		100857.14
74125	NotMapped		2458.4
71514	K13219		326180.26
106344	K10755		26792.857
66912	NotMapped		118857.14
18795	K05858		52796.053
54683	K11187		3919642.9
68724	K07955		55913.978
67273	K03954		2033802.8
12537	K08818		33418.367
21787	K09292		422857.14
11735	K10380		11218.766
56350	K07944		431868.13
17448	K00026		7751479.3
56637	K03083		14941.19
17218	K02209		2266.8486
23827	K01082		795454.55
20833	K09272		91101.695
66368	K01974		52459.016
19358	K10839		512396.69
11853	K07857		252849.74
12867	K02272		2000000
21968	NotMapped		10686
51792	K03456		2020373.5
67959	K12838		198581.56
18854	K10054		20338.983
55936	K01937		25085.324
15368	K00510		41522.491
55990	K00485		24299.065
20657	K00518		214741.04
67186	K02943		10695652
59005	NotMapped		65714.286
67955	K12795		565476.19
18747	K04345		229629.63
66642	K12864		20781.528
29876	K05024		1284585
54214	NotMapped		147714.29
12857	K02263		7455621.3
17884	K10352		76328.004
19707	NotMapped		34857.143
19290	NotMapped		2034285.7
76055	NotMapped		19646.857
103967	K01528		18192.352
21672	K03386		3217171.7
76137	NotMapped		68857.143
56324	K04705		27151.052
68585	NotMapped		317142.86
20409	NotMapped		365714.29
76302	NotMapped		122571.43
217030	NotMapped		18063.429
109232	NotMapped		172571.43
66899	NotMapped		7246.5714
14790	NotMapped		1536.7429
224111	NotMapped		30571.429
70470	NotMapped		76571.429
269061	NotMapped		28857.143
16568	K10394		4753.067
57317	K12893		139059.3
27054	K14006		79269.883
107701	K12831		41037.736
72333	NotMapped		123714.29
23971	K13811		14396.154
67923	K03872		1991071.4
330662	K13708		14852.547
213760	NotMapped		17594.571
193116	K12819		4048.8889
12229	K07370		266.28225
72542	NotMapped		31142.857
56699	NotMapped		28857.143
70296	NotMapped		120285.71
101706	NotMapped		734285.71
320024	K14349		125980.39
27374	K02516		26844.584
72170	NotMapped		113142.86
23790	NotMapped		207428.57
76614	NotMapped		3620.5714
11975	K02154		10566.269
17758	K10431		311111.11
19317	NotMapped		155142.86
109331	K10696		36690.647
224903	NotMapped		55142.857
56378	K05756		1191011.2
20410	NotMapped		52000
236573	NotMapped		428571.43
16426	NotMapped		34285.714
319186	K11252		13968254
96979	K05309		198437.5
67886	NotMapped		356.22857
240028	K01257		44097.561
17128	K04501		5491.4701
14797	NotMapped		1539.5714
104457	NotMapped		28857.143
12237	K02180		107668.71
216705	NotMapped		922857.14
68607	NotMapped		102571.43
76709	K05758		1233333.3
11487	K06704		1004.7797
76936	K12887		314128.94
27055	K09575		15562.281
28000	K10599		236111.11
56495	K01551		287356.32
192170	K13025		459854.01
22594	K10803		2989.3819
103466	NotMapped		94000
23980	NotMapped		7114285.7
12345	K10365		1682310.5
217864	K11829		13774.214
57435	NotMapped		557142.86
104009	K10758		4084.893
68926	NotMapped		2506.8857
12369	K04397		13830.363
381308	NotMapped		12267.143
26431	K12487		3212.0056
109676	NotMapped		71142.857
69150	NotMapped		88857.143
13822	K06107		28542.51
29857	K04441		5070.0272
76899	NotMapped		6493.1429
93760	K11653		1373.675
19384	K07936		4129629.6
66911	NotMapped		4202.8571
54353	NotMapped		1262.9143
72183	NotMapped		640000
19357	K06670		22047.244
22668	K13095		197549.77
67973	NotMapped		4430.8571
P16546	NotMapped		158285.71
74117	NotMapped		311428.57
21894	K06271		853994.49
12321	NotMapped		230857.14
64704	K08669		13941.703
68375	K03952		2029069.8
22169	K13809		250559.28
252870	K11838		50951.949
102122	NotMapped		7319.4286
67963	K13443		639597.32
19229	K05871		1074.5292
21915	K00943		162735.85
54195	K12319		17903.226
20810	K00797		262096.77
22099	NotMapped		57714.286
66629	NotMapped		85714.286
26395	K04368		430025.45
22070	NotMapped		1371428.6
13002	K09525		101010.1
225131	NotMapped		4828.8571
226251	K07520		26713.124
14011	K03211		4386.8041
216156	NotMapped		1918.7143
13033	K01379		2804878
108099	K07200		2334.2756
16801	K12330		14021.739
11840	K07937		745856.35
19414	NotMapped		4320
72349	K04459		216216.22
68001	NotMapped		18887.429
72205	NotMapped		110857.14
11844	K07940		415555.56
67285	K12737		9918.5501
66218	K03965		1072625.7
665113	K08840		592.29781
73288	NotMapped		7966.8571
22680	NotMapped		174857.14
331026	K00966		19765
67899	NotMapped		109142.86
74255	K13111		77192.982
75062	K12827		184431.14
237859	K13206		5770.2952
68278	K13182		24824.356
21681	K12881		119215.69
230908	NotMapped		1222857.1
66914	K12184		126244.34
338350	NotMapped		105714.29
20587	K11648		15764.935
13859	NotMapped		265428.57
11416	K03372		37454.545
67145	NotMapped		31142.857
108124	mmu_108124		1125714.3
234023	K13173		269741.7
109154	NotMapped		139714.29
11947	K02133		10756144
66043	K02134		461309.52
76884	K05749		23623.304
22612	K05705		30314.233
22608	K09276		875776.4
18810	K10388		176295.03
215951	NotMapped		54000
75710	NotMapped		40285.714
15182	K06067		103893.44
66044	NotMapped		118571.43
20226	K01875		1154296.9
66827	NotMapped		17600.286
78618	K12489		18311.688
19655	K12885		304347.83
57750	NotMapped		63714.286
20720	NotMapped		780.22857
12995	K03097		195140.66
15568	K13088		877300.61
20616	NotMapped		32857.143
11491	K06059		2002.9021
66521	NotMapped		78285.714
108989	K09291		1137142.9
52440	NotMapped		15852
19084	K04739		482939.63
107182	NotMapped		1364.6857
16649	NotMapped		75428.571
20384	K12893		449814.13
50884	K05750		62588.652
269966	K14297		45142.857
18693	NotMapped		7234.2857
16549	K13210		236631.02
19303	K05760		34686.971
53893	K13987		315137.61
15530	K06255		40733.747
319322	K12829		765714.29
53413	K07195		99139.168
67838	K09517		446927.37
67003	K00415		5496688.7
104759	NotMapped		2396.8286
17920	K10358		26007.905
78920	K00658		1024229.1
19744	K07208		180978.26
56307	K01265		399581.59
67043	NotMapped		230285.71
26921	K04407		2519.5458
103468	K14301		6713.7149
70248	NotMapped		124000
75914	NotMapped		1835.6857
53375	NotMapped		485714.29
76425	NotMapped		31142.857
107686	K11096		932203.39
14873	K00799		1400000
56758	NotMapped		860000
227197	K03934		1471801.9
11632	NotMapped		147142.86
245847	K01443		21848.166
14390	K09441		14859.912
74105	K12404		5570.8126
207565	K07359		4847.7891
67675	NotMapped		23896.571
66411	NotMapped		15902.286
56044	K07834		36391.262
230753	K13112		178759.2
12568	K02090		69520.548
12866	K02270		3204819.3
69639	K12586		17401.087
19246	K05696		53009.259
15289	K10802		7860465.1
102595	NotMapped		5331.7143
66235	K03236		609722.22
66414	K11352		626206.9
70052	K12662		33397.313
78651	K12625		87867.5
56215	K12875		58295.964
74383	NotMapped		245714.29
17938	NotMapped		1042857.1
66416	K03951		1486725.7
114741	NotMapped		215142.86
69305	K12584		141420.12
235041	NotMapped		128285.71
20196	NotMapped		153428.57
19027	NotMapped		59428.571
11651	K04456		106041.67
18607	K06276		6727.907
66700	K12193		36258.036
66713	NotMapped		508571.43
21402	K03094		2638036.8
228061	K00803		6288.8372
11843	K07939		157777.78
14533	NotMapped		7314.8571
67684	NotMapped		76000
66663	K12164		77419.355
56748	NotMapped		141428.57
269966	K14297		52857.143
11867	K05757		983870.97
27366	NotMapped		28286.857
66055	NotMapped		322857.14
56505	K04499		429824.56
353172	K01880		212620.03
68045	NotMapped		454285.71
66050	NotMapped		5006.5714
19387	K14319		105942.28
233405	NotMapped		20569.143
76561	NotMapped		52571.429
71268	NotMapped		136857.14
66694	K00411		3153284.7
18604	K00898		70270.27
20918	K03113		1106194.7
18521	K13162		867403.31
22185	K12837		203578.95
66046	K03961		365608.47
66679	K14298		46195.652
12387	K02105		93597.951
54645	NotMapped		195142.86
109181	NotMapped		62000
20639	K11094		138666.67
22122	K02377		131775.7
12562	K06533		9577.9337
233802	NotMapped		232857.14
18648	K01834		9133858.3
20658	NotMapped		123142.86
231386	NotMapped		8178
98845	NotMapped		17041.143
233204	NotMapped		12036
68581	NotMapped		588571.43
15191	NotMapped		1654285.7
26394	K06130		206493.51
14707	K04542		32377.941
56045	NotMapped		531428.57
16993	K01254		1058919.8
68845	NotMapped		4698.5714
70047	K00974		80875.576
68988	K12844		37274.549
66278	NotMapped		28492.857
227290	NotMapped		2240.2286
330474	NotMapped		180571.43
69736	K14302		32822.086
71943	NotMapped		40000
56430	K10421		217828.9
269338	NotMapped		4919.1429
105445	NotMapped		5566
319565	NotMapped		9877.7143
223527	K11368		318811.88
66492	K12848		42386.935
67996	K12893		218571.43
23806	K11968		29009.009
14696	K04538		160000
229665	K01490		48.798658
23880	NotMapped		120.44286
78388	NotMapped		2731428.6
386612	K13175		6306.4516
76499	NotMapped		74571.429
19360	K10866		3696.6463
74840	NotMapped		1260000
11625	NotMapped		625714.29
56274	K04412		38229.376
21922	NotMapped		54857.143
19353	K04392		588541.67
232314	NotMapped		22468.857
19063	K01074		418300.65
67693	NotMapped		22594.857
224902	NotMapped		48571.429
68033	NotMapped		9771.7143
78808	K08518		763.45486
60595	K05699		2127193
17222	K03348		1250.3086
233824	NotMapped		19608.857
107652	K00972		48467.433
75597	NotMapped		194571.43
56040	K02942		1956140.4
66481	K02971		2421686.7
80838	K11275		217370.89
19230	K08870		571428.57
22166	K03671		5428571.4
27643	NotMapped		32571.429
100041953	K14324		136857.14
67211	NotMapped		13668.571
67604	NotMapped		26035.429
74167	K13988		79142.857
234797	NotMapped		48285.714
232791	K12580		1498.0027
74764	K10407		172859.45
15170	K05697		47394.958
12539	K09554		736147.76
228769	K06700		70110.701
224904	NotMapped		237428.57
14679	K04630		429378.53
20133	K10807		12114.646
170625	NotMapped		18134.571
21810	NotMapped		192000
54139	K10154		1820.6638
12818	K08133		37952.142
22200	K10686		32034.632
72068	K12605		5070.1852
18949	K13114		164137.93
67988	K09585		32675.439
15452	K00760		733944.95
12370	K04398		26875
270192	K07894		99519.231
104444	NotMapped		302857.14
72772	NotMapped		8292.5714
68304	NotMapped		38000
78294	K02977		11602564
56480	K05410		2805.8985
16418	K03264		92244.898
66656	K15410		1597864.8
11363	K00255		14604651
215615	K01260		86307.692
76707	NotMapped		27765.429
20248	K13963		10358.857
77963	NotMapped		1401.4857
11744	NotMapped		208571.43
14265	NotMapped		20392.571
76938	K12840		71851.852
217342	K10581		9006.2112
329877	NotMapped		38285.714
109778	K00214		511864.41
77573	NotMapped		18635.143
276846	K05291		21621.622
13806	K01689		21382488
109711	K05699		37668.161
16653	K07827		128042.33
67898	NotMapped		16877.143
30057	NotMapped		18465.143
102058	NotMapped		25812.857
192970	NotMapped		2430.6571
319939	NotMapped		40571.429
68991	NotMapped		32857.143
68089	K05755		301785.71
56749	K00254		24653.924
56433	NotMapped		405714.29
16785	K02998		1281355.9
68981	K11092		223921.57
22145	K07374		122321.43
71268	NotMapped		79714.286
23950	K09512		31232.877
56282	NotMapped		288571.43
80743	NotMapped		17684
51796	K13171		46405.92
21371	NotMapped		577142.86
26951	K11578		3782.7985
105675	K09565		266504.85
20916	K01900		5291576.7
320473	NotMapped		7223.7143
12351	K01672		9139.0164
66530	K14011		53167.421
26891	K12178		785714.29
71169	NotMapped		8971.7143
66658	NotMapped		35142.857
104130	K11351		495364.24
16151	K07210		19496.359
26895	K12180		784.92424
70153	NotMapped		210000
15369	K00510		86666.667
23881	NotMapped		136285.71
17913	K10356		182502.35
56174	K00884		90379.009
59042	NotMapped		164285.71
68505	NotMapped		13364.571
22158	NotMapped		9017.4286
70497	NotMapped		94857.143
110355	K00910		1633.8171
52064	K06127		61773.7
19041	K10386		3031.9658
234699	K12616		3250.7824
66317	K12602		151147.54
59021	K07877		740566.04
106039	K12404		49921.26
71678	NotMapped		66857.143
55949	K03232		3964444.4
107476	K11262		724946.7
216344	K07890		213063.06
99412	NotMapped		169428.57
66072	NotMapped		32857.143
56334	NotMapped		209714.29
13430	K01528		193103.45
20832	K04571		243023.26
17969	NotMapped		755.88571
74781	NotMapped		38857.143
212999	NotMapped		23638
110052	NotMapped		115142.86
14782	K00383		294000
22042	K06503		2327.9161
239667	NotMapped		12769.714
17120	K06638		20920.502
22273	K00414		1222916.7
16434	K01519		445959.6
12301	K04507		2248908.3
50770	K01530		15332.772
109785	K01836		148339.48
54451	NotMapped		38571.429
16709	NotMapped		54285.714
19286	K01737		125000
67282	NotMapped		3675.4286
26754	K09613		329341.32
11992	K05607		920382.17
76742	NotMapped		104857.14
19069	K14318		1920.9827
21917	NotMapped		23482.857
233199	NotMapped		1956.6
77305	NotMapped		136857.14
266692	NotMapped		85428.571
19821	K10695		29128.571
20022	K03008		19707.692
19359	K10839		281250
51786	NotMapped		32571.429
226591	NotMapped		66285.714
105245	K13984		1381295
70439	NotMapped		1034285.7
15354	K11296		865000
13430	K01528		4396.7816
56812	K09508		20107.581
26893	K12179		152160.49
20844	K04705		127372.26
52348	K12185		10628.463
27965	NotMapped		13310.571
54709	K03246		947692.31
67458	NotMapped		44857.143
67078	K01091		78193.146
276770	K03263		4012987
12632	K05765		1054216.9
218490	NotMapped		93428.571
67726	NotMapped		172000
22134	NotMapped		14982.857
66200	NotMapped		24571.143
53323	K04649		22200.5
12368	K04396		89130.435
100206	K11687		54324.324
56744	K05407		162857.14
217473	NotMapped		36000
68572	NotMapped		6318.5714
66495	K03959		827884.62
230721	NotMapped		158571.43
210376	NotMapped		12954.857
21372	K04508		63377.609
69976	K00849		129039.3
223754	NotMapped		7749.1429
223433	NotMapped		504.77143
13382	K00382		7406679.8
621156	NotMapped		48571.429
18570	NotMapped		297142.86
269682	NotMapped		199714.29
234671	NotMapped		41428.571
11739	K05863		9161073.8
215999	NotMapped		184857.14
71919	NotMapped		51714.286
213491	NotMapped		8353.7143
18718	K00920		4027.6543
66399	K02357		361111.11
226407	NotMapped		32000
22195	K04552		5337662.3
170791	K13091		47924.528
53421	K10956		16732.983
238024	NotMapped		116285.71
110829	NotMapped		334285.71
13006	K06669		113393.59
19656	NotMapped		14245.714
11747	NotMapped		7914285.7
71732	NotMapped		25698.571
77407	K07876		116915.42
98386	NotMapped		5237.7143
234865	K14300		6177.1429
17184	K13213		174940.9
54127	K02979		3884058
71713	K12816		11521.416
66861	K09530		14123.581
286940	K04437		259800.15
223723	NotMapped		300000
54170	NotMapped		94285.714
83796	K11650		14365.913
212111	K01106		118571.43
26922	K07512		367292.23
56748	NotMapped		40285.714
72124	K14299		58055.556
12729	K05019		3327.0763
16456	K06089		5056.6667
65970	NotMapped		474285.71
16545	K08123		6683.1909
277360	K12365		36.115152
18120	NotMapped		32285.714
68251	NotMapped		9423.7143
19205	K13218		1426945
108030	NotMapped		33142.857
20624	K12852		76313.079
59035	K05931		20065.789
11566	K01939		216228.07
14674	K04639		50928.382
15492	K00070		19919571
94232	K04523		4974.6644
101943	K12830		51191.454
13854	K12471		99304.348
105504	NotMapped		17883.143
23983	K12889		280898.88
11564	K01756		120661.16
319154	K11253		69900.735
23789	NotMapped		219714.29
229524	NotMapped		4768.5714
381760	K03111		146710.53
27366	NotMapped		2165.2857
19878	K17388		29755.043
54198	NotMapped		702857.14
213350	NotMapped		21746.857
71881	NotMapped		745714.29
11927	NotMapped		860000
73699	K03456		63893.511
93684	NotMapped		265714.29
26384	K02564		285813.15
99683	K14007		15827.143
232341	K08867		24610.854
67300	K04646		937313.43
223453	NotMapped		160285.71
70430	NotMapped		12374
68059	NotMapped		12110.571
12467	K09498		69114.878
17319	K07253		41561.739
69710	K12490		3557.7135
12388	K05690		215351.81
226144	NotMapped		14492.286
14667	K12383		1181347.2
83701	NotMapped		357142.86
233977	NotMapped		14223.143
100226	K13813		117518.25
219135	K01112		2965.6402
212880	K12811		61724.806
17995	K03942		827586.21
238123	NotMapped		18098.286
320267	K13210		189714.29
50709	K11275		118721.46
108083	K00920		50000
11821	K00759		21627.222
19045	K06269		85151.515
73046	K07390		855263.16
71955	NotMapped		58285.714
13040	K01368		22173.235
268301	NotMapped		11170.571
20637	K11093		625000
14300	K13122		27811.24
14860	K00799		684684.68
66552	NotMapped		1577.9143
665775	NotMapped		4300.8571
214952	K07871		9737.5806
230861	K03260		211526.28
11639	K00939		40685.65
19324	K07874		2512195.1
227446	NotMapped		30000
73473	NotMapped		7034.5714
17992	K03948		2804878
66616	NotMapped		133714.29
22276	K01719		8883.7736
216363	NotMapped		896.34286
110253	NotMapped		192000
268470	K10585		25682.022
215449	K07836		1135869.6
18415	K09485		201670.64
56275	K13189		37668.161
107702	NotMapped		1240000
140858	NotMapped		42857.143
11737	NotMapped		1877142.9
12988	K05728		41555.556
26450	NotMapped		517142.86
69276	K12275		7389.9497
76192	K13704		187.23618
78798	NotMapped		11073.429
232087	K00789		221772.15
21885	NotMapped		1371.2
18706	K00922		9456.9288
15239	K12182		52258.065
215114	K04559		9718.173
52469	NotMapped		35428.571
16658	K09036		4445.8204
27041	NotMapped		405714.29
14433	K00134		14984985
75624	K01265		116839.38
192231	NotMapped		32285.714
103136	NotMapped		23777.714
13631	K08292		3683.9779
79560	K01090		57547.17
100043714	K03007		13930.857
21872	K05701		250429.8
226646	K03935		447084.23
28018	NotMapped		64000
67542	NotMapped		86857.143
19134	K08827		6310.1291
245828	NotMapped		11396.857
72692	K13159		164297.8
70564	NotMapped		285714.29
229543	K13140		18635.927
22245	K00876		116967.51
78655	K03245		485714.29
67824	NotMapped		20104.286
27967	K12841		23611.111
108155	K09667		21032.505
22378	NotMapped		84000
320938	NotMapped		17131.714
28006	NotMapped		60000
23945	K01054		425742.57
67040	K13178		190769.23
70297	NotMapped		54285.714
19718	K10755		3671.6332
13424	K10413		158699.4
59015	K14303		3652.5678
228994	NotMapped		72285.714
213827	NotMapped		1217142.9
19192	K06698		294881.89
54128	K17497		582644.63
66922	K07830		39028.922
19383	K12895		75320.513
66449	NotMapped		18243.714
52432	K04354		8255.8499
72047	K12835		58449.946
56443	K05757		65675.676
11771	K11824		37256.909
16480	K10056		24295.302
66998	K06692		109920.63
52502	NotMapped		136285.71
13684	K03259		1050691.2
22088	K12183		76726.343
102339	NotMapped		21617.429
57320	K05687		11322751
18102	K00940		268421.05
58202	NotMapped		16924
225028	K04406		1065.2013
66108	K03953		263660.48
192289	K00474		8144.1805
70769	NotMapped		32000
27058	K03109		794186.05
26383	NotMapped		16832.571
208606	NotMapped		11842.857
207352	NotMapped		166857.14
103573	K14290		64052.288
11364	K00249		5463182.9
15894	K06490		5804.2831
319192	NotMapped		1842857.1
14194	K01679		4220907.3
15212	K12373		134888.06
28295	NotMapped		2665714.3
23879	NotMapped		11481.143
20042	K02951		3704545.5
50933	K05609		495652.17
66164	NotMapped		13588.857
66085	K03249		1657.867
68303	NotMapped		36857.143
54138	NotMapped		153142.86
72201	NotMapped		32285.714
14084	NotMapped		76857.143
69368	NotMapped		39142.857
66073	K05360		1752941.2
231380	K10699		41595.442
217325	K06094		507.6631
216724	K12482		12498.736
19247	K07293		264656.62
69697	NotMapped		1118.7429
15458	NotMapped		494285.71
19035	K03768		5416666.7
12929	K04438		117821.78
14083	K05725		18990.826
53380	K06694		74891.775
69719	K11540		12375.872
195018	NotMapped		32571.429
56258	K12898		46325.167
20924	NotMapped		197714.29
76563	NotMapped		6655.1429
233871	NotMapped		162857.14
60596	K12318		10042.547
66609	K00540		99712.644
76688	K07952		12222.886
69456	NotMapped		76571.429
17420	K10842		1936.0518
16978	NotMapped		785714.29
226539	K01876		12411.485
269614	K09680		6801.4634
20130	K07829		41834.862
20656	K04564		18513514
211488	K10712		18910.156
23972	K13811		111755.23
20684	NotMapped		15463.429
67939	NotMapped		48571.429
14469	NotMapped		55714.286
224727	NotMapped		99714.286
66646	K01783		80263.158
107271	K01866		799242.42
67437	K13251		62702.703
70231	NotMapped		64571.429
67500	NotMapped		368571.43
14104	K00665		5031948.9
51810	K12888		1887500
333433	K00006		452991.45
73910	NotMapped		5264
75612	K01137		36580.882
70616	K13096		6415.3966
59287	K06171		10419.068
72198	K12598		11442.308
329777	K05290		5456.7089
67039	K12822		50835.322
71835	NotMapped		12481.429
26936	NotMapped		71714.286
232989	NotMapped		60857.143
68194	K03960		440310.08
217449	NotMapped		4865.4286
29816	NotMapped		23322.857
56418	K08516		195454.55
50911	K03678		11296.804
269951	K00031		5376106.2
54189	K12480		88979.118
226432	NotMapped		39428.571
225341	NotMapped		93142.857
233765	NotMapped		9856.5714
19342	K07880		16117.84
70160	K12190		15483.679
76987	NotMapped		199714.29
12566	K02206		6456.9364
66592	NotMapped		1745714.3
71853	K09584		1354545.5
56361	K06173		2274.87
17425	K09404		8253.8248
99045	NotMapped		149714.29
52715	NotMapped		21601.714
20336	K06111		14358.974
17970	K08010		1418.4952
245945	NotMapped		65714.286
20115	K02993		3304123.7
11370	K09479		2225609.8
58240	NotMapped		44000
27369	K00904		240794.22
14768	NotMapped		41714.286
83493	NotMapped		63142.857
71177	NotMapped		13454.571
235315	NotMapped		82285.714
20901	K13137		525000
66383	NotMapped		1688571.4
56085	K04523		65807.56
228866	NotMapped		5414.2857
12261	NotMapped		1137142.9
625249	K05361		897233.2
238831	K12736		11738.39
75705	K03258		252045.83
20430	K05749		16440.543
74326	K13161		202285.71
107526	NotMapped		414285.71
14828	K09490		10045802
257633	NotMapped		198000
13680	NotMapped		471428.57
97387	NotMapped		5486.8571
66916	K03963		68275.182
22601	NotMapped		328571.43
17436	K00029		15297203
68299	NotMapped		138857.14
68337	NotMapped		617142.86
433702	K12882		22405.063
209086	NotMapped		726.28571
13204	K12820		102389.94
54367	K13204		23793.103
56070	K12824		52454.545
69225	NotMapped		537142.86
266781	NotMapped		16106
28106	NotMapped		608571.43
75553	NotMapped		29428.571
223650	NotMapped		78285.714
20479	K12196		170045.05
100019	NotMapped		70000
338337	NotMapped		31714.286
13722	NotMapped		294285.71
72515	NotMapped		2856.4571
213541	NotMapped		12277.143
18102	K00940		24671053
68653	NotMapped		391428.57
76457	NotMapped		2482.5714
69713	NotMapped		29142.857
104112	K01648		4326306.1
56194	K12821		66631.689
50917	K01132		5689.8077
21991	K01803		16822742
73830	NotMapped		275142.86
107047	K11876		9740.5303
70549	K06271		50947.368
75415	NotMapped		4954
27784	NotMapped		51142.857
67144	NotMapped		6536.8571
17164	K04443		52331.606
105787	K07198		26654.741
53310	NotMapped		50285.714
232679	NotMapped		39428.571
21429	K09273		95947.712
67897	K00565		98494.624
68135	K03247		639204.55
93692	K03676		298130.84
64652	NotMapped		89142.857
53890	NotMapped		34285.714
66053	K10598		13786.756
68197	K03968		1908333.3
110920	K09491		72399.151
19324	K07874		108292.68
20648	NotMapped		33428.571
74245	K12310		1346.1202
52635	NotMapped		5960.2857
71994	NotMapped		531428.57
66921	K12850		34.217712
17257	K11588		79338.843
56354	K09527		117611.34
28169	K13523		6958.7766
67074	NotMapped		16409.714
67332	K11088		292857.14
11806	K08757		13636364
18518	NotMapped		130000
14208	K01090		91328.413
67184	K11353		275694.44
54161	NotMapped		531428.57
15254	NotMapped		1491428.6
76824	NotMapped		33428.571
20817	K08831		8136.417
16412	K05719		65162.907
17330	K03103		8300.8316
20843	K06671		4783.1032
66245	K09562		6672.2689
110379	K14004		162422.36
19223	K01831		10878.044
12028	K02159		51046.875
98732	NotMapped		37428.571
105446	K00364		11603.448
12842	K06236		896.97178
14359	NotMapped		145142.86
71770	K11825		313767.34
12848	K12176		753950.34
78885	NotMapped		54857.143
233900	K10696		3946.2537
84092	K11839		1458.1481
66580	NotMapped		1579.4857
70527	K11866		6341.7453
17096	K05854		143164.06
16329	K01107		19504.293
56447	NotMapped		254857.14
20641	K11087		426050.42
70127	NotMapped		34857.143
225010	K13513		466.43617
66978	NotMapped		32285.714
100169	NotMapped		18688
67028	NotMapped		12544.286
76332	NotMapped		4297.1429
68275	K07466		7047.1753
22201	K03178		1540642.7
69064	NotMapped		14897.714
75956	K13172		32778.394
213464	NotMapped		8833.7143
19087	K04739		259351.62
75751	NotMapped		12238
69634	NotMapped		757142.86
100383	NotMapped		69714.286
13830	NotMapped		8885.4286
73137	NotMapped		138857.14
16650	NotMapped		109142.86
223658	NotMapped		510.74286
216134	K00868		910256.41
19268	K05695		482.62908
14694	NotMapped		2708571.4
17939	K01204		103855.42
80911	K00232		26000
231086	K07509		4357894.7
12215	K06535		416452.44
12282	K09486		849849.85
52653	NotMapped		26155.714
22687	NotMapped		18914.571
56705	NotMapped		13678.571
24010	K13109		104488.33
