52563	K03355		5931.8258
68342	K03966		1806818.2
56358	NotMapped		3197.7143
20826	K12845		164843.75
18221	NotMapped		235714.29
237823	K01952		9124.9065
17079	K06555		299.53101
72404	NotMapped		19530
22384	NotMapped		100285.71
109006	NotMapped		62857.143
107260	K09602		420664.21
81877	K06252		85142.857
75530	NotMapped		19764.571
68349	K03936		828897.34
12540	K04393		145549.74
66101	K09567		31807.979
50995	K10685		109090.91
14187	K00011		55379.747
16202	K06272		48893.805
98238	NotMapped		38285.714
72567	K13087		43199.129
105348	NotMapped		1485.8571
17380	K01389		6890.5333
432508	NotMapped		24106.857
19326	K07905		931192.66
216131	NotMapped		5370
68705	K03139		18666.667
19826	K14325		146229.51
66314	NotMapped		120571.43
53379	NotMapped		4942857.1
76614	NotMapped		2228571.4
69878	K11098		40227.907
20405	K11247		15737.5
100986	NotMapped		21949.143
269113	K14308		22352.941
14489	NotMapped		642857.14
52428	NotMapped		3295.7143
17472	NotMapped		1312.5714
18141	K14295		3851.2876
17975	K11294		1067892.5
69091	NotMapped		51714.286
74355	NotMapped		9451.7143
192174	NotMapped		4813.7143
433904	NotMapped		2207.5429
12834	K06238		97678.917
67010	K13188		7264.9057
55988	NotMapped		182571.43
100034361	K13110		60285.714
229542	NotMapped		13035.714
66377	K03967		284210.53
100336	K13216		23554.416
217837	K00913		9754.8926
67397	K09586		351526.72
14682	K04634		83286.908
236732	K13094		5298.2796
217517	K08519		20778.571
29806	NotMapped		1320.4857
66585	K12857		92178.771
18034	K04469		426.46274
13009	K09377		1469072.2
60321	K12866		2756.9423
321022	NotMapped		23102.857
18826	NotMapped		262285.71
108014	K12890		9756.7568
16414	K06464		2985.0843
11991	K13044		529577.46
20174	K11338		106263.5
11746	NotMapped		360000
12334	K03853		394285.71
11938	K05853		261494.25
22218	K12160		244554.46
56309	NotMapped		16054.571
80877	NotMapped		53714.286
67851	NotMapped		8832
67474	K08509		34102.308
11928	K01539		265884.65
69957	K03353		17903.226
228836	NotMapped		9856.5714
66437	NotMapped		288571.43
94242	NotMapped		3448
18226	K14306		33269.962
228983	NotMapped		6510.8571
16796	NotMapped		445714.29
15388	K13159		948805.46
69459	NotMapped		6460.5714
69024	NotMapped		7011.4286
68693	NotMapped		377142.86
20318	NotMapped		19230.571
15161	NotMapped		354285.71
72552	NotMapped		17652.571
223696	NotMapped		7766.5714
70572	NotMapped		1322857.1
67781	K13089		153846.15
13063	K08738		6104761.9
230596	K12849		93269.231
242687	K05748		21126.761
71844	K14307		9173.7649
14082	K02373		4372.1951
230649	NotMapped		47428.571
74200	NotMapped		1946.2571
17991	K03946		1202020.2
56697	NotMapped		2741.3429
67877	K00670		30685.955
53817	K12812		301401.87
110639	K00948		45911.95
66588	K13800		632653.06
98758	K12898		554216.87
69875	K03956		668794.33
70316	K03955		369871.79
67130	K03950		2305343.5
66118	NotMapped		126000
21399	NotMapped		140285.71
84094	NotMapped		12376.571
14672	K04635		15639.554
64136	NotMapped		21788
67890	K12162		649411.76
16976	NotMapped		314285.71
72313	NotMapped		17758.571
56399	NotMapped		23237.714
102566	NotMapped		6778.8571
66091	K03947		333333.33
19053	K04382		74110.032
268373	K03767		15731707
68219	NotMapped		34571.429
74125	NotMapped		5619.4286
71514	K13219		274678.11
106344	K10755		661.18132
66912	NotMapped		35428.571
18795	K05858		177.93586
54683	K11187		4044642.9
68724	K07955		30012.903
67273	K03954		1284507
12537	K08818		20153.061
21787	K09292		167714.29
11735	K10380		32738.399
56350	K07944		464285.71
17448	K00026		5236686.4
56637	K03083		58333.333
17218	K02209		250.31378
23827	K01082		1032467.5
20833	K09272		30225.989
66368	K01974		25027.322
19358	K10839		90082.645
11853	K07857		111398.96
12867	K02272		1501587.3
21968	NotMapped		17851.429
51792	K03456		626485.57
67959	K12838		63297.872
18854	K10054		10463.729
55936	K01937		14719.795
68682	NotMapped		846.65714
15368	K00510		72664.36
55990	K00485		5330.6542
20657	K00518		36118.327
67186	K02943		1260869.6
59005	NotMapped		21786.857
67955	K12795		152083.33
18747	K04345		121367.52
66642	K12864		20959.147
29876	K05024		395256.92
54214	NotMapped		61714.286
12857	K02263		5023668.6
17884	K10352		1490459
19707	NotMapped		14084
19290	NotMapped		239428.57
76055	NotMapped		50285.714
103967	K01528		44959.444
21672	K03386		2833333.3
76137	NotMapped		11342.571
56324	K04705		5288.7189
68585	NotMapped		244285.71
20409	NotMapped		122857.14
76302	NotMapped		45142.857
217030	NotMapped		1763.6
109232	NotMapped		2422.2571
66899	NotMapped		5876.8571
14790	NotMapped		4168.8571
224111	NotMapped		11506
70470	NotMapped		35428.571
269061	NotMapped		1682.0571
16568	K10394		4558.7732
57317	K12893		109202.45
27054	K14006		53324.641
107701	K12831		29009.434
72333	NotMapped		64571.429
23971	K13811		2968.9103
67923	K03872		566964.29
330662	K13708		494.37534
213760	NotMapped		21390.286
193116	K12819		3096.2393
72542	NotMapped		26819.429
56699	NotMapped		3418.8571
70296	NotMapped		99428.571
101706	NotMapped		62857.143
320024	K14349		12502.696
27374	K02516		37205.651
72170	NotMapped		8618.8571
23790	NotMapped		89428.571
11975	K02154		19785.459
17758	K10431		48177.778
19317	NotMapped		25090.857
109331	K10696		2535.149
224903	NotMapped		28313.429
56378	K05756		382584.27
20410	NotMapped		11611.714
236573	NotMapped		4010
16426	NotMapped		15545.714
319186	K11252		6119047.6
96979	K05309		65364.583
240028	K01257		28292.683
17128	K04501		1514.5009
14797	NotMapped		3284.2857
104457	NotMapped		9069.7143
12237	K02180		80061.35
216705	NotMapped		109428.57
68607	NotMapped		13470.286
76709	K05758		1063333.3
11487	K06704		2472.7637
76936	K12887		148148.15
27055	K09575		12698.947
28000	K10599		98214.286
56495	K01551		172126.44
192170	K13025		206326.03
22594	K10803		234.88114
103466	NotMapped		21435.714
23980	NotMapped		4285714.3
12345	K10365		563176.9
217864	K11829		8993.501
57435	NotMapped		65142.857
104009	K10758		518.6631
68926	NotMapped		561.42857
12369	K04397		15657.756
381308	NotMapped		573.54286
26431	K12487		1332.0763
109676	NotMapped		1300000
69150	NotMapped		23096.857
13822	K06107		134615.38
29857	K04441		1850.4087
76899	NotMapped		13652.857
93760	K11653		150
19384	K07936		4675925.9
66911	NotMapped		4248.8571
72183	NotMapped		148285.71
19357	K06670		3181.2598
22668	K13095		39203.675
P16546	NotMapped		29714.286
74117	NotMapped		474285.71
21894	K06271		122786.3
12321	NotMapped		71714.286
64704	K08669		2408.952
68375	K03952		1250000
22169	K13809		26621.924
252870	K11838		26654.578
102122	NotMapped		3905.7143
67963	K13443		20050.336
19229	K05871		857.51239
21915	K00943		45367.453
54195	K12319		24193.548
20810	K00797		48991.935
22099	NotMapped		253142.86
66629	NotMapped		52571.429
26395	K04368		162595.42
22070	NotMapped		1008571.4
13002	K09525		200000
225131	NotMapped		4054
226251	K07520		37979.094
14011	K03211		1758.0412
216156	NotMapped		10129.714
13033	K01379		758536.59
108099	K07200		8155.8304
16801	K12330		11413.043
11840	K07937		108287.29
19414	NotMapped		5192.8571
72349	K04459		33655.676
68001	NotMapped		12866.571
72205	NotMapped		109428.57
11844	K07940		132777.78
66218	K03965		1279329.6
665113	K08840		2030.9902
73288	NotMapped		12320.857
22680	NotMapped		47428.571
331026	K00966		12343.333
67899	NotMapped		22954.857
74255	K13111		47758.285
75062	K12827		99201.597
237859	K13206		2010.8856
68278	K13182		12321.546
21681	K12881		29020.392
230908	NotMapped		491428.57
66914	K12184		44680.995
338350	NotMapped		90571.429
20587	K11648		13770.39
13859	NotMapped		60285.714
11416	K03372		704.54545
67145	NotMapped		19462
108124	mmu_108124		642857.14
234023	K13173		277121.77
109154	NotMapped		24162
11947	K02133		4763705.1
66043	K02134		1875000
76884	K05749		20750.2
22612	K05705		15805.915
22608	K09276		112422.36
18810	K10388		330419.95
215951	NotMapped		6904.5714
75710	NotMapped		20602
15182	K06067		30737.705
66044	NotMapped		163428.57
20226	K01875		371093.75
66827	NotMapped		11488.286
78618	K12489		5162.5974
19655	K12885		61636.829
57750	NotMapped		12156
20720	NotMapped		3364.8571
12995	K03097		189002.56
15568	K13088		174539.88
20616	NotMapped		100285.71
11491	K06059		347.6058
66521	NotMapped		23141.714
108989	K09291		374285.71
52440	NotMapped		8322.8571
19084	K04739		254593.18
107182	NotMapped		14833.714
16649	NotMapped		125714.29
20384	K12893		212267.66
50884	K05750		36702.128
269966	K14297		1557.6
18693	NotMapped		19558.571
16549	K13210		91443.85
19303	K05760		6826.5651
53893	K13987		111467.89
15530	K06255		8740.2212
319322	K12829		250285.71
53413	K07195		4401.0043
67838	K09517		270949.72
67003	K00415		2094922.7
75619	NotMapped		515.42857
17920	K10358		18498.024
78920	K00658		257709.25
19744	K07208		123913.04
56307	K01265		357740.59
67043	NotMapped		76571.429
26921	K04407		2210.4623
103468	K14301		4388.7689
70248	NotMapped		33714.286
75914	NotMapped		360.22857
53375	NotMapped		138857.14
76425	NotMapped		19344.857
107686	K11096		135593.22
14873	K00799		5000000
56758	NotMapped		71142.857
227197	K03934		1078404.4
11632	NotMapped		25497.714
245847	K01443		6045.9658
14390	K09441		25991.189
74105	K12404		3864.6766
207565	K07359		570.76531
67675	NotMapped		15851.429
66411	NotMapped		107428.57
56044	K07834		60679.612
230753	K13112		93901.157
12568	K02090		56164.384
12866	K02270		746987.95
69639	K12586		10135.145
19246	K05696		14146.528
15289	K10802		3674418.6
102595	NotMapped		132.78571
66235	K03236		302777.78
66414	K11352		185517.24
70052	K12662		4714.2035
78651	K12625		86830
56215	K12875		26756.353
74383	NotMapped		24689.714
17938	NotMapped		508571.43
66416	K03951		772566.37
114741	NotMapped		64000
69305	K12584		74260.355
235041	NotMapped		22258
20196	NotMapped		144285.71
19027	NotMapped		6936.5714
11651	K04456		54375
18607	K06276		31842.576
66700	K12193		5747.7679
66713	NotMapped		305714.29
21402	K03094		354601.23
228061	K00803		2515.3488
11843	K07939		11813.889
14533	NotMapped		1711.6286
67684	NotMapped		20252.571
66663	K12164		17907.444
56748	NotMapped		198571.43
269966	K14297		6629.1429
11867	K05757		290322.58
338467	NotMapped		518.14286
27366	NotMapped		20965.714
66055	NotMapped		22823.714
56505	K04499		66447.368
353172	K01880		148148.15
68045	NotMapped		305714.29
66050	NotMapped		2869.4286
19387	K14319		17657.046
233405	NotMapped		4798.2857
76561	NotMapped		2666.4857
71268	NotMapped		35428.571
66694	K00411		854014.6
27222	K01539		4546.124
18604	K00898		41277.641
20918	K03113		643362.83
18521	K13162		610497.24
22185	K12837		57894.737
66046	K03961		40517.46
66679	K14298		20168.207
12387	K02105		98719.59
54645	NotMapped		76857.143
109181	NotMapped		5324
20639	K11094		43898.222
22122	K02377		117445.48
12562	K06533		184.1199
233802	NotMapped		45428.571
18648	K01834		9173228.3
20658	NotMapped		27356.286
231386	NotMapped		9552.2857
98845	NotMapped		22536.286
233204	NotMapped		5956.5714
68581	NotMapped		158571.43
15191	NotMapped		851428.57
26394	K06130		48917.749
56045	NotMapped		79142.857
16993	K01254		546644.84
68845	NotMapped		96.074286
70047	K00974		44470.046
68988	K12844		5670.5411
330474	NotMapped		1886.3143
69736	K14302		13072.699
71943	NotMapped		16354.857
56430	K10421		31631.919
269338	NotMapped		3820.8571
319565	NotMapped		33428.571
223527	K11368		89967.327
66492	K12848		32545.226
67996	K12893		45714.286
23806	K11968		8718.7387
14696	K04538		68823.529
229665	K01490		7419.8658
23880	NotMapped		2305.0286
78388	NotMapped		771428.57
386612	K13175		5235.1906
76499	NotMapped		15883.429
74840	NotMapped		151142.86
11625	NotMapped		127714.29
56274	K04412		2232.1932
21922	NotMapped		26768
19353	K04392		113020.83
232314	NotMapped		11362
19063	K01074		75163.399
68033	NotMapped		2252.5714
78808	K08518		2629.3403
60595	K05699		962719.3
17222	K03348		53.559671
233824	NotMapped		3606
107652	K00972		13234.1
75597	NotMapped		54857.143
56040	K02942		762280.7
66481	K02971		1783132.5
80838	K11275		25882.629
19230	K08870		360000
22166	K03671		1685714.3
27643	NotMapped		13989.143
100041953	K14324		31142.857
67604	NotMapped		3560.2857
74167	K13988		12563.143
234797	NotMapped		208857.14
232791	K12580		9825.8322
74764	K10407		48465.267
15170	K05697		13896.471
12539	K09554		227968.34
228769	K06700		53136.531
224904	NotMapped		67428.571
14679	K04630		56497.175
20133	K10807		2768.3081
170625	NotMapped		11275.714
21810	NotMapped		660000
54139	K10154		5461.6702
12818	K08133		106844.74
22200	K10686		19387.446
18949	K13114		54620.69
67988	K09585		30043.86
15452	K00760		577981.65
12370	K04398		5713.9583
270192	K07894		325480.77
104444	NotMapped		167428.57
72772	NotMapped		1157.9714
68304	NotMapped		21628.857
78294	K02977		7307692.3
56480	K05410		1836.7627
16418	K03264		21696.327
66656	K15410		644128.11
11363	K00255		1697674.4
215615	K01260		43846.154
76707	NotMapped		8062.8571
20248	K13963		351.4
77963	NotMapped		5556.8571
11744	NotMapped		78857.143
14265	NotMapped		39714.286
76938	K12840		16784.444
217342	K10581		26708.075
329877	NotMapped		16995.143
109778	K00214		203728.81
77573	NotMapped		35142.857
276846	K05291		3701.0811
13806	K01689		23732719
109711	K05699		25336.323
16653	K07827		225396.83
67898	NotMapped		9810.5714
102058	NotMapped		13953.429
192970	NotMapped		20212.571
319939	NotMapped		21741.143
68991	NotMapped		4588.2857
68089	K05755		472023.81
56749	K00254		7558.2278
56433	NotMapped		113714.29
16785	K02998		313898.31
68981	K11092		29136.078
22145	K07374		439732.14
71268	NotMapped		1815.8857
23950	K09512		60000
56282	NotMapped		51714.286
80743	NotMapped		258000
51796	K13171		25264.271
21371	NotMapped		342857.14
26951	K11578		894.62131
105675	K09565		354368.93
20916	K01900		1809935.2
320473	NotMapped		2234.9714
12351	K01672		1315.3115
66530	K14011		46380.09
26891	K12178		600985.22
71169	NotMapped		6558.5714
66658	NotMapped		14425.714
104130	K11351		384768.21
16151	K07210		12695.631
26895	K12180		8872.7273
70153	NotMapped		91142.857
15369	K00510		79682.54
23881	NotMapped		144857.14
17913	K10356		33772.342
56174	K00884		25309.329
59042	NotMapped		154000
68505	NotMapped		3638.8571
22158	NotMapped		11619.429
70497	NotMapped		10528.286
110355	K00910		3450.3628
52064	K06127		52905.199
19041	K10386		90598.291
234699	K12616		3090.6117
66317	K12602		78032.787
59021	K07877		210849.06
106039	K12404		33700.787
71678	NotMapped		23365.143
55949	K03232		457777.78
107476	K11262		24605.544
216344	K07890		195945.95
99412	NotMapped		27677.143
66072	NotMapped		13887.429
56334	NotMapped		65142.857
13430	K01528		107356.32
20832	K04571		90116.279
74781	NotMapped		27872.286
212999	NotMapped		54571.429
110052	NotMapped		47428.571
14782	K00383		162000
22042	K06503		5476.1468
239667	NotMapped		4873.1429
17120	K06638		5703.7657
22273	K00414		1491666.7
16434	K01519		359090.91
12301	K04507		335807.86
50770	K01530		1933.6142
109785	K01836		65129.151
54451	NotMapped		1013.8
16709	NotMapped		29714.286
19286	K01737		79861.111
67282	NotMapped		2705
26754	K09613		260479.04
11992	K05607		246496.82
76742	NotMapped		58857.143
19069	K14318		1337.8486
21917	NotMapped		4605.4286
233199	NotMapped		41714.286
77305	NotMapped		74285.714
266692	NotMapped		34000
19821	K10695		17811.012
20022	K03008		4155.5556
19359	K10839		157932.69
51786	NotMapped		18195.714
226591	NotMapped		122571.43
105245	K13984		270983.21
70439	NotMapped		134571.43
15354	K11296		51000
13430	K01528		4330.5747
56812	K09508		49458.484
26893	K12179		148765.43
20844	K04705		46897.81
52348	K12185		2920.6549
27965	NotMapped		14838.571
54709	K03246		609230.77
67458	NotMapped		9949.4286
67078	K01091		16753.894
276770	K03263		1961039
12632	K05765		638554.22
218490	NotMapped		30571.429
67726	NotMapped		38285.714
22134	NotMapped		2021.7143
66200	NotMapped		356.4
53323	K04649		102500
12368	K04396		20469.565
100206	K11687		58108.108
56744	K05407		43138.095
217473	NotMapped		10648.286
66105	K06689		101360.54
66495	K03959		800961.54
230721	NotMapped		36000
210376	NotMapped		20805.143
21372	K04508		2647.6281
69976	K00849		32532.751
223433	NotMapped		362.11429
13382	K00382		1341846.8
621156	NotMapped		21141.143
18570	NotMapped		106857.14
269682	NotMapped		47142.857
234671	NotMapped		15037.429
11739	K05863		4530201.3
215999	NotMapped		49142.857
71919	NotMapped		15952.857
18718	K00920		6355.8025
66399	K02357		50308.642
226407	NotMapped		26973.429
22195	K04552		688311.69
170791	K13091		43773.585
53421	K10956		116176.47
238024	NotMapped		1311428.6
110829	NotMapped		81428.571
13006	K06669		61133.936
19656	NotMapped		4517.7143
11747	NotMapped		2317142.9
71732	NotMapped		16768.857
77407	K07876		56716.418
234865	K14300		1693.0736
17184	K13213		116666.67
54127	K02979		1008695.7
71713	K12816		1375.9931
66861	K09530		430.47919
286940	K04437		68408.916
223723	NotMapped		85428.571
54170	NotMapped		106285.71
83796	K11650		5325.4237
212111	K01106		19844
26922	K07512		23545.04
56748	NotMapped		10321.714
72124	K14299		45555.556
12729	K05019		2572.4153
16456	K06089		8586.3333
65970	NotMapped		106000
16545	K08123		1831908.8
277360	K12365		11.572121
18120	NotMapped		10458.286
68251	NotMapped		3373.7143
19205	K13218		208728.65
108030	NotMapped		37142.857
20624	K12852		53141.092
59035	K05931		7750.9868
11566	K01939		127192.98
14674	K04639		19386.737
15492	K00070		11300.268
94232	K04523		6718.4564
101943	K12830		34757.601
13854	K12471		75652.174
105504	NotMapped		13896
23983	K12889		314606.74
11564	K01756		178925.62
319154	K11253		42529.412
23789	NotMapped		25813.714
229524	NotMapped		1183.8
381760	K03111		42582.237
27366	NotMapped		22744.857
19878	K17388		7564.8415
54198	NotMapped		86285.714
213350	NotMapped		18264.571
71881	NotMapped		98000
11927	NotMapped		133428.57
73699	K03456		1805.4908
93684	NotMapped		17742.286
26384	K02564		90311.419
99683	K14007		15064
232341	K08867		452.50316
67300	K04646		1098507.5
223453	NotMapped		9863.1429
70430	NotMapped		14902
68059	NotMapped		16901.143
12467	K09498		13754.991
17319	K07253		5826087
69710	K12490		625.12397
12388	K05690		35927.505
226144	NotMapped		3892.8571
14667	K12383		59067.358
83701	NotMapped		100571.43
233977	NotMapped		2749
100226	K13813		74452.555
219135	K01112		1001.41
212880	K12811		16763.566
17995	K03942		771551.72
238123	NotMapped		15131.429
320267	K13210		13603.429
50709	K11275		20909.589
108083	K00920		15966.587
11821	K00759		64444.444
19045	K06269		36666.667
73046	K07390		218421.05
71955	NotMapped		21669.714
13040	K01368		1442.2353
268301	NotMapped		1138.0286
20637	K11093		147321.43
14300	K13122		19130.233
14860	K00799		2941441.4
66552	NotMapped		1139.3714
665775	NotMapped		6074.5714
214952	K07871		9505
230861	K03260		1177960.7
11639	K00939		64573.991
208263	NotMapped		1109.2
19324	K07874		946341.46
227446	NotMapped		42857.143
73473	NotMapped		348.68571
17992	K03948		847560.98
66616	NotMapped		60857.143
22276	K01719		7737.3585
216363	NotMapped		6948.5714
110253	NotMapped		9307.4286
268470	K10585		21721.348
215449	K07836		260869.57
18415	K09485		178997.61
56275	K13189		21823.617
107702	NotMapped		577142.86
140858	NotMapped		7754.5714
11737	NotMapped		1185714.3
12988	K05728		22222.222
26450	NotMapped		365714.29
69276	K12275		605.77889
76192	K13704		6595.2261
78798	NotMapped		11789.429
232087	K00789		102025.32
21885	NotMapped		3623.7143
18706	K00922		15823.97
15239	K12182		14967.742
215114	K04559		7760.7386
52469	NotMapped		3957.1429
16658	K09036		22736.223
27041	NotMapped		35714.286
14433	K00134		22672673
75624	K01265		56476.684
103136	NotMapped		11099.714
79560	K01090		37421.384
100043714	K03007		3287.7143
21872	K05701		27908.309
226646	K03935		520518.36
28018	NotMapped		7012.5714
67542	NotMapped		19604.571
19134	K08827		1398.8083
245828	NotMapped		9645.7143
72692	K13159		96108.291
70564	NotMapped		126857.14
229543	K13140		3908.8377
22245	K00876		27412.635
78655	K03245		214285.71
67824	NotMapped		17787.429
27967	K12841		6024.359
108155	K09667		14531.549
22378	NotMapped		103142.86
320938	NotMapped		6586
28006	NotMapped		5532
23945	K01054		957095.71
67040	K13178		103538.46
70297	NotMapped		23916
19718	K10755		1121.8911
13424	K10413		118001.72
59015	K14303		2881.2411
228994	NotMapped		9328.5714
213827	NotMapped		340000
19192	K06698		41338.583
54128	K17497		137190.08
66922	K07830		17080.392
19383	K12895		14046.154
66449	NotMapped		15721.143
52432	K04354		5111.0375
72047	K12835		18729.817
56443	K05757		232702.7
11771	K11824		61821.904
16480	K10056		54362.416
66998	K06692		43253.968
52502	NotMapped		224571.43
13684	K03259		251152.07
22088	K12183		9147.3146
102339	NotMapped		7916.8571
57320	K05687		11957672
18102	K00940		168421.05
58202	NotMapped		4089.7143
66108	K03953		70026.525
192289	K00474		14935.392
70769	NotMapped		4532
27058	K03109		113679.07
26383	NotMapped		1951.2571
208606	NotMapped		8811.4286
207352	NotMapped		42571.429
103573	K14290		72455.649
11364	K00249		2111639
15894	K06490		962.83054
319192	NotMapped		862857.14
14194	K01679		1410256.4
15212	K12373		40298.507
28295	NotMapped		525714.29
20042	K02951		1212121.2
50933	K05609		297826.09
66164	NotMapped		5654.5714
66085	K03249		3018.5596
68303	NotMapped		32000
54138	NotMapped		41142.857
72201	NotMapped		23842.286
14084	NotMapped		63714.286
69368	NotMapped		18055.143
66073	K05360		617647.06
231380	K10699		19468.186
217325	K06094		1864.557
216724	K12482		1803.7921
68556	K00876		3722.6277
19247	K07293		88777.219
19201	NotMapped		3983.7143
15458	NotMapped		226571.43
19035	K03768		1245370.4
12929	K04438		54785.479
14083	K05725		3737.9817
53380	K06694		99567.1
69719	K11540		30232.558
195018	NotMapped		2971.1429
56258	K12898		28730.512
20924	NotMapped		120000
233871	NotMapped		79428.571
60596	K12318		4708.8278
66609	K00540		11935.632
76688	K07952		6497.5124
69456	NotMapped		20913.143
17420	K10842		3995.7929
16978	NotMapped		14883.143
226539	K01876		1334.2573
269614	K09680		4009.2683
20130	K07829		27145.413
20656	K04564		9009009
231713	NotMapped		483.65714
211488	K10712		14253.125
23972	K13811		121095.01
20684	NotMapped		4122.2857
67939	NotMapped		31142.857
14469	NotMapped		22404.286
224727	NotMapped		18184.857
66646	K01783		90350.877
107271	K01866		304924.24
70231	NotMapped		15303.429
67500	NotMapped		131428.57
14104	K00665		156948.88
51810	K12888		441250
333433	K00006		561253.56
73910	NotMapped		620.4
75612	K01137		24080.882
70616	K13096		366.56299
59287	K06171		4464.8305
72198	K12598		6881.9231
329777	K05290		8942.7848
67039	K12822		28520.286
71835	NotMapped		8728.8571
26936	NotMapped		19214.857
232989	NotMapped		124285.71
68194	K03960		428682.17
217449	NotMapped		2796.5429
29816	NotMapped		57428.571
56418	K08516		128282.83
50911	K03678		4321.2329
269951	K00031		5553097.3
54189	K12480		19489.559
226432	NotMapped		19352.571
225341	NotMapped		10393.714
233765	NotMapped		3865.4286
19342	K07880		2532.6291
70160	K12190		3808.2902
76987	NotMapped		168857.14
66592	NotMapped		160000
71853	K09584		465909.09
69727	K11842		7849.1803
17425	K09404		805.02086
99045	NotMapped		583.25714
52715	NotMapped		5299.4286
20336	K06111		4457.9487
17970	K08010		5022.6667
245945	NotMapped		3349.1429
20115	K02993		464948.45
11370	K09479		1737804.9
58240	NotMapped		10354.286
27369	K00904		83754.513
14768	NotMapped		70000
83493	NotMapped		15216.286
71177	NotMapped		34857.143
235315	NotMapped		9609.7143
20901	K13137		194545.45
66383	NotMapped		43428.571
56085	K04523		71993.127
228866	NotMapped		32285.714
12261	NotMapped		134000
625249	K05361		565217.39
238831	K12736		5014.5511
75705	K03258		109819.97
20430	K05749		6762.5698
74326	K13161		60000
107526	NotMapped		18171.143
14828	K09490		2595419.8
257633	NotMapped		12254
13680	NotMapped		66571.429
97387	NotMapped		9440.8571
66916	K03963		1262773.7
22601	NotMapped		34000
17436	K00029		641608.39
68299	NotMapped		14182.571
68337	NotMapped		765714.29
433702	K12882		10515.57
209086	NotMapped		664.4
13204	K12820		54465.409
54367	K13204		1321.1897
56070	K12824		23818.182
69225	NotMapped		244000
266781	NotMapped		7173.1429
28106	NotMapped		106571.43
75553	NotMapped		2827.6
223650	NotMapped		56285.714
20479	K12196		89189.189
100019	NotMapped		95142.857
338337	NotMapped		15881.429
13722	NotMapped		88571.429
72515	NotMapped		2926
213541	NotMapped		5762.5714
18102	K00940		10986842
68653	NotMapped		169428.57
76457	NotMapped		2605.6286
69713	NotMapped		8569.7143
104112	K01648		263978
56194	K12821		8228.9612
50917	K01132		1085.3462
21991	K01803		13545151
73830	NotMapped		128857.14
107047	K11876		4868.1818
70549	K06271		25642.105
75415	NotMapped		1632
27784	NotMapped		11970.857
67144	NotMapped		1519.9714
17164	K04443		9089.6373
105787	K07198		3025.7603
53310	NotMapped		15856
232679	NotMapped		2107.8286
21429	K09273		49150.327
67897	K00565		61290.323
68135	K03247		366477.27
93692	K03676		106542.06
64652	NotMapped		40000
53890	NotMapped		8302.2857
234912	NotMapped		342.25714
68197	K03968		563333.33
110920	K09491		13630.786
19324	K07874		11752.195
20648	NotMapped		52857.143
74245	K12310		7585.2459
52635	NotMapped		1363.0571
101568	K08816		1196.2693
71994	NotMapped		525714.29
66921	K12850		354.42804
17257	K11588		20867.769
56354	K09527		15606.275
28169	K13523		9010.6383
67074	NotMapped		11450
67332	K11088		83333.333
11806	K08757		1768939.4
18518	NotMapped		212571.43
14208	K01090		15958.118
67184	K11353		468055.56
54161	NotMapped		156571.43
15254	NotMapped		1202857.1
76824	NotMapped		9321.1429
20817	K08831		3700.5874
16412	K05719		17669.173
17330	K03103		156.31809
20843	K06671		3058.5703
110379	K14004		146583.85
19223	K01831		5941.1178
98732	NotMapped		23457.714
105446	K00364		4181.0345
12842	K06236		6231.3145
14359	NotMapped		55428.571
71770	K11825		363927.43
12848	K12176		318284.42
78885	NotMapped		22454.286
84092	K11839		687.75
66580	NotMapped		986.14286
70527	K11866		5154.9528
17096	K05854		11932.031
16329	K01107		24532.071
56447	NotMapped		48857.143
20641	K11087		67122.689
70127	NotMapped		11469.143
225010	K13513		3392.8191
66978	NotMapped		16484.857
100169	NotMapped		3365.7143
67028	NotMapped		3849.1429
68275	K07466		10308.678
22201	K03178		1049149.3
69064	NotMapped		7533.7143
75956	K13172		2104.5505
19087	K04739		463840.4
56494	K08496		19731.132
75751	NotMapped		4523.7143
69634	NotMapped		234000
100383	NotMapped		19806.857
13830	NotMapped		13002
73137	NotMapped		16060.571
16650	NotMapped		22439.429
223658	NotMapped		113.98
216134	K00868		775641.03
14694	NotMapped		1042857.1
17939	K01204		42409.639
80911	K00232		8518.7143
231086	K07509		2821052.6
12215	K06535		994858.61
12282	K09486		76176.176
52653	NotMapped		5070.2857
22687	NotMapped		2406.8286
56705	NotMapped		6418.2857
24010	K13109		748.74327
66660	NotMapped		4307.7143
69940	NotMapped		11608
170762	K14312		9345.7944
70356	K09560		380053.91
23992	NotMapped		36857.143
76308	K07875		65174.129
11750	NotMapped		267714.29
74467	NotMapped		829.25714
234729	NotMapped		7421.7143
11792	K10771		52681.388
70349	NotMapped		201714.29
19653	K13187		28254.848
233870	K02358		1154867.3
11757	K03386		1408560.3
51788	K11251		1773437.5
27883	NotMapped		6239.4286
18708	K02649		8237.0166
56292	K00670		137021.28
12385	K05691		85430.464
108147	K00602		412162.16
211446	K06110		5445.9603
228410	NotMapped		3098.5714
19271	K05698		1077.7868
66171	K01057		287159.53
67943	NotMapped		62857.143
17973	K07365		13989.125
68126	NotMapped		62285.714
11774	K12397		14751.131
26894	K12180		87272.727
27979	K03253		88293.898
69019	K12946		17423.602
22225	K11836		191142.19
66866	NotMapped		88857.143
108645	K00789		62574.85
218503	NotMapped		24906.571
81489	K09507		24187.941
380840	NotMapped		10016
56369	K08964		175103.73
66446	K12589		6545.0172
230027	K00591		13056.486
