16414	K06464		1187.2503
16416	K06493		4894.9174
11991	K13044		994366.2
20174	K11338		215982.72
11746	NotMapped		431428.57
12334	K03853		123857.14
19889	NotMapped		4921.7143
11938	K05853		83908.046
56309	NotMapped		55428.571
80877	NotMapped		44285.714
67851	NotMapped		12828.857
67474	K08509		23040
11928	K01539		157380.25
69957	K03353		71129.032
228836	NotMapped		16159.714
66437	NotMapped		161714.29
94242	NotMapped		30000
18226	K14306		33460.076
228983	NotMapped		4150
16796	NotMapped		204857.14
15388	K13159		813993.17
69459	NotMapped		13617.429
69024	NotMapped		510.91429
19703	K01787		3140.2326
68693	NotMapped		497142.86
20318	NotMapped		46571.429
15161	NotMapped		45714.286
72552	NotMapped		3135.7143
223696	NotMapped		13644.857
70572	NotMapped		394285.71
67781	K13089		92307.692
13063	K08738		1323809.5
23808	NotMapped		7811.4286
230596	K12849		49679.487
242687	K05748		28772.636
71844	K14307		6879.8978
14082	K02373		10300.976
230649	NotMapped		10132
74200	NotMapped		1430.2857
17991	K03946		99457.576
67877	K00670		17866.854
53817	K12812		187149.53
66588	K13800		265306.12
98758	K12898		874698.8
69875	K03956		78723.404
70316	K03955		483333.33
67130	K03950		517557.25
66118	NotMapped		102857.14
21399	NotMapped		300000
84094	NotMapped		22802.857
14672	K04635		14832.591
64136	NotMapped		24072
67890	K12162		471764.71
16976	NotMapped		505714.29
72313	NotMapped		8762
56399	NotMapped		48000
102566	NotMapped		2817.6571
66091	K03947		44779.762
19053	K04382		73139.159
268373	K03767		13841463
68219	NotMapped		58285.714
74125	NotMapped		2981.4286
71514	K13219		323319.03
106344	K10755		7561.2637
66912	NotMapped		54571.429
18795	K05858		4018.5855
54683	K11187		2508928.6
68724	K07955		58602.151
67273	K03954		257183.1
12537	K08818		55739.796
21787	K09292		140285.71
11735	K10380		4186.5375
56350	K07944		219780.22
17448	K00026		1840236.7
56637	K03083		32619.048
23827	K01082		132792.21
20833	K09272		106638.42
19358	K10839		69421.488
11853	K07857		219170.98
12867	K02272		323809.52
21968	NotMapped		13760.857
51792	K03456		718166.38
67959	K12838		100177.3
18854	K10054		41581.921
55936	K01937		5656.314
68682	NotMapped		1080.9429
15368	K00510		13288.235
55990	K00485		19813.084
20657	K00518		45019.92
67186	K02943		4921739.1
59005	NotMapped		6683.7143
67955	K12795		494047.62
18747	K04345		121652.42
66642	K12864		23445.826
29876	K05024		648221.34
54214	NotMapped		10865.143
12857	K02263		1201183.4
17884	K10352		7220.2166
19707	NotMapped		11676.286
19290	NotMapped		143142.86
76055	NotMapped		6633.4286
103967	K01528		9378.9108
21672	K03386		2045454.5
76137	NotMapped		44857.143
56324	K04705		12619.885
68585	NotMapped		137428.57
20409	NotMapped		102000
76302	NotMapped		66285.714
217030	NotMapped		3187.1429
66899	NotMapped		28857.143
14790	NotMapped		6694.8571
224111	NotMapped		45428.571
70470	NotMapped		34000
269061	NotMapped		16796
16568	K10394		3872.4679
57317	K12893		94478.528
27054	K14006		22555.411
107701	K12831		5723.1132
72333	NotMapped		254571.43
23971	K13811		21314.103
67923	K03872		334821.43
330662	K13708		5290.9383
213760	NotMapped		8146.8571
193116	K12819		1625.5214
70296	NotMapped		74857.143
101706	NotMapped		273428.57
320024	K14349		19297.059
27374	K02516		20408.163
72170	NotMapped		4834.8571
23790	NotMapped		69428.571
11975	K02154		5141.2396
17758	K10431		102222.22
19317	NotMapped		47428.571
109331	K10696		8621.9938
224903	NotMapped		106857.14
56378	K05756		275842.7
20410	NotMapped		26347.714
236573	NotMapped		49714.286
16426	NotMapped		72285.714
319186	K11252		11190476
96979	K05309		17437.5
240028	K01257		27414.634
17128	K04501		15311.615
104457	NotMapped		15297.429
12237	K02180		123312.88
216705	NotMapped		308571.43
68607	NotMapped		18620.857
76709	K05758		806666.67
11487	K06704		2094.259
76936	K12887		174211.25
27055	K09575		40526.316
28000	K10599		158928.57
56495	K01551		98850.575
192170	K13025		105596.11
22594	K10803		6434.5483
103466	NotMapped		6832.5714
23980	NotMapped		1354285.7
12345	K10365		1324909.7
217864	K11829		10689.727
57435	NotMapped		137142.86
104009	K10758		10677.941
68926	NotMapped		13110
381308	NotMapped		52857.143
109676	NotMapped		35428.571
69150	NotMapped		17635.429
13822	K06107		15485.83
76899	NotMapped		1679.6857
93760	K11653		371.47175
19384	K07936		2634259.3
66911	NotMapped		959.57143
54353	NotMapped		8389.1429
72183	NotMapped		158857.14
19357	K06670		17795.276
22668	K13095		38131.7
P16546	NotMapped		20398.857
74117	NotMapped		371428.57
21894	K06271		602125.15
12321	NotMapped		128285.71
64704	K08669		8615.9389
68375	K03952		552906.98
22169	K13809		4535.3468
252870	K11838		22484.134
102122	NotMapped		25477.714
67963	K13443		202013.42
19229	K05871		11892.963
21915	K00943		85377.358
54195	K12319		2948.2258
20810	K00797		123790.32
22099	NotMapped		113428.57
66629	NotMapped		23286.571
26395	K04368		74045.802
22070	NotMapped		522857.14
13002	K09525		49163.636
226251	K07520		8979.5587
100434	K06515		3102.9096
216156	NotMapped		13765.714
13033	K01379		817073.17
16801	K12330		5508.913
11840	K07937		322099.45
19414	NotMapped		7758
72205	NotMapped		68285.714
11844	K07940		118888.89
66218	K03965		575418.99
73288	NotMapped		6903.7143
22680	NotMapped		54571.429
331026	K00966		26810.278
67899	NotMapped		19532.857
74255	K13111		2064.1326
75062	K12827		101197.6
21681	K12881		124705.88
230908	NotMapped		517142.86
66914	K12184		17057.014
338350	NotMapped		11467.429
20587	K11648		13287.532
13859	NotMapped		88285.714
11416	K03372		5375.2727
67145	NotMapped		26891.714
108124	mmu_108124		164000
234023	K13173		105166.05
109154	NotMapped		173714.29
11947	K02133		1769376.2
66043	K02134		45712.5
76884	K05749		8699.1221
22612	K05705		13395.009
22608	K09276		123913.04
18810	K10388		94222.98
215951	NotMapped		13526.571
75710	NotMapped		23343.143
15182	K06067		2968.0328
66044	NotMapped		71142.857
20226	K01875		212890.62
66827	NotMapped		608.88571
78618	K12489		16883.117
19655	K12885		139897.7
57750	NotMapped		28328.571
12995	K03097		98209.719
15568	K13088		383435.58
20616	NotMapped		984.2
11491	K06059		2602.4184
66521	NotMapped		9849.1429
108989	K09291		471428.57
52440	NotMapped		10723.143
19084	K04739		110498.69
107182	NotMapped		3459.7143
16649	NotMapped		26312.286
20384	K12893		123048.33
50884	K05750		42198.582
269966	K14297		21293.714
18693	NotMapped		4908.2857
16549	K13210		124064.17
19303	K05760		11689.679
53893	K13987		108256.88
15530	K06255		21472.889
319322	K12829		391428.57
53413	K07195		20229.555
67838	K09517		199162.01
67003	K00415		401766
104759	NotMapped		10108.857
17920	K10358		31225.296
78920	K00658		120044.05
19744	K07208		64673.913
56307	K01265		106694.56
67043	NotMapped		99142.857
26921	K04407		1321.8167
103468	K14301		58207.343
70248	NotMapped		19540.571
53375	NotMapped		42857.143
76425	NotMapped		6264
107686	K11096		426271.19
14873	K00799		1366666.7
56758	NotMapped		169142.86
227197	K03934		261348.01
11632	NotMapped		60285.714
245847	K01443		5688.0196
14390	K09441		15803.965
74105	K12404		35157.546
67675	NotMapped		8298.5714
66411	NotMapped		12551.714
56044	K07834		15404.854
230753	K13112		107255.52
12568	K02090		153424.66
12866	K02270		143373.49
69639	K12586		6836.2319
19246	K05696		36342.593
15289	K10802		3288372.1
102595	NotMapped		1582.5143
66235	K03236		233333.33
66414	K11352		45364.828
70052	K12662		27063.34
78651	K12625		290000
56215	K12875		31390.135
74383	NotMapped		76571.429
17938	NotMapped		597142.86
66416	K03951		163716.81
114741	NotMapped		196000
69305	K12584		31065.089
235041	NotMapped		388571.43
20196	NotMapped		34571.429
19027	NotMapped		51714.286
11651	K04456		36458.333
66700	K12193		45089.286
66713	NotMapped		405714.29
21402	K03094		345398.77
228061	K00803		277.10078
11843	K07939		70555.556
14533	NotMapped		960.91429
67684	NotMapped		9506.5714
66663	K12164		18354.094
56748	NotMapped		36000
269966	K14297		44571.429
11867	K05757		572580.65
338467	NotMapped		1253.5429
27366	NotMapped		18533.429
66055	NotMapped		17900.857
56505	K04499		201535.09
353172	K01880		124828.53
68045	NotMapped		645714.29
66050	NotMapped		2451.4286
19387	K14319		30730.051
233405	NotMapped		6788.2857
71268	NotMapped		35714.286
66694	K00411		89416.058
27222	K01539		2656.9767
18604	K00898		20653.317
20918	K03113		260176.99
18521	K13162		342541.44
22185	K12837		155368.42
66046	K03961		39386.243
66679	K14298		22870.109
12387	K02105		26760.563
54645	NotMapped		21948.286
109181	NotMapped		36000
20639	K11094		43144.444
22122	K02377		71028.037
12562	K06533		15561.224
233802	NotMapped		95714.286
18648	K01834		901574.8
20658	NotMapped		58571.429
231386	NotMapped		10644.571
98845	NotMapped		5597.1429
233204	NotMapped		3091.7143
68581	NotMapped		245142.86
15191	NotMapped		528571.43
26394	K06130		43722.944
14707	K04542		20414.706
56045	NotMapped		365714.29
16993	K01254		422258.59
70047	K00974		47004.608
68988	K12844		10171.343
66278	NotMapped		4504.5714
227290	NotMapped		4836
69736	K14302		28675.153
71943	NotMapped		5291.7143
56430	K10421		19698.059
269338	NotMapped		2326.8
319565	NotMapped		48000
223527	K11368		115841.58
66492	K12848		43411.055
67996	K12893		119714.29
23806	K11968		6321.982
14696	K04538		60882.353
229665	K01490		40671.141
23880	NotMapped		1378.8571
78388	NotMapped		360000
386612	K13175		17734.604
76499	NotMapped		8612.5714
19360	K10866		11356.707
74840	NotMapped		808571.43
11625	NotMapped		139428.57
56274	K04412		27162.978
21922	NotMapped		9244.8571
19353	K04392		345833.33
232314	NotMapped		42285.714
19063	K01074		22701.961
224902	NotMapped		23744.857
68033	NotMapped		1543.3714
78808	K08518		1194.8785
60595	K05699		753289.47
17222	K03348		932.92181
233824	NotMapped		52857.143
107652	K00972		39080.46
75597	NotMapped		30000
56040	K02942		1701754.4
66481	K02971		265060.24
80838	K11275		27015.962
19230	K08870		360000
22166	K03671		2638095.2
27643	NotMapped		13189.143
100041953	K14324		38285.714
67604	NotMapped		4550.8571
74167	K13988		23481.143
234797	NotMapped		3216
74764	K10407		33925.687
15170	K05697		44705.882
12539	K09554		277044.85
224904	NotMapped		39428.571
14679	K04630		138983.05
20133	K10807		10680.429
170625	NotMapped		15174
21810	NotMapped		212000
12818	K08133		63439.065
22200	K10686		50000
72068	K12605		17305.926
18949	K13114		28965.517
67988	K09585		17088.158
15452	K00760		148165.14
12370	K04398		21666.667
270192	K07894		86057.692
104444	NotMapped		137428.57
110380	NotMapped		11000.857
68304	NotMapped		40571.429
78294	K02977		5775641
56480	K05410		4103.9781
16418	K03264		19591.837
66656	K15410		1501779.4
11363	K00255		655813.95
215615	K01260		57076.923
76707	NotMapped		43714.286
77963	NotMapped		4772.2857
11744	NotMapped		149142.86
14265	NotMapped		37714.286
76938	K12840		40987.654
217342	K10581		4571.2733
329877	NotMapped		13477.714
109778	K00214		146101.69
77573	NotMapped		6188.8571
276846	K05291		4225.2252
13806	K01689		4331797.2
109711	K05699		19170.404
16653	K07827		148677.25
67898	NotMapped		19873.143
102058	NotMapped		1430.7143
319939	NotMapped		18691.143
68991	NotMapped		19465.143
68089	K05755		475000
56749	K00254		2352.8608
56433	NotMapped		191428.57
16785	K02998		698305.08
68981	K11092		33155.686
22145	K07374		39955.357
71268	NotMapped		16326.571
23950	K09512		53972.603
56282	NotMapped		75714.286
80743	NotMapped		13234.571
51796	K13171		33509.514
21371	NotMapped		121142.86
26951	K11578		3844.0308
105675	K09565		52912.621
20916	K01900		619870.41
320473	NotMapped		4491.4286
12351	K01672		1236.2295
66530	K14011		23529.412
26891	K12178		127093.6
71169	NotMapped		3808.2857
66658	NotMapped		3192
104130	K11351		25819.868
16151	K07210		21091.99
70153	NotMapped		55428.571
15369	K00510		34920.635
23881	NotMapped		74000
17913	K10356		115710.25
56174	K00884		27372.595
59042	NotMapped		22809.143
68505	NotMapped		1973.4571
22158	NotMapped		1382.5714
70497	NotMapped		8292.2857
52064	K06127		11481.346
19041	K10386		7122.5071
234699	K12616		4540.8962
66317	K12602		73770.492
59021	K07877		206132.08
106039	K12404		26299.213
71678	NotMapped		28330.286
55949	K03232		706666.67
107476	K11262		31727.079
216344	K07890		31501.351
99412	NotMapped		9629.7143
66072	NotMapped		632.28571
56334	NotMapped		32285.714
13430	K01528		90000
20832	K04571		110465.12
17969	NotMapped		3132.5714
74781	NotMapped		7471.4286
212999	NotMapped		11243.714
110052	NotMapped		44285.714
14782	K00383		193800
22042	K06503		1456.8807
17120	K06638		10722.036
22273	K00414		102291.67
16434	K01519		280303.03
12301	K04507		363318.78
50770	K01530		2330.0758
109785	K01836		27121.771
54451	NotMapped		80857.143
16709	NotMapped		71714.286
19286	K01737		50320.833
67282	NotMapped		9524.5714
26754	K09613		133832.34
11992	K05607		65923.567
76742	NotMapped		30857.143
19069	K14318		399.26959
21917	NotMapped		5221.7143
233199	NotMapped		2319.4
77305	NotMapped		103428.57
266692	NotMapped		50285.714
19821	K10695		6697.9167
20022	K03008		17508.547
19359	K10839		355769.23
51786	NotMapped		72285.714
226591	NotMapped		58285.714
105245	K13984		448441.25
70439	NotMapped		48857.143
15354	K11296		84000
13430	K01528		5405.6322
56812	K09508		2387.4729
26893	K12179		22521.296
20844	K04705		33394.161
27965	NotMapped		3848.8571
54709	K03246		162153.85
67078	K01091		19580.062
276770	K03263		1045454.5
12632	K05765		425301.2
218490	NotMapped		11978.571
67726	NotMapped		17784
22134	NotMapped		15168
66200	NotMapped		5285.4286
53323	K04649		7547.5
12368	K04396		119927.54
100206	K11687		71621.622
56744	K05407		38754.286
217473	NotMapped		9034.5714
66105	K06689		50585.034
66495	K03959		202884.62
230721	NotMapped		83428.571
21372	K04508		57305.503
69976	K00849		53711.79
223754	NotMapped		4143.1429
13382	K00382		685658.15
621156	NotMapped		6017.1429
18570	NotMapped		74857.143
269682	NotMapped		31428.571
234671	NotMapped		11349.143
11739	K05863		1640939.6
215999	NotMapped		48857.143
71919	NotMapped		4283.4286
18718	K00920		4495.3086
66399	K02357		68209.877
226407	NotMapped		27669.714
22195	K04552		1642857.1
170791	K13091		76037.736
53421	K10956		27310.924
238024	NotMapped		54571.429
110829	NotMapped		291428.57
13006	K06669		96959.737
19656	NotMapped		686.11429
11747	NotMapped		1877142.9
71732	NotMapped		4125.4286
77407	K07876		113432.84
98386	NotMapped		10732.857
234865	K14300		6784.5887
17184	K13213		48936.17
54127	K02979		2289855.1
71713	K12816		10724.18
66861	K09530		10423.203
286940	K04437		274788.62
223723	NotMapped		64285.714
54170	NotMapped		28199.429
83796	K11650		47834.275
212111	K01106		3269.4286
26922	K07512		19144.236
72124	K14299		58888.889
12729	K05019		4043.3475
16456	K06089		13357.667
65970	NotMapped		56000
16545	K08123		116.70085
277360	K12365		2328.7879
18120	NotMapped		14073.714
19205	K13218		741935.48
108030	NotMapped		14710
20624	K12852		92481.977
59035	K05931		22203.947
11566	K01939		91228.07
14674	K04639		25122.016
15492	K00070		1332439.7
94232	K04523		2791.6107
101943	K12830		58093.673
13854	K12471		28869.565
105504	NotMapped		6696
23983	K12889		78932.584
11564	K01756		35743.802
23789	NotMapped		26288
381760	K03111		85526.316
27366	NotMapped		1190.7143
19878	K17388		11239.193
54198	NotMapped		81428.571
213350	NotMapped		11478.857
71881	NotMapped		136571.43
11927	NotMapped		331428.57
73699	K03456		17970.05
93684	NotMapped		41714.286
26384	K02564		139100.35
99683	K14007		2591.5429
232341	K08867		1163.9041
67300	K04646		474626.87
223453	NotMapped		1826.6857
70430	NotMapped		5118
68059	NotMapped		51142.857
12467	K09498		45197.74
17319	K07253		499130.43
69710	K12490		4422.0386
12388	K05690		57356.077
14667	K12383		253367.88
83701	NotMapped		28223.143
100226	K13813		30434.307
219135	K01112		1460.7618
212880	K12811		47868.217
17995	K03942		103232.76
238123	NotMapped		5043.7143
320267	K13210		51428.571
50709	K11275		8715.0685
108083	K00920		16901.923
19045	K06269		35454.545
73046	K07390		8437.5
71955	NotMapped		51714.286
13040	K01368		10803.235
20637	K11093		176562.5
14860	K00799		481981.98
665775	NotMapped		19595.143
214952	K07871		2864.3548
230861	K03260		184293.86
11639	K00939		5424.6637
208263	NotMapped		8514.8571
19324	K07874		1165853.7
227446	NotMapped		16444.286
73473	NotMapped		15622.857
17992	K03948		959756.1
66616	NotMapped		108857.14
110253	NotMapped		49428.571
268470	K10585		26989.326
215449	K07836		673913.04
18415	K09485		34725.537
56275	K13189		32735.426
107702	NotMapped		914285.71
140858	NotMapped		28186.857
11737	NotMapped		1260000
12988	K05728		33555.556
26450	NotMapped		408571.43
69276	K12275		16048.241
76192	K13704		86432.161
78798	NotMapped		12492
232087	K00789		125063.29
18706	K00922		9121.161
15239	K12182		23225.806
215114	K04559		5329.4461
52469	NotMapped		3378.5714
16658	K09036		3792.5697
27041	NotMapped		258285.71
14433	K00134		5135135.1
75624	K01265		31347.15
103136	NotMapped		11540.571
13631	K08292		963.37017
79560	K01090		50314.465
100043714	K03007		14036.857
21872	K05701		16905.444
226646	K03935		45788.337
28018	NotMapped		25311.143
67542	NotMapped		23985.714
19134	K08827		11221.45
245828	NotMapped		3589.1429
72692	K13159		41962.775
70564	NotMapped		281142.86
229543	K13140		13160.423
22245	K00876		17991.697
78655	K03245		79428.571
27967	K12841		10790.598
108155	K09667		44646.272
22378	NotMapped		22716.571
320938	NotMapped		27236.857
28006	NotMapped		14344.286
23945	K01054		28161.056
67040	K13178		107692.31
70297	NotMapped		12189.714
19718	K10755		1744.4126
13424	K10413		81826.012
228994	NotMapped		34285.714
213827	NotMapped		365714.29
19192	K06698		106299.21
54128	K17497		174793.39
66922	K07830		8909.8039
19383	K12895		72115.385
66449	NotMapped		5554
52432	K04354		4934.2163
72754	NotMapped		1244.0571
72047	K12835		16792.25
56443	K05757		57297.297
11771	K11824		24257.932
16480	K10056		9354.2282
66998	K06692		2806.746
52502	NotMapped		9478.2857
13684	K03259		132258.06
22088	K12183		5511.7647
102339	NotMapped		27965.143
57320	K05687		2280423.3
18102	K00940		10732.237
225028	K04406		621.85682
66108	K03953		10357.56
192289	K00474		25653.207
27058	K03109		282558.14
26383	NotMapped		6058
208606	NotMapped		7973.1429
207352	NotMapped		24251.429
103573	K14290		59477.124
11364	K00249		280285.04
15894	K06490		5539.6648
319192	NotMapped		702857.14
14194	K01679		341222.88
15212	K12373		81156.716
28295	NotMapped		365714.29
23879	NotMapped		5532.2857
20042	K02951		3151515.2
50933	K05609		94347.826
66164	NotMapped		17232.857
68303	NotMapped		70857.143
54138	NotMapped		75714.286
14084	NotMapped		16576.286
69368	NotMapped		30857.143
66073	K05360		167647.06
231380	K10699		37132.004
217325	K06094		1694.4499
216724	K12482		3271.7697
68556	K00876		2241.9708
19247	K07293		30318.258
19201	NotMapped		12560.286
15458	NotMapped		1291428.6
19035	K03768		4375000
12929	K04438		46204.62
14083	K05725		10275.229
53380	K06694		25903.463
69719	K11540		23949.419
195018	NotMapped		1940.1714
56258	K12898		33407.572
20924	NotMapped		102000
76563	NotMapped		1182.1714
233871	NotMapped		51142.857
60596	K12318		2772.7931
66609	K00540		19874.713
76688	K07952		10215.92
69456	NotMapped		22258.571
16978	NotMapped		24611.714
269614	K09680		1120.9512
20130	K07829		30719.266
20656	K04564		1959459.5
231713	NotMapped		3474.8571
211488	K10712		22510.547
23972	K13811		21095.008
20684	NotMapped		5051.7143
67939	NotMapped		18506.571
14469	NotMapped		96285.714
224727	NotMapped		37428.571
66646	K01783		7739.4737
107271	K01866		255681.82
67437	K13251		24624.324
70231	NotMapped		22797.429
67500	NotMapped		156000
14104	K00665		234025.56
51810	K12888		487500
333433	K00006		272934.47
73910	NotMapped		879.82857
75612	K01137		23897.059
70616	K13096		1791.6019
59287	K06171		20056.497
170720	NotMapped		22560
329777	K05290		4743.038
67039	K12822		10598.449
71835	NotMapped		11638.286
26936	NotMapped		31142.857
232989	NotMapped		141142.86
68194	K03960		122480.62
217449	NotMapped		6719.4286
29816	NotMapped		16798.571
56418	K08516		124242.42
50911	K03678		6745.4338
269951	K00031		904867.26
54189	K12480		3238.6311
226432	NotMapped		15642.286
225341	NotMapped		82571.429
233765	NotMapped		1743.8857
19342	K07880		10063.85
70160	K12190		12573.575
76987	NotMapped		23793.429
12566	K02206		3330.0578
66592	NotMapped		239142.86
71853	K09584		611363.64
17425	K09404		4510.2921
99045	NotMapped		9522
20336	K06111		8763.6923
17970	K08010		23619.048
245945	NotMapped		1919.6571
20115	K02993		685567.01
11370	K09479		127743.9
58240	NotMapped		26412.571
27369	K00904		74729.242
14768	NotMapped		2940.8571
83493	NotMapped		29142.857
71177	NotMapped		6017.4286
235315	NotMapped		3117.7143
20901	K13137		190227.27
66383	NotMapped		351428.57
56085	K04523		61168.385
228866	NotMapped		4826.2857
12261	NotMapped		135714.29
625249	K05361		251778.66
238831	K12736		21207.43
75705	K03258		112765.96
20430	K05749		11971.269
74326	K13161		123714.29
107526	NotMapped		24979.714
14828	K09490		4335877.9
257633	NotMapped		14920.286
13680	NotMapped		79142.857
97387	NotMapped		6646.8571
66916	K03963		37561.314
22601	NotMapped		133142.86
17436	K00029		931818.18
68299	NotMapped		24639.429
68337	NotMapped		322857.14
433702	K12882		11436.329
209086	NotMapped		2479.1143
13204	K12820		52201.258
54367	K13204		19482.759
56070	K12824		22909.091
69225	NotMapped		144571.43
266781	NotMapped		21977.429
28106	NotMapped		140857.14
75553	NotMapped		16802.571
223650	NotMapped		36571.429
20479	K12196		46621.622
100019	NotMapped		9143.4286
338337	NotMapped		7680.8571
13722	NotMapped		118571.43
213541	NotMapped		1368.4
18102	K00940		3263157.9
68653	NotMapped		42571.429
76457	NotMapped		8156.2857
69713	NotMapped		5965.1429
104112	K01648		269477.54
56194	K12821		140608.6
50917	K01132		1803.9038
21991	K01803		4916388
73830	NotMapped		42571.429
107047	K11876		8117.803
70549	K06271		44631.579
75415	NotMapped		3127.7143
27784	NotMapped		12108.286
67144	NotMapped		12611.143
17164	K04443		4168.9119
105787	K07198		2673.3453
232679	NotMapped		16570
21429	K09273		33986.928
67897	K00565		25376.344
68135	K03247		211363.64
93692	K03676		178504.67
64652	NotMapped		38000
53890	NotMapped		16797.714
66053	K10598		2483.1094
234912	NotMapped		1899.6857
68197	K03968		322500
110920	K09491		26963.907
19324	K07874		43581.951
20648	NotMapped		6150
52635	NotMapped		4532.5714
71994	NotMapped		511428.57
17257	K11588		9672.7273
56354	K09527		35425.101
28169	K13523		2253.2979
67074	NotMapped		4606.5714
67332	K11088		80158.73
11806	K08757		5946969.7
18518	NotMapped		33714.286
14208	K01090		50738.007
54161	NotMapped		411428.57
15254	NotMapped		385714.29
76824	NotMapped		13677.429
20817	K08831		4237.0044
16412	K05719		117919.8
20843	K06671		6530.0569
110379	K14004		75465.839
19223	K01831		35928.144
98732	NotMapped		8446.8571
105446	K00364		116954.02
12842	K06236		6133.0351
14359	NotMapped		38571.429
71770	K11825		149413.02
12848	K12176		248307
78885	NotMapped		14189.714
233900	K10696		2588.4116
84092	K11839		1702.2222
66580	NotMapped		1657.1429
17096	K05854		26367.188
16329	K01107		18398.99
56447	NotMapped		185142.86
70127	NotMapped		3476.5714
66978	NotMapped		15721.714
67028	NotMapped		13261.143
68275	K07466		4109.4351
22201	K03178		741965.97
75956	K13172		9618.9419
19087	K04739		101995.01
75751	NotMapped		21972.857
69634	NotMapped		77142.857
100383	NotMapped		6273.1429
13830	NotMapped		32000
73137	NotMapped		27282.571
16650	NotMapped		16411.143
223658	NotMapped		939.42857
216134	K00868		887820.51
14694	NotMapped		1471428.6
17939	K01204		121445.78
80911	K00232		7646.4286
231086	K07509		547368.42
12215	K06535		94858.612
12282	K09486		257257.26
52653	NotMapped		14444.286
22687	NotMapped		6692.5714
56705	NotMapped		12754.286
24010	K13109		14381.508
66660	NotMapped		7792
69940	NotMapped		5983.7143
170762	K14312		13299.784
70356	K09560		636118.6
23992	NotMapped		13092
76308	K07875		28390.547
11750	NotMapped		100857.14
74467	NotMapped		5887.1429
234729	NotMapped		35714.286
11792	K10771		212618.3
70349	NotMapped		408571.43
19653	K13187		17660.942
233870	K02358		831858.41
11757	K03386		1536965
51788	K11251		351562.5
18708	K02649		1076.1602
56292	K00670		190212.77
12385	K05691		43487.859
108147	K00602		375000
211446	K06110		4388.6093
228410	NotMapped		13512
19271	K05698		3259.5315
66171	K01057		102334.63
67943	NotMapped		52857.143
17973	K07365		32095.491
68126	NotMapped		40857.143
11774	K12397		43981.9
26894	K12180		276363.64
27979	K03253		39476.961
69019	K12946		61658.385
22225	K11836		92890.443
66866	NotMapped		30857.143
108645	K00789		30838.323
218503	NotMapped		30285.714
81489	K09507		15023.235
380840	NotMapped		31714.286
56369	K08964		181742.74
66446	K12589		4798.2818
230027	K00591		14461.622
64009	NotMapped		18106
74375	NotMapped		994.68571
26357	K05681		68493.151
277250	K11449		2406.402
58184	K12606		11315.385
12764	K00983		54861.111
78232	NotMapped		4864.2857
22214	K10576		20828.415
110750	NotMapped		2737142.9
18103	K00940		334210.53
71805	K14309		30647.131
22365	K12479		21578.947
328417	K10798		5345.4286
69232	NotMapped		7870.8571
15211	K12373		49621.212
70223	K01893		64400.716
66525	NotMapped		19240.286
11946	K02132		685352.62
50527	K10950		16620.474
104184	K01372		194945.05
11736	NotMapped		11049.143
69641	NotMapped		2644.1143
15525	K09489		609988.11
18100	NotMapped		17976.286
231580	K08855		5562.7586
77862	NotMapped		28389.714
66898	NotMapped		3068.2857
15481	K03283		5619195
65114	NotMapped		157714.29
50797	NotMapped		534285.71
11565	K01939		4367.3961
104721	K13177		212162.16
271457	K07887		2261.6744
16410	K06487		16762.452
30930	NotMapped		37428.571
17754	K10429		12752.161
232533	K08790		1751.4009
70369	K09559		16344.519
100041230	K11254		4142857.1
225896	NotMapped		16871.429
100088	K11493		15098.337
68736	NotMapped		1769.3143
81702	NotMapped		2716.9429
55946	K12398		27033.493
22083	NotMapped		14560.286
216551	NotMapped		20370.286
22335	K15041		469964.66
50783	K12623		236496.35
67264	K03964		20351.613
231874	NotMapped		470.02857
76303	NotMapped		32857.143
20874	K08836		4578.8321
68178	NotMapped		12530.571
67267	NotMapped		486.65714
64697	NotMapped		16587.429
64657	NotMapped		10006.571
18571	K12200		201380.9
20333	K08517		13608.372
13809	K11141		9307.0899
14297	NotMapped		16880.286
230257	NotMapped		22919.429
238988	NotMapped		10964.571
66834	NotMapped		246000
19060	K04460		43887.776
20224	K07953		264141.41
13383	K12076		54033.149
234594	K12604		6568.4211
67804	NotMapped		257142.86
67972	K05850		37142.857
69146	NotMapped		1003.9429
83768	K01276		5326.6798
16978	NotMapped		72571.429
20866	NotMapped		38285.714
15519	K04079		3260573
59047	K08073		14900.766
19079	K07199		24305.926
12211	K10586		870.60631
16211	K14293		105251.14
108737	K08835		21062.619
56294	K01104		1043.828
14569	NotMapped		2125714.3
234683	NotMapped		2165.9429
217149	NotMapped		17174.857
20020	K03006		3254.7716
211948	NotMapped		14689.429
72946	NotMapped		25709.143
66362	K03681		5775.5474
227715	K03679		19504.096
114641	K02910		219200
271564	NotMapped		13445.429
239719	NotMapped		9304.8571
15115	K01892		148330.06
73744	K01191		8846.2945
11958	K02129		2112676.1
66676	NotMapped		11175.429
21770	K11584		13588.571
53317	K12862		16511.111
71207	K07766		19644.134
231872	NotMapped		41714.286
13205	K11594		119486.4
67857	K01090		27164.59
70533	NotMapped		142857.14
20227	K11984		3288.2134
56445	K09503		237135.92
108067	K03241		33714.286
19711	NotMapped		52000
210766	K11864		18872.165
109658	NotMapped		31428.571
19345	K07889		111111.11
19659	NotMapped		517142.86
29807	K00949		11809.877
66142	K02271		8196.875
69780	K12486		15729.907
218210	K14296		18924
227800	NotMapped		13361.429
66917	NotMapped		201142.86
110959	K13355		4994.1176
20926	K11292		9038.2387
