K14618	0.74544742	0.081097942	0.58301841
K14610	0.75555537	0.069320271	0.54548428
K14386	0.81392476	0.065245769	0.62264126
K14609	0.74544742	0.081097942	0.58301841
K14622	0.79446463	0.088895567	0.58330422
K14735	0.81743904	0.065788591	0.67902359
K05011	0.92221812	0.081018095	0.741817
K17686	0.84251184	0.066802765	0.70067123
K14704	0.83593338	0.049272265	0.68400577
K08370	0.89518365	0.07665402	0.69634877
K14736	0.88657779	0.048974319	0.71030708
K14710	0.85114239	0.060001322	0.67660645
K14688	0.84279531	0.070678246	0.69937177
K14686	0.91826676	0.064415738	0.71080385
K14737	0.89069374	0.04892049	0.72501734
K14738	0.80703139	0.05187206	0.6690173
K14739	0.83414758	0.059905994	0.67688876
K07213	0.85114239	0.060001322	0.67660645
K10424	0.97867039	0.1589137	0.76042216
K10428	1	0.16393231	0.78260861
K10426	1	0.15193584	0.77915601
K10427	1	0.17805413	0.82201244
K13358	0.90694815	0.11566364	0.69260344
K01325	0.95627879	0.11210086	0.6603004
K08539	1	0.10878357	0.70746713
K14757	0.99253179	0.10187743	0.67373226
K09864	0.95531626	0.084983146	0.78143809
K13577	0.91479381	0.065572004	0.74761302
K13575	1	0.063596925	0.79419605
K12040	1	0.096229812	0.82908567
K06573	1	0.10788781	0.7245156
K13627	0.9634303	0.12275615	0.68755613
mmu_17196	0.85174215	0.16673801	0.82254514
K12302	0.77550439	0.18017089	0.7487779
K04528	0.72898022	0.17675462	0.73041505
K07882	0.79810619	0.18181888	0.77048316
K05034	0.85124077	0.18184105	0.72431137
K04520	0.81750176	0.21770629	0.75974677
K10396	0.8705199	0.25986987	0.75703068
K05613	0.87453085	0.24096232	0.79585121
K13576	0.89744192	0.22386675	0.84434926
K14990	0.81326462	0.21346835	0.77924312
K15009	0.87453085	0.24096232	0.79585121
K15010	0.92913919	0.26044634	0.86420611
K05617	0.84979818	0.23394906	0.78883542
K05614	0.84226805	0.21349846	0.79602547
K08050	0.79392969	0.1803576	0.78592832
K04535	0.7688312	0.23110369	0.7173509
K08067	0.80729418	0.22631955	0.73034582
K07193	0.79927531	0.19265945	0.71610828
K12464	0.8283303	0.18764375	0.73608339
K12462	0.84949277	0.20294465	0.7193617
K12460	0.83231831	0.19148465	0.71503938
K13764	0.91421188	0.13277401	0.85271175
K04250	0.83024815	0.15008183	0.79623813
K05027	0.9284695	0.21971879	0.87679045
K05030	0.90865005	0.1996658	0.84837761
K08327	0.8320624	0.19268453	0.82818084
K03211	1	0.18416453	0.99350406
K05111	0.94248076	0.1483834	0.8582678
K06821	0.89559119	0.13736564	0.86226156
K06820	0.88253471	0.12784592	0.84265895
K05105	0.85013688	0.14888969	0.81884521
K06753	0.93552109	0.13149673	0.87693344
K06754	0.94033703	0.13262314	0.8940268
K07526	0.86399301	0.1442824	0.83751554
K02090	0.85013688	0.14888969	0.81884521
K06550	0.88253471	0.12784592	0.84265895
K06521	0.96330846	0.16690802	0.88697539
K06845	0.85288645	0.12918744	0.82512982
K05744	0.86399301	0.1442824	0.83751554
K05743	0.89120477	0.14587174	0.83678908
K05463	0.94463271	0.16002919	0.86469699
K07520	0.96330846	0.16690802	0.88697539
K06724	0.89120477	0.14587174	0.83678908
K07529	0.85288645	0.12918744	0.82512982
K07528	0.94033703	0.13262314	0.8940268
K07525	0.89120477	0.14587174	0.83678908
K14380	0.93158363	0.066155173	0.90010344
K06551	0.94651576	0.073315808	0.92190275
K14381	0.94651576	0.073315808	0.92190275
K08601	0.96574517	0.090486672	0.90214177
K13448	0.68406667	0.31282908	0.65390939
K10380	0.24656092	0.16916068	0.1537946
K08107	0.24423744	0.166524	0.18802798
K13769	0.26888976	0.19021675	0.1667689
K08122	0.23855813	0.18139233	0.16311942
K09299	0.19533597	0.15115815	0.15029906
K17387	0.19440413	0.16221541	0.14530667
K08670	0.19131632	0.14436387	0.1681305
K11592	0.19273758	0.17302929	0.14856952
K02211	0.23556218	0.14723376	0.24489565
K13105	0.22509636	0.16582289	0.23210861
K09035	0.21117643	0.13878984	0.23954748
K15605	0.21117643	0.13878984	0.23954748
K08821	0.21333661	0.14728232	0.22003142
K13098	0.24318604	0.13293741	0.24701309
K06532	0.22332835	0.12921767	0.24288071
K00069	0.24243315	0.15488981	0.23094719
K13209	0.24243315	0.15488981	0.23094719
K11447	0.21117643	0.13878984	0.23954748
K09435	0.24318604	0.13293741	0.24701309
K08854	0.25604241	0.1508365	0.23394888
K09436	0.23810014	0.13408443	0.25509728
K11643	0.26036177	0.16095163	0.18765969
K09504	0.26377149	0.16778312	0.18329068
K09288	0.23453332	0.18996641	0.21672333
K09292	0.26002992	0.17260195	0.22459331
K10056	0.24624444	0.16803517	0.17947588
K08803	0.23450539	0.18446322	0.19058599
K08878	0.2330317	0.1648083	0.20189093
K08733	0.26480659	0.17091182	0.21693925
K07875	0.23453332	0.18996641	0.21672333
K08367	0.22874278	0.17863383	0.19650746
K10053	0.26040027	0.17937393	0.18884159
K11090	0.2268843	0.18253855	0.18264749
K11089	0.23739253	0.18117049	0.16939698
K04524	0.22987702	0.22027106	0.25452197
K04532	0.23138923	0.23818365	0.25839331
K04550	0.23138923	0.23818365	0.25839331
K04529	0.19317429	0.20960794	0.26140738
K06704	0.19841151	0.20525826	0.26351426
K05687	0.23767675	0.24237763	0.23957381
K08669	0.23899111	0.232029	0.24539952
K04557	0.23420782	0.22382005	0.26156738
K08844	0.19894943	0.2301494	0.23996089
K07607	0.25261813	0.27273039	0.25721994
K11518	0.27053791	0.25642457	0.26177304
K04569	0.2559683	0.2717421	0.24510919
K04575	0.29276813	0.26653716	0.26685486
K04574	0.25261813	0.27273039	0.25721994
K05625	0.30820654	0.26708561	0.21955795
K04533	0.30312808	0.25652487	0.22256497
K04559	0.26271631	0.22846291	0.22688007
K11830	0.27844046	0.24580166	0.2114111
K11831	0.30956902	0.2768768	0.22428607
K11829	0.30560427	0.23745818	0.23839287
K10366	0.43335221	0.35049134	0.43602972
K12568	0.46183357	0.36980202	0.46085433
K07601	0.40005989	0.38962522	0.43385566
K10381	0.36439238	0.35289471	0.41046886
K07597	0.35908482	0.35769659	0.43635054
K12642	0.38791409	0.36216524	0.41892257
K06788	0.41282717	0.42077346	0.39535638
K01294	0.34066906	0.25037518	0.35008279
K07817	0.31969818	0.24975453	0.34044172
K08036	0.32528245	0.28359768	0.38221618
K08037	0.36176257	0.30948207	0.37407832
K08034	0.35467284	0.29732914	0.37128239
K07292	0.31524813	0.28498528	0.37562109
K07937	0.51191348	0.43635587	0.49225884
K09414	0.51070258	0.44756316	0.4960196
K15410	0.48030584	0.50236755	0.46266962
K15409	0.50323997	0.51668151	0.4631493
K10155	0.42639844	0.39144438	0.38728037
K14957	0.40221746	0.41805691	0.40590654
K14958	0.36414738	0.41207372	0.42166749
K13738	0.48937678	0.42799025	0.54198748
K13737	0.49091956	0.42269904	0.52985802
K13736	0.44109616	0.42126872	0.50738374
K07863	0.44890395	0.42379345	0.50118952
K07899	0.44694892	0.43849616	0.5149964
K07900	0.41967121	0.42083218	0.50076795
K14752	0.41523783	0.4471523	0.48521931
K14753	0.40159988	0.43697092	0.49597198
K14216	0.45879895	0.48625564	0.51432285
K14754	0.44939619	0.43920714	0.51786056
K01349	0.38128577	0.44880265	0.43713552
K09635	0.36545664	0.42434995	0.42221923
K15042	0.38656988	0.42510029	0.39393942
K15043	0.38653886	0.45190451	0.41693749
K15044	0.42337588	0.49386353	0.44066589
K15046	0.38717222	0.42781206	0.43319118
K15047	0.38128577	0.44880265	0.43713552
K14217	0.4512475	0.50516417	0.45724362
K01165	0.4285967	0.49786005	0.44931687
K10955	0.43907609	0.40775847	0.48946123
K13822	0.4151863	0.37611764	0.43822364
NotMapped	0.34235108	0.3603262	0.37990255
Not Mapped	0.34	0.36	0.38
