Dmel_CG10718	K06026		3.552
Dmel_CG42365	NotMapped		5.285
Dmel_CG10757	NotMapped		52.901
Dmel_CG6198	NotMapped		54.009
Dmel_CG2540	NotMapped		5.77
Dmel_CG6173	NotMapped		1.712
Dmel_CG6147	K07206		4.481
Dmel_CG6159	NotMapped		16.784
Dmel_CG6193	K02085		2.006
Dmel_CG9073	NotMapped		203.753
Dmel_CG4539	K14566		17.476
Dmel_CG6178	NotMapped		168.573
Dmel_CG6182	NotMapped		2.411
Dmel_CG13126	NotMapped		13.898
Dmel_CG5853	NotMapped		3.681
Dmel_CG4623	NotMapped		8.083
Dmel_CG4651	K02873		3973.881
Dmel_CG4633	K01872		12.188
Dmel_CG5838	NotMapped		78.927
Dmel_CG4658	NotMapped		15.138
Dmel_CG33250	NotMapped		3.581
Dmel_CG32423	NotMapped		151.043
Dmel_CG32561	NotMapped		1.022
Dmel_CG42388	NotMapped		1.875
Dmel_CG4659	K03106		177.014
Dmel_CG32562	NotMapped		4.452
Dmel_CG33264	K08471		1.983
Dmel_CG11278	NotMapped		24.841
Dmel_CG10538	NotMapped		2.075
Dmel_CG11279	NotMapped		76.222
Dmel_CG10462	NotMapped		1.396
Dmel_CG10670	NotMapped		0.933
Dmel_CG10631	NotMapped		0.952
Dmel_CG33261	NotMapped		159.154
Dmel_CG11280	NotMapped		1.228
Dmel_CG10628	NotMapped		26.387
Dmel_CG11251	NotMapped		1.2
Dmel_CG11274	K13171		18.437
Dmel_CG4618	K12192		62.974
Dmel_CG10895	K06641		7.847
Dmel_CG11276	K02987		3034.037
Dmel_CG42382	NotMapped		2.714
Dmel_CG12946	NotMapped		1.146
Dmel_CG4709	NotMapped		8.587
Dmel_CG6057	K06636		37.195
Dmel_CG5986	NotMapped		2.744
Dmel_CG13366	NotMapped		4.684
Dmel_CG5991	K01613		131.019
Dmel_CG13124	NotMapped		20.693
Dmel_CG8922	K02989		1013.878
Dmel_CG13962	NotMapped		50.547
Dmel_CG8945	NotMapped		1.424
Dmel_CG10671	NotMapped		7.565
Dmel_CG8936	K05756		41.238
Dmel_CG34110	NotMapped		2.517
Dmel_CG5885	K13251		254.527
Dmel_CG13624	NotMapped		14.225
Dmel_CG8949	NotMapped		12.556
Dmel_CG10672	K11147		94.698
Dmel_CG5899	NotMapped		18.055
Dmel_CG11258	K02887		97.289
Dmel_CG10673	NotMapped		24.384
Dmel_CG9086	NotMapped		7.178
Dmel_CG9045	K09420		8.245
Dmel_CG10658	NotMapped		1.571
Dmel_CG11259	NotMapped		6.156
Dmel_CG6892	NotMapped		1.962
Dmel_CG11255	K00856		232.688
Dmel_CG32523	NotMapped		1.894
Dmel_CG32115	NotMapped		1.008
Dmel_CG11261	NotMapped		1.505
Dmel_CG10748	K00026		1.334
Dmel_CG5977	K13254		4.23
Dmel_CG5933	NotMapped		8.722
Dmel_CG33111	NotMapped		7.415
Dmel_CG31713	K01518		29.762
Dmel_CG13784	NotMapped		6.638
Dmel_CG5212	K11964		6.823
Dmel_CG4467	NotMapped		4.548
Dmel_CG31712	NotMapped		6.226
Dmel_CG13597	NotMapped		2.067
Dmel_CG5163	K03123		29.847
Dmel_CG1236	K00049		188.082
Dmel_CG10584	NotMapped		5.486
Dmel_CG2100	K00974		10.641
Dmel_CG1098	K08875		20.513
Dmel_CG2097	K06100		19.803
Dmel_CG10573	NotMapped		1.6
Dmel_CG2179	K13169		16.527
Dmel_CG2108	K06234		8.09
Dmel_CG2185	K06268		113.516
Dmel_CG7338	NotMapped		20.596
Dmel_CG32436	NotMapped		2.467
Dmel_CG7658	NotMapped		81.789
Dmel_CG7632	NotMapped		21.391
Dmel_CG2244	K11660		65.779
Dmel_CG11037	NotMapped		3.134
Dmel_CG7752	NotMapped		584.096
Dmel_CG31548	NotMapped		126.521
Dmel_CG31546	NotMapped		2.444
Dmel_CG14672	NotMapped		7.74
Dmel_CG2919	NotMapped		16.816
Dmel_CG2161	K12605		39.266
Dmel_CG18023	K08701		1.08
Dmel_CG10504	K06272		39.799
Dmel_CG33056	NotMapped		6.342
Dmel_CG12975	NotMapped		47.668
Dmel_CG10510	NotMapped		1.241
Dmel_CG2922	NotMapped		305.303
Dmel_CG33054	NotMapped		96.152
Dmel_CG10523	K04556		5.969
Dmel_CG10565	NotMapped		184.169
Dmel_CG9570	NotMapped		5.95
Dmel_CG32825	K08471		1.866
Dmel_CG13005	NotMapped		4.926
Dmel_CG32433	K08471		2.135
Dmel_CG3947	K13335		15.983
Dmel_CG4042	NotMapped		6.21
Dmel_CG9578	NotMapped		17.587
Dmel_CG9572	NotMapped		1.935
Dmel_CG9577	K12663		488.027
Dmel_CG12162	NotMapped		14.254
Dmel_CG4829	NotMapped		69.453
Dmel_CG31550	NotMapped		17.568
Dmel_CG14670	K01942		7.165
Dmel_CG1064	K11648		64.996
Dmel_CG4880	NotMapped		3.158
Dmel_CG10582	K14721		8.766
Dmel_CG10585	K12505		7.774
Dmel_CG4875	NotMapped		13.326
Dmel_CG10018	NotMapped		1.03
Dmel_CG1063	K02522		2.782
Dmel_CG12984	NotMapped		16.861
Dmel_CG10588	NotMapped		0.357
Dmel_CG4872	NotMapped		12.842
Dmel_CG32434	K12495		8.001
Dmel_CG4928	NotMapped		9.556
Dmel_CG9099	NotMapped		109.82
Dmel_CG9579	NotMapped		480.598
Dmel_CG1081	K07208		14.925
Dmel_CG9576	NotMapped		3.694
Dmel_CG9581	NotMapped		39.703
Dmel_CG9606	K03678		20.793
Dmel_CG10512	NotMapped		166.74
Dmel_CG9132	NotMapped		136.62
Dmel_CG9125	NotMapped		14.583
Dmel_CG2948	K13728		3.28
Dmel_CG13004	NotMapped		3.506
Dmel_CG10566	NotMapped		1.159
Dmel_CG9108	NotMapped		5.391
Dmel_CG9104	NotMapped		3.03
Dmel_CG3680	NotMapped		56.834
Dmel_CG9575	K07976		53.664
Dmel_CG18859	K08471		1.866
Dmel_CG17947	NotMapped		28.277
Dmel_CG31549	NotMapped		264.945
Dmel_CG31551	NotMapped		2.874
Dmel_CG1475	K02872		1878.543
Dmel_CG1433	NotMapped		33.309
Dmel_CG1088	K02150		1127.262
Dmel_CG3288	NotMapped		1.892
Dmel_CG11458	NotMapped		7.903
Dmel_CG12170	K09458		66.547
Dmel_CG12171	NotMapped		330.734
Dmel_CG10580	K05948		2.68
Dmel_CG32432	NotMapped		0.541
Dmel_CG18332	K12177		46.915
Dmel_CG3354	NotMapped		2.741
Dmel_CG3618	NotMapped		3.218
Dmel_CG1347	NotMapped		1.607
Dmel_CG32350	NotMapped		3.95
Dmel_CG1245	NotMapped		22.568
Dmel_CG1250	K14006		288.842
Dmel_CG1109	K15542		20.728
Dmel_CG33217	NotMapped		10.842
Dmel_CG17520	K03097		275.941
Dmel_CG32230	K03948		179.388
Dmel_CG32570	NotMapped		5.149
Dmel_CG4789	NotMapped		8.98
Dmel_CG1239	NotMapped		3.023
Dmel_CG4756	NotMapped		33.395
Dmel_CG11399	NotMapped		9.195
Dmel_CG11396	NotMapped		7.86
Dmel_CG4742	K02890		34.011
Dmel_CG34417	NotMapped		15.101
Dmel_CG11115	K03142		22.391
Dmel_CG12072	K08791		0.8
