YKL056C	sce_YKL056C		1.8751e+11
YKL150W	K00326		6.0195e+10
YLR448W	K02934		3.37e+11
YML054C	K00101		3.407e+10
YOL027C	NotMapped		2.4484e+10
YPL043W	K14573		1.5534e+10
YBR249C	K01626		9.2687e+10
YHR190W	K00801		5.3691e+10
YOR184W	K00831		2.5996e+10
YBR127C	K02147		1.5655e+11
YBR286W	K01264		2.4677e+11
YFL016C	NotMapped		2.5035e+10
YIL136W	NotMapped		8.0245e+10
YMR235C	K14319		4.5896e+10
YPR112C	NotMapped		2.6697e+10
YBR208C	K01457		3.354e+10
YJL191W	K02955		4.0253e+11
YLR244C	K01265		2.2654e+10
YML075C	K00021		2.4434e+10
YMR083W	K13953		7.7216e+10
YMR129W	NotMapped		2.4917e+10
YPL063W	NotMapped		1.5711e+10
YPL091W	K00383		3.1031e+10
YPL126W	K14552		9.9917e+09
YDR101C	NotMapped		3.1749e+10
YDR298C	K02137		1.8717e+11
