!!SBtab TableType='Proteomaps' Condition='Intensity L Kidney medulla'
!ProteinIdentifier	!Abundance
72562	852941.176471
76795	2839.8
75646	70285.7142857
14251	22529.4392523
52690	20587.1428571
19042	16972.7748691
50887	44000.0
107227	64000.0
56451	1369942.19653
98193	2991.37055838
18704	25978.6476868
17463	201869.158879
67025	550561.797753
111173	24035.7142857
20932	4106.28571429
70186	276571.428571
56463	468571.428571
67738	618918.918919
18107	56854.8387097
12238	26785.1428571
56462	3385.71428571
59022	104285.714286
109700	4482.8668363
69694	19809.1428571
105083	30285.7142857
26426	6819.42857143
65246	10622.5714286
229285	25528.5714286
67311	31773.7903226
225913	982698.961938
109333	740.549338759
14933	1150268.33631
114301	4483.71428571
78428	15712.8078818
67036	42000.0
50932	876.605504587
19082	47878.7878788
18432	439.717261905
228003	11327.2277228
66413	86375.3213368
14453	302857.142857
16443	83714.2857143
20416	5033.67875648
18412	2908.37104072
230249	22469.4285714
72479	267428.571429
66881	150297.029703
106326	3100.57142857
18458	349056.603774
226043	15205.7142857
66307	273428.571429
20813	144545.454545
230163	11483516.4835
3338890	16328.2857143
56273	33510.6382979
105372	892.485714286
100710	20885.2005533
77040	27444.2857143
68879	3255.68544102
72416	965714.285714
74996	5990.55232558
13167	15172413.7931
109359	31428.5714286
19167	525490.196078
667370	10522.5714286
28030	93209.0545939
19211	191.29280397
55983	422857.142857
12972	4894259.81873
68346	33225.8064516
246703	183142.857143
110611	642857.142857
64658	8659.42857143
13039	5150.0
56389	3009.57746479
28036	1026.85714286
27061	86938.7755102
269587	124708.624709
71795	19122.0
114664	28571.4285714
12468	270220.588235
18563	522071.307301
13437	57505.2854123
19896	93087.5576037
70110	11896.8571429
70767	75549.0483163
223254	11522.2857143
20480	57902.5110783
108100	39626.1682243
23807	1310.20325203
67308	17784.0
76826	17105.9561129
69008	78041.5430267
66865	145229.007634
223978	12196.0
234889	16417.1428571
269823	23252.8248588
217830	545714.285714
13627	4372294.37229
54131	97852.0286396
12847	40032.6797386
12864	7486842.10526
17356	1329.61538462
70925	21706.8571429
19181	254041.570439
227095	1348051.94805
74370	1104.94382022
19704	14768.683274
13495	5166.57142857
66878	757.880539499
109136	30120.4819277
207425	11941.4285714
69116	1435.88803089
66904	415896.487985
74617	597345.132743
28126	6734.0
105522	6092.85714286
11740	2036912.75168
15288	56786.7036011
19106	927.417475728
68626	1988.56799037
110173	19226.3936291
11950	3632812.5
21762	83259.9118943
11409	1439320.38835
21405	9279.93630573
68611	52000.0
71361	2344.48571429
27418	879.371428571
74600	83428.5714286
67727	7506.64451827
68195	212000.0
11772	97334.7547974
15510	15794066.3176
13177	2269896.19377
24015	68000.0
66419	40857.1428571
70599	1461.71428571
23874	117996.604414
103080	11445.4285714
68767	15020.8571429
71702	21197.0074813
19951	285185.185185
107358	2535.97142857
18534	565916.398714
667846	193142.857143
24070	3089.14979757
28080	2826291.07981
53381	10332.8467153
217666	168534.482759
70207	142000.0
66407	24607.7142857
230866	6530.85714286
20851	6358.52417303
193813	29428.5714286
68493	23927.4285714
23942	8679.49101796
110842	12000000.0
20848	15714.2857143
16774	831.533153315
19934	277343.75
209354	10795.0819672
235439	3634.0
66427	320000.0
66997	141885.964912
66397	141414.141414
70675	2252.86885246
223593	4899.71428571
94282	5371.71428571
19352	1523.83480826
66590	103543.307087
56200	2573.08571429
67863	212285.714286
26914	142204.301075
105148	17274.1679873
66857	26980.5714286
22321	6800.47505938
69089	2373.90300231
18222	938.943338438
73139	32857.1428571
360013	12682.9268293
71745	14630.8724832
140483	17509.4915254
109168	4214.85714286
58875	1600000.0
99371	7496.0
208718	6528.85714286
22230	56351.7915309
18803	500.09984639
72361	39142.8571429
217365	17598.6842105
67054	287058.823529
107045	10016.9779287
53315	4800000.0
219189	994285.714286
170728	128000.0
228140	18741.4285714
19942	234558.823529
67671	19924.2857143
56280	77714.2857143
15925	43277.7232581
224897	298.584686775
217337	17920.0
67941	673809.52381
52040	2123.08571429
71586	1639.6097561
11640	5239.42857143
76890	23879.4285714
13358	8869.14285714
27267	14199.7593261
70247	36726.1280168
27407	20591.1428571
17719	5275.16339869
230709	4416.42105263
330177	7273.05122494
56384	172571.428571
192159	560.385438972
66711	10217.7142857
21780	683127.572016
69956	37142.8571429
217866	77714.2857143
98828	8065.42857143
81910	139563.862928
14376	94491.5254237
665155	76285.7142857
107732	24776.5714286
27419	2898.57142857
22320	71314.8514851
55951	2225.82857143
20751	432950.191571
381045	173142.857143
224742	45714.2857143
234407	8914.910859
67441	40857.1428571
108654	12461.7142857
17159	34550.8390918
13367	4842.31075697
66384	18919.4444444
224045	5236.9595537
73130	1468.45714286
245474	1510.86444008
22139	1234285.71429
55989	10539.7142857
66258	14310.8571429
20055	198630.136986
18777	1260869.56522
12896	931610.942249
71472	897.941176471
73158	36571.4285714
56464	5816.45021645
338359	162000.0
235406	2149.34285714
12628	2685.8184765
69597	14837.9052369
66841	1688311.68831
192136	261142.857143
66736	7025.14285714
68015	621813.031161
19212	1982857.14286
232536	44571.4285714
19266	4003.5041841
18139	618.571428571
110826	7542857.14286
56043	212292.358804
20334	1855.94771242
69202	471428.571429
66942	286.318181818
22224	15151.5151515
257635	7956.85714286
217615	6489.71428571
50529	43142.8571429
15441	6552.0
67871	180534.351145
27395	24864.5714286
66890	12265.6424581
20818	2903345.72491
11881	17296.0674157
225791	128000.0
56187	25573.1922399
14635	205882.352941
27207	282911.392405
27364	45132.7433628
66885	384259.259259
223267	6438.85714286
69632	13674.6597537
18950	709342.560554
67006	3033.14285714
14268	11828.8251918
93687	1797.38872404
11855	2270.8194537
226562	32000.0
14252	3859.81308411
331401	371.907151819
67994	15518.8571429
19330	30320.8737864
56305	71142.8571429
78523	16808.5714286
207304	1012.14667685
69955	23059.8669623
76187	333333.333333
228961	19847.3282443
67713	77614.6551724
13384	3839.14285714
74142	226554.26765
229900	3141.42857143
229211	193600.0
66821	18930.0
66948	246973.365617
100705	2567.74285714
11845	42345.7142857
319945	718.658536585
67163	29714.2857143
66475	51687.4125874
74769	211.221804511
14870	2295238.09524
13088	380.16
110446	6438679.24528
20917	4572748.2679
239528	1507.3255814
77721	63142.8571429
94064	15204.2857143
20717	27792.2857143
70829	76571.4285714
26462	211832.061069
72039	648535.564854
69562	22.7928524156
11905	423655.913978
13884	362815.884477
22325	542.983870968
64143	188834.951456
72722	13666.0
328099	145428.571429
12034	1402857.14286
97998	56571.4285714
72535	39499.0366089
66052	94674.556213
66753	16773.2919255
3338902	3444.57142857
66071	740000.0
664994	1077142.85714
229317	41714.2857143
28200	1358422.93907
117586	4975.14285714
65973	8652.76653171
11637	2276150.62762
21974	1052.48138958
74838	19768.7861272
231801	27926.2857143
110198	555858.310627
14057	434285.714286
20102	286311.787072
68147	12728.5714286
56248	4339207.04846
74580	34000.0
57344	289893.617021
110135	68399.1683992
68133	173142.857143
75456	72285.7142857
75778	58285.7142857
18816	46843.1771894
76740	190.088571429
68052	227814.569536
22235	162474.64503
107375	7559.71428571
13885	2138297.87234
14148	35142.8571429
107508	47619.047619
24071	22797.7142857
67812	2834.25714286
140630	8862.57142857
14962	15111.695138
71602	1680.3071364
27370	103478.26087
212974	2339.8
20655	7857142.85714
20239	35142.8571429
71701	63729.2464879
16564	3125.0
22247	64864.8648649
28185	53142.8571429
226414	105988.023952
13494	1636.74285714
26965	3744.58762887
17777	119142.857143
69219	3182456.14035
72584	6587.5257732
67636	38857.1428571
56428	20521.7142857
26926	1325163.39869
232078	146285.714286
78903	3051.14285714
11287	565714.285714
19179	78863.6363636
67414	868.771428571
20649	27901.4285714
17281	7559.14285714
52637	1368571.42857
20317	20230.0
71336	26921.0526316
15108	793103.448276
229900	1284.97142857
78781	1775.54285714
56298	2364.8
230073	16522.6781857
52815	820247.933884
320560	1204.37142857
11818	39714.2857143
14466	2485.82524272
53973	1116.56746032
319876	226285.714286
68917	731428.571429
192156	66334.1645885
20714	405714.285714
19043	7367.69230769
66488	68857.1428571
216443	7724.61197339
78038	445825.932504
16337	3001.96793003
266645	306547.619048
80892	1438.02816901
623661	3738.06970509
11773	59540.2298851
72502	136.92
70361	22243.7137331
14132	11499.1428571
108888	337142.857143
67841	17504.1401274
80898	27741.9354839
26912	201201.923077
22019	8954.04120444
80708	39714.2857143
13036	417417.417417
14972	15516.802168
67763	5902.57142857
52575	2244.62857143
110006	3230.40123457
213027	5480.0
71973	62857.1428571
75599	3371.71428571
217069	1667.98107256
16784	272289.156627
67895	871972.318339
13804	10006.462585
103742	44857.1428571
68193	16170.7006369
338366	22315.1428571
19933	8076.875
223722	2589.16010499
77038	30000.0
70568	48285.7142857
77697	45991.5611814
212442	3400000.0
D3YW41	9512.0
26397	8475.7925072
67451	1687.4
104776	10149532.7103
59054	2565.17142857
218629	2799.17142857
66477	43714.2857143
56422	6332.57142857
106564	102572.347267
107734	1508.17142857
27377	3504.05594406
233016	114077.669903
12258	27182.5396825
67993	28354.978355
209200	50668.4491979
231327	14748.0
21969	30769.2307692
22123	8152.45283019
110265	2163090.12876
54381	115428.571429
27425	5048543.68932
622402	103428.571429
19044	4493.92033543
19981	2777.5
20872	5268.19672131
16424	31714.2857143
18477	13919597.9899
56348	1903.55769231
77987	2735.21383076
15502	204534.005038
319625	1251461.9883
218236	16783.1428571
433256	12792.0937042
18115	290976.058932
140740	4610.65789474
11758	2549107.14286
22017	1275000.0
218865	342281.879195
103554	424.525230602
13667	1722.72900763
209131	3779.71428571
70257	67428.5714286
76238	679878.04878
102866	651428.571429
97112	1805.08946322
15953	17847.1428571
16548	3194630.87248
16554	50571.4285714
232906	4129.71428571
12499	451990.632319
56535	439.112903226
78689	676.171428571
16865	9292.85714286
270106	46643.1279621
71147	10708.7145969
50798	6006.50969529
18405	106857.142857
14161	174000.0
14061	3595.63106796
113868	74764.1509434
53328	50571.4285714
56357	3042452.83019
11606	7035.42976939
67809	78857.1428571
74244	2581.66189112
19989	20139.2592593
230935	5999.46332737
70152	27087.1428571
14863	9954128.44037
71775	1799.0
268566	94571.4285714
226352	20562.5714286
77300	2801.28571429
20847	37919.8266522
59010	346666.666667
14248	2592.4
27367	198014.888337
272589	42000.0
20116	68750.0
57440	233644.859813
20181	4651.60599572
208643	16250.0
102448	88384.7549909
14232	10635.8208955
13171	1439834.0249
19684	1667238.42196
11826	18365.0557621
67732	167142.857143
228607	837.872763419
319195	71739.1304348
57279	58000.0
94063	7286.85714286
20104	228112.449799
70435	2993.71428571
50880	221296.296296
15926	5024154.58937
19305	12521.4397496
64291	724.857142857
53415	86857.1428571
18815	13669.9507389
18984	110914.454277
69656	8258.57142857
17961	2914.00462963
14872	1368852.45902
75475	13586.9565217
54342	308695.652174
56752	2145748.98785
270166	56624.6056782
214579	176864.244742
66813	2672.17142857
76846	165463.917526
20341	2137142.85714
27045	53250.7739938
70456	111142.857143
14718	900726.392252
26451	70945.9459459
67979	10346.0
78894	20982.1428571
234734	70144.6280992
12492	11505.4393305
74616	56698.5645933
68021	2848571.42857
243168	520.657142857
19921	42955.6122449
99571	50458.7155963
69550	12005.8139535
27219	55040.8719346
14630	810218.978102
110954	56074.7663551
66536	87714.2857143
26961	28929.1828794
63828	21948.2200647
13195	75833.3333333
15199	275142.857143
74148	16346.5714286
27376	101742.160279
70120	2205.29661017
243385	598.828571429
232449	18856.918239
67115	6012.90322581
67426	164341.085271
68817	85463.6591479
12039	307692.307692
22436	7290.86142322
12460	8540.87591241
17850	298128.342246
76429	6443.7037037
27176	33510.1503759
23986	383631.713555
223646	2273.25714286
239570	128285.714286
26363	21153.8461538
22275	10885.8310627
72748	25979.7142857
11816	498392.282958
110960	22576.1772853
14071	1961.6985138
75735	3040.51094891
71743	120071.047957
16971	2139.9119912
14865	19145.7142857
14431	33162.7118644
15439	1763.71428571
433375	150000.0
107146	5574324.32432
80285	2884.28571429
13482	94736.8421053
14719	4116279.06977
234309	155508.474576
27384	135294.117647
22121	45210.8374384
269180	860.958466454
15473	7657142.85714
14651	4239482.20065
17155	1884.58015267
170460	52285.7142857
104923	42601.6759777
19159	40857.1428571
15356	2313846.15385
14325	213428.571429
16427	146000.0
76491	8666666.66667
67891	37708.8305489
52705	3145.14285714
66988	1946050.09634
11428	883014.623172
15378	2864.1350211
66480	42708.3333333
18605	2586.97571744
108079	5600.9057971
319876	40285.7142857
14081	937052.932761
11306	1724.46808511
99375	7643.47826087
83946	36.7968149368
13361	695187.165775
227696	17802.0
109801	967391.304348
244141	4230.60796646
13107	816.965376782
52633	724637.681159
432502	68285.7142857
109754	104651.162791
230161	192285.714286
77371	1695.2293578
18770	63066.2020906
20249	7985.63380282
56382	12636.8159204
238055	9304.28571429
19899	11411.1702128
246221	244781.144781
26378	46232.8767123
12846	645283.018868
11699	122285.714286
100163	6974.87179487
65967	52000.0
192653	78000.0
52538	3904282.11587
110391	1701244.81328
13121	5484.89065606
235386	76857.1428571
110460	455238.095238
319263	2738.34285714
15446	37174.7211896
17912	3800.36133695
13180	10000000.0
12268	1505.23590334
211389	210622.710623
94175	18767.7142857
80907	402857.142857
100039707	15891.7142857
98711	10821.9941349
76282	7123.38709677
18242	990888.382688
17025	107575.757576
18670	10579.9373041
12894	34282.0181113
14151	108333.333333
16425	18234.2857143
26876	11161.2732095
56690	67886.1788618
14864	3024.95535714
50790	2364.97890295
52585	51757.1884984
14775	5572139.30348
94279	8102.0
20280	853333.333333
17855	2201.82278481
103711	246743.295019
108037	505714.285714
216558	456692.913386
13872	1304.72541507
109672	2311428.57143
56615	20149.6774194
15488	605442.176871
66681	604838.709677
67247	184000.0
211006	2434.92063492
212647	2046263.3452
27361	15411.7142857
11807	116666.666667
12266	116656.644618
100198	31685.6780735
16889	21520.906801
13109	3578.64271457
14661	4068100.35842
70335	3160.0
17533	125.247252747
102022	617.057142857
68671	123019.80198
14121	10000000.0
15944	17384.5714286
71911	2032069.97085
14645	501340.482574
111175	2891089.10891
20743	60000.0
16859	4758.07365439
171281	1549.74537037
17158	436.556521739
67856	651428.571429
235582	90439.7705545
12040	276923.076923
69574	877551.020408
14430	13937.7308707
67432	571428.571429
380660	25366.568915
223776	65428.5714286
110213	1933.57142857
12892	50112.8668172
117589	15139.3081761
68347	101714.285714
11670	34216.3355408
68436	12003.4188034
11520	5232.57142857
13897	29893.2384342
60525	30242.510699
11669	3179190.75145
14473	129714.285714
70337	763.657142857
68646	86857.1428571
67880	512295.081967
432720	143428.571429
68312	14952.7522936
268860	1022000.0
171282	173396.674584
68267	7755.42857143
G3UYJ7	1100000.0
544963	30285.7142857
74147	2395543.17549
26358	337837.837838
75731	12163.7142857
73132	3583.14285714
11532	1096256.68449
20853	5930.85714286
18194	7698.06629834
56738	8796.69811321
231396	291.371428571
20216	2652.5862069
11655	928.816199377
67442	548.6863711
14862	7018348.62385
100727	2992.28571429
12350	2180769.23077
19299	26100.1517451
19125	77963.2721202
26458	219354.83871
13849	22857.1428571
68352	20840.2857143
110196	37393.7677054
18973	4511.60753395
104158	1435398.23009
72599	47388.7814313
14261	7616.72932331
21743	1371212.12121
19733	16504.2857143
108156	757219.251337
20322	5602240.89636
434437	82382.133995
74114	209150.326797
14073	4813.14285714
74185	18945.8689459
76263	1522123.89381
71724	35142.8571429
74156	18525.1798561
13850	611913.357401
235674	391509.433962
16922	48520.7100592
15490	575.149700599
19193	917948.717949
74637	18430.6722689
69981	4797.14285714
110695	795918.367347
18082	788571.428571
17117	265091.863517
50799	482857.142857
75578	213142.857143
71755	213513.513514
14629	134379.905808
223337	37714.2857143
264895	308571.428571
104174	39609.7560976
105387	251714.285714
13595	37640.4347826
11720	199494.949495
17842	40285.7142857
67307	250000.0
69865	26686.5714286
12007	3665.14285714
217328	6566.28571429
14085	1880668.25776
18105	209090.909091
234564	237428.571429
70266	51886.7924528
22238	1357.35849057
212933	85487.0775348
229905	1103296.7033
99586	5287.12195122
103140	113428.571429
394432	42749.5291902
20425	259414.225941
12359	5237191.65085
230696	36571.4285714
319554	810572.687225
14080	583464.566929
64705	15317.3410405
20526	2072.84894837
11534	692520.775623
17836	78571.4285714
11668	137924.151697
102632	271428.571429
108682	13896.5517241
209692	102285.714286
18559	3757.42857143
30956	471922.24622
20768	182079.646018
270076	340182.648402
11812	80285.7142857
28199	2976.13843352
18408	21979.7142857
208715	67115.3846154
68371	637142.857143
320940	148.928255093
66887	1129.22535211
15360	122637.795276
11430	986384.266263
56018	17444.8571429
394436	734.803738318
320415	10068.0
268782	202729.044834
72472	517.79296875
246277	227180.527383
68591	534.171428571
100039008	428571.428571
266744	1260.34285714
12411	21925.1336898
67528	20805.1428571
11898	15582524.2718
22117	744107.744108
11671	21487.6033058
67815	40285.7142857
103655	135.768571429
12012	2211.02380952
60440	5259.42857143
15233	889887.640449
269378	3171296.2963
93732	58296.6226138
217593	15908.5714286
227231	49466.6666667
272428	108823.529412
14871	954166.666667
107869	1288944.72362
20887	43986.2542955
14874	2888888.88889
192166	538628.944505
15445	148600.508906
109900	648706.896552
76279	1758.12
12623	1178.42857143
107747	1130820.39911
77559	22908.2857143
237320	634285.714286
67375	528428.093645
18478	1326710.81678
71761	7724.88262911
107766	377622.377622
98256	11852.6096033
83702	120743.034056
21816	300.736196319
74129	264672.036824
56794	313253.012048
14711	9232.42320819
70762	949.801587302
71760	4567.73547094
15494	7110.0
11522	1578666.66667
381110	731.628571429
11846	14241.6309013
208665	1757.10769231
117147	818499.1274
76974	3654.28571429
110095	101058.823529
19683	4852.0
240549	16024.5714286
67758	29899.4974874
12116	80098.2800983
109731	19143.0769231
243537	17159.7633136
71664	9949.14285714
12352	363.545150502
18416	15099.7175141
56189	25657.8947368
104086	4135.08442777
22262	15497.359736
15486	213.325459318
232493	1443.89204545
14859	1728506.78733
15109	265.98173516
15483	4282.19178082
19301	1646.2371134
18979	13621.971831
74088	9898.28571429
66874	5042.28571429
67892	70000.0
112419	2369.4
72275	1744.77142857
69642	3507.14285714
70415	915.0
240185	27134.8571429
56321	6477.71428571
56199	777.020979021
239273	3872.85714286
233099	10547.4285714
72482	2659.51428571
11421	5175.76219512
70008	253.031055901
94180	503.285714286
74205	12387.2222222
60595	1972.36842105
56444	87714.2857143
109275	828.79338843
71670	34276.7295597
231821	8082.85714286
56417	171.765704584
11519	3526.28571429
11529	2029.19786096
11538	423.685714286
101351	2067.17142857
226250	6200.85714286
216549	5115.42857143
11596	1607.68571429
102247	31359.6491228
72947	6056.74518201
108897	334285.714286
11648	1021.53846154
105349	1142414.86068
67605	3438.0
19378	7537.25868726
56847	1251.40625
621603	1843.6
69113	20165.3846154
268420	3789.71428571
11687	644.79638009
76768	801.685714286
11647	96946.5648855
99152	130.764635603
52206	741.288723668
219033	1346.2
108857	1009.82857143
70797	2522.67281106
71782	1904.54285714
77531	144.268571429
72074	8389.14285714
11752	633.342857143
11768	18108.0378251
108012	6534.375
11783	784.803843074
11787	3208.85714286
11789	174.407732865
11804	904.41301273
11814	37018.1818182
78514	191.589506173
71435	3462.0
231532	56857.1428571
71302	1293.62857143
544817	5840.0
12549	86857.1428571
330914	61428.5714286
16800	8184.57142857
73341	201.595330739
54126	367.877030162
11883	3278.06324111
11877	15454.2857143
13196	446.251089799
211914	13987.473904
69299	6295.86206897
75452	576.685714286
73991	224.602857143
170759	446.657142857
98660	213.254901961
53313	220.394990366
140494	3894.95798319
242341	38285.7142857
68775	49648.7119438
66237	2581.77966102
338375	84535.5932203
22589	562.075928918
110616	6941.4084507
382423	7289.14285714
78937	654.885714286
14422	1468.94117647
14595	3363.90977444
107831	1161.12515803
71492	1005.68571429
229003	1983.91428571
57278	20257.2347267
12927	992.723112128
192197	1624.05714286
12035	8653.88601036
12048	3758.62660944
12068	5481.61016949
12075	297.144992526
69556	1588.48571429
66162	56285.7142857
78653	30000.0
18843	1869.74285714
228801	1066.51428571
14312	1286.34085213
105246	230.855704698
140475	1114.48571429
59048	1932.87974684
239126	1805.48571429
12269	3620.89552239
320827	4044.85714286
76459	2732.76836158
71934	3052.67175573
12326	5858.20895522
235604	78.115234375
76025	842.928039702
67252	1467.22857143
12335	179.890377588
12345	1497.40072202
80733	15693.8271605
268932	3216.85714286
140721	2295.51428571
12390	24649.382716
67433	28857.1428571
545428	2994.28571429
434778	6369.42857143
216613	1943.42857143
67015	37142.8571429
215707	1415.91428571
12443	1312.37288136
12454	746.257142857
235505	335.346740638
12476	2662.29249012
17470	3386.29496403
69165	33538.4615385
12490	25005.7591623
12494	2182.20394737
12520	2519.70338983
17064	452.717391304
171486	3482.0
66440	32023.5294118
226751	929.914285714
104445	8861.14285714
12556	15783.1325301
268663	37714.2857143
72040	3051.71428571
18555	1423.28629032
12567	9466.66666667
12571	6927.91411043
12572	1501.87861272
12576	15360.4060914
12580	4968.0952381
12583	8536.5
12608	211.797297297
214932	8506.57142857
57754	508.657142857
12626	16594.8571429
11537	141312.741313
12630	4807.79436153
68567	28857.1428571
68044	12129.7142857
244059	44857.1428571
12662	3176.85714286
69993	5228.57142857
99663	3336.9047619
93694	618.257142857
209195	837.785234899
94040	6463.42857143
65945	1132.68571429
338403	2575.6097561
94220	37142.8571429
12805	780.323529412
76178	1686.42857143
12808	88000.0
97484	1931.8
12827	972.642062097
245026	33.3986754967
140792	92.0161725067
17846	7572.57142857
12850	19429.0322581
235431	5992.28571429
66359	53428.5714286
18117	2734.62857143
12861	60194.5945946
232680	676.378896882
12874	278.438634713
12876	89.5084033613
12890	20737.7142857
70574	14196.6139955
54188	2193.31428571
12905	7030.85714286
58799	1246.78651685
66877	497.652173913
56693	327.028571429
74343	5624.57142857
56449	1497.39612188
121021	305.474860335
13008	476165.803109
73720	4686.28571429
209294	512.828571429
108062	11835.7142857
18163	1214.2
80281	586.971428571
67116	2362.4
72017	777.344262295
77951	818.874458874
13079	94.9075975359
72303	99.8571428571
52846	962.257142857
28040	1948.82857143
13143	7683.24324324
13144	1945.0
56320	18909.4285714
319618	327.975778547
67665	17874.9464668
59288	14924.7252747
102323	3504.0
234733	846.885714286
53975	756.218181818
72121	397.057142857
105841	599.914285714
13347	6429.00302115
54722	956.314285714
192119	1000.4697286
13385	144.751381215
240283	564.714285714
83945	16613.5416667
30045	6169.19191919
246738	7911.71428571
72685	1417.80383795
13419	21798.943662
13423	3030.87818697
13429	853.506343714
238130	293.114285714
68813	2455.31428571
13479	15293.1707317
74388	1033.65470852
65254	1113.38652482
93838	377.714285714
66556	16440.5714286
68082	1758.72727273
75590	3015.42857143
13426	955.573248408
110350	4342.77751974
56455	12928.0898876
70601	52571.4285714
69123	185714.285714
216616	305.285714286
98363	100000.0
13642	1944.9702381
69860	4141.71428571
27103	1591.1407767
26987	10626.122449
13709	1081.76470588
140580	602.077028886
140579	1915.6
54325	2420.609319
77766	1626.61137441
170757	3809.20162382
13800	31421.446384
19011	29714.2857143
13805	1179.01990812
209558	21281.4645309
12495	1051.94117647
13821	33902.1615472
13823	15392.8955867
13829	99428.5714286
77781	637.2
99662	379.257142857
13876	370.421686747
77767	1130.45714286
56226	88571.4285714
207920	11348.0
75320	396.966019417
14027	1167.66584767
74190	1152.62857143
107371	6147.14285714
66583	594.358974359
50912	409.470124014
23873	2923.14285714
432940	8303.71428571
211922	699.142857143
84652	1471.94285714
71721	736.742857143
230579	15209.1428571
68936	500.342857143
68675	7742.28571429
73385	8121.42857143
192173	5997.14285714
18300	153.34
68099	1394.45714286
380601	239142.857143
230904	4092.25589226
71865	435.201072386
216622	467.342857143
241639	389.971428571
108101	1019.08571429
225020	1013.42857143
14163	52812.5
14198	41797.3333333
14200	64516.1290323
14201	8418.85714286
58249	3317.14285714
78749	17246.8571429
14230	636.230636833
14231	6789.44954128
57778	1933.74285714
226564	2485.89285714
110606	1284.66819222
53320	2688.43085106
66511	3212.57142857
319636	598.171428571
71665	8648.45132743
66848	1598.95878525
72018	5902.57142857
67391	37142.8571429
73068	3419.42740286
14344	1683.77521614
11936	640000.0
11936	83760.0
14415	238.431703204
14420	5193.42105263
80909	9028.57142857
102371	5006.0
260302	317.353760446
58991	2710.17094017
243374	944.028571429
68888	70.3857142857
74412	9699.14285714
320302	11538.5714286
79554	5261.71428571
66489	8563.41463415
100042314	26979.7142857
100504232	684.342857143
P06328	192.102857143
332942	1200.71428571
14687	683.464788732
66066	66513.6986301
14701	41048.6111111
14702	10960.0
14699	2467.2972973
230737	763.971428571
53334	3051.2
237943	4613.71428571
14766	1641.63027656
232431	871.264044944
26913	3697.42857143
76758	2716.91428571
331063	8560.57142857
606496	1775.06122449
83602	2672.48677249
70239	1182.25714286
14916	38857.1428571
70676	2833.82857143
14939	13132.7935223
14964	8471.19565217
209462	73.895489549
68576	5650.28571429
15183	1007.47641509
69692	5922.85714286
320487	17242.0
56016	5166.57142857
72927	34.5257142857
64209	466.598465473
67044	3477.42857143
216019	181.874285714
14950	549.232804233
219150	1125.8
66867	15737.7142857
94353	108080.808081
21410	10045.6989247
170638	374.085714286
23908	1004.07303371
14979	80308.8803089
15499	1246.38095238
15511	7033.80062305
243912	3606.41975309
15194	13.4244950305
15896	3438.19494585
15957	3064.36285097
55978	2725.8
67042	1264.78494624
67694	8020.0
319765	12784.2857143
16010	2448.88571429
16069	304.457142857
67444	9982.57142857
242291	1869.2
71777	3037.52969121
19062	320.405982906
16332	337.430389817
210925	378.495440729
27399	3165.58891455
245666	2579.70230041
16396	4834.9537037
16398	352.843803056
16419	268.65914787
16429	2730.2
16432	1796.94285714
16438	1896.65332848
16440	4382.02247191
545156	116.909581646
80880	4659.14285714
242553	897.171428571
74187	403.6
72320	1669.2
74287	6276.85714286
16498	2279.89100817
72050	1143.28571429
99982	188.17116061
75605	3098.1865285
22289	181.19200571
13992	15131.7142857
66132	1896.57142857
74741	2001.25714286
209737	442.999279019
16562	331.227272727
16572	866.290165531
232943	199.015748031
234825	747.628571429
13646	423.861003861
16622	226819.923372
385643	1558.28571429
268482	462.176591376
16706	6835.42857143
16728	3599.28571429
214048	544.742857143
207214	5277.14285714
16803	790.893970894
16818	1649.6
16822	393.92120075
24131	673.2
16835	409.118329466
100017	1162.62987013
77569	4886.57142857
16885	625.904173107
22342	2535.77142857
30937	3933.42857143
93689	11957.7142857
380916	3853.14285714
216011	6016.57142857
227738	973.438789546
67070	3370.57142857
17068	109.817142857
108755	30571.4285714
11426	3751.42857143
17132	2726.21621622
94275	3113.41935484
14924	1834.46634942
50791	10745.0980392
17160	1092.82907662
270058	938.52004111
30957	2385.1907255
26420	11355.0827423
13728	3842.91237113
17187	4732.5
17192	3542.59634888
72852	1333.54285714
84004	2312.80864198
328949	656.2
17227	352.628571429
19014	520.971428571
26896	47142.8571429
94112	1751.2
20933	2941.42857143
17268	1069.6
17536	704.771428571
17283	3614.0
17288	27130.6818182
17299	2676.19402985
56335	977.431034483
17304	1790.94285714
217664	511.447963801
17314	2278.86255924
17345	9009.71428571
58223	1992.78937381
105450	3943.71428571
17434	14561.3756614
21761	218.433701657
93734	2602.83505155
17534	37.1501014199
67568	982.914285714
68463	4876.57142857
67681	14688.0
66845	11095.4285714
66163	21153.1428571
67270	4924.85714286
69163	18464.8571429
66493	11512.2857143
14548	7690.0
79044	20310.2857143
121022	3193.42857143
69902	1633.88571429
17688	360.449189985
17706	52465.6716418
3338892	2897.42857143
67472	4713.14285714
17768	4171.71428571
53332	622.107623318
3338894	4398.28571429
17840	28857.1428571
66175	3724.0
68753	83142.8571429
544791	11872.2857143
667772	2588.14285714
17901	4138.19148936
216459	16666.1835749
17898	6907.42857143
217328	18287.4285714
17918	134.970318403
17925	323.287606433
242702	257.148571429
58916	211.188571429
67111	3468.78453039
72560	1181.86486486
192185	2711.61731207
233038	89142.8571429
26562	820.885714286
17974	12231.3157895
211329	22257.7142857
234593	138.265714286
74103	18096.0
67602	5772.57142857
66208	32000.0
18008	4639.48497854
