!!SBtab TableType='Proteomaps' Organism='mmu' ValueType='Intensity L' Tissue='Lung'
!ProteinIdentifier	!Abundance
67036	10994.2857143
50932	1141.13149847
19082	141818.181818
18432	969.196428571
228003	60891.0891089
66413	252442.159383
16443	229714.285714
20416	13693.7823834
58203	6479.07542579
18412	22188.2352941
230249	78571.4285714
72479	66857.1428571
66881	360396.039604
106326	11500.2857143
18458	517295.597484
226043	16974.8571429
66307	474285.714286
20813	150000.0
230163	513736.263736
3338890	2228.22857143
56273	10805.0531915
100710	954.011065007
77040	84857.1428571
68879	2028.16153029
72416	457142.857143
18108	11953.1190926
74996	17005.8139535
13167	3988505.74713
109359	73428.5714286
19167	1533333.33333
667370	128285.714286
28030	61651.1318242
19211	21273.2009926
55983	1560000.0
12972	380664.652568
68346	18385.1612903
246703	311428.571429
110611	1285714.28571
64658	10197.7142857
13039	10908.9820359
56389	10988.4507042
27061	209387.755102
269587	306526.806527
71795	105428.571429
114664	247714.285714
12468	650735.294118
18563	413412.563667
13437	165327.69556
19896	167281.105991
70110	92857.1428571
70767	3200.29282577
223254	31428.5714286
20480	7551.69867061
108100	128037.383178
23807	9137.60162602
67308	6685.42857143
76826	5970.21943574
69008	57863.5014837
66865	64503.8167939
223978	27242.8571429
234889	113142.857143
269823	624293.785311
217830	101142.857143
13627	10281385.2814
54131	177804.295943
12847	131535.947712
12864	1228947.36842
241062	276.290672451
68514	5157.14285714
17356	22692.3076923
70925	27714.0
19181	591224.018476
224619	6828.95622896
227095	620779.220779
74370	3405.61797753
19704	50889.6797153
13495	20570.5714286
66878	16708.6705202
109136	26265.060241
207425	41142.8571429
69116	5984.55598456
66904	236598.890943
74617	121460.176991
28126	2472.37142857
105522	9224.28571429
11740	761744.966443
15288	97506.9252078
19106	8280.97087379
68626	8703.73044525
110173	17633.6746303
11950	660156.25
21762	258810.572687
11409	274271.84466
21405	9718.94904459
68611	11160.2857143
71361	7739.42857143
74600	8142.0
67727	10322.2591362
68195	107714.285714
11772	237739.872068
69863	4036.0
15510	3420593.36824
13177	1733564.01384
24015	223714.285714
66419	4116.28571429
23874	266553.480475
103080	92857.1428571
68767	44857.1428571
71702	10716.8329177
19951	10538.5185185
107358	8307.71428571
18534	41961.414791
667846	160000.0
24070	4665.99190283
28080	713615.023474
53381	29764.5985401
217666	18602.5862069
70207	24529.7142857
230866	23563.7142857
20851	34987.2773537
193813	64000.0
13506	346.130820399
68493	6198.57142857
23942	912.305389222
110842	2520000.0
20848	86103.8961039
16774	22202.220222
19934	164062.5
209354	32207.2131148
235439	684.6
66427	181142.857143
66997	688596.491228
66397	13668.1818182
70675	13606.557377
223593	15544.5714286
94282	3288.28571429
19352	15143.0678466
66590	100984.251969
56200	12633.7142857
67863	103428.571429
26914	251344.086022
105148	50079.2393027
66857	163714.285714
22321	63895.4869359
69089	559.122401848
18222	18376.7228178
73139	23412.8571429
360013	16243.902439
71745	77852.3489933
140483	99661.0169492
109168	52571.4285714
58875	429850.746269
99371	77714.2857143
208718	6200.0
22230	159283.387622
18803	43932.4116743
72361	153142.857143
217365	56907.8947368
67054	254117.647059
107045	25636.672326
53315	249142.857143
219189	252285.714286
170728	16599.7142857
228140	64571.4285714
19942	180882.352941
67671	13786.0
56280	23758.0
15925	128557.409225
224897	3521.6937355
217337	41120.0
67941	1064285.71429
71586	17853.6585366
11640	2809.8
76890	35142.8571429
13358	92857.1428571
27267	43682.3104693
70247	165792.235047
27407	48000.0
17719	1553.83442266
230709	43578.9473684
330177	42204.8997773
56384	64285.7142857
192159	3860.29978587
66711	21805.4285714
21780	262139.917695
69956	11504.5714286
217866	272571.428571
98828	13588.0
81910	109657.320872
14376	263771.186441
665155	105142.857143
107732	3314.57142857
22320	112871.287129
20751	624521.072797
381045	32857.1428571
224742	22976.0
234407	45705.0243112
67441	1899.28571429
108654	4002.0
17159	20434.3534057
13367	67729.0836653
224045	28730.8228731
73130	10058.2857143
245474	3953.83104126
22139	4628571.42857
55989	48857.1428571
66258	892.114285714
20055	207534.246575
18777	108260.869565
12896	276595.744681
629974	184857.142857
71472	3807.35294118
73158	24909.1428571
235406	14631.4285714
12628	15721.2317666
69597	17206.9825436
66841	417207.792208
66736	8337.71428571
68015	152974.504249
19212	80285.7142857
232536	16742.5714286
19266	923.587866109
18139	2146.91428571
110826	2800000.0
56043	71760.7973422
20334	15947.7124183
69202	534285.714286
66942	492.242424242
22224	13005.0505051
225326	5260.09019166
50529	7780.85714286
15441	2164.48571429
67871	34597.7099237
27395	11064.5714286
66890	58379.8882682
20818	22490706.3197
11881	3576.40449438
225791	131428.571429
56187	26278.659612
14635	11945.0127877
27207	34825.3164557
27364	4237.46312684
66885	155092.592593
223267	1126.68571429
69632	34024.6273493
18950	1055363.3218
67006	8367.42857143
14268	54501.4129996
93687	26858.7537092
11855	2473.81745503
226562	10811.4285714
14252	19379.9065421
331401	289.73651192
19330	156310.679612
56305	264571.428571
78523	51428.5714286
207304	1962.64323911
69955	2823.50332594
76187	20031.3978495
228961	43511.4503817
67713	22511.2068966
13384	39142.8571429
74142	97260.2739726
229900	108571.428571
229211	144480.0
66821	6212.85714286
66948	48910.4116223
100705	6296.28571429
11845	221142.857143
319945	3253.65853659
67163	144000.0
66475	40494.4055944
74769	6866.2593985
78913	602857.142857
14870	5428571.42857
13088	210000.0
110446	1929245.28302
20917	699769.053118
239528	7348.48837209
77721	4190.57142857
94064	749.114285714
20717	425714.285714
70829	49142.8571429
26462	267175.572519
72039	158995.8159
67075	4141.14285714
11905	1886021.50538
13884	1196750.90253
22325	6139.40092166
64143	490291.262136
72722	19906.0
13113	1532.64413519
328099	462857.142857
12034	388571.428571
97998	14009.4285714
72535	194605.009634
66052	68047.3372781
66753	87991.7184265
3338902	1201.8
66071	30571.4285714
664994	165142.857143
229317	64000.0
28200	334408.602151
117586	80000.0
65973	39406.2078273
11637	640167.364017
21974	633.00248139
74838	10555.4913295
231801	22924.8571429
110198	277929.155313
14057	209142.857143
20102	220152.091255
68147	2593.37662338
56248	2568281.93833
57344	216489.361702
110135	2765072.76507
68133	15355.4285714
75456	269714.285714
75778	8174.0
18816	254582.484725
76740	4913.71428571
68052	85430.4635762
22235	61866.1257606
107375	1814.77142857
13885	617021.276596
14148	23533.1428571
110157	5899.69135802
107508	189153.439153
24071	15643.4285714
67812	11035.7142857
140630	31428.5714286
14962	104599.211564
71602	12195.1219512
27370	256521.73913
212974	20584.5714286
20655	6233766.23377
20239	54571.4285714
71701	34993.614304
16564	6220.09569378
22247	68607.0686071
28185	94285.7142857
226414	337325.349301
71891	732.114285714
13494	15220.5714286
26965	13273.1958763
17777	106571.428571
69219	2771929.82456
67452	5243.42857143
72584	54329.8969072
67636	7653.42857143
56428	34000.0
26926	344771.24183
232078	36857.1428571
11287	8028571.42857
15160	30962.3430962
19179	148636.363636
67414	9254.28571429
20649	408571.428571
17281	92571.4285714
52637	261142.857143
20317	29714.2857143
71336	16656.9659443
67976	5147.71428571
27373	4574.03846154
15108	77394.6360153
229900	75428.5714286
78781	28857.1428571
56298	7708.85714286
230073	65442.7645788
52815	9741.11570248
320560	4911.71428571
11818	216000.0
14466	35339.8058252
319876	103428.571429
68917	142571.428571
192156	25436.4089776
20714	1145714.28571
19043	50512.8205128
66488	7373.42857143
57874	11465.7142857
216443	26274.9445676
78038	66962.6998224
266645	227.464285714
80892	159.777464789
11773	127816.091954
72502	4272.28571429
70361	99032.8820116
108888	106285.714286
67841	127388.535032
11980	5727.58920801
80898	229032.258065
26912	52163.4615385
22019	104595.879556
80708	32000.0
13036	366366.366366
14972	319783.197832
110006	17129.6296296
213027	2518.34285714
71973	58000.0
75599	36285.7142857
217069	24605.6782334
16784	310843.373494
67895	889273.356401
103742	47714.2857143
338366	65714.2857143
19933	21716.875
77038	30769.2307692
70568	152285.714286
77697	72573.8396624
212442	520000.0
D3YW41	7069.42857143
26397	11461.9596542
67451	13461.1428571
104776	1160747.66355
218629	5995.14285714
66477	5743.14285714
56422	22281.7142857
106564	7230.22508039
13052	5679.7260274
27377	730.055944056
233016	1247572.81553
12258	251984.126984
67993	12229.2207792
209200	81283.4224599
231327	35714.2857143
21969	942.268578879
22123	156415.09434
110265	239055.793991
54381	105714.285714
27425	1223300.97087
19044	4545.70230608
547253	20440.8571429
14058	13588.7733888
20872	2062.72131148
16424	42000.0
233016	351941.747573
18477	11658291.4573
56348	12420.5128205
77987	4822.56596906
15502	352644.836272
319625	79239.7660819
12038	2555.88723051
218236	72000.0
433256	65300.1464129
18115	71731.1233886
140740	2621.84210526
11758	26964285.7143
22017	132500.0
218865	2849.83221477
103554	1274.06402604
13667	10764.3129771
209131	29714.2857143
70257	43142.8571429
76238	59146.3414634
102866	2800000.0
15953	822857.142857
16548	159060.402685
16554	240571.428571
232906	37142.8571429
12499	25526.9320843
78689	12860.5714286
16865	12522.2857143
270106	7943.12796209
66154	1176.02857143
71147	7170.37037037
50798	25900.2770083
18405	220285.714286
208846	11420.6128134
14161	4285714.28571
14061	33009.7087379
113868	28537.7358491
53328	46000.0
56357	875000.0
114896	81622.3067174
11606	26624.7379455
12319	16811.6838488
67809	58857.1428571
74244	46561.6045845
80861	177.374631268
19989	60370.3703704
226856	2257.7027027
230935	2773.16636852
70152	882857.142857
14863	17064220.1835
71775	88000.0
268566	116857.142857
226352	6882.85714286
77300	15178.2857143
20847	64572.0476706
59010	295555.555556
14248	59714.2857143
27367	63771.7121588
272589	82857.1428571
20116	40569.2307692
57440	510280.373832
20181	8708.56531049
208643	70625.0
14232	37064.6766169
13171	298755.186722
19684	2692967.40995
11826	45353.1598513
67732	106571.428571
228607	347.892644135
319195	60326.0869565
57279	50857.1428571
94063	532.914285714
20104	31504.4176707
70435	106000.0
15139	73809.5238095
50880	180787.037037
15926	1647342.99517
106581	1909.0
64291	3794.85714286
53415	23396.5714286
18815	269704.433498
18984	802359.882006
69656	311428.571429
17961	19791.6666667
14872	231147.540984
54342	87500.0
56752	576923.076923
270166	29810.7255521
214579	56214.1491396
66813	3802.28571429
76846	172680.412371
20341	10885714.2857
27045	14804.0247678
70456	33714.2857143
14718	644067.79661
26451	85810.8108108
67979	27986.8571429
78894	25148.8095238
234734	104338.842975
67844	9835.87443946
66461	13446.1139896
217980	11669.1428571
12492	94769.874477
74616	241626.794258
68021	788571.428571
243168	2982.57142857
19921	7413.26530612
99571	1467889.90826
69550	88372.0930233
14630	359124.087591
110954	34677.5700935
66536	78571.4285714
26961	10115.1750973
63828	8744.98381877
13195	1515.27083333
15199	114285.714286
74148	36285.7142857
27376	45644.5993031
232449	20172.9559748
170459	3379.71428571
67426	33643.4108527
11433	3605.50458716
68817	37844.6115288
12039	42760.1809955
22436	296629.213483
17850	75000.0
27176	45112.7819549
23986	79283.887468
223646	1869.97142857
239570	141428.571429
26363	12105.9615385
22275	20616.893733
72748	62000.0
11816	942122.186495
110960	79778.3933518
14071	12930.3609342
71743	33925.3996448
16971	49284.9284928
14865	93714.2857143
14431	19069.9152542
15439	1360000.0
433375	354285.714286
107146	291554.054054
76763	20979.1428571
80285	153714.285714
13482	209210.526316
14719	2153488.37209
234309	10668.220339
27384	108359.133127
22121	51231.5270936
15473	264571.428571
14651	1197411.00324
17155	4995.57251908
170460	16363.7142857
104923	82122.9050279
19159	68285.7142857
15356	292923.076923
83490	5083.23057953
14325	155714.285714
16427	734285.714286
76491	619047.619048
67891	23063.2458234
52705	1995.57142857
66988	319845.857418
11428	149606.299213
66480	76470.5882353
108079	1900.9057971
227399	819.503985828
14081	532188.841202
11306	1361.17021277
99375	25296.4426877
13361	75935.828877
227696	24137.1428571
109801	1864130.43478
244141	39412.9979036
13107	472505.09165
52633	77898.5507246
432502	2322857.14286
109754	1853820.59801
230161	657.114285714
77371	6829.81651376
230857	33550.0650195
18770	43554.0069686
20249	23797.7464789
56382	27643.7810945
238055	68000.0
19899	3804.41489362
64385	995.896946565
246221	48821.5488215
319277	26530.2857143
12846	186415.09434
11699	90285.7142857
100163	2649.23076923
13601	2509.62857143
65967	55428.5714286
192653	1877.65714286
52538	1816120.9068
110391	639004.149378
13121	2433.7972167
235386	20194.8571429
110460	217142.857143
319263	1080.2
15446	1364312.26766
102093	47.1870967742
17912	206865.401987
13180	681730.769231
12268	38204.8331415
211389	8706.95970696
94175	52571.4285714
56048	2697.24683544
80907	69142.8571429
76282	3992.33870968
18242	801822.323462
74735	4815.45454545
17025	95151.5151515
12894	4212.28978008
14151	95238.0952381
69834	34270.952381
16425	111428.571429
69104	931.942446043
56690	41666.6666667
14864	20347.7678571
50790	57243.3192686
52585	150798.722045
14775	2731343.28358
20280	217333.333333
17855	28354.4303797
103711	316475.095785
108037	125428.571429
216558	433070.866142
13872	315.185185185
109672	2608571.42857
56615	31179.3548387
15488	265306.122449
66681	504838.709677
67247	61428.5714286
211006	6112.1031746
212647	298932.384342
27361	15659.4285714
11807	41331.372549
12266	1226698.73722
100198	167300.380228
16889	33753.1486146
14661	1573476.70251
70335	47142.8571429
17533	8928.57142857
68671	81188.1188119
14121	250295.857988
15944	80857.1428571
71911	63556.851312
14645	105361.930295
111175	28684.1584158
20743	17760.2857143
16859	13029.7450425
71382	384.875389408
17158	1765.91304348
67856	109714.285714
12040	58205.1282051
69574	266122.44898
14430	12137.4670185
67432	551.485714286
380660	11399.1202346
223776	72285.7142857
110213	6695.71428571
12892	22393.4537246
68347	17716.2857143
11670	219867.549669
68436	5712.47863248
11520	70571.4285714
13897	16953.202847
60525	42082.7389444
11669	5992292.87091
14473	1645714.28571
231103	465.428571429
68646	31142.8571429
67880	606557.377049
432720	4044.28571429
68312	14653.6697248
268860	57400.0
G3UYJ7	107142.857143
544963	21714.2857143
74147	14066.8523677
26358	7992277.99228
75731	7584.28571429
73132	3107.71428571
11532	732620.320856
20853	2258.34285714
18194	19653.8674033
56738	7849.52830189
11655	1138.20872274
67442	172.282430213
14862	3477064.22018
100727	585.0
12350	4076923.07692
19299	14066.3125948
19125	18363.9398998
26458	1161.29032258
13849	389010.989011
110196	385269.121813
104158	8690265.48673
72599	955512.572534
14261	79135.3383459
21743	22727272.7273
19733	28857.1428571
108156	612834.224599
20322	658263.305322
434437	9386.84863524
74114	20424.8366013
14073	10436.8571429
74185	59116.8091168
76263	1261061.9469
19090	7606.58914729
71724	251714.285714
13850	105776.173285
235674	208254.716981
16922	4792.01183432
19193	2961.53846154
74637	5140.54621849
69981	25742.5714286
110695	335807.050093
18082	66285.7142857
17117	12232.0209974
50799	138857.142857
75578	18622.8571429
71755	444444.444444
14629	177394.034537
264895	834285.714286
58805	186.006944444
104174	837.56097561
105387	491428.571429
11720	73737.3737374
17842	4078.0
67307	5122.85714286
12007	69428.5714286
217328	21924.5714286
14085	186873.508353
18105	658008.658009
234564	30571.4285714
70266	17501.1792453
22238	349.245283019
212933	11551.6898608
229905	87032.967033
99586	2744.48780488
103140	233714.285714
394432	42372.8813559
20425	59623.4309623
16880	10805.8608059
12359	2846299.81025
230696	14503.4285714
319554	537444.933921
14080	1944881.88976
64705	2384.00770713
11761	9527.38184546
70789	6913.36206897
11534	2526315.78947
17836	1265714.28571
11668	10259481.0379
102632	17176.0
209692	3516.0
18559	6631.71428571
30956	21274.2980562
20768	23672.5663717
270076	42237.4429224
11812	232000.0
208715	47692.3076923
68371	2245.94285714
320940	1203.89725421
66887	3488.2629108
15360	303149.606299
11430	121482.602118
56018	65142.8571429
394436	1623.14018692
268782	2689.66861598
246277	51115.6186613
102294	1084.13333333
68591	1831.42857143
100039008	50000.0
266744	14248.8571429
67528	14399.7142857
11898	1398058.25243
22117	1498316.49832
11671	50413.2231405
67815	3942857.14286
103655	357142.857143
60440	60571.4285714
15233	9653.03370787
269378	1909722.22222
227231	356666.666667
272428	903.92733564
14871	2879166.66667
107869	57788.9447236
20887	127835.051546
382053	1981.61120841
14874	754629.62963
192166	29053.3188248
15445	52671.7557252
109900	241379.310345
76279	623.6
12623	131142.857143
107747	290465.631929
77559	27807.4285714
237320	9800.85714286
67375	4145.48494983
18478	19814.5695364
71761	4056.80751174
14528	11261.4107884
107766	40559.4405594
83702	154179.566563
74129	18066.7433832
56794	42857.1428571
13106	810.60851927
14711	58020.4778157
11522	4826666.66667
381110	111714.285714
11846	128111.587983
208665	456.8
117147	14209.2495637
76974	7164.85714286
216456	604.568106312
110095	232941.176471
240549	7719.42857143
67758	4902.51256281
12116	220393.120393
109731	563461.538462
18416	149717.514124
104086	1675.79737336
22262	149834.983498
14859	8642533.93665
27400	881.67192429
15109	2443.68340944
15483	250684.931507
18979	1349295.77465
66874	18560.8571429
112419	12487.7142857
67715	28472.8571429
72275	6570.28571429
70415	10252.5714286
67157	5911.71428571
78832	3048.0
76482	9225.71428571
240185	253142.857143
333424	767.057142857
69684	23111.4285714
329165	9780.49327354
66610	21151.7142857
320712	4521.14285714
76507	466.72436751
233099	30000.0
11421	80792.6829268
94180	1387.34285714
60595	1024.81359649
56444	21130.2857143
109275	1678.51239669
56249	298.221153846
11496	446.657142857
231821	7180.0
56417	891.42614601
11519	60571.4285714
11529	72727.2727273
11568	5688.85714286
101351	113142.857143
106877	21181.4285714
226250	11076.2857143
280662	62000.0
11576	32285.7142857
11596	2605714.28571
231510	2140.89041096
11603	9846.15384615
11610	7336.57142857
72947	17580.5139186
78801	16938.1107492
238276	51428.5714286
432442	5899.42857143
11648	6095.52772809
105349	1795.63467492
67605	10440.8571429
19378	51737.4517375
621603	12115.4285714
268420	5148.0
11684	39064.8567119
11687	9855.50527903
11689	10512.611276
76768	25702.5714286
52206	4029.73977695
56317	2162.47787611
219033	2085.8
11600	3675.50200803
70797	673.99078341
245886	2182.62857143
105722	26175.1428571
11752	29428.5714286
11768	20577.0685579
11783	25140.1120897
11785	1778.87323944
11804	5300.42432815
11814	62554.5454545
11815	22608.8571429
11834	723.9027684
11836	153.905629139
78514	1465.99794239
71435	5745.71428571
231532	9868.85714286
544817	18376.5714286
214137	34285.7142857
12549	35142.8571429
11856	31428.5714286
213498	13793.7142857
207212	21524.8571429
16800	57428.5714286
54126	544.106728538
77044	4286.28571429
54208	3856.28571429
216869	148048.780488
215705	6076.28571429
11883	11851.1857708
11877	13436.8571429
13196	5763.99302528
211914	14405.0104384
75452	2355.11428571
73991	850.057142857
98660	13529.4117647
53313	9552.02312139
54411	3038.66090713
21871	1065.85280374
242341	774.971428571
68775	7496.2529274
54670	2801.99840128
22589	2742.93214863
110616	6453.52112676
382423	9508.0
78937	10098.8571429
27215	3510.37037037
14595	3073.43358396
27078	3895.14285714
107831	4583.69152971
71492	4137.71428571
227707	90857.1428571
229003	5675.14285714
57278	70096.4630225
29815	6711.71428571
76960	1267.88571429
14025	1741.97142857
12048	5069.09871245
229672	21698.8571429
56208	1502.27678571
12075	1311.3303438
57784	3405.71428571
66162	28571.4285714
18843	8206.0
228801	37428.5714286
14312	1580.82706767
224171	174857.142857
320827	1770.77142857
217310	2300.37142857
71934	15363.740458
12293	929.82774252
12295	18.6331658291
12297	949.917355372
54598	142332.613391
235604	103.755859375
67252	42857.1428571
12337	1766.71875
12345	66064.9819495
192160	3992.97994269
140721	52000.0
12364	3106.68257757
12365	534.552529183
12390	2518518.51852
67433	17835.1428571
434446	24156.2857143
545428	27285.4285714
207607	2948.0
77048	2960.28571429
68339	16716.5714286
243846	22888.5714286
215707	12192.0
12443	4812.20338983
12454	9505.42857143
235505	880.305131761
12476	67193.6758893
93671	14719.0008921
17470	54676.2589928
69165	38153.8461538
12490	91099.4764398
12520	20784.3220339
12521	91729.3233083
17064	88819.8757764
673094	85142.8571429
171486	26599.4285714
66440	51750.5882353
216150	2479.91489362
67072	21553.1428571
226751	22974.0
240505	5613.79754997
12552	3807.78894472
12556	128.65060241
12558	990.507726269
268663	4861.14285714
18647	18328.5714286
18557	2249.66740576
12567	16768.6468647
12570	2890.57142857
12571	19091.4110429
12572	2878.8150289
12576	7626.9035533
12580	21055.3571429
12583	43116.0
110911	7339.18918919
12608	15565.8783784
57754	722.8
381644	31428.5714286
545389	7732.85714286
382044	15033.4285714
12626	6537.42857143
12630	3334.99170813
106143	14502.8571429
70737	1622.41813602
68567	1075.42857143
68044	2104.57142857
244059	4947.14285714
12654	257428.571429
12662	7413.71428571
69993	458.0
12675	1520.80536913
21771	2534.77142857
56492	168560.606061
243653	8049.81412639
69454	523206.751055
209195	12629.1946309
94040	1495.85714286
218335	3465.42857143
65945	2466.28571429
12805	411.137254902
12808	9984.0
97484	13972.0
12825	1832.58196721
12827	1242.70650264
245026	163.74392936
140792	2608.89487871
17846	13755.7142857
235431	14061.1428571
18117	16831.1428571
232680	655.851318945
12874	1130.35584604
12890	136571.428571
235415	91.4457142857
70574	8799.09706546
54188	730.828571429
12904	681.4
12905	10599.7142857
58799	3143.59550562
66877	11351.5942029
382056	2900.57142857
74343	8915.14285714
121021	1262.74172755
13008	105181.34715
108062	20065.1428571
67655	8333.75
227292	6003.44827586
80281	32857.1428571
20309	760479.041916
72017	11817.704918
54151	5410.28571429
77951	9159.30735931
52846	4715.71428571
28040	6564.0
13143	77027.027027
13144	4659.82142857
56320	19270.2857143
83703	18761.4285714
71833	5590.93567251
319618	1633.39100346
67665	21359.3147752
59288	29342.3076923
22428	65789.4736842
102323	10957.4285714
76863	451.485714286
234733	6184.57142857
53975	1442.3030303
67997	16082.8571429
105841	54857.1428571
13139	4244.24657534
380921	9842.28571429
192119	2860.17745303
23856	1763.62857143
64451	16835.4285714
213550	648.085714286
13400	1281.93343899
240283	2076.2
13417	260.154285714
68922	4207.98858773
83945	6032.08333333
246738	3727.42857143
105000	3889.47368421
13429	5404.26758939
210293	8466.28571429
238130	102857.142857
68813	25828.8571429
70028	18460.0
19708	10453.1969309
269109	68285.7142857
74388	6028.58744395
65254	76063.8297872
13518	204.642035458
66369	1394.30020284
68082	5415.90909091
110350	8941.01254064
213575	8606.55270655
104394	2716.34146341
70601	3928.57142857
69123	1433.51428571
171211	13220.8571429
66967	657.851772288
13626	55328.7981859
216616	17819.7142857
78506	1181.02857143
13642	967.113095238
114601	27776.2857143
27103	1388.10679612
15571	1927.90190736
13709	7411.4379085
140580	41127.9229711
140579	9889.71428571
54325	46953.4050179
77766	9462.08530806
170757	16373.4776725
13800	23316.7082294
71946	8140.91816367
217364	2086.3760218
18606	293.723897912
209558	2442.44851259
12495	22352.9411765
13821	7732.99203641
13823	420.452099031
13828	52571.4285714
13829	92571.4285714
13844	1504.42655936
13876	11531.8416523
77767	1636.45714286
226090	8270.57142857
69524	147461.928934
14027	20196.5601966
74190	15947.4285714
66583	1447.79487179
211922	2202.05714286
73711	4555.7195572
84652	1250.91428571
213056	2774.71428571
226252	10122.0
68936	7979.71428571
68675	17478.8571429
70967	2432.45714286
73385	91142.8571429
192173	41714.2857143
235461	11517.1428571
75687	5416.28571429
68099	1687.14285714
230904	3922.55892256
71865	3808.98123324
14158	5323.20777643
A6X940	38285.7142857
108101	214285.714286
59083	16605.1428571
225020	4148.57142857
14167	476.090534979
78749	102571.428571
14230	10990.3614458
14231	65596.3302752
57778	11420.0
71409	12786.2857143
319448	359.114285714
110606	9002.05949657
53320	636.569148936
71665	3312.61061947
66848	2575.27114967
72018	4850.28571429
67391	41142.8571429
73068	4117.99591002
14344	12860.518732
11936	148.428571429
14388	14191.3669065
14415	188.296795953
14420	2861.40350877
14423	186.940966011
108148	2381.40350877
80909	18959.7142857
102371	425714.285714
66569	13445.7142857
276919	3436.57142857
260302	4755.15320334
58991	6191.36752137
67903	4708.28571429
14609	1923.40314136
68888	1048.4
74412	815.6
384009	22852.2857143
79554	14625.1428571
P06328	19016.0
66589	187755.102041
432555	636.714285714
229004	3328.57142857
78816	3621.14285714
66066	758904.109589
14702	307042.253521
14708	14711.7647059
14710	70921.7391304
53334	11200.0
14723	71662.1253406
237943	10345.1428571
68453	15367.1428571
67298	83142.8571429
232431	215168.539326
14776	18644.2105263
71520	49142.8571429
17444	19287.8881988
77998	2105.42857143
76758	3446.0
270328	10587.1428571
606496	8535.71428571
83602	8758.99470899
71752	6444.57142857
70239	4234.0
70676	41714.2857143
14964	57880.4347826
209462	2349.06490649
15135	1928.05714286
544763	86000.0
68576	9526.57142857
15162	11845.610687
15185	1158.65970409
15203	264.693171997
20585	484.628571429
14950	2262.59259259
219150	30285.7142857
545370	776.942857143
66867	21050.2857143
94353	22456.5656566
70719	9909.71428571
21410	1077.50896057
170833	6372.57142857
74318	37142.8571429
23908	3767.13483146
14979	51351.3513514
15499	3205.52380952
72630	437142.857143
243912	17679.6296296
15194	441.551779416
15587	7251.79704017
15893	2735.45714286
15896	87003.6101083
106633	12102.8571429
245866	3237.71428571
67694	8577.14285714
21821	6088.57142857
16001	2101.60233066
319765	16326.2857143
16010	2156.68571429
F6TLU3	7130.0
72058	1720.45945946
67454	13486.2857143
22778	2979.49709865
16180	11742.2807018
242291	5470.85714286
234515	2015.69264069
19062	12235.042735
16332	1229.59427208
72656	914.231155779
210925	1185.71428571
27399	5150.80831409
232227	2260.14568158
15900	2920.04716981
54396	36285.7142857
57905	15775.4385965
16396	18055.5555556
16398	4111.03565365
16399	21878.0251694
241226	3159.69868173
16419	95.9536340852
16429	8188.0
16432	6077.14285714
228550	6005.22875817
233011	3571.14285714
16438	575.991269553
16440	5205.99250936
67767	4279.71428571
16451	2320.81526453
545156	2980.26315789
107351	270857.142857
80880	13913.1428571
242553	88000.0
217127	2604.56769984
72320	13558.2857143
16498	20575.4768392
233107	630.457142857
72050	6981.42857143
99982	1307.26846424
22289	1086.58101356
219094	2339.91428571
231570	7850.0
77480	815.0
16553	16638.0789022
16561	1862.33480176
16562	2361.27272727
16590	3443.82022472
232943	28346.4566929
16615	15391.954023
13646	421.467181467
16622	25273.1800766
385643	21873.7142857
208628	401.159945628
16647	37428.5714286
268482	785.46201232
77055	5557.74410774
16728	1114.76190476
16782	26280.4366079
239739	119708.029197
16803	4544.49064449
16819	53428.5714286
16822	6495.30956848
100017	5887.01298701
16858	17730.8823529
56839	5944.28571429
77569	1420000.0
16897	5631.85328185
235416	86.2930693069
214895	7156.19596542
320506	2039.62857143
30937	54285.7142857
380928	11223.1428571
93689	27107.1428571
67774	4300.57142857
99633	4602.24466891
64898	23488.5714286
380916	36000.0
16977	1748.02857143
67207	5054.13533835
66373	95.8549450549
17002	82285.7142857
52829	3948.28571429
17076	3313.05861869
108755	4661.71428571
70082	9281.42857143
114332	36857.1428571
11426	23592.0
94275	3435.61290323
14924	7273.96329028
99470	14972.899729
67920	3211.42857143
26415	2323.68852459
30957	1285.6394914
26420	12833.56974
17357	5513.5
17175	2647.15328467
17187	18155.625
17191	6369.66527197
17192	3068.15415822
72852	2432.6
84004	157407.407407
328949	99142.8571429
17207	25820.0
17225	1083.1147541
19014	2283.6
59024	693.428571429
94112	10617.1428571
216154	2839.14285714
234959	5456.85714286
17268	12349.7142857
17536	1242.31428571
17283	11118.5714286
56335	7388.44827586
17304	79428.5714286
67569	2319.0376569
17314	3961.99052133
68041	12851.7142857
70478	4174.26160338
381022	1001.43163923
58223	383.017077799
21761	3685.91160221
68533	14973.2919255
50997	16467.7142857
17528	10483.4677419
17535	1714.16430595
67568	8456.85714286
94067	559.685714286
69163	6911.14285714
66493	2426.14285714
68735	201.42
69902	3326.0
12482	4959.10652921
17688	1163.40206186
17761	4490.2739726
17706	15226.8656716
3338892	1727.02857143
67472	2997.42857143
17768	2748.8
53332	8316.29297459
54384	3327.87878788
66175	69142.8571429
68753	13482.0
71960	47200.0
59310	29208.9108911
216459	10452.173913
17898	1434285.71429
217328	752.6
217328	334.657142857
17918	208.084187804
17925	459.933774834
58916	140.077142857
67111	24921.8232044
72560	2192.56756757
192185	2930.29612756
78914	242.165517241
17940	160.776906629
58243	7858.97435897
242864	1091.48989899
26422	4982.28571429
