!!SBtab TableType='Proteomaps' Condition='Intensity L Jejunum'
!ProteinIdentifier	!Abundance
11658	56260.7204117
381314	346837.944664
104662	27727.1428571
19184	1450738.91626
67873	127913.279133
64138	1084967.32026
27050	9629629.62963
75617	6224000.0
22258	323284.823285
66361	102857.142857
66882	1602857.14286
76051	16703.7861915
75717	132051.282051
70737	665827.036104
72461	262729.124236
67089	848329.048843
67512	532374.100719
94062	297142.857143
208967	7935.42857143
67840	66000.0
57296	1067988.66856
11767	531914.893617
19177	985559.566787
69617	1002857.14286
75964	340000.0
16913	100000.0
13690	427152.317881
67460	5432835.8209
18567	761.2
101994	13328.0
29810	11002.0797227
11303	202565.236621
68636	2285714.28571
23997	2462765.95745
26554	311197.916667
11652	20062.1621622
213326	445714.285714
56524	72571.4285714
13480	438461.538462
72562	696323.529412
76795	35142.8571429
75646	27824.2857143
14251	89485.9813084
52690	261428.571429
19042	184031.413613
50887	1285714.28571
107227	174857.142857
56451	5115606.93642
98193	745.769881557
18704	22360.6168446
17463	1551401.86916
67025	9494382.02247
111173	36285.7142857
20932	745714.285714
70186	628571.428571
56463	8142857.14286
67738	3162162.16216
18107	1254032.25806
12238	14781.4285714
56462	265714.285714
59022	357142.857143
109700	13740.4580153
69694	8514.28571429
105083	78571.4285714
65246	362857.142857
66248	185493.82716
229285	22540.5714286
67311	335483.870968
75909	388571.428571
225913	6487889.27336
109333	24008.138352
14933	3345259.39177
11605	46778.0429594
114301	1208.2
78428	98029.5566502
67036	196857.142857
50932	19648.3180428
19082	1084848.48485
18432	114583.333333
228003	130033.0033
66413	1516709.51157
16443	41428.5714286
20416	66839.3782383
58203	98783.4549878
18412	1719.25339367
230249	937142.857143
72479	320000.0
66881	506930.693069
106326	23658.5714286
18458	4842767.2956
226043	115428.571429
66307	774285.714286
20813	544545.454545
230163	35714285.7143
3338890	302857.142857
56273	74468.0851064
105372	27771.4285714
100710	38796.6804979
77040	45142.8571429
68879	50159.4048884
72416	7142857.14286
18108	23251.4177694
74996	70130.8139535
13167	20344827.5862
109359	60000.0
19167	4156862.7451
667370	16905.7142857
28030	432756.3249
19211	24791.3151365
55983	5057142.85714
12972	115407.854985
68346	24742.2580645
246703	1091428.57143
110611	10571428.5714
64658	241428.571429
13039	31736.5269461
56389	20115.7746479
28036	42285.7142857
27061	4979591.83673
269587	155011.655012
71795	8981.71428571
105663	26955.8035714
114664	3828571.42857
12468	3253676.47059
18563	385398.981324
13437	790697.674419
19896	4119815.6682
70110	745714.285714
70767	87701.317716
223254	42000.0
20480	56573.1166913
108100	13226.5420561
23807	14444.5121951
67308	229142.857143
76826	27241.0658307
69008	42729.9703264
66865	479007.633588
223978	322857.142857
269823	706214.689266
217830	1094285.71429
13627	53679653.6797
54131	310262.529833
12847	2671568.62745
12864	11618421.0526
241062	19631.2364425
68514	224285.714286
17356	55494.5054945
70925	163428.571429
19181	1928406.46651
227095	864935.064935
74370	6388.38951311
19704	322953.736655
13495	57714.2857143
66878	8810.5973025
94230	115428.571429
109136	151807.228916
207425	132000.0
69116	45559.8455598
66904	304990.757856
74617	847345.132743
105522	55428.5714286
11740	17953020.1342
15288	396121.883657
19106	123883.495146
68626	50060.1684717
110173	92718.9988623
399510	3535.89138135
11950	7070312.5
21762	895374.449339
11409	2669902.91262
68611	138857.142857
71361	95428.5714286
27418	15209.1428571
74600	170285.714286
67727	38870.4318937
68195	64857.1428571
11772	879530.916844
69863	72571.4285714
15510	22687609.075
13177	4809688.58131
24015	1342857.14286
66419	130285.714286
23874	1191850.59423
103080	56000.0
68767	11146.5714286
71702	79301.7456359
19951	1807407.40741
107358	714285.714286
18534	1168810.28939
667846	4685714.28571
54447	366402.116402
24070	291497.975709
28080	7370892.01878
53381	292700.729927
217666	121336.206897
70207	308571.428571
66407	31714.2857143
230866	648571.428571
20851	18193.3842239
193813	155428.571429
13506	168514.412417
68493	6025.42857143
23942	50299.4011976
110842	8200000.0
20848	309090.909091
16774	12901.290129
19934	7804687.5
209354	199672.131148
235439	7810.0
66427	1060000.0
66997	2280701.75439
66397	1777777.77778
70675	41885.2459016
223593	129428.571429
94282	12949.1428571
19352	34808.259587
66590	458661.417323
56200	474285.714286
67863	920000.0
26914	2626344.08602
105148	689381.933439
66857	2054285.71429
22321	193982.581156
69089	84757.5057737
18222	103981.623277
73139	448571.428571
360013	235609.756098
71745	135570.469799
140483	8273.89830508
109168	114000.0
58875	728358.208955
99371	128571.428571
208718	28137.1428571
22230	394136.807818
18803	7232.41167435
72361	284571.428571
217365	169407.894737
67054	182117.647059
107045	312393.887946
53315	9371428.57143
219189	1080000.0
170728	294285.714286
228140	82285.7142857
19942	4205882.35294
67671	424285.714286
56280	167142.857143
15925	910696.761531
224897	32830.6264501
217337	576000.0
99237	172000.0
67941	8464285.71429
52040	17633.4285714
71586	193170.731707
11640	6758.0
76890	26186.0
13358	351428.571429
27267	265944.645006
70247	847848.898216
27407	238571.428571
17719	41612.2004357
230709	185684.210526
330177	105011.135857
56384	2080000.0
192159	169164.882227
66711	170000.0
21780	465020.576132
69956	196285.714286
217866	788571.428571
98828	100000.0
81910	2043613.70717
14376	2097457.62712
665155	1137142.85714
107732	163714.285714
27419	55714.2857143
22320	401980.19802
55951	322857.142857
20751	1022988.50575
381045	574285.714286
224742	122857.142857
234407	4200.0
67441	25141.4285714
108654	48000.0
17159	108588.351431
13367	58645.4183267
66384	129166.666667
224045	63319.3863319
73130	64000.0
245474	38113.9489194
22139	1131428.57143
55989	585714.285714
66258	80571.4285714
20055	5479452.05479
18777	3365217.3913
12896	3936170.21277
629974	431428.571429
71472	16102.9411765
73158	557142.857143
338359	63714.2857143
12628	9400.32414911
69597	286783.042394
66841	2256493.50649
192136	5663.42857143
66736	16220.5714286
11769	44831.6455696
68015	1600566.57224
19212	511428.571429
232536	445714.285714
56404	4226.28571429
18139	54000.0
110826	6885714.28571
56043	521594.684385
20334	763398.69281
69202	317142.857143
66942	24696.969697
22224	117929.292929
217615	61428.5714286
225326	9387.93686584
50529	228857.142857
15441	408571.428571
67871	317175.572519
27395	291428.571429
66890	1192737.43017
20818	10334572.4907
11881	62921.3483146
225791	380000.0
56187	64550.2645503
56709	18515.9574468
14635	245524.296675
27207	6259493.67089
66885	110648.148148
223267	68000.0
69632	1436.5521711
18950	5951557.09343
67006	357142.857143
14268	6217.19822366
93687	581602.373887
11855	27048.6342438
226562	110285.714286
331401	42032.6223338
67994	37428.5714286
19330	995145.631068
56305	702857.142857
78523	411428.571429
207304	6913.67456073
69955	33924.6119734
76187	827.376344086
228961	80725.1908397
67713	328448.275862
13384	74571.4285714
74142	447839.831401
229900	65714.2857143
229211	772800.0
66821	88857.1428571
66948	163196.125908
100705	43428.5714286
11845	1131428.57143
319945	15743.2926829
67163	1225714.28571
66475	2874125.87413
74769	8441.63533835
78913	33142.8571429
14870	30523809.5238
13088	1214000.0
110446	7688679.24528
20917	4803695.15012
226139	41646.4891041
239528	168604.651163
77721	134285.714286
94064	174857.142857
20717	47142.8571429
70829	83428.5714286
26462	366412.21374
72039	389121.338912
67075	56857.1428571
69562	13500.9927201
11905	1167741.93548
13884	321299.638989
22325	6064.97695853
64143	1713592.23301
72722	70857.1428571
13113	2604373.75746
328099	625714.285714
12034	2942857.14286
97998	16722.2857143
72535	28901734.104
66052	1704142.01183
66753	95652.173913
3338902	54285.7142857
66071	185714.285714
664994	345714.285714
229317	671428.571429
28200	3835125.44803
27368	87714.2857143
117586	2814.65714286
65973	93927.1255061
11637	9372384.93724
21974	71339.9503722
74838	380346.820809
110198	880108.991826
14057	2537142.85714
20102	7794676.80608
68147	84415.5844156
56248	4757709.2511
74580	35142.8571429
57344	840425.531915
110135	31600.8316008
68133	208857.142857
75456	357142.857143
75778	59142.8571429
18816	23014.2566191
76740	24873.7142857
68052	1596026.49007
22235	3955375.25355
107375	471428.571429
13885	3432624.11348
14148	32285.7142857
110157	79012.345679
107508	1448412.69841
24071	272857.142857
67812	34285.7142857
140630	239142.857143
14962	39159.0013141
71602	126467.931346
27370	1678260.86957
216136	382857.142857
212974	22493.7142857
20655	14935064.9351
20239	50000.0
71701	395913.154534
16564	17105.2631579
22247	413721.413721
28185	671428.571429
226414	1053892.21557
13494	147428.571429
26965	166237.113402
17777	63714285.7143
69219	1417543.85965
72584	71752.5773196
67636	17213.1428571
56428	2728571.42857
26926	2745098.03922
232078	257714.285714
78903	11491.1428571
11287	497142.857143
19179	781818.181818
67414	51142.8571429
20649	67714.2857143
17281	13752.5714286
52637	1071428.57143
71336	234365.325077
67976	44571.4285714
27373	148798.076923
15108	1172413.7931
229900	62857.1428571
78781	226285.714286
56298	405714.285714
230073	319654.427646
52815	21694.214876
320560	1168571.42857
11818	34000.0
14466	138252.427184
53973	3425.5952381
319876	86285.7142857
68917	337142.857143
192156	43640.8977556
20714	173714.285714
19043	211282.051282
66488	84571.4285714
216443	147450.110865
78038	193605.683837
16337	12827.9883382
266645	2088.45238095
80892	17154.9295775
623661	3935.92493298
11773	1158620.68966
72502	42000.0
70361	812379.110251
14132	46857.1428571
108888	1422857.14286
67841	86942.6751592
11980	1534.63881636
80898	2118279.56989
26912	699519.230769
22019	450079.239303
13036	678678.678679
14972	981029.810298
67763	113714.285714
52575	8260.57142857
110006	182098.765432
213027	30285.7142857
75599	25944.5714286
217069	179810.725552
16784	877108.433735
67895	13771626.2976
13804	46938.7755102
103742	81714.2857143
68193	592993.630573
338366	485714.285714
19933	1425000.0
223722	50393.7007874
77038	133076.923077
70568	1148571.42857
77697	28193.6708861
212442	1020000.0
D3YW41	55142.8571429
26397	138616.714697
67451	305714.285714
104776	986915.88785
59054	125142.857143
218629	53142.8571429
66477	420000.0
56422	170571.428571
106564	268810.289389
13052	106027.39726
107734	46857.1428571
27377	8348.67132867
14712	11608.5545723
233016	509708.737864
12258	17769.4444444
67993	44805.1948052
209200	816844.919786
231327	52857.1428571
21969	160365.05867
22123	854716.981132
110265	3579399.14163
54381	377142.857143
27425	14660194.1748
622402	491428.571429
19044	49895.1781971
547253	522857.142857
19981	576086.956522
19943	591240.875912
20872	16159.3442623
16424	7047.14285714
18477	72864321.608
56348	432692.307692
77987	18107.3703367
15502	2483627.20403
319625	2441520.46784
12038	202321.72471
218236	1900000.0
433256	9048316.25183
18115	781767.955801
140740	238157.894737
11758	11607142.8571
22017	297083.333333
218865	1694630.87248
103554	7379.27292458
13667	12758.5877863
70257	762857.142857
76238	257012.195122
102866	3428571.42857
15953	1165714.28571
16548	6073825.50336
16554	822857.142857
232906	9090.57142857
12499	1632318.50117
56535	7817.20430108
78689	97714.2857143
16865	29142.8571429
270106	1985781.99052
69836	69743.5897436
66154	36857.1428571
71147	40305.0108932
50798	340720.221607
18405	57428.5714286
208846	6015.78458682
14161	208285.714286
113868	208254.716981
53328	249142.857143
56357	1297169.81132
114896	5988.97338403
12319	12388.6597938
67809	291428.571429
74244	52722.0630372
80861	3955.75221239
19989	2340740.74074
226856	176756.756757
230935	42039.3559928
70152	60571.4285714
14863	7614678.89908
71775	6320.28571429
16987	28376.5347885
268566	574285.714286
226352	95714.2857143
77300	84000.0
20847	352112.676056
59010	2244444.44444
68472	7777.71428571
14248	64000.0
27367	7344913.15136
272589	62000.0
20116	2620192.30769
98999	24164.5714286
57440	170280.373832
20181	97858.6723769
208643	330000.0
102448	11682.0326679
14232	137313.432836
13171	580912.863071
19684	176672.38422
11826	25907.8066914
67732	471428.571429
228607	9249.10536779
319195	2744565.21739
57279	911428.571429
94063	710.771428571
20104	2859437.751
70435	8124.0
15139	729.345238095
50880	381944.444444
15926	9299516.90821
19305	4763.69327074
106581	322857.142857
53415	174285.714286
72162	9560.0
18815	32512.3152709
18984	1296460.17699
69656	31428.5714286
17961	51620.3703704
14872	1213114.7541
75475	11490.6832298
54342	421195.652174
56752	12408906.8826
270166	290220.820189
214579	281070.745698
66813	235714.285714
76846	7422680.41237
20341	3542857.14286
27045	82972.1362229
70456	166285.714286
14718	3922518.15981
26451	6108108.10811
213753	17353.1428571
67979	134571.428571
78894	328869.047619
234734	470041.322314
67844	44082.5112108
66461	11354.9222798
217980	30000.0
12492	16355.0209205
74616	92344.4976077
68021	1434285.71429
243168	24909.4285714
19921	683673.469388
99571	90137.6146789
27219	32425.0681199
14630	843065.693431
110954	1700934.57944
66536	442857.142857
26961	3392996.10895
63828	2279.41747573
13195	1791666.66667
15199	151428.571429
74148	688571.428571
27376	822299.651568
70120	87500.0
232449	1566037.73585
93736	79142.8571429
170459	100571.428571
67115	884792.626728
67426	73953.4883721
11433	44648.3180428
68817	49874.6867168
12039	71945.7013575
381038	31299.734748
22436	1625468.16479
12460	25171.5328467
17850	296791.44385
76429	116296.296296
27176	2308270.67669
23986	437340.153453
223646	317142.857143
239570	542857.142857
14732	15840.3869407
26363	62692.3076923
22275	82016.3487738
72748	494285.714286
11816	176205.787781
110960	1030470.91413
75735	8606.93430657
71743	160568.383659
16971	43344.3344334
14865	135714.285714
14431	6483.05084746
15439	73714.2857143
433375	192857.142857
107146	129729.72973
76763	18918.5714286
80285	1828571.42857
13482	4131578.94737
14719	5720930.23256
234309	242372.881356
27384	3312693.49845
22121	2320197.04433
269180	15654.9520767
15473	228571.428571
14651	7119741.10032
17155	212213.740458
170460	4544.85714286
104923	102234.636872
19159	7363.14285714
15356	2981538.46154
83490	24784.217016
14325	494285.714286
16427	24280.8571429
76491	3523809.52381
67891	2935560.85919
52705	236571.428571
66988	17263969.1715
11428	3172103.48706
15378	80590.7172996
66480	2240196.07843
18605	1337.52759382
108079	35869.5652174
227399	96545.615589
14081	1773962.80401
11306	136968.085106
99375	98155.4677207
83946	2203.56946733
13361	1240641.71123
227696	1123.25714286
109801	5815217.3913
13107	3306.92464358
52633	637681.15942
432502	2885714.28571
109754	6976744.18605
230161	74571.4285714
77371	383486.238532
230857	4481.01430429
18770	2090592.33449
20249	9417.74647887
56382	139800.995025
238055	7628571.42857
19899	1563829.78723
64385	790076.335878
246221	255892.255892
319277	58285.7142857
12846	984905.660377
11699	2472.91428571
100163	223333.333333
65967	149428.571429
52538	4231738.03526
110391	4979253.11203
13121	90059.6421471
235386	1327.54285714
110460	908571.428571
319263	14263.7142857
15446	2587360.5948
102093	285.723502304
17912	20867.2086721
13180	8057692.30769
12268	3573.36018412
72094	589887.640449
211389	1305860.80586
94175	18495.4285714
56048	24774.0506329
80907	302857.142857
100039707	8860.0
98711	51026.3929619
76282	1116935.48387
18242	18861047.836
74735	238636.363636
17025	572727.272727
12894	501940.491591
14151	288095.238095
69834	233809.52381
16425	3389.42857143
69104	10679.4964029
56690	98780.4878049
14864	8616071.42857
50790	7336.84950774
52585	2086261.98083
14775	5870646.76617
94279	15405.7142857
20280	4026666.66667
17855	93164.556962
103711	789272.030651
108037	665714.285714
216558	2598425.19685
13872	85312.899106
109672	6000000.0
17252	60126.5822785
56615	1154838.70968
100043108	5540.57142857
15488	2843537.41497
66681	1345161.29032
67247	3571428.57143
12780	7453.01360985
211006	52976.1904762
212647	613879.003559
27361	29142.8571429
11807	7792.64705882
12266	185207.456404
100198	60456.2737643
16889	103526.448363
14661	7777777.77778
89867	64285.7142857
70335	482857.142857
14137	14687.7403846
17533	619.581043956
102022	4485714.28571
68671	1336633.66337
14121	1562130.17751
15944	93428.5714286
71911	5247813.41108
14645	115013.404826
111175	372937.293729
16859	273087.818697
71382	11292.834891
17158	147826.086957
67856	26711.7142857
235582	25430.210325
12040	94871.7948718
69574	2167346.93878
14430	97889.182058
67432	15270.5714286
380660	977.683284457
223776	163428.571429
110213	109428.571429
226143	74285.7142857
12892	268623.024831
68347	62285.7142857
11670	717439.293598
68436	1846153.84615
11520	15470.0
13897	50355.8718861
60525	191155.492154
11669	5125240.84778
14473	297142.857143
70337	14375.1428571
68646	100285.714286
67880	247950.819672
432720	911428.571429
68312	65596.3302752
268860	1348000.0
171282	43942.9928741
68267	917142.857143
G3UYJ7	1165714.28571
544963	2330158.73016
74147	831476.32312
26358	8397683.39768
75731	36285.7142857
73132	12915.7142857
11532	3368983.95722
20853	7740.28571429
18194	342541.436464
56738	52987.4213836
231396	54571.4285714
20216	13052.5862069
11655	7481.15264798
67442	136124.794745
14862	5412844.0367
100727	5428571.42857
12350	1688461.53846
19299	1151745.06829
19125	350584.307179
26458	258064.516129
13849	292307.692308
110196	2042492.91785
13112	436507.936508
104158	1192920.35398
72599	1025145.0677
14261	63533.8345865
21743	181439.393939
19733	36857.1428571
108156	2566844.91979
20322	6526610.64426
434437	4242.43176179
74114	723856.20915
14073	525714.285714
74185	30341.8803419
76263	1424778.76106
19090	524.612403101
71724	16948.5714286
74156	61510.7913669
13850	5974729.24188
235674	2316037.73585
16922	110059.171598
15490	46706.5868263
19193	323076.923077
74637	59243.697479
69981	28476.0
110695	282003.710575
18082	1062857.14286
17117	153805.774278
50799	568571.428571
75578	4557.71428571
71755	74474.4744745
14629	185243.3281
264895	1897142.85714
58805	7540.0462963
104174	12585.3658537
105387	231714.285714
74159	77714.2857143
13595	669565.217391
11720	265151.515152
59038	11439.6226415
67307	1151428.57143
69865	268571.428571
12007	5987.42857143
217328	2248571.42857
14085	152028.639618
18105	1813852.81385
234564	1028571.42857
70266	216981.132075
22238	4745.66037736
212933	143339.960239
229905	135164.835165
99586	729756.097561
103140	1248571.42857
394432	4463276.83616
20425	1508368.20084
16880	6022.71062271
17454	142285.714286
12359	8500948.7666
230696	21392.5714286
319554	1819383.25991
14080	63149606.2992
64705	86705.2023121
70789	76724.137931
14263	647279.549719
11534	2096952.90859
74754	56782.9457364
17836	173714.285714
11668	6706586.82635
102632	1751428.57143
108682	1181.83908046
209692	45428.5714286
18559	7608.85714286
30956	7328.94168467
20768	949115.044248
270076	159132.420091
11812	110285.714286
28199	25136.6120219
20517	4067.98561151
18408	422857.142857
227619	10501.5197568
208715	334615.384615
68371	73142.8571429
66887	32746.4788732
15360	175590.551181
11430	6384266.26324
56018	103142.857143
394436	1781308.41121
320415	75714.2857143
268782	453.313840156
72472	84179.6875
246277	71602.4340771
102294	662857.142857
68591	116285.714286
100039008	7980.85714286
266744	6976.0
12411	3678.96613191
67528	148285.714286
11898	1640776.69903
22117	494949.494949
11671	1039256.19835
170442	1402.24806202
67815	1065714.28571
103655	1205.34285714
12012	3669.04761905
60440	10759.4285714
15233	7833.48314607
269378	12337962.963
227231	12866666.6667
272428	4711.41868512
14871	2141666.66667
107869	1984924.62312
20887	93814.4329897
56448	71142.8571429
14874	1069444.44444
192166	33514.6898803
15445	73536.8956743
109900	663793.103448
76279	832000.0
12623	60285.7142857
107747	4379157.42794
77559	38000.0
237320	30571.4285714
67375	4554.84949833
18478	293598.233996
71761	22818.7793427
107766	18007.6923077
98256	7987.8914405
83702	98452.0123839
21816	415.398773006
74129	6966.7433832
56794	94320.1376936
14711	147440.273038
70762	70502.6455026
15494	51142.8571429
11522	6880000.0
11846	76180.2575107
14618	4217.71428571
208665	51384.6153846
117147	35776.6143106
76974	60571.4285714
216456	1364.58471761
110095	137647.058824
19683	280285.714286
56720	2662.31527094
240549	2803.8
67758	487437.18593
12116	110319.410319
109731	3826923.07692
71664	267142.857143
18416	12768361.5819
104086	70919.3245779
22262	122442.244224
15486	150131.233596
232493	852.571022727
75986	14389.1061453
14859	570135.746606
54150	617142.857143
27400	589905.362776
15109	4535.31202435
19301	705.360824742
18979	13127.0422535
104457	50571.4285714
67816	166000.0
66179	24638.8571429
66185	52285.7142857
66193	15844.8571429
66874	27396.5714286
75541	10091.4285714
67892	49714.2857143
112419	1074285.71429
67715	93714.2857143
70261	105714.285714
72275	60857.1428571
72273	238857.142857
78354	28417.7142857
78832	15314.2857143
76482	16140.0
66674	18092.5714286
76161	26260.8571429
240185	23657.1428571
232345	746.421404682
69684	36857.1428571
56321	6772.57142857
56199	38461.5384615
76408	3414.18253447
11666	14266.3043478
19300	11554.950495
27406	15407.1428571
76507	1114513.98136
233099	10792.5714286
11421	118140.243902
70008	600000.0
74205	4234.16666667
60595	11074.5614035
56444	96000.0
56249	3217.78846154
58860	17998.2869379
231821	668571.428571
268822	21477.6632302
11519	1063.14285714
11529	957.352941176
11538	6596.85714286
11568	2039.91428571
101351	46000.0
280662	10480.8571429
216549	40857.1428571
11596	1785.14285714
68262	9078.30687831
52123	8556.28571429
231510	86757.9908676
72947	30406.8522484
230806	8214.0
432442	28251.1428571
11648	32021.4669052
105349	4233.43653251
19378	43629.3436293
56847	47070.3125
621603	39428.5714286
69113	5097.9020979
11687	30618.4012066
11689	685.756676558
76768	491428.571429
11647	8320.41984733
74018	227135.069655
13929	39428.5714286
52206	13754.6468401
56317	25840.7079646
219033	251142.857143
11732	9223.14285714
108857	34571.4285714
70797	1535.02304147
245886	1749.22857143
225187	5569.42857143
72074	442857.142857
68743	68857.1428571
105722	246571.428571
26359	2015.22857143
11768	1018912.52955
108012	88125.0
11778	9807.77202073
74385	2176.05714286
11783	92874.2994396
11789	5448.15465729
11804	7025.60113154
11815	4064.85714286
245282	128285.714286
11834	14449.6961512
11836	1329.75165563
215821	36000.0
71435	27338.8571429
544817	59142.8571429
12549	32571.4285714
330914	24480.2857143
11856	2085.85714286
213498	49428.5714286
16800	55428.5714286
54126	6149.4199536
77044	11135.7142857
238247	6167.71428571
11883	5484.7826087
109979	609.568733154
13196	3895.64080209
211914	18789.1440501
75452	6749.14285714
320817	8733.71428571
11907	4846.12403101
54343	1710.42857143
76295	9174.57142857
170759	121714.285714
53313	68497.1098266
66349	4538.85714286
21871	42406.5420561
11979	25649.7948016
54670	108713.029576
50771	7565.79406632
22589	5210.01615509
382423	31428.5714286
11567	10831.2576313
78937	95428.5714286
14422	692156.862745
14595	23319.047619
207495	130857.142857
22385	3400.1352265
319845	154571.428571
227707	27526.0
229003	12394.0
57278	3637.45980707
29815	110285.714286
76960	41714.2857143
12048	23121.0300429
229672	525714.285714
63857	2114.48763251
56208	31250.0
12075	2583.85650224
57784	13188.8571429
140780	6700.08787346
69556	114285.714286
66162	37714.2857143
78653	40857.1428571
14312	8081.82957393
12182	41479.0996785
240074	16450.5714286
547431	98571.4285714
624681	200571.428571
94192	13132.7823691
59048	159177.21519
239126	14089.4285714
77644	10615.4285714
320827	50571.4285714
217310	15045.1428571
71934	652671.755725
12286	4645.27027027
108802	8935.42857143
67088	1763.74285714
76025	215384.615385
67252	15131.7142857
381122	67669.1729323
12337	21562.5
12339	13161.1316113
80733	76851.8518519
192160	13946.5616046
12365	1413.307393
69743	6653.42857143
12390	90740.7407407
216618	3843.14285714
434446	60285.7142857
207607	119714.285714
77048	16630.2857143
68339	30000.0
243846	8625.71428571
67015	124571.428571
12443	9021.3559322
12454	20323.1428571
67974	34571.4285714
235505	294.757281553
69165	112615.384615
12490	24980.6282723
12520	52542.3728814
12521	390977.443609
17064	1478.27639752
171486	1558.74285714
216150	8702.12765957
226751	26344.5714286
240505	3140.68343005
109332	49699.879952
12556	1443.73493976
268663	1600000.0
72040	168000.0
52858	188732.394366
12534	24548.8571429
18557	55210.6430155
12570	8954.85714286
12571	40490.797546
12572	102890.17341
12576	35713.7055838
74596	114750.542299
110911	34684.6846847
26365	97504.7984645
214932	16682.5714286
11537	54054.0540541
106143	32857.1428571
70737	8231.65407221
68567	128571.428571
14004	7411.71428571
12648	2129.98246639
244059	48285.7142857
12662	8774.0
208092	14089.5
69993	42285.7142857
12675	6995.83892617
229927	37012.987013
99663	134199.134199
229725	6710.85714286
12724	10458.4801762
56492	2484.43181818
93694	27100.5714286
209195	147651.006711
94040	8272.28571429
56457	75714.2857143
218335	76857.1428571
94220	314285.714286
117197	1566.48571429
12808	100285.714286
97484	55714.2857143
12825	340.013661202
68553	47714.2857143
17846	37714.2857143
12850	16489.8617512
69802	27646.5454545
12856	110214.285714
66359	109142.857143
18117	20836.8571429
12861	79476.5765766
232680	832134.292566
12874	9586.05664488
12876	15566.8067227
67579	34857.1428571
12890	8664.57142857
70574	2341.08352144
234577	8014.28571429
74020	7981.42857143
54188	10564.8571429
12905	20066.0
12914	627.652601393
74343	20259.7142857
56449	9730.74792244
70425	69103.7735849
13008	104663.212435
67337	9779.42857143
108062	75142.8571429
13032	17307.3593074
80281	3839.71428571
16433	111142.857143
72017	43606.557377
54151	17925.7142857
77951	101948.051948
72082	155918.367347
72303	1648571.42857
69888	16738.0
56388	192246.520875
631304	150000.0
19157	4044.0
19158	68000.0
52846	8489.71428571
28040	8255.71428571
13131	705714.285714
231871	14460.2857143
13143	81891.8918919
56320	4948.57142857
83703	76857.1428571
71833	29239.7660819
13175	9424.20634921
319618	3510.89965398
67665	92933.6188437
59288	46640.1098901
22428	85789.4736842
102323	7695.71428571
76863	15449.7142857
53975	27151.5151515
228889	1504.86842105
52513	6840.29304029
234311	24195.4285714
634825	32285.7142857
72121	75714.2857143
105841	7320.57142857
13347	8330.81570997
54722	834285.714286
13350	58835.3413655
13139	45342.4657534
227333	9018.28571429
192119	6054.27974948
23856	52000.0
13370	572.606382979
213550	4779.14285714
23859	159428.571429
240283	55428.5714286
13417	66000.0
99349	17220.2857143
246738	3369.71428571
13419	137676.056338
13423	11335.9773371
13429	29988.4659746
74006	4861.85983827
68813	128571.428571
70028	58571.4285714
13479	51707.3170732
19708	18149.3606138
74388	11434.9775785
65254	7129.78723404
93838	86571.4285714
66556	33428.5714286
13518	45608.3367167
68082	71818.1818182
110350	535.973060845
56455	65194.3820225
13548	3453.47313237
69123	52571.4285714
66967	27067.6691729
67484	15007.4285714
13641	19432.7536232
13642	12883.6309524
114601	9311.14285714
13661	41000.0
13663	15968.8235294
13664	77083.3333333
27103	1341.1407767
26987	47755.1020408
15571	63215.2588556
13709	4755.06535948
140580	56946.3548831
140579	3727.42857143
244548	14861.1428571
54325	268458.781362
77766	55924.1706161
14791	26823.1428571
71946	26546.9061876
217364	38419.6185286
209558	154462.242563
238011	982857.142857
12495	1585.56862745
12497	32000.0
13821	12059.1581342
13823	44564.0473628
13823	321851.453175
77781	6472.28571429
99662	1368571.42857
28042	246984.924623
13867	34876.7737117
50505	1434.56924755
236930	6064.85714286
77767	2264.05714286
226090	46857.1428571
78943	1134.28863869
56226	320000.0
207920	45428.5714286
75320	12676.6990291
14027	12972.972973
74190	428571.428571
107371	37142.8571429
66583	6645.12820513
50912	32807.2153326
23873	16989.7142857
211922	14265.7142857
73711	11997.0479705
230579	47428.5714286
226252	16159.1428571
68936	35428.5714286
73385	49142.8571429
66960	35714.2857143
192173	1030.74285714
218850	2835.0
215015	110285.714286
52793	394285.714286
27999	29428.5714286
18300	168571.428571
235461	1465.28571429
76886	50857.1428571
399603	30857.1428571
68099	11309.4285714
330450	12863.6893204
380601	297142.857143
230904	527.407407407
71865	3123.45844504
213499	135425.383543
216622	2479.37142857
631797	16453.1428571
241639	64571.4285714
108101	53428.5714286
59083	9344.0
225020	34857.1428571
14167	8412.75720165
14190	10427.1428571
14198	133333.333333
14200	9658.06451613
78749	12424.8571429
14230	967.917383821
57778	21159.7142857
71409	1513.51428571
226564	168392.857143
55935	10679.1428571
319448	71142.8571429
110606	11831.3501144
66511	49142.8571429
56458	1285.53680982
108655	373.588652482
14302	95703.125
319636	20725.1428571
71665	431415.929204
66848	155314.533623
18550	751.160151324
73068	2570.34764826
14391	3482.24543081
14399	107947.019868
14415	4071.16357504
381334	28426.3959391
14423	21466.9051878
108148	1711.28070175
14426	34083.0449827
207839	32154.340836
108150	127701.674277
80909	16270.8571429
14468	20528.2857143
14526	47976.1111111
102371	66571.4285714
66569	1225714.28571
276919	5046.28571429
66092	34285.7142857
58991	6498.54700855
14603	505714.285714
243374	4307.71428571
78833	2381.25
67903	13338.2857143
68888	4298.28571429
74412	2272.11428571
384009	15059.1428571
170823	2167.02857143
79554	3348.85714286
66489	1113821.13821
100504232	2380000.0
382097	402857.142857
