!!SBtab TableType='Proteomaps' Condition='Intensity L Heart'
!ProteinIdentifier	!Abundance
19951	94074.0740741
107358	1509.6
18534	82636.6559486
667846	134285.714286
54447	476.097883598
24070	205.315789474
28080	4234741.78404
53381	8177.37226277
217666	7474.78448276
70207	231142.857143
66407	15069.1428571
230866	1623.94285714
20851	3231.55216285
193813	186571.428571
13506	1011.27494457
68493	95428.5714286
23942	845.419161677
110842	25085714.2857
20848	20000.0
16774	55.4215421542
19934	354687.5
209354	3059.14754098
235439	109.468571429
66427	90571.4285714
66997	99342.1052632
66397	21689.8989899
70675	1314.50819672
223593	943.4
94282	731.685714286
19352	1552.92035398
66590	19881.8897638
56200	13304.0
67863	233142.857143
26914	27956.9892473
105148	39936.6085578
66857	7545.14285714
22321	62866.1916073
69089	4180.36951501
18222	58.7013782542
73139	27062.5714286
360013	1332.19512195
71745	3872.75167785
109168	921.085714286
58875	1277611.9403
99371	100.431428571
22230	41693.8110749
72361	12868.8571429
217365	11472.2039474
67054	78117.6470588
107045	17996.6044143
53315	51142.8571429
219189	284571.428571
170728	103428.571429
228140	2936.28571429
19942	240441.176471
67671	12394.0
56280	11982.2857143
15925	12561.3346418
224897	147.331786543
217337	6232.16
67941	221428.571429
71586	15.7170731707
76890	18290.2857143
13358	49142.8571429
27267	2375.45126354
70247	10493.1794334
27407	3207.42857143
17719	4598.47494553
230709	538.926315789
330177	2224.27616927
56384	187142.857143
192159	18501.0706638
66711	8886.57142857
21780	1185185.18519
69956	2730.34285714
217866	4230.57142857
98828	2213.02857143
81910	29158.8785047
14376	13559.3220339
665155	13744.5714286
107732	5822.28571429
22320	21770.2970297
55951	47428.5714286
20751	249425.287356
381045	221714.285714
224742	4978.85714286
234407	1562.13938412
67441	29714.2857143
108654	28412.8571429
17159	26456.071076
13367	165.219123506
224045	215.271966527
73130	1305.42857143
22139	2885714.28571
55989	19379.4285714
66258	3885.42857143
20055	115753.424658
18777	539130.434783
12896	919452.887538
629974	159.077142857
71472	57.8705882353
56464	3615.36796537
338359	3563.71428571
12628	46434.3598055
69597	10192.1446384
66841	1366883.11688
192136	4969.71428571
66736	7782.85714286
11769	5761.20253165
68015	273371.104816
19212	66571.4285714
232536	13787.1428571
19266	7531.38075314
110826	16857142.8571
56043	66777.4086379
20334	1382.09150327
69202	141428.571429
22224	2111.74242424
257635	2537.51428571
50529	15192.2857143
15441	9748.28571429
67871	419847.328244
27395	11965.7142857
66890	4707.26256983
20818	2851301.11524
11881	1718.01498127
225791	32857.1428571
56187	26455.026455
14635	11144.5012788
27207	227215.189873
27364	3470.79646018
66885	310185.185185
223267	2309.57142857
69632	229.488010369
18950	285813.148789
67006	2811.31428571
14268	6096.08397255
93687	1325.9347181
11855	256.702198534
226562	1694.31428571
14252	2864.01869159
67994	6550.0
19330	24235.4368932
56305	34571.4285714
78523	13577.7142857
207304	1759.70206264
69955	8302.88248337
76187	249462.365591
228961	3884.92366412
67713	82154.3103448
74142	272918.86196
229900	1541.2
229211	59040.0
66821	14792.0
66948	54963.6803874
100705	8484.85714286
11845	6141.14285714
67163	17508.8571429
66475	16213.986014
74769	491.710526316
14870	2242857.14286
13088	57800.0
110446	8655660.37736
20917	1702078.52194
239528	193.697674419
77721	15720.5714286
94064	44285.7142857
20717	308571.428571
70829	2050.97142857
26462	115458.015267
72039	267782.426778
67075	480.857142857
11905	488172.043011
13884	718411.552347
64143	24179.1262136
72722	4112.0
13113	2521.66998012
328099	38285.7142857
12034	2148571.42857
97998	677.742857143
72535	133718.689788
66052	263313.609467
66753	2082.60869565
3338902	14322.8571429
66071	132857.142857
664994	182857.142857
229317	4178.0
28200	978494.623656
117586	22541.7142857
65973	6184.34547908
11637	983263.598326
21974	67.3945409429
74838	3926.58959538
110198	75749.3188011
14057	16699.4285714
20102	318631.178707
68147	1928.22510823
56248	1876651.98238
57344	97074.4680851
110135	157380.45738
68133	103142.857143
75456	56285.7142857
75778	20068.2857143
18816	116904.276986
68052	91390.7284768
68585	418.914285714
22235	30425.9634888
107375	396.257142857
13885	386524.822695
14148	22266.5714286
110157	766.790123457
107508	21031.7460317
24071	30857.1428571
67812	168.722857143
14962	9286.59658344
71602	12375.7904246
216136	1886.82857143
20655	3740259.74026
20239	4834.85714286
71701	24137.9310345
16564	117.918660287
22247	10258.004158
28185	37714.2857143
226414	87225.5489022
26965	6923.06701031
17777	103142.857143
69219	205614.035088
72584	1215.15463918
67636	118285.714286
56428	24047.4285714
26926	905228.75817
232078	6760.57142857
11287	2000000.0
15160	4628.66108787
19179	88181.8181818
20649	10173.7142857
17281	694.942857143
52637	275714.285714
20317	10570.0
71336	2289.16408669
15108	2019157.08812
229900	7014.57142857
78781	7791.14285714
230073	489.632829374
52815	24586.7768595
320560	16491.7142857
11818	15198.8571429
14466	1533.53398058
319876	29714.2857143
68917	357142.857143
192156	536.433915212
20714	1174285.71429
19043	16552.0512821
66488	70857.1428571
216443	1283.81374723
78038	79040.8525755
16337	452.78425656
266645	498.839285714
623661	1743.51206434
11773	16613.5632184
72502	288.742857143
70361	19535.7833656
14132	1726.25714286
108888	152285.714286
67841	101.961783439
80898	11612.9032258
26912	36538.4615385
22019	5143.18541997
80708	57142.8571429
13036	20008.7087087
14972	6742.81842818
67763	1123.4
110006	5997.06790123
71973	3713.14285714
75599	1022.91428571
16784	19081.9277108
67895	754325.259516
13804	33116.6666667
103742	68857.1428571
68193	3779.04458599
338366	5884.85714286
19933	16793.75
223722	7077.42782152
77038	19615.3846154
70568	15872.8571429
77697	15853.164557
212442	94285.7142857
D3YW41	4279.42857143
67451	70857.1428571
104776	1663551.40187
59054	931.085714286
66477	178571.428571
56422	2846.94285714
106564	9398.71382637
107734	21582.8571429
27377	33426.5734266
14712	123.48820059
233016	1388349.51456
12258	10208.9285714
67993	5249.13419913
209200	1018.81016043
231327	2537.0
21969	197.574967405
22123	16837.5471698
110265	523605.150215
54381	39428.5714286
27425	10970873.7864
622402	4556.0
19044	1636.68763103
19981	23775.0
16424	30000.0
233016	219417.475728
18477	3788944.72362
56348	1139.6474359
77987	508.007279345
15502	49370.2770781
319625	74853.8011696
12038	1171.49253731
218236	7127.42857143
433256	19619.3265007
18115	773480.662983
11758	2348214.28571
22017	196666.666667
218865	7523.99328859
103554	238.138903961
13667	1591.58396947
70257	237714.285714
76238	159451.219512
102866	68000.0
15953	10936.8571429
16548	101677.852349
16554	7032.28571429
12499	22239.3442623
16865	931.714285714
270106	115165.876777
66154	2660.2
71147	25272.3311547
50798	5380.88642659
18405	105428.571429
14161	728571.428571
14061	6756.7961165
113868	43632.0754717
53328	14269.7142857
56357	3655660.37736
67809	2949.14285714
74244	397.650429799
80861	35.4469026549
19989	12386.2962963
230935	1341.37745975
70152	1987.51428571
14863	3380733.94495
71775	3014.57142857
16987	1349.86357435
268566	18935.1428571
226352	225.088571429
77300	5516.57142857
20847	90.2426868906
59010	44666.6666667
14248	106285.714286
27367	62531.0173697
272589	5670.28571429
20116	194711.538462
57440	61308.411215
208643	7000.0
14232	6098.00995025
13171	773858.921162
19684	457975.986278
11826	41635.6877323
67732	13655.4285714
228607	1018.80715706
319195	45297.2826087
57279	134000.0
94063	1813.8
20104	122489.959839
15139	82.6785714286
50880	28009.2592593
15926	398550.724638
106581	569.571428571
53415	38000.0
18815	21305.4187192
18984	13416.8141593
69656	32857.1428571
14872	56557.3770492
75475	705.434782609
54342	23123.9130435
56752	91295.5465587
270166	16719.2429022
214579	89674.9521989
76846	98969.0721649
20341	580000.0
27045	5275.23219814
70456	84000.0
14718	4140435.83535
26451	177027.027027
67979	6967.71428571
78894	1144.31547619
234734	11157.0247934
66461	2401.8134715
217980	3838.85714286
12492	9026.35983264
74616	68181.8181818
68021	460000.0
243168	8927.71428571
19921	17772.4489796
99571	204357.798165
69550	5624.06976744
14630	111678.832117
110954	20801.4018692
66536	4133.71428571
26961	26469.6498054
63828	21199.3527508
13195	8329.16666667
15199	30857.1428571
74148	4680.57142857
27376	9097.56097561
70120	2150.84745763
232449	4883.64779874
170459	404.085714286
67115	1121.19815668
67426	282170.542636
68817	7822.80701754
12039	223076.923077
22436	16029.9625468
12460	46715.3284672
17850	81951.8716578
76429	9581.48148148
27176	15031.2030075
23986	317135.549872
223646	1130.57142857
239570	50285.7142857
14732	162.357920193
26363	2598.65384615
22275	5559.40054496
72748	7947.42857143
11816	646302.250804
110960	14265.9279778
14071	1108.51380042
71743	6788.45470693
16971	550.0110011
14865	566.4
14431	1168.1779661
15439	12598.8571429
433375	88857.1428571
107146	94932.4324324
80285	4478.0
13482	12739.2105263
14719	4720930.23256
234309	186440.677966
27384	35913.3126935
22121	37672.9064039
15473	144571.428571
14651	695792.880259
17155	129.015267176
170460	1105.11428571
104923	49554.1899441
19159	11545.4285714
15356	581538.461538
83490	159.395807645
14325	208571.428571
16427	235714.285714
76491	419523.809524
67891	22894.2720764
66988	267822.736031
11428	37682.7896513
66480	10767.1568627
18605	366.931567329
108079	1315.72463768
227399	507.555358725
14081	673819.742489
11306	3889.89361702
99375	639.038208169
13361	45773.7967914
227696	4348.28571429
109801	1070652.17391
13107	1810.34623218
52633	474637.681159
432502	2905.42857143
109754	80066.4451827
230161	8802.0
77371	261.366972477
18770	53135.8885017
20249	581.577464789
238055	5757.42857143
19899	1897.65957447
246221	24930.3030303
12846	520754.716981
11699	20548.8571429
100163	996.564102564
13601	49142.8571429
65967	19268.0
52538	10780856.4232
110391	568464.73029
235386	2995.71428571
110460	262857.142857
319263	643.6
15446	4225.27881041
17912	459.665763324
13180	103846.153846
12268	1673.18757192
72094	254.943820225
211389	72710.6227106
94175	47714.2857143
80907	31428.5714286
98711	319.501466276
76282	6960.08064516
18242	444191.343964
17025	50303.030303
12894	1652.00517464
14151	33095.2380952
13085	18575.4065041
69834	367.414285714
16425	24136.8571429
56690	27032.5203252
14864	6746.42857143
50790	471.448663854
52585	15127.7955272
14775	462189.054726
94279	305.542857143
20280	206000.0
17855	67848.1012658
103711	74329.5019157
108037	48571.4285714
216558	854330.708661
109672	694285.714286
56615	36687.0967742
15488	70340.1360544
66681	600000.0
67247	11051.1428571
212647	343416.370107
27361	5492.0
11807	1127450.98039
12266	84786.5303668
100198	1514.70215463
16889	40806.0453401
14661	623655.913978
70335	1351.22857143
17533	189.306318681
102022	2213.08571429
68671	119554.455446
14121	181360.946746
15944	302.0
71911	1134110.78717
14645	121983.914209
111175	47854.7854785
20743	25748.0
17158	92.0347826087
67856	340000.0
235582	1399.73231358
12040	202051.282051
69574	140408.163265
14430	2658.83905013
67432	19885.1428571
380660	222.038123167
223776	4077.42857143
110213	378.657142857
12892	25507.9006772
68347	3730.0
11670	13991.1699779
11520	58285.7142857
13897	2967.61565836
60525	2081.45506419
11669	1227360.30829
14473	204285.714286
68646	32000.0
67880	34054.0983607
432720	40285.7142857
68312	98623.853211
268860	29000.0
68267	5063.42857143
G3UYJ7	328571.428571
544963	5441.26984127
74147	45125.3481894
26358	351351.351351
11532	505347.593583
20853	364.8
18194	880.607734807
56738	6197.95597484
231396	309.628571429
67442	116.022988506
14862	2055045.87156
12350	1096153.84615
19299	1205.58421851
19125	3788.81469115
26458	6877.58064516
13849	12609.2307692
68352	1541.57142857
110196	33711.0481586
104158	479646.017699
72599	149129.59381
14261	2737.96992481
21743	294318.181818
19733	32857.1428571
108156	104385.026738
20322	124929.971989
434437	599.900744417
74114	7448.69281046
74185	4045.58404558
76263	964601.769912
19090	631.904069767
71724	163.114285714
74156	189.622302158
13850	296028.880866
235674	66509.4339623
16922	13214.4970414
15490	300.628742515
19193	3858.71794872
110695	91836.7346939
18082	18406.5714286
17117	29396.3254593
50799	256857.142857
75578	4328.0
71755	190690.690691
14629	97488.2260597
223337	32.92
264895	168285.714286
58805	41.6006944444
104174	283.229268293
105387	27855.4285714
11720	28282.8282828
67307	17641.4285714
69865	763.4
12007	44285.7142857
217328	17246.8571429
14085	91885.4415274
18105	103030.30303
234564	528.942857143
70266	28301.8867925
212933	6124.45328032
229905	88571.4285714
99586	833.307317073
103140	24603.7142857
394432	7034.83992467
20425	17379.2887029
16880	286.996336996
12359	552182.163188
230696	42571.4285714
319554	232599.118943
14080	733070.866142
14867	1194.40366972
11761	15.6166541635
70789	12596.3362069
14263	266.003752345
11534	387811.634349
17836	164285.714286
11668	141916.167665
102632	23476.2857143
108682	3309.77011494
209692	1700.57142857
30956	8668.25053996
14317	190.850277264
20768	17461.0619469
270076	136073.059361
13649	249.991735537
11812	557142.857143
28199	1621.56648452
20517	156.615107914
18408	894.914285714
208715	1945.57692308
68371	6414.28571429
15360	208661.417323
11430	50832.0726172
56018	8924.57142857
394436	522.373831776
320415	886.771428571
268782	2246.19883041
246277	4263.0831643
102294	140190.47619
68591	53.14
100039008	12999.4285714
266744	15460.8571429
12411	1703.90374332
67528	15116.2857143
11898	317961.165049
22117	62626.2626263
11671	4528.30578512
67815	14362.5714286
103655	825.171428571
60440	2433.8
15233	11578.2022472
269378	375000.0
93732	184.977973568
227231	87333.3333333
50500	412.171428571
272428	727.698961938
14871	55000.0
107869	52010.0502513
20887	14849.1408935
14874	269907.407407
192166	12404.7878128
15445	12622.9007634
109900	65732.7586207
76279	1389.16
12623	16872.2857143
107747	64190.6873614
77559	77142.8571429
237320	13861.1428571
67375	6388.29431438
18478	23178.807947
71761	685.563380282
107766	9883.21678322
83702	20634.6749226
21816	370.147239264
74129	6008.97583429
56794	7091.39414802
14711	23163.1399317
70762	1474.20634921
11522	136533.333333
11846	77682.4034335
208665	5340.0
117147	7965.79406632
76974	487.171428571
110095	16235.2941176
56720	3757.63546798
240549	3718.28571429
67758	20832.6633166
12116	93611.7936118
109731	54038.4615385
71664	2380.51428571
18416	44632.7683616
56189	909.078947368
104086	2112.00750469
22262	18894.7194719
232493	618.025568182
14859	46606.3348416
15483	784.417808219
18979	19755.7746479
67816	2783.54285714
66193	5064.57142857
66874	1109.4
66274	38000.0
67892	62571.4285714
67715	31142.8571429
72275	906.857142857
74183	3095.71428571
69642	174000.0
232345	7157.19063545
224805	662.693877551
69684	3511.42857143
56199	487.734265734
239273	346.228571429
68758	150488.599349
76507	2830.49267643
233099	18636.2857143
11421	164.283536585
94180	984.857142857
60595	3436.95175439
231821	735.028571429
72113	461.714285714
11519	854285.714286
11529	2499.19786096
234072	258285.714286
280662	23406.5714286
216549	42857.1428571
11596	4020.28571429
231510	216.9543379
11603	213.712820513
72947	7967.0235546
108897	3699.14285714
238276	1924.45714286
432442	1542.28571429
11648	1368.99821109
105349	2067.3993808
70861	2746.02857143
67605	1615.02857143
19378	2116.40926641
69113	10598.6013986
268420	2520.42857143
11687	903.514328808
11689	1045.78635015
76768	4886.85714286
11647	8896.5648855
13929	23652.2857143
52206	5255.26641884
654812	2653.05714286
56642	175.054285714
225187	10590.8571429
71452	1340.85714286
68743	101.428571429
26359	3581.42857143
71790	405.857142857
11768	11844.4444444
11783	192.762209768
11787	22208.0
11804	705.968882603
11814	500000.0
11834	138.892640108
71435	538.342857143
544817	748.057142857
12549	831428.571429
11856	223.257142857
16800	714.285714286
54126	88.9234338747
77044	175.134285714
216869	196.226829268
109979	10388.6792453
11877	1372.28571429
75452	109.2
67855	1511.6
68938	5183.71428571
11907	2065.50387597
54343	53.4114285714
98660	7726.96078431
53313	371.657032755
11941	30050.0834725
11944	6018.78025169
66349	1929.42857143
54411	755.680345572
140494	444.009603842
54670	4960.91127098
50771	5369.02268761
110616	909.042253521
78937	41142.8571429
27215	264.666666667
107831	1560.74589128
242248	1074.82857143
57278	5316.23794212
12033	2279.25714286
29815	548.914285714
76960	1577.42857143
12075	20627.8026906
66162	63714.2857143
78653	104000.0
72399	310.846023689
14312	16541.3533835
12182	569.839228296
71934	3789.96183206
12293	6917.58839529
12297	2982.43801653
239857	1395.97142857
235604	93.81640625
67088	12676.2857143
67252	97714.2857143
12339	209.987699877
12345	279783.393502
192160	1376.23209169
12365	530.817120623
12390	107407.407407
216618	2743.28571429
67433	4382.28571429
545428	9727.14285714
108686	797142.857143
68339	279428.571429
243846	4411.42857143
215707	1092.85714286
235505	576.865464632
12476	12390.9090909
17470	7412.58992806
69165	859.353846154
12490	48691.0994764
12494	27300.3289474
12521	910.45112782
17064	1437.23602484
673094	6445.14285714
171486	16874.2857143
66440	24637.6470588
226751	469.542857143
240505	122.585428756
12558	14790.2869757
268663	16147.7142857
72040	210.565714286
12567	1248.08580858
12571	853.496932515
12572	242.445086705
12576	21153.2994924
12580	2639.3452381
227526	6724.0
12583	129500.0
214932	5516.85714286
57754	1211.11428571
382044	3566.57142857
12626	665.085714286
11537	139382.239382
12630	9613.76451078
106143	697.514285714
68567	1028.4
14004	9129.71428571
12654	247.86
76469	9064.28571429
117197	656.542857143
76178	1439.34285714
97484	280.351428571
12825	244.06420765
12827	621.909783245
245026	140.225165563
17846	8186.0
12850	29183.4101382
69802	8318.90909091
12856	544444.444444
18117	4838.0
232680	3540.28776978
12874	712.345679012
12876	5031.72268908
12890	2582.68571429
235415	350.8
70574	250.970654628
12903	830.771428571
12905	2455.22857143
12944	6142.28571429
74343	605714.285714
12959	7097.42857143
56449	5962.0498615
121021	30.153416416
108062	9983.14285714
80281	268571.428571
67116	42285.7142857
13047	330.699669967
72017	3184.59016393
77951	335.584415584
13079	9134.70225873
72303	1148.31428571
231871	205.611428571
13143	291.432432432
56320	11850.2857143
67665	1496.20985011
102323	2727.11428571
234733	684.428571429
53975	182.206060606
67997	15536.8571429
105841	257.637142857
13350	73.7148594378
13139	62.2616438356
71715	2262.94285714
192119	353.977035491
64451	471428.571429
23859	2190.91428571
13417	21909.4285714
83945	53125.0
246738	7313.42857143
72685	210.501066098
13419	738.732394366
13423	4522.94617564
13429	238.143021915
13479	596.073170732
26757	1704.8
65254	7239.71631206
13518	1000.48721072
110350	2199.07106363
26903	961.342857143
13586	139.122857143
69123	4574.57142857
66967	280.268528464
98363	1720.17142857
13642	645.0
114601	2297.94285714
27103	45.8464805825
26987	6457.55102041
140580	1594.63548831
170439	201.411985019
77766	175.322274882
14791	130.745714286
13800	1449.75062344
71946	248.423153693
13805	116.477794793
13806	156451.612903
12495	592.37254902
13823	1559.63401507
13829	10312.2857143
13844	4489.83903421
77781	1177.6
99662	520.657142857
50505	9488.65866957
236930	122285.714286
13876	2434.68158348
67456	337.457142857
77767	2690.0
56226	124.64
66583	1894.87179487
14050	54.0588235294
73385	986.2
192173	1869.8
18300	1008.97142857
399603	255.345714286
68099	8338.85714286
74202	3026.0
230904	1679.8989899
108101	849.085714286
59083	22863.4285714
14167	353.596707819
14190	1929.77142857
14198	45916.0
14200	192831.541219
14201	12776.0
14230	930.82616179
14231	35706.4220183
57778	594.142857143
226564	252.053571429
71665	410.840707965
66848	330.086767896
67391	80857.1428571
18550	51.1008827238
11936	14068.0
11936	615.442857143
14391	18654.8302872
14415	181.231028668
14420	565.789473684
102371	58571.4285714
23887	917.068062827
58991	51660.6837607
14603	952.685714286
67903	9176.85714286
14609	34816.7539267
68888	16855.4285714
66489	10112.195122
100504232	3868.85714286
269700	24194.5714286
P06328	203.66
544990	16029.4285714
228715	2169.57142857
69080	5796.66666667
14700	1238.85294118
66066	54845.2054795
14699	10949.4594595
98376	223.897142857
74182	1097.54285714
68453	261.24
14756	2545.63918757
78249	2443.12320917
171469	117.696465696
67298	17041.4285714
232431	381.43258427
14776	10099.4736842
67305	10895.1612903
77998	5158.0
231413	1696.0
76758	1100.54285714
331063	1411.2
270328	1105.31428571
382034	94.3828571429
606496	535.0
83602	1549.44444444
229906	683.069620253
71752	36000.0
70239	958.114285714
14961	3568.45283019
15129	148979.591837
15135	3089.14285714
544763	44857.1428571
68576	30000.0
217995	766.4
217026	69.1828571429
56016	1558.74285714
15203	177.458945549
67044	12005.7142857
216019	6218.0
66867	4384.57142857
94353	55507.0707071
70719	402.485714286
15464	245142.857143
23908	74.1376404494
15484	1026.52849741
14979	135521.235521
15499	203.79047619
72630	2149.28571429
15511	523.426791277
243912	1086419.75309
216792	4260.57142857
15893	7069.42857143
15957	152.490280778
106633	32571.4285714
319765	678.771428571
F6TLU3	3293.42857143
16069	1413.74285714
72058	2090.97297297
67444	2169.57142857
76614	3877.42857143
16210	911.142857143
242291	372.142857143
234515	31.5995670996
27399	543.995381062
245666	548.694181326
54396	892.314285714
69046	12278.5714286
75847	406.314285714
16398	810.382003396
16404	723.731976251
16419	62.1328320802
16429	3376.28571429
16432	1286.48571429
67767	950.142857143
59091	36571.4285714
545156	28.3687584345
80880	12027.1428571
72320	647.742857143
16498	2527.13896458
233107	857.571428571
72050	441.4
104263	6171.73091459
50868	784.230769231
13992	5426.85714286
100317	3448.85714286
209737	1464.16726748
16562	137.281818182
16590	49.9172625128
232943	119.88976378
69540	1653.97142857
13646	21570.6563707
385643	5840.0
208628	132.319891255
16647	224.968571429
268482	968.726899384
16728	556.23015873
16803	516.403326403
16818	57428.5714286
24131	502857.142857
100017	908.798701299
16858	19561.0294118
56839	18773.4285714
16882	4024.82758621
77569	39142.8571429
30937	15698.8571429
380928	730.142857143
93689	442.457142857
93677	132285.714286
320502	14013.7142857
67774	4532.0
380916	425.6
216011	2333.08571429
71735	9365.14285714
67070	2655.02857143
108755	17727.1428571
11426	603.685714286
94275	61806.4516129
17160	290.844793713
26415	257.256830601
26420	3905.67375887
17762	1011.22783083
17357	68500.0
17191	927.280334728
105559	1182.88571429
84004	2695.52469136
230125	662.142857143
328949	1053.6
17225	8615.57377049
17227	2502.51428571
17268	189.908571429
17536	439.657142857
17288	353.011363636
17299	151.694029851
17304	15318.2857143
17308	354.451901566
70478	10381.4345992
17434	44933.3333333
57377	337.541966427
68533	6196.77018634
67568	655.714285714
68463	8446.28571429
67681	19999.4285714
66448	3250.0
66845	8436.28571429
66163	10941.4285714
67270	3644.0
94067	3796.0
69163	2736.42857143
66493	4092.28571429
68836	2900.85714286
68735	1585.0
14548	5168.57142857
121022	2468.6
17688	191.443298969
17758	172.933333333
17761	801.98630137
17706	328358.208955
3338892	6690.28571429
74238	3107.14285714
67472	500.285714286
17768	1261.45714286
53332	413.378176383
77116	438.258164852
77116	286.516329705
54384	95.7727272727
3338894	2416.42857143
67440	590.828571429
17063	1022.08571429
17844	475.742857143
68016	451428.571429
66175	28029.7142857
68753	2714.17142857
105689	86.7480365103
667772	3942.57142857
17883	1340.20618557
17901	8742.0212766
17906	2018072.28916
216459	4660.28985507
17898	15142857.1429
213435	3696.98113208
217328	934.142857143
217328	972.0
17918	57.9168915273
242702	1939.05714286
58916	14133.1428571
68802	1461.68571429
333789	7788.85714286
67111	567.541436464
78914	24.9751724138
17940	33.7861724875
269198	82571.4285714
17968	110.719235364
54392	27419.4285714
215387	159.575923393
26562	19388.5714286
228869	2246.88571429
14299	3045.42857143
234593	684.257142857
78330	438461.538462
74103	4346.57142857
69352	1017.94285714
67602	1783.25714286
66208	52571.4285714
18008	363.481759657
68810	279428.571429
18015	511.052446322
18016	520.4
18020	280.168571429
18035	5380.25477707
18045	4605.65217391
216856	277.918660287
79059	15393.4911243
67619	286.625310174
100608	168.722857143
67134	240.36
664883	827.942857143
384569	1459.88571429
230899	2598684.21053
319504	354.315286624
18181	383.58974359
18186	834.550379198
18191	2270.84659453
230718	19106.0273973
23959	778.489583333
66566	1565.48571429
209586	4415.71428571
67725	4770.57142857
66387	49047.6190476
101706	747.828571429
69912	3533.15789474
18230	665.714285714
56488	530.678571429
18249	461.4
320634	1013.36666667
239017	15633.1428571
56177	405.0
67749	934.571428571
99031	961.171428571
12659	839.285714286
69816	591428.571429
18481	29.3202146691
18484	569.475695181
212503	831.875945537
671535	715.114285714
170736	8054.79452055
114774	3495.14285714
18514	3181.1627907
229534	1772.57142857
74737	90.7085714286
66425	21506.8571429
18573	5621.23893805
18574	12697.9439252
83679	50.1428571429
242202	321.549132948
225600	55.5471478463
236900	7694.45783133
213019	987.742857143
30794	13798.5714286
381511	31970.260223
319518	1464.77142857
71365	344.438902743
72621	687.371428571
229487	2933.93177738
100048644	7235.71428571
58869	232.697142857
109054	11376.2857143
18663	95443.6450839
56698	1089.03896104
18682	28350.5154639
102693	1400.57142857
208177	64.3571428571
70911	457.828571429
84095	2924.42588727
18767	56285.7142857
18772	54807.6923077
56460	356.285714286
227937	902.942857143
18802	1310.90458488
56193	816.514285714
240753	925.685714286
71801	818.085714286
66968	2999.71428571
26433	802.564102564
67448	3354.28571429
242377	9394.0
29858	1040.61068702
18947	671.324786325
667034	2067.34285714
66853	304.942857143
69693	1519.62857143
140484	2172.64631043
18972	444.47761194
20018	1554.73684211
231329	490.28109029
67710	3634.94186047
245841	4899.13333333
218832	166000.0
327814	8218.57142857
319468	442.105263158
232947	13904.0
225849	540.142857143
19056	660.914285714
56420	1096.57980456
320717	7411.42857143
22264	589.2
66459	20571.1428571
19075	76978.4172662
19076	9232.87128713
108097	4519.92619926
101540	193.428571429
19092	470.656167979
19153	628.142857143
101739	738.342857143
19171	762.710622711
68927	1524.94285714
19215	8285.18518519
71461	1135.78154426
19249	56.0628571429
19280	425.6948086
69709	18043.1428571
69675	782.142857143
209027	3974.43365696
236312	3889.42857143
75767	67.1255813953
52055	1158.09302326
19336	3338.07881773
53868	200.098591549
19376	280.154440154
67295	174.154185022
19354	1626.61458333
241694	54.3685714286
240614	278857.142857
110351	2165.02857143
242570	14023.1428571
74213	80.2490118577
225432	3116.50943396
56190	45714.2857143
83486	586.613496933
56878	3121.14285714
63954	4852.28571429
214742	280.462857143
226594	2537.05714286
19692	7982.0
194590	390.4
67830	3103.14285714
57264	2472.4
69263	207584.269663
50779	476.342857143
24012	334.971428571
212541	2421.43678161
78757	4744.96487119
75695	11361.4285714
231760	3825.71428571
66084	787.514285714
68477	1773.97142857
56736	1968.0
629974	1351.8
19876	1673.63523573
67067	35142.8571429
26563	24866.5955176
19894	1292.4
20129	9716.28571429
68441	1990.08571429
52187	477.657142857
27966	18559.7142857
170799	28312.8571429
104001	422.571428571
20191	567.80104712
12309	3348.28571429
78935	6329.71428571
50720	752.285714286
233033	151.108571429
70097	5817.42857143
74131	702.428571429
20230	171.94
64929	19549.4285714
20254	955.314285714
20255	359.371428571
52892	15253.1428571
105782	13741.1428571
69938	10935.9903382
217140	2900.0
114679	6983.42857143
71599	2709.54751131
54204	687.213114754
24050	3760.85714286
66870	7460.93366093
217847	1182.51428571
71869	198.057142857
20724	1071.49333333
73251	4237.97814208
84505	4893.95562357
20387	13860.8870968
94280	658.942857143
24051	4066.875
24052	2170.58823529
73094	229.697142857
72281	7652.28571429
50795	120285.714286
20408	4763.68876081
214547	6275.42857143
268281	16821.4285714
27428	90.4628571429
70661	2089.8
66641	10957.0048309
81500	706.989247312
20469	109.681774349
74206	83.4114285714
64384	4828.0155642
75387	2386.996997
75991	603.314285714
20496	1957.9253112
114644	681.485714286
71998	888.8
67453	328.828571429
26569	109.534992224
20528	3772.69155206
210148	362.314285714
20533	2355.86652314
94229	4361.42857143
20534	715.114285714
218756	1348.2
229706	2475.37826685
20558	214000.0
20598	14417.6610979
66106	242857.142857
20603	18578.6885246
29856	56000.0
226830	1041.93995381
20615	3194.57142857
20646	459.571428571
20411	7274.80620155
234214	53142.8571429
20660	61428.5714286
67629	274.910447761
20729	2136.0
94214	237.848699764
20779	467.763401109
56013	103.225714286
100101806	1428.82857143
66209	12909.1428571
72475	454.457142857
116873	434.485714286
56424	9663.15789474
20907	3375.0
56216	1163.09027778
20908	10602.7681661
77053	514.657142857
64051	342.385444744
68592	1104.09090909
20964	187.808571429
27204	1287.51428571
240057	3420.0
104027	57714.2857143
20977	242.222857143
171180	406.742857143
20980	457.542857143
54525	713.714285714
20979	35142.8571429
66513	643.864541833
24075	4011.10091743
81004	678.424124514
331532	52571.4285714
21453	1343.02857143
100121	418.6
106529	14885.0649351
