!!SBtab TableType='Proteomaps' Condition='Intensity L Olfactory bulb'
!ProteinIdentifier	!Abundance
19951	2037037.03704
107358	6303.71428571
18534	48874.5980707
667846	880000.0
24070	62753.0364372
28080	13521126.7606
53381	68613.1386861
217666	182974.137931
70207	201428.571429
66407	9966.28571429
230866	118857.142857
20851	16284.9872774
68493	28242.5714286
23942	24101.7964072
110842	12342857.1429
20848	80389.6103896
16774	5460.54605461
19934	1109375.0
209354	14050.1639344
235439	72000.0
66427	268571.428571
66997	1782894.73684
66397	15908.5858586
70675	5892.13114754
223593	6369.71428571
94282	340000.0
19352	50737.4631268
66590	208661.417323
67863	611428.571429
26914	876344.086022
105148	149762.282092
66857	6538.0
22321	51385.5898654
69089	1987.22863741
18222	21439.5099541
73139	402857.142857
360013	115121.95122
71745	174496.644295
140483	74915.2542373
109168	57714.2857143
58875	2011940.29851
99371	152571.428571
208718	25845.4285714
22230	358306.188925
18803	39708.141321
72361	8766.85714286
217365	74506.5789474
67054	1327058.82353
107045	117996.604414
53315	1102857.14286
219189	580000.0
170728	112857.142857
228140	154571.428571
19942	1367647.05882
67671	251428.571429
56280	15459.7142857
15925	233562.315996
224897	13457.0765661
217337	50080.0
67941	920238.095238
71586	18341.4634146
11640	4237.71428571
76890	74571.4285714
13358	177142.857143
27267	225030.084236
70247	580272.822665
27407	161142.857143
17719	5001.30718954
330177	1824.94432071
56384	531428.571429
192159	17430.4068522
66711	531428.571429
21780	1946502.05761
69956	28571.4285714
217866	285714.285714
98828	58571.4285714
81910	243613.707165
14376	412076.271186
665155	222571.428571
107732	13500.8571429
27419	82571.4285714
20751	1019157.08812
381045	394285.714286
224742	42000.0
234407	1619.18962723
67441	13404.2857143
108654	46857.1428571
17159	15004.9358342
13367	15697.2111554
66384	110416.666667
224045	21199.4421199
73130	2189.91428571
245474	19303.7328094
22139	685714.285714
55989	45428.5714286
66258	78857.1428571
20055	1500000.0
18777	978260.869565
12896	290273.556231
629974	1850.11428571
71472	28382.3529412
73158	228857.142857
56464	98051.9480519
338359	96857.1428571
235406	14032.8571429
12628	9319.28687196
69597	30922.6932668
66841	2094155.84416
192136	27469.4285714
66736	19995.7142857
68015	519830.028329
19212	76571.4285714
232536	263142.857143
56404	4136.85714286
19266	18253.1380753
18139	19967.7142857
110826	3685714.28571
56043	468438.538206
20334	118954.248366
69202	1542857.14286
22224	42045.4545455
217615	21976.0
225326	92897.4069899
50529	19133.7142857
15441	4786.85714286
67871	435114.503817
66890	19736.8715084
20818	6394052.04461
11881	610486.891386
225791	428571.428571
56187	20811.287478
56709	16844.1489362
14635	20119.4373402
27207	708860.759494
27364	3185840.70796
66885	451388.888889
223267	40285.7142857
69632	42773.8172391
18950	761245.67474
67006	21753.4285714
14268	86394.8324586
93687	13279.5252226
11855	3970.48634244
226562	67714.2857143
14252	161915.88785
331401	354.272271016
67994	27842.2857143
19330	563106.796117
56305	574285.714286
78523	52285.7142857
207304	16692.131398
69955	28159.6452328
76187	121720.430108
228961	83206.1068702
67713	231896.551724
13384	445714.285714
74142	321390.937829
229900	7197.42857143
229211	542400.0
66821	99428.5714286
66948	251815.98063
100705	12743.4285714
11845	680000.0
67163	159714.285714
66475	472727.272727
74769	541.419172932
78913	3472.0
14870	9380952.38095
110446	11155660.3774
20917	928406.466513
239528	4836.27906977
94064	37428.5714286
20717	23798.5714286
70829	1211428.57143
26462	486641.221374
72039	563458.856346
69562	4524.61945731
11905	78494.6236559
13884	101624.548736
64143	990291.262136
72722	52285.7142857
13113	4709.34393638
328099	1408571.42857
12034	3142857.14286
97998	93714.2857143
72535	560693.641618
66052	101775.147929
66753	22153.2091097
3338902	18261.1428571
66071	33714.2857143
664994	128571.428571
229317	99142.8571429
28200	580645.16129
27368	5000.0
65973	154.304993252
11637	166527.196653
21974	438.908188586
74838	368786.127168
231801	277714.285714
110198	79019.0735695
14057	391428.571429
20102	1615969.58175
68147	14366.2337662
56248	4074889.86784
57344	271276.595745
110135	163825.363825
68133	297142.857143
75456	2971428.57143
75778	482857.142857
18816	35234.2158859
68052	801324.503311
68585	109428.571429
22235	192089.249493
13885	5602836.87943
107508	681216.931217
24071	15375.4285714
67812	1620.31428571
140630	74000.0
71602	196928.635953
216136	6118.57142857
20655	14090909.0909
20239	251714.285714
71701	104853.128991
16564	126794.258373
22247	307692.307692
28185	1405714.28571
226414	758483.033932
13494	88285.7142857
26965	65335.0515464
17777	163142.857143
69219	13543859.6491
67452	488571.428571
72584	119587.628866
67636	4920.0
56428	502857.142857
26926	1114379.08497
232078	19779.1428571
78903	76857.1428571
11287	1480000.0
19179	804545.454545
67414	225714.285714
20649	351428.571429
17281	3868.28571429
52637	4028571.42857
20317	26802.0
71336	16519.8142415
15108	1049808.42912
229900	78285.7142857
78781	9858.57142857
56298	181714.285714
230073	64362.8509719
52815	14755.785124
320560	128285.714286
14466	21747.5728155
53973	117658.730159
319876	13472.8571429
68917	371428.571429
192156	46882.7930175
20714	157142.857143
19043	45128.2051282
66488	220285.714286
216443	212860.310421
78038	738898.756661
16337	2242.34693878
266645	10816.0714286
80892	210.076056338
623661	3479.08847185
11773	2896551.72414
72502	9575.42857143
70361	39071.5667311
14132	8656.57142857
108888	554285.714286
67841	142993.630573
80898	182795.698925
26912	164663.461538
22019	692551.505547
13036	84684.6846847
14972	23204.0650407
67763	93142.8571429
110006	5773.14814815
213027	11082.2857143
75599	22064.0
217069	3196.37223975
16784	185542.168675
67895	6920415.22491
103742	58285.7142857
68193	66242.0382166
338366	155142.857143
19933	183750.0
223722	33333.3333333
77038	86923.0769231
70568	203714.285714
212442	345714.285714
D3YW41	15134.0
104776	4485981.30841
218629	10092.2857143
66477	260000.0
56422	32285.7142857
106564	13866.8810289
13052	20804.109589
233016	337378.640777
12258	5265.27777778
67993	1278.85281385
209200	241978.609626
231327	43142.8571429
22123	3059.81132075
110265	575107.296137
54381	68857.1428571
27425	5970873.78641
19044	68972.7463312
547253	38000.0
19981	138043.478261
19943	11621.8978102
20872	1545.54098361
16424	72000.0
233016	6553.39805825
18477	33065326.6332
56348	187179.487179
77987	12875.3412193
15502	1848866.49874
319625	85380.1169591
218236	642857.142857
433256	294289.897511
18115	135359.116022
140740	8945.0
11758	10937500.0
22017	285416.666667
218865	10832.3825503
103554	2732.93543136
13667	36450.3816794
209131	120285.714286
70257	622857.142857
76238	786585.365854
102866	4628571.42857
97112	5522.06759443
15953	23142.5714286
16548	313422.818792
16554	19219.7142857
232906	201714.285714
12499	4986.8852459
78689	21757.7142857
16865	13522.0
270106	263981.042654
71147	56209.1503268
50798	44321.3296399
18405	8031.14285714
14161	325714.285714
14061	11391.9093851
113868	116037.735849
53328	811428.571429
56357	2476415.09434
114896	4175.91888466
67809	126571.428571
74244	95558.739255
80861	89.7669616519
19989	106296.296296
226856	20811.8918919
230935	65474.0608229
14863	9082568.80734
268566	2757142.85714
226352	7168.85714286
20847	445287.107259
59010	71555.5555556
14248	15619.4285714
27367	513647.64268
272589	93428.5714286
20116	673076.923077
98999	31142.8571429
57440	715887.850467
20181	23982.869379
208869	36857.1428571
208643	71250.0
102448	2691.10707804
14232	32089.5522388
13171	508298.755187
19684	903945.111492
67732	28316.5714286
228607	2515.50695825
319195	290217.391304
57279	128857.142857
20104	726907.630522
70435	39714.2857143
50880	18068.287037
15926	1379227.05314
19305	11231.7683881
64291	434285.714286
53415	190857.142857
72162	48857.1428571
18815	11020.8128079
18984	623893.80531
69656	123714.285714
14872	106967.213115
75475	19254.6583851
54342	98369.5652174
56752	1425101.21457
270166	217665.615142
214579	1912045.8891
66813	60857.1428571
76846	362371.134021
20341	860000.0
27045	17431.5789474
70456	402857.142857
14718	19709443.0993
26451	584459.459459
67979	87428.5714286
78894	153273.809524
234734	950413.22314
66461	43141.4507772
217980	14396.2857143
12492	19286.8200837
74616	459330.143541
68021	1825714.28571
19921	266326.530612
99571	120183.486239
106648	22617.4285714
14630	627737.226277
110954	817757.009346
66536	103142.857143
26961	435797.66537
63828	247896.440129
13195	32916.6666667
15199	805714.285714
74148	273428.571429
27376	24985.3658537
232449	17061.6352201
67115	8454.83870968
67426	43255.8139535
68817	31328.320802
12039	33484.1628959
22436	27790.2621723
12460	93795.620438
17850	209893.048128
76429	55555.5555556
27176	367669.172932
23986	365728.900256
223646	11353.7142857
239570	232857.142857
26363	7124.80769231
22275	47411.4441417
11816	1871382.63666
110960	311634.34903
71743	500888.099467
16971	915291.529153
14865	4452.0
14431	49576.2711864
433375	22873.4285714
107146	435810.810811
76763	3292.57142857
80285	36285.7142857
13482	9642.63157895
14719	42790697.6744
234309	408898.305085
27384	44891.6408669
22121	402463.054187
269180	156549.520767
15473	1191428.57143
14651	12265372.1683
17155	795.297709924
170460	29142.8571429
104923	43938.547486
19159	58857.1428571
15356	2135384.61538
16427	24559.7142857
76491	1866666.66667
67891	618138.424821
52705	114571.428571
66988	1843930.63584
11428	456692.913386
15378	5025.52742616
66480	277450.980392
18605	7615.23178808
108079	15926.0869565
14081	413447.782546
11306	37632.9787234
99375	60474.3083004
83946	253.509060956
13361	74866.3101604
227696	4944.28571429
109801	5760869.56522
244141	16975.8909853
13107	1799.61303462
52633	626811.594203
432502	34285.7142857
109754	906976.744186
77371	13027.5229358
230857	8923.27698309
18770	34668.989547
20249	15355.2112676
56382	69651.7412935
238055	27685.4285714
19899	348936.170213
246221	451178.451178
319277	9146.0
12846	318113.207547
11699	2117.94285714
65967	72000.0
13122	8092.44532803
52538	1997481.10831
110391	14481327.8008
110460	329523.809524
319263	28214.2857143
15446	6028.2527881
102093	7039.9078341
17912	12014.4534779
13180	173076.923077
12268	646.490218642
211389	221611.721612
94175	20232.8571429
80907	568571.428571
100039707	4126.57142857
18242	1246013.66743
17025	245454.545455
12894	21992.2380336
14151	571428.571429
69834	73809.5238095
16425	4752.0
56690	100813.00813
14864	29472.3214286
50790	10176.371308
52585	453674.121406
14775	1422885.57214
20280	420666.666667
17855	169873.417722
103711	40996.1685824
108037	229428.571429
216558	2854330.70866
13872	5403.83141762
109672	765714.285714
56615	141290.322581
15488	344217.687075
66681	2112903.22581
67247	571428.571429
211006	5305.55555556
212647	211743.772242
27361	4479.71428571
12266	88394.4678292
100198	2978.58048162
16889	31738.0352645
14661	15591397.8495
17533	699.107142857
102022	7215.14285714
68671	223019.80198
14121	523668.639053
15944	11078.2857143
71911	2212827.98834
14645	27077747.9893
111175	214191.419142
20743	4114285.71429
17158	1100.95652174
67856	34571.4285714
12040	105897.435897
69574	616326.530612
14430	16811.6094987
67432	451.4
380660	3749.70674487
223776	128857.142857
12892	58690.744921
117589	159748.427673
68347	297142.857143
11670	5116.33554084
11520	160285.714286
13897	8841.45907473
60525	175463.623395
11669	3333333.33333
14473	33714.2857143
68646	138857.142857
67880	23293.442623
432720	16634.8571429
68312	614678.899083
268860	5700000.0
68267	991428.571429
G3UYJ7	2625714.28571
544963	69841.2698413
74147	39693.5933148
26358	963320.46332
75731	2429.71428571
73132	3418.57142857
11532	4010695.18717
20853	27754.8571429
18194	29558.0110497
56738	1961.16352201
11655	250778.816199
67442	171.921182266
14862	8899082.56881
100727	1920.11428571
12350	1226923.07692
19125	150250.417362
26458	70000.0
13849	120219.78022
110196	354107.648725
104158	369911.504425
72599	41392.6499033
14261	9313.90977444
21743	530303.030303
19733	8356.57142857
108156	705882.352941
20322	649859.943978
434437	48138.9578164
74114	69771.2418301
14073	86000.0
74185	49430.1994302
76263	849557.522124
19090	15092.0542636
13850	763537.906137
235674	233490.566038
16922	32248.5207101
15490	12850.0
19193	15844.8717949
74637	7142.64705882
69981	93714.2857143
110695	1044526.90167
18082	3857142.85714
17117	146194.225722
50799	1785714.28571
75578	270000.0
71755	172972.972973
14629	208791.208791
264895	548571.428571
104174	176585.365854
105387	23988.5714286
11720	373737.373737
67307	21757.4285714
14085	47016.7064439
18105	111688.311688
234564	1373.97142857
70266	222641.509434
212933	2807.95228628
27413	1819.68205905
229905	228571.428571
99586	2313.36585366
103140	67714.2857143
394432	5484.18079096
20425	9832635.98326
16880	7990.2014652
12359	1738140.41746
230696	12472.8571429
319554	413656.387665
14080	2724409.44882
11761	90.6901725431
70789	29310.3448276
11534	2337950.1385
17836	48285.7142857
11668	810379.241517
102632	95714.2857143
108682	6456.51340996
30956	34989.2008639
20768	141371.681416
270076	239726.027397
13649	2744.95867769
11812	1283.14285714
28199	33515.4826958
18408	40571.4285714
208715	271153.846154
15360	312992.125984
11430	270801.815431
56018	66285.7142857
268782	2972.31968811
72472	1677.8125
246277	56997.9716024
68591	393.285714286
266744	20649.4285714
12411	89304.8128342
67528	8910.0
11898	3300970.87379
22117	2962962.96296
11671	112809.917355
67815	1202857.14286
103655	8914.0
15233	77752.8089888
269378	3009259.25926
227231	497333.333333
14871	383750.0
107869	118090.452261
20887	36426.1168385
382053	15243.7828371
56448	4924.85714286
14874	1620370.37037
76257	39801.980198
192166	65397.1708379
15445	30025.4452926
109900	577586.206897
76279	78600.0
12623	74857.1428571
107747	2206208.42572
77559	545714.285714
237320	545714.285714
18478	178807.94702
71761	3793.66197183
107766	3673.07692308
83702	25838.3900929
74129	10710.7019563
56794	39931.1531842
14711	188054.607509
70762	64550.2645503
71760	11603.006012
11522	330666.666667
381110	19520.2857143
11846	332618.025751
208665	3096.92307692
117147	40837.6963351
216456	3441.36212625
110095	86235.2941176
67758	14547.4874372
12116	260442.260442
109731	778846.153846
243537	2388.75739645
18416	199152.542373
104086	245778.611632
22262	372937.293729
14859	242081.447964
15483	54109.5890411
18979	4843.94366197
67892	114285.714286
112419	32857.1428571
72275	19.4928571429
69642	52000.0
70415	31428.5714286
67157	517.685714286
240185	30571.4285714
56321	8911.42857143
17250	49280.104712
11666	21467.3913043
66610	33428.5714286
320712	1277.25714286
76507	9596.67110519
233099	39428.5714286
216859	3174.18918919
140500	14610.0
72482	57714.2857143
11421	512.507621951
94180	851428.571429
83766	108685.446009
60595	169956.140351
56444	162571.428571
242894	271714.285714
109275	3718.67768595
11488	115428.571429
11496	222571.428571
23792	101447.527141
231821	1477142.85714
56417	34634.9745331
76889	6000.18761726
11519	4257142.85714
11538	29428.5714286
11568	98571.4285714
101351	31714.2857143
226250	7687.14285714
216549	39142.8571429
11596	9164.57142857
100155	3848.0
229949	47330.9608541
238276	114571.428571
105349	54179.5665635
67605	78285.7142857
23797	3253.44467641
19378	20656.3706564
621603	6404.28571429
268420	5915.71428571
11687	738.340874811
76768	17934.8571429
11647	1776.64122137
13929	11963.4285714
52206	4514.622057
56317	4703.00884956
109676	102000.0
71782	22602.2857143
225187	192000.0
77531	1734285.71429
11752	7448.28571429
11768	5059.33806147
108012	14946.25
11778	252331.606218
74385	650.028571429
11783	2282.70616493
319924	64857.1428571
11784	38571.4285714
11789	931.493848858
11804	61951.9094767
11815	126000.0
11836	10973.6754967
215821	148857.142857
231532	12585.7142857
71302	35428.5714286
330914	125714.285714
216831	100857.142857
213498	39714.2857143
16800	94000.0
381112	2185714.28571
73341	10358.1063554
54126	55684.4547564
77044	7650.28571429
54208	176000.0
76813	24249.1428571
170735	20718.0
216869	19910.9756098
11883	41501.9762846
11877	9571.71428571
13196	19006.1028771
211914	46137.7870564
75452	3705.71428571
11899	52000.0
320817	182000.0
11907	11778.2945736
73991	135714.285714
98660	489215.686275
53313	236.252408478
11941	117696.160267
381290	142571.428571
66237	5694915.25424
11979	162790.697674
22589	5936.99515347
110616	16779.1549296
382423	323.485714286
78937	285714.285714
27215	19255.5555556
14422	21568.627451
107831	5848.988622
102774	24823.7142857
319845	26451.1428571
227707	60857.1428571
229003	267.208571429
12032	10974.9716874
76960	1222857.14286
12035	808290.15544
14025	30000.0
12048	11870.8154506
12075	768310.911809
104184	13484.3956044
69556	18650.8571429
78653	9993.42857143
105246	945.419463087
381979	9216.32390746
75770	49115.6462585
12217	1002857.14286
74007	267.502254283
239126	1792.97142857
224171	72857.1428571
320827	86571.4285714
217310	11722.2857143
71934	29336.6412214
12286	8741.55405405
12293	80417.0444243
12294	10540.7882676
12295	66499.1624791
12297	611570.247934
12298	217726.396917
239857	931428.571429
94332	409090.909091
260299	61714.2857143
320405	12356.2857143
54598	6077.7537797
55984	89504.950495
235604	1900390.625
227634	17087.4285714
67252	1202857.14286
12337	4665.0
12339	5953.62853629
170725	139971.550498
12345	254873.646209
80733	466049.382716
268932	468571.428571
12365	320.295719844
494448	30676.3285024
216618	14104.0
67433	15239.4285714
207607	11048.2857143
77048	1582857.14286
68339	1730.65714286
215707	93428.5714286
12454	19953.1428571
17470	71582.7338129
12490	71204.1884817
12520	1540.08474576
12521	166165.413534
171486	9062.57142857
66440	10459.1764706
226751	104857.142857
12558	12362.0309051
268663	13453.1428571
18555	29032.2580645
12567	67986.7986799
12570	47714.2857143
12572	3822.83236994
107951	43817.2043011
12576	20276.6497462
214932	14008.8571429
108013	471193.415638
57754	514285.714286
545389	77428.5714286
74081	402857.142857
234669	5091.42857143
12630	3117.74461028
68044	5025.42857143
244059	48857.1428571
12649	228991.596639
208092	43074.5
108699	37142.8571429
69993	12288.2857143
12675	806.684563758
21771	3241.71428571
209195	2073.99328859
65945	98285.7142857
245684	267714.285714
104625	962.513464991
338349	8472.0
12805	1598039.21569
21367	21057.6923077
66797	24324.3243243
12808	3193.71428571
97484	17546.5714286
12817	82000.0
12827	420.556531927
140792	2538.94878706
17846	23169.1428571
12850	6658.06451613
235431	1105714.28571
12856	57484.1269841
232680	7628.05755396
12874	3193.68191721
12876	787815.12605
67579	41428.5714286
12890	5000000.0
235415	139714.285714
70574	49435.6659142
234577	3359.14285714
74020	285714.285714
12891	857142.857143
102278	57714.2857143
12905	7272.85714286
66877	9977.53623188
70425	30188.6792453
67337	16639.4285714
12386	480587.618048
18163	36571.4285714
30785	77142.8571429
72017	57377.0491803
74256	7734.13865546
28040	21876.5714286
56710	28857.1428571
56320	2314285.71429
71833	11874.2690058
13175	650793.650794
319618	8411.93771626
67665	48179.8715203
59288	843.296703297
102323	11619.1428571
234733	14864.8571429
234311	3829.71428571
13347	86706.9486405
54722	12850.0
227333	1648.42857143
380921	77714.2857143
192119	92.7192066806
23856	1295.05714286
64451	76571.4285714
68203	52763.8190955
23859	342857.142857
13385	180939.226519
224997	142857.142857
240283	29428.5714286
13417	39714.2857143
72685	597014.925373
105000	185263.157895
13423	3330.02832861
13429	181084.198385
74006	116711.590296
210293	12747.1428571
238130	48857.1428571
68813	2128571.42857
70028	47142.8571429
19708	17276.9820972
269109	551428.571429
13483	540000.0
74388	24103.1390135
26757	1322857.14286
65254	4095744.68085
13518	27202.5984572
66369	2949.49290061
68082	38747.2727273
13426	920382.165605
110350	130.039479796
67117	491379.310345
13626	2030.63492063
67484	43142.8571429
78506	136857.142857
13642	4498.51190476
668212	135714.285714
13661	24567.0
13664	32940.2777778
27103	3994.96359223
26987	140816.326531
15569	135833.333333
15571	419618.52861
140580	185694.635488
140579	45142.8571429
58523	25992.7797834
77766	65165.8767773
14791	5559.42857143
13800	199501.246883
71946	44311.3772455
19011	9642.0
217364	458.63760218
13821	34812.2866894
13821	22298.0659841
13823	13240.0430571
13829	457142.857143
13838	7935.69979716
77781	288571.428571
99662	33142.8571429
77767	297142.857143
226090	1685.0
75320	25000.0
107371	61142.8571429
211922	30571.4285714
72750	5446.85714286
207375	24825.7142857
213056	65428.5714286
226252	15404.0
319604	4820.85714286
320557	300000.0
73385	2977.71428571
75906	131142.857143
192173	90857.1428571
320609	2908.28571429
76886	94000.0
68099	394285.714286
67420	430.252427184
74202	493.0
214931	448851.77453
230904	1063973.06397
631797	545714.285714
A6X940	42571.4285714
59083	7648.85714286
235180	19070.8571429
225020	1202.97142857
14167	448559.670782
14198	38514.6666667
14200	79569.8924731
58249	47142.8571429
14230	1024.62994836
71436	3878.28571429
57778	58285.7142857
71409	56000.0
110606	16716.4759725
53320	2856.78191489
320365	16253.7142857
240121	122285.714286
319636	142000.0
71665	1664.66814159
66848	5620.82429501
72018	2005.88571429
67391	102000.0
73068	2410.0204499
14349	1506.17142857
11936	7756.42857143
14380	44054.5808967
14388	2171.65467626
14391	21773.8903394
14394	360439.56044
14400	89240.5063291
14415	1119730.1855
14417	627350.42735
14423	736.386404293
14426	73875.432526
108150	16894.9771689
80909	143714.285714
102371	200285.714286
276919	74571.4285714
260302	2623.95543175
66092	9740.85714286
58991	84034.1880342
57330	2205.91428571
14609	13999.4764398
68888	1386.22857143
74412	28532.0
226075	12638.0769231
79554	8762.28571429
66489	71909.7560976
D3YU46	13315.7142857
382097	471.828571429
269700	334285.714286
544990	42285.7142857
214403	10300.0
224813	31428.5714286
100038725	10336.2857143
69080	65238.0952381
14677	813559.322034
14680	209973.753281
14681	187005.649718
14687	419718.309859
14693	227352.941176
14697	969620.253165
14700	40619.1176471
66066	142465.753425
14701	180555.555556
64337	438805.970149
14702	10154929.5775
14699	181081.081081
237943	2081.6
14733	13033.9317774
14756	8940.02389486
93695	3144.85714286
78249	68051.5759312
241263	98333.3333333
171469	105613.305613
67298	428571.428571
26913	854285.714286
67839	28537.7142857
14776	9009.47368421
14800	146092.865232
53623	8694.25675676
74053	29428.5714286
57911	219.165714286
76758	1491.51428571
331063	40285.7142857
270328	26275.7142857
382034	3278.0
606496	148979.591837
83602	18819.5767196
71752	8514.28571429
14939	23694.3319838
14958	14184.5360825
14964	5123.91304348
209462	6066.33663366
12950	879213.483146
330790	591428.571429
15129	302721.088435
15135	517.657142857
67933	985.828571429
15183	12453.7735849
69692	13204.2857143
76987	23589.1428571
217995	51714.2857143
56016	11523.7142857
329152	6337.1356147
72927	152571.428571
15203	212618.841832
20585	692.714285714
545370	62857.1428571
66867	16604.0
15374	43142.8571429
320191	64571.4285714
170638	685714.285714
54486	3712.26130653
246694	483.228571429
23908	5599.15730337
14979	359845.559846
15194	10227.6370632
216792	34285.7142857
15893	448.571428571
15898	32061.0687023
15957	124406.047516
55978	1012.65714286
67694	1297142.85714
68259	2938.28571429
16001	2700.21849964
16010	3268.0
22778	259187.62089
67444	28857.1428571
76614	53428.5714286
242291	2085.6
234515	3318.93939394
19062	28205.1282051
16332	93874.3038982
210925	12357.9027356
27399	18416.8591224
320495	76000.0
232227	73465.1404787
245666	2752.43572395
243621	5687.44769874
15900	20167.4528302
210146	52857.1428571
69046	61714.2857143
16396	30092.5925926
71927	11669.1428571
16398	9932.08828523
16404	4138.59202714
16429	18794.0
228550	98692.8104575
16438	6875.2273554
16440	11385.7677903
67767	9706.85714286
545156	15924.4264507
107351	43714.2857143
81601	4728.26510721
71206	162285.714286
74187	180285.714286
72320	43428.5714286
74287	71714.2857143
16485	3084.44444444
16498	1730245.23161
16499	37218.0722892
16513	59102.9023747
233529	3082.28571429
233107	942857.142857
67516	58285.7142857
72050	1309.2
99982	2807.03399766
104263	724.361300076
22289	1711.42041399
13992	233714.285714
230866	10777.7142857
100317	58000.0
230085	980000.0
16553	370.005717553
16561	3501.5969163
16562	144.354545455
16572	9307.30282376
16574	156903.76569
16579	144571.428571
16590	3619.30541369
232943	16806.1023622
234825	3032.0
224023	21293.3753943
69540	12909.1428571
16613	383.98467433
16624	163601.532567
208628	2501.9030358
16647	4074.28571429
268482	828.891170431
16706	30571.4285714
16728	307142.857143
67669	11578.8571429
207214	247714.285714
16822	19136.9606004
226413	134571.428571
24131	12097.1428571
235497	28857.1428571
56839	2205714.28571
246316	6787.42857143
16881	6616.96113074
77569	81142.8571429
16885	9247.75888717
16886	356.347962382
22342	176857.142857
214895	12559.9423631
30937	54571.4285714
93689	5620.57142857
67774	42000.0
330814	1614.66575716
319387	28301.8867925
216011	17203.1428571
272381	122571.428571
242274	194000.0
231549	711428.571429
227738	11943.8789546
268890	178885.630499
241846	10830.8571429
233271	14062.2857143
23934	271714.285714
108755	11114.0
11426	47714.2857143
228355	210857.142857
94275	14838.7096774
14924	80897.3487424
50791	109803.921569
99470	11788.6178862
270058	15930.1130524
26400	13148.0373832
26407	1487.22604884
78283	23813.7142857
30957	18548.9902767
26420	34515.3664303
100732	108185.053381
17762	354706.684857
17357	137500.0
13728	88659.7938144
17191	22803.3472803
17192	39959.4320487
84004	4105.70987654
230125	29428.5714286
17207	25400.8571429
19014	5908.0
26896	15248.5714286
94112	3570.28571429
20933	19206.5714286
70208	64571.4285714
17268	39428.5714286
17299	5777.23880597
56335	17241.3793103
17304	34571.4285714
170731	44857.1428571
17309	691.87732342
67569	380753.138075
194401	20924.5714286
70478	16736.9901547
17345	3230.85714286
381022	191481.7466
17434	29114.2857143
17441	542857.142857
57377	1198.24940048
21761	6528.72928177
50997	377142.857143
66448	15919.7142857
66845	18803.1428571
66163	17082.2857143
94067	2448.65714286
69163	52857.1428571
66493	15270.0
66973	86000.0
68735	11400.5714286
14548	17994.5714286
17686	27497.7085243
17688	11855.6701031
17758	365333.333333
17706	452238.80597
3338892	11107.4285714
74238	9896.28571429
17768	52857.1428571
53332	321375.186846
77116	16018.6625194
54384	91969.6969697
3338894	3081.71428571
382793	54285.7142857
17844	951.371428571
68753	135428.571429
105689	330.184674167
667772	81714.2857143
17901	614.361702128
59310	717821.782178
216459	74396.1352657
17898	44094.8571429
217328	3694.28571429
17918	336211.54884
67111	51381.2154696
192950	8953.14285714
58243	76923.0769231
215690	128571.428571
26422	1282857.14286
269198	1287.17142857
17968	173237.753883
54392	582857.142857
26562	1617142.85714
17974	171.134210526
105855	36571.4285714
211329	49142.8571429
14299	155142.857143
234593	800000.0
74103	771428.571429
69352	69714.2857143
117148	59142.8571429
67602	994285.714286
66147	4569.42857143
320840	200000.0
217718	4173.67886179
66208	44000.0
18007	25987.9437374
18008	4088.73390558
18010	1872.54278729
18015	9961.281239
18016	45142.8571429
269116	73225.8064516
269116	121774.193548
54446	667.746938776
18018	6102.37099024
18027	8239.66165414
18035	13613.6942675
53972	71267.6056338
212114	4654.28571429
216856	208133.971292
245537	16848.4848485
268857	1380000.0
101613	288571.428571
171567	9718.98734177
67619	9398.51116625
100608	4410.0
70769	194000.0
18125	5714.13575927
70729	9896.0
66394	14378.0730897
384569	908571.428571
20320	123714.285714
18164	394285.714286
14815	1774.8403576
18176	4764.17989418
319504	812101.910828
64011	112571.428571
60345	542.185185185
78593	15238.2857143
18186	3412.35102925
18189	21664.4649934
18191	71292.170592
74455	8007.14285714
230718	24343.2876712
319638	680.571428571
70021	771.142857143
23959	30208.3333333
235106	569767.44186
18212	64433.6175396
209586	60857.1428571
213484	7401.14285714
66387	780952.380952
18223	1627.31788079
69912	27894.7368421
67459	3231.14285714
18230	83.0571428571
18260	33397.3128599
320634	137777.777778
239017	2331428.57143
56177	1217142.85714
18377	405714.285714
330908	591428.571429
94190	21442.8571429
18392	105119.047619
74309	3085714.28571
230751	282571.428571
97820	85428.5714286
54624	60285.7142857
218693	44000.0
27355	2099.45714286
242481	168857.142857
214627	2692.57142857
18789	17291.7142857
230577	20246.9473684
170736	14535.0684932
225929	4074.02597403
18514	82558.1395349
18515	44651.1627907
229534	3923.42857143
59093	646900.269542
74737	2885.71428571
66425	183428.571429
18548	14077.0252324
240334	267142.857143
18573	603539.823009
18574	109719.626168
18577	301.232227488
110385	2850.0
83679	23605.1428571
236900	229397.590361
30794	65714.2857143
381511	99628.2527881
319518	8392.28571429
107368	8679.42857143
244895	2906.85714286
100048644	5098.28571429
58869	7981.14285714
58869	414285.714286
18639	56263.2696391
209966	14858.8571429
218194	9048.28571429
68479	18181.8181818
18679	3191.1361805
18682	39948.4536082
102693	3946.28571429
208177	83142.8571429
105653	77714.2857143
70911	229714.285714
70911	4600000.0
233489	23376.0
19679	50000.0
224860	272571.428571
239318	605714.285714
56193	1532.62857143
109135	5249.42857143
71801	4408.57142857
18844	2817.26504752
110312	9992.85714286
29858	52290.0763359
18947	5422.00854701
80294	4758.50815851
224143	3650.51020408
