!!SBtab TableType='Proteomaps' Condition='Intensity L Embryonic tissue'
!ProteinIdentifier	!Abundance
235106	3660.1744186
209586	25895.7142857
67725	20834.0
66387	5633.33333333
101706	14235.7142857
227699	2525.58271745
69912	25407.8947368
445007	8092.68292683
67459	59428.5714286
18230	56000.0
246730	705.613079019
108689	23974.5714286
320634	25111.1111111
23965	1514.68571429
239017	44571.4285714
270086	10843.7142857
56177	4805.42857143
94190	3407.42857143
18392	536.654761905
67749	4805.42857143
74309	11738.5714286
230751	5798.28571429
66357	8275.71428571
18420	4052.57142857
667214	976.514285714
12659	551.685714286
97820	6735.42857143
18452	16854.3761639
54624	118571.428571
218693	68750.0
18481	3348.30053667
70584	13037.4367622
27355	34571.4285714
103135	5524.0
55991	18336.5714286
100715	6383.42857143
214627	3876.0
18789	142000.0
230577	1040.14736842
170736	37808.2191781
55982	1982.28571429
52033	3251.51515152
66923	10036.7197062
18514	84883.7209302
18515	80697.6744186
74737	17468.8571429
240334	55714.2857143
18574	2486.54205607
242202	934.936416185
18596	3881.60291439
236900	22287.4698795
30794	31714.2857143
381511	5305.39033457
319518	6788.28571429
107368	4476.57142857
229487	4935.5475763
100048644	7883.14285714
18663	6141.2470024
56698	46753.2467532
54383	5893.52941176
72057	3028.57142857
75725	26165.1428571
68479	1009090.90909
102693	6881.14285714
208177	22044.0
70911	151142.857143
59004	10091.321499
18693	1621.51428571
227937	10505.7142857
18783	12770.5882353
27226	2050.95454545
224860	24584.2857143
239318	16682.2857143
109135	16483.4285714
240753	4661.14285714
67759	21517.4285714
26432	12969.4708277
26433	24291.4979757
18844	891.235480465
67037	16282.6732673
69693	287.342857143
224143	14189.2857143
18968	13993.1740614
18970	54328.358209
18972	54157.782516
73826	9466.28571429
59001	114482.758621
20019	560.658124636
20017	2452.15859031
231329	17546.8483816
67710	67441.8604651
218832	8868.0
228005	17686.1702128
319468	2884.21052632
18938	43142.8571429
19051	13371.0691824
225849	8892.0
26931	1304.67557252
56420	39413.6807818
70351	33142.8571429
94315	4488.57142857
19075	54676.2589928
19076	23366.3366337
108097	9825.09225092
18759	82857.1428571
18762	1082.95608108
101540	14971.4285714
72981	6969.42857143
19126	16955.017301
212127	6101.71428571
67229	32163.7426901
328110	10682.8571429
233210	4278.85714286
53761	17242.2857143
22073	3628.57142857
66506	30627.0491803
27388	1401.58562368
19224	2986.5448505
71461	45668.5499058
19262	4318.33534379
19274	947.314049587
19276	612.157842158
69709	19422.2857143
80912	105142.857143
80913	15047.4285714
78697	7616.85714286
110816	27313.4285714
66895	12186.2857143
69675	103428.571429
218699	3769.14285714
209027	36245.9546926
236312	7605.71428571
99003	7762.57142857
75767	1442.72868217
268451	37322.8346457
68328	8864.35643564
19334	67010.3092784
80718	6017.43119266
76338	43577.3148148
19376	79536.6795367
72433	17996.6824645
67790	26884.5070423
67295	499.251101322
29809	2064.57142857
68708	52000.0
19354	10836.4583333
26934	11084.0
58186	1138.07465619
56784	5026.28571429
78255	13720.2857143
240614	1533.77142857
110351	3048.0
74012	54630.6010929
217944	11601.7142857
218397	7740.0
215653	44285.7142857
242570	3680.57142857
19647	13834.8571429
19650	2196.7074318
229700	28296.5714286
74213	48715.4150198
225432	5730.0
56190	38571.4285714
83486	4725.27607362
19654	86857.1428571
56878	41714.2857143
56516	51142.8571429
19664	37832.6996198
319817	20906.5714286
104383	19458.2857143
226594	1751.51428571
27632	6220.85714286
19692	1814.85714286
194590	1163.65714286
57264	3857.14285714
69263	12919.1011236
72151	239823.00885
24012	674.914285714
237422	2861.71428571
78757	43618.2669789
51869	946.837536172
108653	3038.28571429
56532	38065.8436214
19771	4192.0
234695	3807.14285714
68477	5806.28571429
56736	1186.63917526
629974	2353.68571429
108086	1567.52637749
24018	7833.33333333
67225	581.575875486
19876	1115.44665012
268902	823.945578231
26563	4309.71184632
55934	12133.4285714
68925	8206.85714286
54364	604.850746269
208366	6999.44903581
225283	26414.0
75137	22328.5714286
66184	6784.57142857
68441	43714.2857143
20135	26666.6666667
106298	4062.0
72462	5094.85714286
27966	29428.5714286
59014	14152.8571429
229675	8638.57142857
233532	84571.4285714
76246	72000.0
170799	408571.428571
104001	67714.2857143
12309	624.914285714
78935	88571.4285714
233033	19094.2857143
269003	51428.5714286
60406	11933.4285714
212439	5480.0
70097	11129.7142857
243272	5962.0
72193	6536.85714286
106583	3316.16719243
64929	50285.7142857
52892	11270.8571429
56367	12152.8571429
105782	40285.7142857
69938	132608.695652
64706	10552.0
66286	7496.35416667
74136	881.142857143
80886	19542.2535211
71599	3002.12669683
24050	112571.428571
217847	2166.2
20713	4321.71428571
228071	31142.8571429
233904	27042.5714286
73251	47814.2076503
84505	16832.4407039
67788	90571.4285714
20377	35031.8471338
231769	25281.1428571
20387	1450.16129032
94280	19101.4285714
24052	6208.30449827
73094	5317.42857143
50795	11547.4285714
20401	16122.0
210274	765.085714286
56392	3746.28571429
268281	3584.85714286
235344	769.657142857
70661	11565.1428571
66641	10663.7681159
20495	25819.7142857
20496	656.730290456
140919	861.288659794
72961	2674.28571429
20511	3500.87412587
71998	1655.62857143
20525	29268.2926829
20527	5058.4178499
20528	2216.3064833
66500	8939.14285714
22348	3931.14285714
227059	250571.428571
72401	3441.66666667
20534	41142.8571429
229706	583.645116919
21366	3690.82125604
330836	6752.0
20544	236.256097561
236794	6186.28571429
17126	3836.40256959
93761	239.063097514
13990	150285.714286
83797	70873.7864078
14211	181360.201511
70099	153965.785381
226026	11790.5714286
67241	4399.14285714
104570	37428.5714286
77626	143.620899149
66106	14895.1428571
20603	111748.63388
226830	11912.9330254
69726	1268.85514019
232187	20587.1428571
20623	40106.9518717
66618	31293.5483871
20646	103714.285714
74718	98571.4285714
20652	1584.87037037
81840	95.68
20660	26652.5714286
20662	2243.44200152
20679	10930.834341
20682	50295.8579882
57815	19330.5714286
72572	29428.5714286
67198	26033.4285714
67629	48759.7014925
66442	23419.4690265
74392	49714.2857143
56381	19415.7142857
214585	3980.28571429
20729	448571.428571
20773	9907.85714286
20779	35859.5194085
56013	4089.71428571
259302	10737.033667
66209	182571.428571
72475	12666.5714286
68475	10531.7142857
20842	6438.6327504
76630	13552.293578
116873	55714.2857143
20257	500000.0
20262	45714.2857143
77057	16849.3150685
72149	5404.64037123
20744	44196.4285714
56424	104934.210526
20907	6483.68055556
56216	82638.8888889
55943	19712.2881356
71954	16652.0
234373	1380.59981256
29859	5431.33802817
64051	2004.58221024
64176	1928.55051245
75209	6051.03163686
240057	600.085714286
104027	19100.2857143
20977	4886.57142857
20977	11523.1428571
20979	21968.8571429
66513	19315.3386454
101206	3862.73148148
24075	39020.1834862
319944	100.144927536
228980	1383.74285714
102162	5507.13073005
21343	10084.9557522
225895	1831.81818182
108143	5688.63636364
21357	22466.2857143
272396	1556.32911392
68449	11851.4285714
67249	66857.1428571
224617	5026.57142857
210789	12362.0
72238	11627.7142857
213773	207142.857143
237336	35652.1505376
331532	16622.8571429
21452	4742.57142857
21453	22272.8571429
104884	21346.4696223
100121	3622.28571429
106529	120779.220779
57321	3356.48854962
21418	601830.663616
224481	52571.4285714
21422	17277.689243
21823	11201.8072289
57314	35142.8571429
240174	5313.42857143
59016	34571.4285714
73666	68945.8689459
14911	8449.42857143
21841	29428.5714286
21853	6285.7978279
53600	25864.8571429
26944	1133.25714286
21877	9998.2832618
24086	3048.32869081
72341	13234.0
66271	12915.7142857
65963	1922.28571429
77106	21810.0
66146	23228.5714286
232286	130285.714286
19240	19434.2857143
237500	2248.11428571
72736	10514.0
66958	16044.0
52837	8400.57142857
21955	42748.0916031
21960	208.173784978
217351	2380.17142857
72960	6046.54300169
21973	15117.8010471
21976	17169.3735499
235559	2138.81188119
66648	2439.28571429
22003	16859.1549296
97031	2327.85714286
72119	11131.4285714
71609	4810.96774194
22030	74650.6986028
27096	163714.285714
76510	14112.0
58866	68.9027777778
21848	20171.2654615
22670	16177.2477064
72169	2684.49744463
69807	3535.26717557
94093	18213.6602452
28105	2653.22359396
434246	1611.65618449
223435	6834.30045132
14897	2434.32098765
69716	115714.285714
98685	11024.5714286
76357	9305.42857143
66926	13641.7142857
20822	127137.546468
27223	138857.142857
209456	13441.4285714
277414	19430.2857143
22084	3023.26350606
14605	22244.5714286
110796	942.066420664
52588	5557.71428571
241556	8182.85714286
272027	1691.48571429
73668	3117.42857143
74407	50857.1428571
74196	13834.8571429
219022	20594.2857143
104718	2757.05714286
76260	18066.0
234138	7998.0
22146	14078.6191537
53857	287.483296214
73710	36629.2134831
71924	2273.05263158
103733	25277.1618625
259279	72571.4285714
51885	13615.4285714
328580	2031.02857143
70044	7154.0
98258	25506.8571429
232223	2490.53084648
100929	6984.0
68612	243016.759777
70093	29146.9194313
109161	9993.91534392
77891	49775.7847534
224826	368.678062678
68795	1390.52408682
70790	1358.91833811
18140	44373.4015345
109113	6292.57142857
217012	8009.14285714
331487	4469.35483871
56046	8232.28571429
207932	14505.7142857
382038	14493.7142857
19777	24844.8571429
236733	35396.3083605
74112	6801.45454545
74270	2532.96943231
235323	6422.54995243
17847	1331.37911781
74841	6376.96737044
28035	79964.5390071
170707	8148.47908745
72554	17068.8571429
22294	10285.4285714
53330	176595.744681
93840	53934.7408829
13003	44980.6374739
22351	65142.8571429
228545	21428.5714286
22371	301.180234625
218914	82571.4285714
70560	7245.0
268752	1117.74285714
218973	443.554162936
73447	2362.97142857
213081	15886.8571429
269470	21395.1428571
74682	16458.5714286
225348	22646.2857143
207615	13964.0
99512	26678.8571429
67561	32285.7142857
319481	3042.0
104082	18519.4285714
73674	46285.7142857
70465	116081.871345
107823	4736.26373626
24116	14770.8571429
68151	27276.8571429
75607	3899.20893439
321003	3433.39920949
24127	6864.45607912
24128	3967.71819138
268880	4687.42857143
64050	58149.7797357
56531	11473.4285714
240255	918.942857143
667118	14043.7142857
381990	1953.6
70579	45142.8571429
67302	3533.71428571
230594	3191.66666667
67917	38857.1428571
69035	3332.0
226442	1943.62857143
52397	1020.51428571
22763	9776.53631285
217695	697.428571429
78287	2061.55810983
76007	126285.714286
56364	7292.28571429
228880	30285.7142857
235469	5241.14285714
329003	17945.7142857
52521	3332.57142857
53861	18097.7142857
52696	124571.428571
