!!SBtab TableType='Proteomaps' Condition='Intensity L Brain medulla'
!ProteinIdentifier	!Abundance
16728	87301.5873016
16772	277.675097276
67557	4485.42857143
235497	4264.85714286
16858	18048.5294118
56839	628571.428571
246316	79714.2857143
213469	89142.8571429
16882	294.443349754
77569	56571.4285714
16885	45595.0540958
16886	475.579937304
22342	69714.2857143
16897	3820.27027027
235416	63.798019802
214895	3804.03458213
30937	10342.2857143
67774	5546.28571429
330814	716.916780355
319387	1559.07612232
64898	22688.5714286
107321	179.325714286
380916	8752.57142857
272381	7048.0
227738	1022.696011
268890	151906.158358
67207	29601.5037594
353258	291.485714286
233271	2854.54285714
108755	1249.68571429
70082	46285.7142857
11426	8512.85714286
228355	51714.2857143
59003	5450.57142857
94275	3237.16129032
14924	4274.09925221
50791	23294.1176471
99470	3163.21138211
67920	391.057142857
240354	87.8317307692
26400	14514.2056075
26407	2170.13149656
26412	2011.57125457
78283	101714.285714
26415	547.322404372
30957	22662.6776365
26420	44444.4444444
17762	96725.7844475
17357	42538.5
13728	13917.5257732
17175	261.576642336
17187	4699.625
17192	5601.01419878
72852	8610.85714286
84004	5620.83333333
230125	4808.85714286
328949	1679.0
17207	5145.42857143
17225	3181.06557377
320772	5716.28571429
19014	706.342857143
94112	2983.71428571
20933	2412.91428571
17536	2244.8
231803	2745.4
17299	3292.91044776
56335	3501.37931034
59052	519.314285714
17304	12684.0
194401	2541.14285714
70478	12076.511955
67949	1156.48571429
17346	1134.89461358
381022	2201.14531138
17441	2885714.28571
57377	536.067146283
21761	864.226519337
17475	3352.74939173
75339	1675.77142857
50997	44571.4285714
17528	3488.70967742
67568	3040.57142857
216767	2074.31428571
66845	2378.82857143
67270	7674.28571429
94067	15136.5714286
69163	34857.1428571
68836	1668.68571429
68735	5881.71428571
14548	2647.77142857
79044	8768.0
69902	3628.28571429
12482	1047.14776632
17688	1356.11192931
17690	23202.8571429
17756	1469.20131291
17758	92444.4444444
67900	27327.1428571
17768	2555.34285714
53332	19880.4185351
77116	3227.06065319
54384	26515.1515152
67440	2450.2
244654	75142.8571429
382793	81142.8571429
17063	775.6
17844	357.285714286
66175	2000.74285714
105689	754.956484823
544791	6498.28571429
667772	23025.7142857
17883	145.871134021
17901	6405.85106383
216459	21114.0096618
17898	34694.8571429
217328	1315.88571429
217328	291.057142857
17918	181327.576902
242702	191.525714286
58916	524.257142857
80750	1993.88571429
333789	477142.857143
67111	2801.38121547
192950	979.171428571
192185	2330.06833713
17948	235.279889426
58243	37293.5897436
242864	10039.1414141
98956	547.742857143
26422	90857.1428571
17968	42652.3297491
26562	594285.714286
17974	12540.5263158
105855	840.742857143
211329	28494.8571429
14299	228857.142857
234593	1137142.85714
78330	33858.6538462
74103	275714.285714
69352	2561.02857143
117148	36285.7142857
67602	177142.857143
66147	18792.5714286
217718	2827.43902439
66208	32000.0
18007	1432.08305425
18008	2935.46137339
68810	10937.7142857
18015	11615.6282999
18016	53142.8571429
269116	187096.774194
269116	10645.1612903
18027	834.92481203
18035	1567.7388535
18045	8640.09661836
53972	22957.7464789
212114	3099.71428571
71175	143.355968549
69721	6377.14285714
216856	56220.0956938
245537	25212.1212121
101613	38285.7142857
79059	30578.1065089
66454	3436.73684211
100608	1184.4
67134	1254.45714286
18125	12736.1791463
66394	1257.50830565
664883	142000.0
384569	182000.0
230899	3711.51315789
18164	42000.0
14815	111.139208174
18176	97354.4973545
641340	7924.0
223649	37474.9498998
319504	124203.821656
18181	1654.11605938
64011	13770.5714286
60345	60370.3703704
78593	417.742857143
18186	860.834236186
18189	3826.75033025
18191	38001.2730745
74455	3865.14285714
230718	12915.6164384
319638	515.028571429
23959	3799.13194444
235106	62790.6976744
209586	28260.5714286
67725	1310.08571429
66387	4190.47619048
101706	3145.42857143
18223	4920.1986755
69912	5823.42105263
18230	9858.0
246730	406.21253406
108689	3696.0
628991	9529.42857143
18260	10180.4222649
320634	8912.0
239017	825714.285714
270086	4194.57142857
56177	80285.7142857
229759	22492.0
18377	98285.7142857
330908	32000.0
94190	7016.85714286
18392	919.476190476
67749	3765.14285714
71720	684.657142857
99031	64857.1428571
230751	40857.1428571
97820	12369.4285714
54624	4139.71428571
218693	19428.25
18481	103756.708408
27355	2052.48571429
242481	25312.5714286
242481	13858.2857143
18484	4754.82912333
214627	1784.68571429
230577	5933.47368421
114774	905.342857143
55982	7370.85714286
18514	3267.20930233
18515	35813.9534884
229534	960.6
59093	45283.0188679
66425	20168.8571429
18548	2877.42363878
240334	36571.4285714
18573	16544.0707965
18574	132897.196262
83679	3528.85714286
242202	2236.76300578
236900	25301.2048193
381511	84200.7434944
319518	34571.4285714
68070	155714.285714
244895	644.428571429
18619	14150.0
100048644	2561.48571429
58869	354285.714286
109054	12670.8571429
18640	6999.42196532
56698	3222.33766234
219131	622.771428571
68479	59954.5454545
18679	9830.78162772
102693	4136.57142857
105653	60285.7142857
70911	1537142.85714
84095	10280.5845511
233489	10249.7142857
18693	46285.7142857
224938	3958.27439887
18767	40000.0
18772	18956.043956
227937	32857.1428571
18783	1923.52941176
232889	388.571428571
271844	6787.42857143
27226	12770.9090909
18802	3847.8314746
269615	18963.7142857
224860	41142.8571429
239318	232285.714286
240753	21076.2857143
67759	2168.05714286
26433	649.001349528
67448	3782.57142857
18844	720.802534319
110312	29142.8571429
29858	77862.5954198
18947	426.452991453
50767	13156.8571429
69693	776.571428571
140484	2903.81679389
80294	1369.6037296
224143	5130.10204082
18970	6074.92537313
73826	7774.28571429
231329	1573.50936968
245841	4624.66666667
327814	30000.0
76787	192857.142857
68507	27157.1428571
228005	489.840425532
320472	5472.36315087
319468	61013.6452242
19051	33293.7106918
58200	22601.1695906
232947	1732.74285714
243725	22458.8571429
269643	5831.76733781
225849	17467.7142857
26931	6710.49618321
19056	37904.7619048
56420	9118.56677524
74521	5564.57142857
320717	2727.65714286
22264	514.257142857
19075	5131.89448441
108097	101476.01476
19085	29133.8582677
18752	74605.4519369
18759	12050.5882353
18762	4474.32432432
27372	14521.1428571
19122	3845.71428571
217138	197.337142857
53761	3718.85714286
69017	89714.2857143
22073	3048.28571429
101739	29428.5714286
68927	2513.51428571
19215	883597.883598
19224	2818.27242525
20459	52771.6186253
19249	535.8
19262	3852.59348613
19272	190.741249142
19274	259.807162534
19276	31368.6313686
69709	28857.1428571
80912	6971.42857143
80913	2425.05714286
52118	2295.22857143
110816	988.885714286
66895	454.4
218699	5119.71428571
209027	6077.34627832
52055	47751.9379845
19328	35352.6748971
19334	10087.628866
19336	22866.0098522
80718	62385.3211009
76338	10181.9444444
106572	16704.6391753
19338	8009.6069869
19376	933.976833977
67790	38170.4225352
69908	69863.0136986
67295	331718.061674
319642	39271.641791
29809	6294.0
67657	2205.84745763
67286	8694.05405405
19354	2254.16666667
19765	2830.55555556
56784	551.514285714
78255	91714.2857143
240614	20614.8571429
110351	334285.714286
74012	134426.229508
56508	13155.2917903
217944	13232.5714286
218397	10173.7142857
19415	14385.1428571
226525	2739.8
19418	6441.21110177
215653	114571.428571
52897	10132.8571429
66810	9973.57142857
74213	1707.21343874
225432	639.622641509
56190	2540.77142857
19654	11963.4285714
56878	9453.42857143
56516	1149.91428571
54720	16391.1428571
19692	11177.7142857
19693	2340.25714286
194590	11766.8571429
57264	230.445714286
69263	786.516853933
50779	202285.714286
24012	256000.0
101489	3019.14285714
78757	8665.10538642
75695	8380.85714286
231760	13432.8571429
19771	3961.14285714
66084	23839.7142857
56736	108453.608247
67150	15054.2857143
67225	6856.42023346
19876	512.444168734
66049	101142.857143
19894	985714.285714
208366	893.636363636
225283	3588.28571429
75137	2646.05714286
20112	2832.60572988
20129	1022.91428571
68441	40000.0
52187	1253.68571429
106298	3030.28571429
72462	1482.54285714
233532	2665.97142857
66880	2712.31428571
76246	1810.22857143
104001	173428.571429
52822	29714.2857143
51799	9585.42857143
20191	332.158679017
12309	10520.8571429
78935	5646.57142857
50720	24382.5714286
233033	5335.42857143
237868	18205.1428571
70097	5014.57142857
72193	11434.5714286
56807	74285.7142857
20254	209714.285714
20255	18016.5714286
214189	809.314285714
110876	7895.71428571
72821	20911.627907
52892	2205.6
56367	34285.7142857
20284	59714.2857143
105782	13496.0
69938	900966.183575
20971	5918.18181818
66286	26982.8125
74136	5177.71428571
114679	12896.2857143
69227	13284.5714286
20352	227.642770352
24050	3200000.0
217847	6168.28571429
71869	171.871428571
282663	50000.0
20724	1060.02666667
20713	1381.57142857
228071	6795.42857143
233904	1248.17142857
73251	117213.114754
84505	2403.97857689
56747	1116.51428571
67788	24177.4285714
231769	2906.57142857
20387	2340.80645161
94280	177428.571429
73094	368571.428571
52850	43428.5714286
105835	4296.85714286
218544	224000.0
20400	1024.44444444
50795	8658.0
20408	91930.8357349
243961	37714.2857143
210274	3581.42857143
20418	2008.45991561
435684	3219.14285714
70661	40285.7142857
66641	7866.66666667
81500	1335.31182796
20469	426.972034716
74206	6183.42857143
19261	65302.1442495
64384	4468.09338521
75387	1905.91591592
20496	145228.215768
140919	77663.2302405
72961	411.267857143
20511	71503.4965035
71803	78000.0
71998	38285.7142857
67453	19006.2857143
26457	290.247678019
26569	3641.52410575
20525	22560.9756098
20527	7060.04056795
22348	311428.571429
227059	16471.4285714
215113	6570.95070423
20534	5066.57142857
218756	67428.5714286
216225	131.408571429
232333	46243.7395659
243616	424242.424242
229706	24346.6299862
104245	24030.0375469
21366	1396.90821256
20539	3663.42857143
20544	4414.87804878
236794	22976.5714286
13990	24066.5714286
83797	6226.99029126
67241	13507.4285714
237782	8637.14285714
233789	159.138873701
229512	695.722713864
20603	240163.934426
226830	7082.67898383
232187	3874.57142857
20614	791262.135922
20615	23573.7142857
241727	160857.142857
20623	11750.802139
20646	4524.57142857
74718	39142.8571429
74478	3465.42857143
231834	5480.28571429
20652	439.222222222
20660	8476.28571429
20661	15151.5151515
20662	1150.79605762
20683	17857.1428571
26942	6455.14285714
67198	6523.14285714
104799	6859.42857143
74392	9950.57142857
234847	1466.83738796
77629	8321.42857143
20729	8928.28571429
80297	71714.2857143
20779	7780.03696858
56013	351428.571429
259302	10464.0582348
269397	1970.57142857
66209	24584.0
72475	10055.1428571
76630	12669.266055
117167	420.571428571
116873	2908.57142857
20868	890.062111801
20257	325714.285714
108800	19967.7142857
72149	14020.1856148
20744	9581.39880952
56424	151644.736842
20907	69791.6666667
56216	4166666.66667
20909	2553.05369128
58244	13555.6862745
207227	6369.87341772
71954	2407.62857143
24069	4774.58677686
234373	1634.58294283
29859	202816.901408
64051	119407.008086
64176	31185.9443631
75209	6972.21458047
27204	221142.857143
240057	6105.14285714
104027	3702.85714286
20977	35142.8571429
20977	640000.0
171180	52285.7142857
20980	437142.857143
54525	26508.0
20979	754285.714286
83671	1978.65714286
66513	3156.1752988
101206	35416.6666667
66860	5684.57142857
381921	625.588709677
272396	11092.0253165
68449	14546.5714286
67249	19732.0
210789	19714.0
72238	35142.8571429
81004	11978.5992218
213773	5852.85714286
594844	345714.285714
331532	291428.571429
21452	5082.0
21453	4902.85714286
320554	56285.7142857
104884	528.620689655
100121	11196.5714286
70381	9457.71428571
106529	148701.298701
21685	1750.0
57816	12681.4285714
21418	334.347826087
224481	1288.02857143
21422	6400.59760956
21823	4462.65060241
57314	2327.77142857
67026	420.428571429
223626	18516.2857143
73666	12505.6980057
21838	1160493.82716
53600	19691.7142857
21859	1991.48571429
26944	1263.77142857
382620	30285.7142857
72341	3006.85714286
66271	8239.42857143
77106	8203.42857143
83921	816.257142857
208795	3361.71428571
232286	5246.85714286
50874	1025.33333333
19240	119142.857143
237500	4072.28571429
72736	7149.14285714
66958	200857.142857
52837	40571.4285714
106869	20597.4285714
21960	522091.310751
217351	2247.97142857
21976	1244.66357309
66648	1362.77142857
216343	39754.0983607
22003	146126.760563
12751	3492.88256228
71609	3610.32258065
22031	133862.433862
76510	26116.2857143
94092	832.464028777
21848	529.590865842
224762	7654.63510848
69807	10497.0992366
338364	1132.22222222
94090	43574.0514076
223435	9284.33268859
20822	106133.828996
27223	3195.14285714
64930	631.774332472
22084	1764.11245865
14605	50285.7142857
110796	129151.291513
52588	3217.14285714
70747	91428.5714286
72795	8874.85714286
67515	6004.0
72747	4673.42857143
219022	6641.71428571
104718	247428.571429
76260	3878.57142857
22146	743.429844098
53857	336302.895323
238463	12158.0717489
73710	79775.2808989
103733	6483.14855876
98258	27747.1428571
72828	4569.42857143
67921	9359.45945946
56228	5342.13836478
70093	16702.8436019
68795	4594.81206988
66622	4181.41176471
327900	1229.37142857
68053	21429.1428571
22229	796.314285714
382018	27175.1428571
326622	5530.28571429
331487	46774.1935484
56046	11880.2857143
22272	14682.9268293
19777	205428.571429
22282	3182.94797688
74112	121.155151515
74270	7294.65065502
17847	118.983807929
28035	20390.070922
72554	178.834285714
67883	168.233333333
22317	650847.457627
53330	25387.2340426
13003	20107.2386059
381677	72857.1428571
22351	399.457142857
22359	716.314285714
228545	53428.5714286
330192	6738.94736842
224705	11043.1428571
209018	8438.28571429
70560	25238.6111111
83767	29695.8855098
245880	19934.7305389
73447	11140.0
269470	1107.62857143
225348	241.505714286
207615	12747.4285714
54636	67714.2857143
99512	191428.571429
67561	105428.571429
75659	9233.71428571
104082	588571.428571
70465	18565.497076
192652	665.685714286
24116	807.771428571
68151	1450.51428571
75607	5072.1265705
60532	1914.54285714
321003	5881.22529644
64050	13363.876652
56531	5427.14285714
16969	481.933216169
67306	33142.8571429
70579	2557142.85714
67302	25128.8571429
227693	23106.5468549
226442	4989.71428571
22763	2513.96648045
217695	4139.42857143
78287	6685.82375479
320799	4700.28571429
52915	1426.71428571
622675	6838.28571429
387524	2081.93277311
22787	403.742857143
53861	39428.5714286
52696	44571.4285714
414872	1977.68817204
