!!SBtab TableType='Proteomaps' Condition='Intensity L Stomach'
!ProteinIdentifier	!Abundance
72502	135.751428571
70361	3765.57059961
14132	1997.85714286
108888	48857.1428571
67841	3463.37579618
80898	7743.87096774
26912	11414.4230769
22019	8320.12678288
80708	16710.8571429
13036	1941.23123123
14972	10811.6531165
67763	2017.91428571
110006	1043.99691358
71973	20255.4285714
217069	1299.54258675
16784	56867.4698795
67895	460207.612457
13804	2345.88435374
103742	22182.2857143
68193	38645.2229299
338366	23459.4285714
77038	10382.6923077
70568	17121.7142857
212442	66000.0
D3YW41	16250.5714286
104776	1422429.90654
218629	1680.37142857
66477	19481.1428571
56422	3757.42857143
106564	13092.6045016
27377	402.307692308
233016	53883.4951456
12258	21825.3968254
209200	408.034759358
231327	2806.2
22123	70377.3584906
110265	69098.7124464
54381	35714.2857143
27425	1446601.94175
622402	21239.1428571
19044	757.316561845
19943	29548.1751825
16424	5691.71428571
233016	6205.82524272
18477	5678391.9598
56348	5018.58974359
77987	6824.38580528
15502	32241.813602
319625	74853.8011696
12038	977.247097844
218236	4158.57142857
433256	7284.62664714
18115	16758.747698
140740	380.289473684
11758	660714.285714
22017	51250.0
218865	64765.1006711
13667	9501.52671756
70257	67714.2857143
76238	54268.2926829
102866	128857.142857
97112	1441.49105368
15953	6183.71428571
16548	29289.5973154
16554	11673.4285714
12499	20617.5644028
16865	3559.14285714
270106	108530.805687
50798	1777.70083102
18405	49428.5714286
14161	70285.7142857
14061	3724.27184466
113868	26650.9433962
53328	4481.42857143
56357	341981.132075
11606	263.773584906
67809	1378.2
74244	187.464183381
19989	62962.962963
230935	191.216457961
14863	2316513.76147
268566	36571.4285714
226352	1047.25714286
77300	1059.14285714
20847	15276.2730228
59010	30000.0
27367	258064.516129
272589	4669.14285714
20116	126442.307692
57440	20000.0
208643	6193.75
14232	2325.69651741
13171	400414.937759
19684	148885.077187
67732	5251.14285714
228607	417.793240557
319195	119565.217391
57279	20232.8571429
94063	3470.28571429
20104	129317.269076
70435	1942.94285714
50880	4078.00925926
15926	221256.038647
19305	1134.8200313
53415	26342.0
18815	7623.6453202
18984	23303.8348083
69656	29714.2857143
17961	905.208333333
14872	48360.6557377
75475	567.694099379
54342	19130.9782609
56752	91295.5465587
270166	22870.6624606
214579	5972.84894837
66813	6112.85714286
76846	348969.072165
20341	170857.142857
27045	1289.72136223
70456	9986.85714286
14718	246973.365617
26451	314189.189189
78894	2967.11309524
234734	2984.50413223
217980	3348.57142857
12492	832.468619247
74616	9372.24880383
68021	68571.4285714
19921	23707.6530612
99571	11121.1009174
106648	8566.0
14630	68978.1021898
110954	70093.4579439
66536	37142.8571429
26961	95330.7392996
63828	348.220064725
13195	256.541666667
15199	37714.2857143
74148	4317.71428571
232449	2646.98113208
67115	545.806451613
67426	4816.27906977
68817	5659.14786967
12039	35520.361991
22436	3074.60674157
12460	1136.42335766
17850	35160.4278075
76429	1930.07407407
27176	52255.6390977
23986	20977.4936061
239570	42571.4285714
26363	668.596153846
22275	5181.19891008
72748	12602.2857143
11816	1875.59485531
110960	13216.3434903
75735	591.642335766
71743	2033.21492007
16971	23982.3982398
14865	522.457142857
15439	4070.28571429
433375	57428.5714286
107146	42229.7297297
80285	9542.57142857
13482	2607.76315789
14719	565116.27907
234309	34268.220339
27384	196284.829721
22121	12282.7586207
269180	4125.34611289
15473	122000.0
14651	352750.809061
17155	129.951145038
170460	3802.85714286
104923	60335.1955307
19159	3412.57142857
15356	145538.461538
16427	64857.1428571
76491	451428.571429
67891	33890.2147971
66988	57610.7899807
11428	18560.1799775
66480	15548.5294118
18605	515.87196468
108079	603.641304348
14081	45350.5007153
99375	400.566534914
13361	52058.2887701
109801	173913.043478
13107	845.824847251
52633	69565.2173913
432502	87142.8571429
109754	50166.1129568
230161	1387.68571429
77371	604.733944954
18770	14342.8571429
20249	611.211267606
238055	87428.5714286
19899	6428.72340426
246221	18442.0875421
12846	28442.2641509
11699	13511.1428571
100163	178.415384615
65967	473.485714286
52538	559193.95466
110391	353941.908714
110460	9317.9047619
319263	105142.857143
15446	64684.0148699
102093	18525.3456221
17912	1522.04155375
13180	380769.230769
12268	231.536248562
211389	46886.4468864
94175	11975.7142857
80907	9866.0
100039707	1888.4
18242	61047.8359909
17025	38181.8181818
12894	2568.95213454
14151	9404.04761905
69834	2947.80952381
16425	632.8
56690	3663.21138211
14864	11260.2678571
50790	430.042194093
52585	12718.5303514
14775	310945.273632
20280	107333.333333
17855	1256.43037975
103711	53639.8467433
108037	1262.45714286
216558	311023.622047
109672	797142.857143
56615	10810.9677419
15488	29251.7006803
66681	51129.0322581
67247	10994.2857143
212647	69039.1459075
12266	19061.9362598
100198	2292.90240811
16889	1531.51133501
14661	324372.759857
102022	5828.85714286
68671	7434.9009901
14121	30177.5147929
71911	119533.527697
14645	504021.447721
111175	9248.51485149
17158	190.982608696
67856	42857.1428571
12040	44615.3846154
69574	54693.877551
14430	371.319261214
67432	2096.31428571
223776	6647.71428571
12892	25733.6343115
117589	2496.72955975
68347	6439.14285714
11670	403973.509934
13897	4057.65124555
60525	3654.7788873
11669	333333.333333
14473	58571.4285714
68646	1886.42857143
67880	15141.8032787
432720	18742.0
68312	36657.7981651
268860	4918.8
G3UYJ7	12460.2857143
544963	24888.8888889
74147	16991.643454
26358	214285.714286
11532	117112.299465
20853	823.657142857
56738	10372.9559748
20216	843.913793103
11655	38161.9937695
14862	885321.100917
100727	2092.68571429
12350	317692.307692
19299	5181.94233687
19125	313.87312187
26458	3313.06451613
13849	9055.82417582
110196	134844.192635
18973	2651.02934735
104158	433628.318584
72599	5821.27659574
21743	52272.7272727
108156	63315.5080214
20322	68067.2268908
434437	3394.54094293
74114	4801.47058824
74185	626.239316239
76263	486725.663717
19090	240.591085271
13850	59566.7870036
235674	131367.924528
16922	10406.8047337
15490	614.041916168
110695	19480.5194805
18082	76571.4285714
17117	3731.2335958
50799	14099.4285714
71755	26963.963964
14629	5640.81632653
264895	66000.0
104174	4340.0
105387	58857.1428571
11720	12058.0808081
17842	390.257142857
67307	7956.85714286
217328	992.828571429
14085	7742.24343675
18105	28199.5670996
234564	31142.8571429
70266	39858.490566
212933	389.363817097
229905	24175.8241758
99586	226.068292683
103140	31714.2857143
394432	13453.8606403
20425	303347.280335
16880	1514.01098901
12359	206831.119545
230696	12748.8571429
319554	41104.845815
14080	273228.346457
70789	1412.19827586
11534	121606.648199
17836	20995.7142857
11668	283433.133733
102632	3414.57142857
108682	18523.3716475
30956	31425.4859611
20768	18732.300885
270076	19512.1004566
11812	8741.42857143
18408	297.4
208715	15741.9230769
68371	4037.14285714
15360	57874.015748
11430	49470.4992436
56018	6159.71428571
394436	4305.79439252
268782	434.035087719
246277	4076.06490872
100039008	4714.28571429
266744	1308.94285714
12411	791.212121212
11898	154611.650485
22117	261952.861953
11671	25000.0
67815	4355.42857143
103655	3357.14285714
60440	228.668571429
15233	3593.25842697
269378	167824.074074
227231	12000.0
272428	376.643598616
14871	165000.0
107869	13264.5728643
20887	2172.16494845
14874	215740.740741
192166	1385.63656148
15445	1507.65903308
109900	24137.9310345
12623	14679.7142857
107747	69512.195122
77559	934.685714286
237320	114285.714286
18478	1646.42384106
107766	2743.46153846
83702	11028.1733746
74129	1791.7146145
56794	3652.83993115
14711	1025.39249147
11522	122400.0
381110	164.02
11846	44849.7854077
117147	5474.17102967
110095	6171.76470588
67758	5617.33668342
12116	15834.8894349
109731	15573.0769231
18416	7925.70621469
104086	28142.5891182
22262	9715.51155116
15486	294.06824147
14859	223529.411765
11889	77.3697183099
18979	361.436619718
67816	19028.0
67892	19138.8571429
72275	389.457142857
70415	1068.62857143
71425	148857.142857
56321	2636.2
17250	7787.95811518
11666	5959.10326087
68758	12158.3061889
320712	6118.0
76507	39.431424767
233099	37428.5714286
94180	158.197142857
231821	9996.57142857
56417	413.972835314
76889	250.8630394
11519	1781.31428571
11529	176470.588235
11568	3469.71428571
216549	5892.0
11596	997.057142857
100155	25886.2857143
108897	1093.91428571
11648	730.876565295
105349	1146.78018576
70861	151.631428571
67605	5902.85714286
23797	499.269311065
19378	1881.31274131
621603	1627.8
69113	3349.44055944
268420	1762.11428571
11687	4460.93514329
76768	6960.57142857
13929	9214.57142857
219033	966.942857143
70797	166820.276498
241158	1966.62857143
225187	4916.28571429
26359	269142.857143
11752	9584.0
11768	13816.5484634
11815	1739.62857143
215821	1861.22857143
16800	539.4
381112	158000.0
76813	1613.82857143
170735	2270.85714286
216869	382.853658537
211914	375.240083507
75452	301.628571429
67855	34571.4285714
320817	118857.142857
11944	15295.2565344
11945	365131.578947
54411	6445.57235421
66237	3069.91525424
11979	13748.2900137
22589	82.1647819063
110616	1126.30985915
382423	6871.14285714
11567	4827.71672772
78937	6629.14285714
14422	456.901960784
14595	613.784461153
227707	6678.28571429
100034684	13383.7142857
57278	767.347266881
12927	45881.006865
76960	435.285714286
12035	65.9015544041
12068	2469.23728814
12075	416.756352765
224630	4312.45614035
69556	3950.0
66162	17857.7142857
228801	58285.7142857
140475	19861.1428571
59048	19886.3924051
71934	15916.7938931
12297	1298.42975207
12298	407.53371869
80796	14197.972973
235604	54.095703125
227634	20430.2857143
76025	741.736972705
67252	23486.5714286
12335	63.2728380024
170725	67283.0725462
12345	1941.33574007
12365	506.575875486
12390	29243.8271605
216613	19915.1428571
68339	20738.2857143
243846	21260.0
215707	2740.51428571
235505	415.506241331
12476	1104.22924901
17470	16051.7985612
12490	41361.2565445
17064	394.239130435
171486	6006.0
66440	12940.0
216150	1509.57446809
12534	6318.28571429
12570	3377.71428571
107951	1076.34408602
12576	1308.3248731
12608	1394.45945946
214932	1341.91428571
57754	672.571428571
234669	2033.68571429
12630	6792.20563847
244059	27286.2857143
71884	3486.20689655
56492	61742.4242424
209195	258389.261745
109791	16568.2857143
65945	333.828571429
12785	15558.4269663
12827	318.283538371
665033	4604.28571429
245026	542.560706402
12850	4788.94009217
232680	756.23501199
71791	2394.28571429
12874	295.541031227
12876	10374.3697479
67579	1928.37142857
12890	3215.14285714
54188	1276.57142857
12903	4339.42857143
12904	5185.42857143
12905	6006.57142857
66877	900.347826087
12944	546.057142857
56449	5090.85872576
121021	348.083369145
13008	47548.1865285
73720	41428.5714286
209294	217428.571429
67337	1135.05714286
13047	163.782178218
74256	55.9558823529
28040	233.271428571
13144	4366.74107143
56320	11052.2857143
13175	326.64021164
67665	4244.96788009
59288	4577.58241758
234311	29714.2857143
229541	2681.74285714
13347	8131.41993958
64451	944.085714286
23859	4822.85714286
73712	250000.0
13417	50000.0
56323	3780.17241379
99349	2546.57142857
246738	451.171428571
72685	1056.28997868
13419	5444.71830986
13423	2101.33144476
68813	5905.42857143
70028	379.6
74388	299.506726457
65254	611.95035461
66556	1156.14285714
68082	468.363636364
110350	252.949372968
56455	9792.69662921
171211	81142.8571429
216616	4877.14285714
69860	1448.48571429
26987	3341.18367347
15571	58038.147139
140580	19944.9793673
54325	1156.95340502
77766	617.322274882
14791	423.2
13733	4870.8915145
13800	15336.6583541
13805	163.889739663
217364	2461.44414169
18606	296.92575406
209558	1272.19679634
13821	5451.42207053
77781	551.0
236930	70285.7142857
77767	1307.31428571
78943	2323.54145343
56226	6285.71428571
207920	1335.0
107371	30285.7142857
23873	3862.0
211922	26274.2857143
72543	527.539432177
68675	1507.82857143
70967	182285.714286
73385	4207.71428571
52793	3741.14285714
18300	11043.1428571
76886	351.885714286
68099	13395.7142857
67420	298.621359223
14158	447.484811665
631797	10812.2857143
241639	127.517142857
59083	13810.5714286
225020	920.285714286
14200	2087.31182796
14201	6347.14285714
58249	8403.71428571
78749	41142.8571429
14230	866.660929432
14231	10568.3486239
14246	40571.4285714
71436	404.771428571
57778	528.828571429
71409	41714.2857143
14314	2583.48571429
71665	2484.73451327
66848	2392.19088937
67391	10743.7142857
73068	1197.83231084
14380	7116.17933723
14391	3009.66057441
14399	555.408388521
14420	1272.88011696
14426	91.0553633218
108150	998.00608828
14526	2784.16666667
102371	5760.57142857
58991	594017.094017
14603	317142.857143
78833	1626.34259259
68888	81142.8571429
79554	3352.85714286
D3YU46	9197.14285714
100504232	3404.28571429
544990	102571.428571
D3YYZ2	7588.57142857
66066	51347.9452055
14702	16123.943662
53334	1181.96
67133	848.6
237943	447.228571429
78249	2242.83667622
67298	10680.2857143
67839	2105.88571429
14776	53684.2105263
225642	24691.0958904
76758	188285.714286
606496	819.489795918
83602	1676.64021164
70676	1592.22857143
14939	164.28340081
14958	96391.7525773
14964	4305.43478261
66296	259.457142857
15135	39714.2857143
15183	546.155660377
69692	5562.0
217995	33428.5714286
234549	1293.02857143
56016	7506.57142857
219150	800.657142857
545370	138.782857143
66867	4784.0
94353	98155.5555556
55978	3313.42857143
67694	19134.8571429
319765	5202.85714286
16069	1820.17142857
67454	3918.85714286
242291	2438.68571429
19062	364.273504274
16332	5855.52903739
16337	109.650145773
320495	855.571428571
210146	371.457142857
57905	2316.45614035
16396	3974.18981481
16398	1985.56876061
16408	41186.5864144
192897	646.149614961
16429	8130.28571429
16440	1273.82022472
107351	1419.48571429
71206	5165.71428571
74187	81142.8571429
72320	961.8
74287	2369.02857143
16498	608.801089918
233107	821.371428571
72050	218.308571429
13992	5837.42857143
231570	4190.85714286
16553	66.8267581475
209737	83.1290555155
232943	1891.57480315
234825	208.282857143
69540	7418.0
16615	15154.0229885
13646	288.725868726
16624	775.593869732
385643	2310.65714286
208628	660.534662438
16647	1301.31428571
268482	471.540041068
16728	1185.31746032
207214	4162.0
16796	64857.1428571
16818	98285.7142857
226413	48285.7142857
24131	2038.54285714
100017	1286.88311688
16881	386.828621908
16885	164.00309119
16886	571.786833856
22342	479.085714286
30937	482.6
93689	62000.0
107321	305.314285714
216011	6042.28571429
231549	20712.8571429
17068	3472.85714286
108755	1062.0
70082	1476.71428571
14924	279.707681849
26407	541.953663118
26415	4864.48087432
26420	2726.71394799
17187	9758.125
17192	3030.831643
84004	8097.68518519
17224	84146.3414634
17225	28536.0655738
17227	11704.5714286
28077	1098.31428571
94112	819.542857143
17268	4204.0
17283	11596.2857143
17299	251.276119403
17304	5364.57142857
67569	6402.51046025
17314	4881.99052133
17345	2063.25714286
381022	3775.94846099
66448	3113.14285714
66845	8142.28571429
69163	804.914285714
66493	3525.42857143
66973	24420.5714286
68735	463.485714286
14548	5690.57142857
12482	1792.40549828
17758	319.342222222
17761	113.757534247
17706	13010.4477612
67900	2794.08571429
17768	5046.0
77116	7410.88646967
54384	218.181818182
17063	421.2
17833	54285.7142857
353328	8670.57142857
17844	616.142857143
66175	13534.8571429
17874	15669.5945946
667772	3711.14285714
17901	6897.87234043
59310	534653.465347
17906	8158.43373494
17898	8748.0
217328	1186.4
17918	136.351861846
17921	36.5404063205
58916	291.114285714
333789	3847.42857143
67111	2680.27624309
215690	11694.8571429
54392	65714.2857143
211329	717.742857143
78330	44225.9615385
67602	1004.91428571
66208	33142.8571429
18007	3461.82183523
68810	11187.1428571
18016	351428.571429
212114	3653.14285714
71175	2659.22087205
69721	394.2
268857	13374.0
101613	918.742857143
100608	205.788571429
70729	2037.54285714
66394	516.943521595
230899	1210.59210526
18176	2006.03174603
319504	136.863057325
60345	4143.7037037
209586	5234.57142857
66387	998.619047619
18223	1106.17549669
18249	46000.0
628991	110857.142857
18260	3931.86180422
320634	8094.55555556
74309	19989.4285714
97820	686.4
218693	1464.525
18484	245.12842284
212503	2086.83812405
230577	306.547368421
225929	89.2402597403
114774	4354.28571429
52033	714.818181818
18514	7532.09302326
229534	6314.85714286
18548	1822.4435591
18574	145.446728972
242202	896.913294798
236900	11291.3253012
30794	251714.285714
381511	675.037174721
319518	731.2
100048644	5305.42857143
58869	5970.28571429
18663	711.366906475
56698	2744.15584416
219131	290.828571429
102693	1212.34285714
18693	1365.14285714
18778	534246.575342
18783	1169.95989305
232889	10900.2857143
271844	33142.8571429
27226	497.954545455
239318	2245.51428571
27260	1051.45714286
109135	2088.51428571
240753	4799.14285714
217682	5726.28571429
71801	133.74
67448	2596.42857143
18947	7406.41025641
667034	719.2
69693	9276.28571429
18970	1094.7761194
59001	6603.17241379
231329	6190.5451448
245841	18666.0
68507	8238.0
225849	624.028571429
74521	44571.4285714
71474	1490.94285714
94315	3251.14285714
19075	5785.37170264
108097	8878.59778598
18761	963.140028289
67229	20248.8304094
53761	3446.0
22073	5214.28571429
76943	20114.9425287
19249	1884.37142857
15170	820.991596639
19276	3796.003996
80912	869.171428571
52118	494.4
66895	613.8
209027	13066.6666667
236312	2056.2
227638	15606.9364162
75767	3425.73643411
268451	1275.82677165
80718	13456.4220183
72433	28569.1943128
D3YUE9	13034.0
240614	230.865714286
215653	540.828571429
66810	1277.71428571
74213	113.507905138
225432	654.5
56190	3854.0
56878	2832.97142857
54720	1195.77142857
104383	7418.85714286
19692	2965.14285714
19693	212.611428571
194590	563.0
57264	243.411428571
78757	1642.62295082
51869	94.1959487391
67045	255.429616088
56532	1387.96296296
252967	4796.28571429
75137	232.08
20129	457142.857143
68441	1888.4
233532	17912.2857143
170799	6808.57142857
104001	887.028571429
12309	817.942857143
269003	2370.31428571
60406	1769.31428571
212439	2116.74285714
70097	5630.0
243272	1532.42857143
64929	780000.0
20254	22227.7142857
214189	15835.1428571
52892	6813.14285714
56367	4404.0
105782	3335.42857143
69938	171.847826087
66286	2307.03125
114679	490.114285714
24050	1003.37142857
20715	67142.8571429
71869	282285.714286
18788	6891.3253012
381286	20550.5714286
20724	177866.666667
228071	735.542857143
233904	589.257142857
73251	5702.18579235
84505	1104.82019893
67788	4118.57142857
20377	5841.71974522
67158	96.74
94280	12385.7142857
72281	8098.0
20401	351.028571429
70661	8654.85714286
66641	2405.79710145
20496	676.539419087
140919	6689.86254296
71998	1099.8
227059	40571.4285714
229706	916.024759285
20544	297.5
83997	14354.2857143
70099	1007.15396579
66106	334.971428571
20603	2021.99453552
29856	191428.571429
66618	3013.5483871
20660	132857.142857
20682	1307.4556213
67629	3215.92039801
20729	2289.74285714
72432	182000.0
640524	4180.85714286
20753	89142.8571429
20766	104285.714286
20773	29107.1428571
20779	1228.44731978
100101806	1529.62857143
66209	42571.4285714
72475	3222.0
76630	2005.89449541
116873	651.542857143
20257	62285.7142857
20262	862857.142857
20744	669.776785714
56424	10172.3684211
20908	516.228373702
20909	9125.5033557
104027	6951.14285714
20977	1926.82857143
20979	1977.42857143
66513	1677.21115538
24075	851.926605505
224617	4786.0
81004	1186.34241245
213773	8890.85714286
594844	5076.85714286
331532	93428.5714286
21452	1070.97142857
70381	2231.68571429
106529	15258.1168831
21750	754.695009242
21418	109610.983982
224481	10641.1428571
21818	4570.56277056
57314	311.0
67026	11708.2857143
66198	39714.2857143
210757	1537.6
73666	1649.62962963
21838	5762.83950617
21841	749.885714286
53600	7404.57142857
26944	252.222857143
74122	1292.62857143
66146	12620.2857143
232286	1123.48571429
19240	40857.1428571
72736	561.285714286
21955	1551.94656489
21960	102.533136966
72960	942.276559865
21976	555.510440835
235559	699.075907591
22003	10885.915493
17229	30311.5942029
72119	101714.285714
27096	4183.14285714
94092	2309.71223022
72169	24190.8006814
14605	6618.28571429
74407	44857.1428571
53857	3574.38752784
67123	334.771428571
70790	1538.03724928
68053	4084.57142857
382038	2740.97142857
28035	12975.3546099
13003	1249.32975871
22351	15168.8571429
78789	18616.8571429
22371	45.2364024173
70560	1810.52777778
207615	616.542857143
54636	796.514285714
67561	280.774285714
76773	5234.28571429
75607	1801.95439739
56531	3738.28571429
22632	8180.6763285
67302	6852.85714286
22673	1997.0
226442	1343.31428571
12192	886.342857143
320799	177.94
56364	945.971428571
