!!SBtab TableType='Proteomaps' Organism='mmu' ValueType='Intensity L' Tissue='Muscle'
!ProteinIdentifier	!Abundance
67815	19601.7142857
103655	356.628571429
15233	7804.94382022
269378	361111.111111
227231	70666.6666667
14871	36350.0
107869	24928.3919598
20887	7494.84536082
14874	125462.962963
76257	3746.93069307
192166	4652.66594124
15445	10704.8346056
109900	28448.2758621
76279	2177.4
12623	16170.5714286
107747	29157.4279379
77559	195714.285714
237320	122857.142857
18478	3116.33554084
107766	1270.31468531
98256	1769.22755741
83702	3910.52631579
74129	1474.9136939
56794	3920.13769363
14711	13162.116041
11522	768000.0
381110	1084.14285714
11846	24678.111588
117147	41186.7364747
216456	269.03654485
110095	15647.0588235
67758	2988.19095477
12116	51842.7518428
109731	14944.0384615
243537	295.784023669
18416	37288.1355932
104086	6467.72983114
22262	8848.84488449
15486	308.320209974
14859	28600.9049774
54150	1752.6
27400	18983.9116719
15109	618.949771689
15483	3058.21917808
18979	789.042253521
67816	23805.1428571
67892	10090.5714286
69642	13102.2857143
17250	2925.13089005
68758	6776.22149837
233099	22835.1428571
11421	580.487804878
94180	835.428571429
11519	2248.6
11529	1401.55080214
280662	1280.14285714
216549	1054.91428571
11596	5490.0
11648	562.182468694
105349	1953.56037152
67605	774.514285714
621603	830.6
11687	678.974358974
76768	7929.71428571
11647	656.469465649
70797	6696.12903226
71782	556.085714286
241158	1157142.85714
56642	1220.25714286
225187	7957.14285714
72074	2333.37142857
26359	1076.34285714
11768	24822.6950355
11783	129.735788631
11815	2451.65714286
215821	7006.85714286
231532	1737.68571429
16800	622.171428571
73341	257.431906615
54126	239.628770302
77044	6197.14285714
211914	30.0563674322
65973	46153.8461538
320817	1970.34285714
11907	1001.95736434
98660	12352.9411765
53313	357.842003854
54411	577.732181425
140494	383.745498199
66237	8977.11864407
11979	11901.504788
22589	605.371567044
78937	283.897142857
57278	471.897106109
12035	126.124352332
12048	1255.10729614
12075	1482.58594918
69556	7351.71428571
66162	22966.8571429
12217	248857.142857
59048	8247.46835443
239126	376.914285714
320827	17994.0
12293	2962.10335449
12295	16641.3735343
12297	33057.8512397
12298	9261.84971098
235604	219.0234375
67252	62000.0
170725	1650071.12376
12345	175451.263538
80733	2050.12345679
12390	47258.6419753
215707	3784.85714286
12476	1185.57312253
69165	3941.53846154
12490	8223.56020942
12494	4228.61842105
12504	5294.52954048
17064	431.661490683
171486	4281.14285714
216150	948.127659574
107951	2689.78494624
12576	2918.52791878
214932	1384.85714286
12630	2288.39137645
244059	23976.0
12662	1104.0
209195	776.879194631
76469	15280.8571429
12785	9109.5505618
53621	567.582608696
338349	316.8
97484	545.228571429
12827	241.253661394
245026	36.8061810155
12850	959.35483871
12856	24171.4285714
232680	1847.29016787
12876	1930.33613445
12890	17483.4285714
66877	236.608695652
74343	548571.428571
56449	81717.4515235
67337	2138.48571429
72017	616.754098361
77951	10688.7445887
72303	1624.65714286
19157	817142.857143
28040	419.114285714
13143	680.297297297
56320	2192.25714286
634825	1940.82857143
13347	2367.16012085
240283	2146.11428571
13417	772.771428571
68598	2880.9486166
74006	1058.34231806
68813	8367.42857143
74388	304.730941704
65254	833.812056738
68082	1961.72727273
110350	677.868091036
26903	873.4
171211	148571.428571
13626	12827.2108844
216616	374.085714286
26987	484.326530612
15571	150408.719346
13800	6116.33416459
71946	914.411177645
217364	2115.1226158
13806	172811.059908
209558	181.887871854
13821	1321.16040956
13823	158.030139935
77781	1078.6
99662	710.028571429
77767	16230.8571429
78943	1019.77482088
56226	88.0971428571
211922	5829.71428571
72543	597.192429022
70967	308571.428571
18300	5057.71428571
72826	4752.85714286
399603	341.428571429
74202	2208.85714286
631797	87714.2857143
A6X940	2403.2
59083	5830.28571429
14200	4863.44086022
14201	751428.571429
14230	384.354561102
14231	1429.44954128
71436	837.371428571
71409	3885.14285714
110606	851.167048055
56458	102.156441718
66848	997.527114967
11936	14233.1428571
11936	8926.85714286
14380	228.479532164
14391	3602.87206266
14415	10141.8212479
14526	1630.61111111
58991	41040.1709402
14603	349.142857143
68888	1343.22857143
170823	459.885714286
D3YU46	6603.71428571
100504232	531.685714286
Q8C494	92000.0
269700	34000.0
544990	5629.14285714
69080	1572.0
14685	378.257142857
66066	33763.0136986
64337	13414.7761194
78249	341.232091691
67298	52857.1428571
14776	12216.3157895
76758	2431.51428571
382034	285.408571429
606496	1317.36734694
83602	559.656084656
71752	759.171428571
14916	657.142857143
15183	233.95990566
69692	2153.88571429
217995	3464.85714286
56016	727.2
216019	4550.28571429
70719	37714.2857143
15374	10770.2857143
14979	55212.3552124
15957	1378.35853132
67694	53714.2857143
16010	123.382857143
16061	78.9628571429
16069	1011.25714286
19062	673.418803419
16332	1530.62848051
16337	242.448979592
68510	616.537585421
320495	5668.85714286
69046	1552.34285714
16396	1663.31018519
16429	2939.14285714
59091	10894.0
71206	17362.5714286
74287	5672.57142857
16498	6732.69754768
233107	1524.85714286
99982	95.4302461899
104263	327286.470144
13992	721.457142857
100317	510.057142857
231570	728571.428571
16553	15094.3396226
16615	21351.3409962
13646	72586.8725869
16624	491.83908046
16644	739.455370651
385643	5662.85714286
268482	1536.32443532
16772	1136.9001297
16881	1811.66077739
77569	4097.14285714
16885	295.054095827
30937	32857.1428571
93689	2500.02857143
67774	1930.28571429
216011	106000.0
211228	410.857142857
231549	2445.51428571
227738	114.170563961
17068	1817.28571429
17076	741.149158445
94275	1103.1483871
26415	418.907103825
26420	1309.12529551
17187	12428.125
17191	145.347280335
17225	2124.87704918
19014	400.685714286
56335	368.344827586
17304	2595.94285714
70478	2426.86357243
67027	6060.57142857
381022	271.528274875
69163	1138.88571429
66973	40285.7142857
14548	2443.31428571
121022	8338.57142857
12482	3256.21993127
17706	60895.5223881
77116	219.222395023
17844	133.705714286
68016	64000.0
66175	108285.714286
68753	1362857.14286
17883	79896.9072165
17901	13031914.8936
59310	54950.4950495
17906	12622.8915663
216459	6215.94202899
17898	3495.02857143
228785	12851.8760196
217328	2221.97142857
217328	1127.45714286
17918	433.810037777
242702	1025.71428571
58916	314285.714286
170947	134285.714286
333789	3193.14285714
67111	1211.7679558
78914	67.1586206897
215690	8503.14285714
54392	38571.4285714
26562	1197142.85714
211329	398.628571429
234593	275.725714286
78330	104807.692308
17996	2145714.28571
17996	1080000.0
67602	101714.285714
217718	605.792682927
66208	111428.571429
18007	247.756195579
68810	6316.0
18016	3965.71428571
212114	1777.0
216856	316.961722488
268857	674285.714286
100608	256.931428571
66394	182.395348837
384569	539.657142857
230899	2058.94736842
319504	149.23566879
18223	2738.57615894
18249	1147.48571429
320634	42555.5555556
74309	39428.5714286
66357	479.057142857
218693	6412.5
72587	243.405714286
18789	500.028571429
18514	531.953488372
229534	7607.14285714
74737	1826.97142857
66425	396.742857143
20028	716.43442623
83679	15810.8571429
225600	27.3073341094
236900	869.084337349
56376	221714.285714
381511	244.981412639
319518	5910.0
18639	789.74522293
18663	3551.07913669
75725	7573.14285714
18679	5454.55278002
70911	4801.14285714
18778	54925.3424658
224860	4815.71428571
239318	350.8
29858	23185.4961832
18947	5012.17948718
69693	849.914285714
59001	986.413793103
327814	4725.42857143
68507	12557.7142857
140491	3237.09825528
71474	5000000.0
94315	850.085714286
108097	9192.25092251
53761	1417.11428571
22073	63714.2857143
68927	1376.11428571
19249	2964.28571429
19276	420.06993007
80912	1277.71428571
66895	57428.5714286
209027	1448.09061489
75767	580.511627907
268451	5769.29133858
72433	109478.672986
69908	15780.8219178
19354	15741.6666667
240614	20981.1428571
56190	40571.4285714
226594	1355.74285714
19692	1087.31428571
57264	8546.0
78757	6615.92505855
67225	632.295719844
19894	2619.57142857
66211	4564.0
20129	2183.45714286
170799	97714.2857143
104001	792.542857143
20191	1477.06403544
12309	8370.0
64929	33428.5714286
52892	2602.08571429
56367	576.685714286
24050	11872.0
20715	27011.1428571
71869	625.971428571
20724	5017.86666667
84505	654.667176741
24051	2585.96875
24052	3770.93425606
20400	1773.25396825
72281	217.511428571
50795	3514285.71429
20469	76181.292189
140919	797.268041237
71998	20575.7142857
20532	347.8
215113	337.024647887
216225	208.4
14211	72.4139378673
104570	5231.71428571
66106	414285.714286
20603	16632.5136612
29856	1216.65714286
226830	2793.76443418
20614	266.77184466
231834	461.885714286
20660	7087.71428571
20729	159.68
640524	14842.0
20766	574.114285714
20773	4916.78571429
56013	2317.8
66209	5387.71428571
237611	69142.8571429
76630	4897.70642202
20257	3738.0
20262	15628571.4286
20744	184.925595238
56424	1031.08552632
56216	24258.3333333
57429	4857142.85714
20964	603.742857143
104027	43142.8571429
20979	235.014285714
319944	726.956521739
224617	54285.7142857
210789	76857.1428571
331532	49142.8571429
106529	8753.24675325
209039	12877.7142857
21418	38215.1029748
224481	4758.85714286
53600	1911.22857143
21859	606.857142857
26944	4337.14285714
74122	575.714285714
66146	1002.65714286
232286	645.314285714
50874	19591.884058
19240	7648.85714286
21955	2426.29770992
21960	302.761413844
72960	39460.3709949
21976	516.983758701
235559	695.709570957
72119	12028.0
71609	3712.58064516
224762	973.037475345
434246	35010.4821803
66926	352.685714286
74407	12262.8571429
22138	295.345469003
53857	22494.4320713
56338	805.714285714
70790	846.740687679
19777	111428.571429
22282	1826.61849711
28035	221631.205674
22351	722.314285714
246228	2696.91428571
22371	41.3899751155
218914	54000.0
70560	541.888888889
83767	122003.577818
213081	6316.0
104082	335.371428571
60532	3960.0
70579	34857.1428571
12192	383.2
53861	858.4
