!!SBtab TableType='Proteomaps' Organism='mmu' ValueType='Intensity L' Tissue='Uterus'
!ProteinIdentifier	!Abundance
13177	284083.044983
24015	76285.7142857
66419	5198.0
23874	50764.0067912
103080	4310.28571429
68767	3614.28571429
71702	25935.1620948
19951	453333.333333
107358	904.828571429
18534	13132.9581994
667846	348571.428571
24070	1490.89068826
28080	339906.103286
53381	5680.65693431
70207	6078.0
66407	1262.88571429
230866	5059.42857143
20851	751.501272265
193813	11838.2857143
13506	108.889135255
68493	320.971428571
23942	3476.49700599
110842	1020000.0
20848	17012.987013
16774	905.250525053
19934	402343.75
209354	3883.93442623
66427	56285.7142857
66997	183114.035088
66397	6635.35353535
66590	36614.1732283
56200	45714.2857143
67863	69714.2857143
26914	76344.0860215
105148	6201.42630745
66857	17058.0
22321	17498.0205859
18222	956.278713629
73139	55714.2857143
360013	944.341463415
71745	2096.37583893
140483	3979.66101695
109168	28571.4285714
58875	222686.567164
99371	1072.2
208718	1515.74285714
22230	37133.5504886
18803	983.179723502
72361	21179.7142857
217365	14704.7697368
67054	65176.4705882
107045	4401.44312394
53315	154571.428571
219189	37428.5714286
170728	3819.71428571
228140	11690.5714286
19942	445588.235294
67671	41947.1428571
56280	4665.42857143
15925	12953.8763494
224897	664.373549884
217337	5959.84
99237	1403.45714286
67941	1167857.14286
52040	2854.65714286
71586	286.585365854
11640	2697.57142857
76890	16228.0
13358	9791.71428571
27267	16967.5090253
70247	25078.6988458
27407	21795.1428571
230709	1461.24210526
330177	9987.30512249
56384	21802.8571429
192159	1599.27194861
66711	14088.5714286
21780	183127.572016
69956	2190.08571429
217866	22240.5714286
98828	3767.14285714
81910	52398.7538941
14376	37817.7966102
665155	63142.8571429
22320	14444.5544554
20751	311877.394636
381045	60571.4285714
224742	3625.71428571
234407	4045.21880065
67441	11598.2857143
108654	3243.14285714
17159	12734.4521224
13367	4157.84860558
66384	4079.93055556
224045	153.152022315
245474	1840.25540275
22139	7142857.14286
55989	31142.8571429
66258	913.571428571
192187	1235.45714286
20055	204794.520548
18777	226521.73913
12896	31914.893617
629974	198000.0
71472	889.338235294
73158	23323.1428571
56464	3961.03896104
338359	873.742857143
235406	2758.42857143
12628	17585.089141
69597	11181.5461347
66841	124512.987013
66736	2284.02857143
68015	29461.7563739
19212	19975.7142857
232536	5407.14285714
19266	4014.74895397
18139	1045.68571429
110826	971428.571429
56043	19768.1063123
69202	702857.142857
22224	4598.61111111
217615	1450.91428571
225326	920.146561443
15441	6682.85714286
67871	48854.9618321
66890	13470.9497207
20818	14869888.4758
11881	11638.7640449
225791	14041.4285714
56187	839.576719577
14635	54731.4578005
27207	589873.417722
66885	51388.8888889
223267	1378.6
69632	1194.36163318
18950	463667.820069
67006	3224.28571429
14268	83165.1190957
93687	119.029673591
226562	14166.2857143
14252	5118.69158879
331401	21.2139272271
67994	378.057142857
19330	11674.2718447
56305	40000.0
78523	573.628571429
207304	5271.19938885
69955	3827.71618625
76187	5002.58064516
228961	30725.1908397
67713	19113.7931034
13384	7579.71428571
74142	15279.2413066
229900	19314.8571429
229211	46720.0
66821	604.828571429
66948	30750.6053269
100705	2967.42857143
11845	1140.28571429
67163	54571.4285714
66475	227972.027972
74769	20.2011278195
14870	509523.809524
13088	316.8
110446	617924.528302
20917	281755.196305
239528	451.73255814
77721	1941.97142857
94064	1444.74285714
20717	717142.857143
70829	4068.57142857
26462	11961.6412214
72039	39330.5439331
69562	304.725347452
11905	423655.913978
13884	2274368.23105
64143	100485.436893
72722	10762.2857143
13113	1425.36779324
328099	27466.2857143
12034	320000.0
97998	2850.45714286
72535	133333.333333
66052	6582.84023669
66753	14388.8198758
3338902	174.88
66071	11443.4285714
664994	6880.85714286
229317	42000.0
28200	77419.3548387
27368	1486.34285714
65973	13209.1767881
11637	104184.100418
21974	762.717121588
74838	7739.07514451
231801	835.142857143
110198	5152.86103542
14057	11038.8571429
20102	298479.087452
68147	7467.96536797
56248	466960.352423
57344	17801.5957447
110135	424116.424116
68133	14812.8571429
75456	52857.1428571
75778	405.828571429
18816	329938.900204
76740	537.285714286
68052	92052.9801325
22235	27586.2068966
107375	449.628571429
13885	489361.702128
110157	656.466049383
107508	46693.1216931
24071	46571.4285714
67812	2355.0
140630	276.102857143
14962	5984.49408673
71602	29900.6323397
212974	1482.68571429
20655	638961.038961
20239	11012.5714286
71701	8527.5862069
16564	605.562200957
22247	134095.634096
28185	29142.8571429
226414	137325.349301
13494	22524.5714286
26965	2645.6185567
17777	31428.5714286
69219	39298.245614
67452	4204.0
72584	2787.01030928
67636	5750.0
56428	26561.1428571
26926	215686.27451
232078	3070.85714286
78903	758.971428571
11287	3000000.0
15160	8875.31380753
19179	92727.2727273
67414	36857.1428571
20649	25818.8571429
52637	128571.428571
20317	223714.285714
15108	42145.5938697
229900	7070.85714286
78781	2353.71428571
230073	13282.937365
52815	1245.99173554
320560	8420.28571429
11818	174571.428571
14466	261.165048544
53973	3553.17460317
319876	1661.74285714
68917	31714.2857143
20714	2002857.14286
19043	12494.3589744
66488	13063.7142857
216443	5169.51219512
78038	31793.9609236
16337	114.774052478
266645	259.348214286
623661	889.81233244
11773	15210.3448276
72502	739.114285714
70361	16844.1005803
14132	10764.0
108888	8465.71428571
67841	6126.43312102
80898	21182.7956989
26912	9314.66346154
22019	12361.3312203
80708	2147.54285714
13036	84084.0840841
14972	63414.6341463
67763	5116.28571429
110006	4471.91358025
71973	37142.8571429
217069	3151.89274448
16784	112048.192771
67895	422145.32872
13804	5753.7414966
103742	35428.5714286
68193	2516.05095541
338366	21459.7142857
19933	29620.625
223722	461.443569554
77038	14588.4615385
70568	33428.5714286
77697	1730.75949367
212442	28156.5714286
D3YW41	2052.88571429
67451	656.542857143
104776	291588.785047
66477	12791.7142857
56422	3731.42857143
106564	16072.6688103
27377	3671.18881119
233016	47499.5145631
12258	91468.2539683
209200	4222.19251337
231327	4937.14285714
22123	24528.3018868
110265	121888.412017
54381	53142.8571429
27425	650485.436893
622402	452.828571429
19044	1791.63522013
547253	3080.57142857
19981	1501.84782609
19943	17773.7226277
16424	121142.857143
18477	7236180.90452
56348	931.698717949
77987	72.525022748
15502	126700.251889
319625	35964.9122807
12038	3013.10116086
218236	48857.1428571
433256	5697.65739385
18115	23020.2578269
140740	609.210526316
11758	1022321.42857
22017	20724.1666667
218865	46812.0805369
103554	255.670103093
13667	2132.2519084
209131	1451.48571429
70257	31142.8571429
76238	21810.6707317
102866	588571.428571
97112	472.902584493
15953	42857.1428571
16548	35906.0402685
16554	11557.4285714
12499	14096.0187354
16865	1338.8
270106	81042.6540284
71147	1901.74291939
50798	2343.2132964
18405	36285.7142857
208846	337.093779016
14161	1611428.57143
14061	41909.3851133
113868	40801.8867925
53328	44857.1428571
56357	186792.45283
114896	6944.10646388
11606	695.555555556
67809	2410.68571429
74244	9997.27793696
80861	98.3554572271
19989	16917.4074074
70152	16676.0
14863	1275229.3578
71775	15154.2857143
268566	30000.0
77300	984.828571429
20847	230.487540628
59010	16133.7777778
27367	47890.8188586
272589	411.742857143
20116	50000.0
98999	916.742857143
57440	13015.5140187
20181	4856.53104925
208643	11812.5
14232	2309.40298507
13171	67634.8547718
19684	355060.034305
11826	11347.2118959
67732	20338.5714286
228607	725.92445328
319195	54891.3043478
57279	6615.71428571
94063	478.285714286
20104	124497.991968
70435	2995.14285714
50880	9674.76851852
15926	432367.149758
19305	17370.8920188
53415	25622.0
18815	90517.2413793
18984	29941.0029499
69656	16389.4285714
17961	1382.63888889
14872	144262.295082
54342	12158.1521739
56752	240890.688259
270166	8470.97791798
214579	12197.8967495
76846	664948.453608
20341	234857.142857
27045	434.79876161
70456	7403.14285714
14718	84019.37046
26451	87162.1621622
67979	1500.82857143
78894	2670.83333333
234734	22623.9669421
67844	631.928251121
217980	707.942857143
12492	2334.93723849
74616	5677.03349282
68021	74857.1428571
243168	1029.54285714
19921	8197.44897959
99571	844036.697248
106648	1196.25714286
14630	36322.9927007
110954	24237.3831776
66536	18869.4285714
26961	40856.0311284
63828	256.184466019
15199	27288.5714286
74148	4981.42857143
27376	1519.82578397
243385	280.125714286
232449	8313.52201258
170459	1178.88571429
67115	177.423963134
67426	2235.81395349
68817	8323.55889724
12039	8343.89140271
22436	15056.1797753
12460	28318.6131387
17850	14171.1229947
76429	64444.4444444
27176	14699.2481203
23986	29923.2736573
223646	1456.77142857
239570	30857.1428571
26363	3734.61538462
22275	2848.22888283
72748	8628.28571429
11816	47909.9678457
110960	29085.8725762
71743	5500.17761989
16971	12761.2761276
14865	2880.28571429
14431	1178.00847458
15439	29714.2857143
433375	27504.2857143
107146	23443.9189189
76763	942.942857143
80285	7241.71428571
13482	7726.44736842
14719	327906.976744
234309	23234.3220339
27384	34674.9226006
22121	27200.0
15473	83428.5714286
14651	135275.080906
17155	1735.11450382
104923	69273.7430168
19159	24954.8571429
15356	139384.615385
83490	259.038224414
14325	12952.0
16427	631428.571429
76491	685714.285714
67891	28639.6181384
52705	17782.5714286
66988	147784.200385
11428	28683.9145107
66480	8286.76470588
18605	362.306843267
108079	370.199275362
14081	43490.7010014
99375	11383.6627141
13361	71657.7540107
227696	3375.42857143
109801	119565.217391
13107	817.698574338
52633	185507.246377
432502	15244.2857143
109754	95016.6112957
77371	556.963302752
230857	5385.04551365
18770	6578.91986063
20249	12098.8732394
56382	2942.18905473
238055	200571.428571
64385	385.763358779
246221	17618.1818182
12846	124905.660377
11699	95714.2857143
65967	15325.4285714
52538	309823.677582
110391	254771.784232
235386	34857.1428571
110460	88190.4761905
319263	91714.2857143
15446	16202.6022305
102093	1504.79262673
17912	1264.22764228
13180	18000.9615385
12268	2434.40736479
211389	18185.8974359
94175	66000.0
80907	5433.14285714
100039707	1839.54285714
76282	4232.05645161
18242	116173.120729
74735	283.227272727
17025	64848.4848485
18670	2110.42319749
12894	3951.87580854
14151	5712.14285714
69834	1909.42857143
16425	32571.4285714
56690	511.239837398
14864	1396.51785714
50790	2264.83825598
52585	37380.1916933
14775	56716.4179104
20280	122666.666667
17855	888.886075949
103711	17977.0114943
108037	2368.0
216558	232283.464567
13872	505.823754789
109672	525714.285714
56615	32473.5483871
15488	58639.4557823
66681	154516.129032
67247	81428.5714286
212647	50355.8718861
11807	37823.5294118
12266	541190.619363
100198	19011.4068441
16889	21161.9647355
14661	435483.870968
89867	3672.28571429
17533	1650.13736264
102022	285.182857143
68671	6683.41584158
14121	52071.0059172
15944	692.771428571
71911	10450.4373178
14645	40750.6702413
111175	37953.7953795
20743	3078.57142857
16859	4228.61189802
171281	387.592592593
17158	554.165217391
67856	10677.4285714
12040	3905.12820513
69574	22375.5102041
14430	1118.41688654
67432	4035.71428571
223776	8629.71428571
110213	1558.6
117589	5132.0754717
68347	11086.8571429
11670	6918.76379691
11520	20572.0
13897	276.939501779
60525	6888.0171184
11669	531791.907514
20503	6827.0661157
14473	477142.857143
68646	794.485714286
67880	43442.6229508
432720	12571.7142857
68312	100917.431193
268860	11469.4
68267	1241.05714286
544963	10920.6349206
74147	7463.5097493
26358	113127.413127
75731	1951.97142857
73132	71.7114285714
11532	286096.256684
20853	99.3371428571
56738	4175.47169811
11655	69158.8785047
14862	963302.752294
100727	1921.2
12350	938461.538462
19125	524.858096828
26458	25645.1612903
13849	34065.9340659
110196	80736.5439093
18973	2298.51073149
104158	1674336.28319
72599	42940.0386847
21743	484848.484848
108156	51336.8983957
20322	54341.7366947
434437	3633.00248139
74114	5086.60130719
14073	168.151428571
74185	305.797720798
76263	63716.8141593
19090	3173.4496124
71724	2784.34285714
13850	22563.1768953
235674	39622.6415094
16922	172.766272189
15490	396.22754491
19193	733.102564103
74637	102.18697479
69981	27206.0
110695	40074.2115028
18082	77142.8571429
17117	8396.06299213
50799	30857.1428571
75578	326.714285714
71755	33933.9339339
14629	6681.63265306
264895	43428.5714286
104174	3256.87804878
105387	107428.571429
11720	43939.3939394
17842	1143.54285714
67307	7392.0
12007	98571.4285714
217328	1062.57142857
14085	14459.1885442
18105	70995.6709957
234564	2646.17142857
70266	13321.4622642
212933	812.783300199
229905	20405.7142857
99586	1300.97560976
103140	21047.1428571
394432	6518.83239171
20425	550209.205021
16880	6314.46886447
12359	278937.381404
230696	4496.85714286
319554	90308.3700441
14080	490551.181102
64705	272.851637765
70789	6424.13793103
11534	196675.900277
17836	314285.714286
11668	57884.2315369
102632	3334.28571429
108682	437.068965517
18559	2916.57142857
30956	60367.1706263
14317	3540.11090573
20768	9646.68141593
270076	13231.5068493
11812	482857.142857
28199	445.118397086
18408	668.571428571
68371	1560.82857143
320940	118.32595217
66887	653.732394366
15360	48031.496063
11430	15279.8789713
56018	3396.85714286
394436	280.205607477
268782	2019.49317739
246277	14729.4117647
100039008	7078.0
266744	1109.25714286
12411	3693.22638146
11898	395631.067961
22117	124579.124579
11671	12252.0661157
67815	10790.5714286
60440	322.942857143
15233	3413.48314607
269378	712962.962963
227231	60666.6666667
14871	129583.333333
107869	9506.53266332
20887	5358.7628866
382053	283.852889667
14874	180555.555556
192166	7545.37540805
15445	3347.5826972
109900	28017.2413793
76279	154.706
12623	52285.7142857
107747	12195.1219512
77559	7629.71428571
237320	15799.4285714
67375	4894.31438127
18478	1181.87637969
83702	26504.6439628
74129	3266.858458
56794	4450.25817556
13106	428.012170385
14711	3998.97610922
11522	1837333.33333
11846	266094.420601
117147	19895.2879581
110095	48352.9411765
19683	167.954285714
240549	1052.62857143
67758	881.407035176
12116	15734.6437346
109731	40769.2307692
243537	435.606508876
18416	25924.2937853
104086	16046.5290807
22262	53135.3135314
14859	35473.7556561
54150	111.371428571
27400	2262.9022082
15109	6522.37442922
18979	25417.1830986
104457	666.885714286
67816	1729.4
66874	915.4
67892	24814.0
72275	7532.28571429
70415	608.657142857
76482	313.628571429
240185	3314.57142857
69684	1868.28571429
56321	9969.71428571
17250	1695.09162304
11666	26222.826087
66610	1840.74285714
76507	3561.78428762
233099	13101.4285714
11421	10442.0731707
94180	1673.62857143
74205	1224.59722222
231821	3349.14285714
76889	351.688555347
11519	5778.0
11529	1144.19786096
11538	1195.48571429
11568	9344.57142857
101351	2936.57142857
226250	932.085714286
280662	5139.14285714
11576	2668.82857143
216549	4395.14285714
11596	1662.08571429
382643	6540.57142857
100155	18676.0
108897	3289.71428571
11648	2102.86225403
105349	1318.54489164
67605	1454.6
23797	176.835073069
19378	145366.795367
11687	214177.978884
11689	850.370919881
76768	2089.8
11647	2279.96183206
93835	240.702857143
13929	106285.714286
219033	1912.0
70797	162211.981567
245886	161.928571429
225187	1881.74285714
72074	18813.7142857
26359	2919.71428571
11752	11402.5714286
11768	9331.91489362
11778	1011.8134715
11787	222.711428571
11815	14360.0
55938	895.742857143
11832	497.755775578
69710	6887.0523416
215821	298.028571429
71435	238.531428571
231532	693.4
12549	30285.7142857
330914	1132.8
213498	3732.0
16800	1833.25714286
73341	220.869001297
54126	2130.39443155
54208	692.571428571
76813	1160.4
170735	3031.14285714
216869	1053.6097561
13196	3491.71752398
211914	284.091858038
75452	1023.28571429
67855	1870.0
68938	1244.02857143
320817	198571.428571
11907	833.488372093
98660	4722.64705882
53313	71.45761079
381290	4552.28571429
54411	1902.07343413
66237	6324.40677966
11979	11901.504788
22589	132.023424879
382423	4587.14285714
78937	9779.14285714
27215	2492.34567901
14422	1287.56862745
14595	577.794486216
242248	99.1
319845	7528.0
227707	17105.1428571
229003	1983.22857143
57278	854.903536977
12032	493.703284258
12035	177202.072539
80288	1136.02857143
56208	1126.51785714
12075	2085.79970105
140780	572.864674868
66162	7182.85714286
18843	730.685714286
228801	3052.85714286
14312	783.28320802
75770	66.8326530612
59048	42721.5189873
77644	356.971428571
224171	462857.142857
320827	1532.54285714
12279	358.97810219
71934	22713.740458
12293	663.254759746
12297	2705.5785124
235604	58.13671875
76025	154.846153846
67252	245714.285714
170725	499288.762447
12345	5608.66425993
12390	29250.617284
494448	35507.2463768
67433	5011.71428571
545428	1742.0
216613	8046.85714286
68339	824.228571429
215707	4034.0
12454	404.542857143
235505	128.730929265
12476	1786.36363636
17470	5651.07913669
12490	212303.664921
12520	13335.1694915
17064	1812.88819876
673094	7035.42857143
171486	4781.71428571
66440	58487.0588235
216150	825.319148936
226751	352.914285714
104445	737.371428571
12556	1628.55421687
268663	3396.85714286
72040	631.885714286
12534	7528.57142857
12567	5533.00330033
12571	855.122699387
107951	1483.27956989
12576	25036.0406091
12580	1066.78571429
12583	2326.3
12608	5701.01351351
214932	3067.14285714
545389	1645.85714286
382044	19347.4285714
234669	7814.57142857
12630	43117.7446103
106143	7324.57142857
68044	4238.28571429
244059	7143.71428571
69993	528.228571429
12675	140.953020134
209195	110.82885906
65945	258.862857143
53621	748.713043478
12817	4834.85714286
12843	4291.98250729
12825	8674.86338798
12827	2296.89513767
12835	5677.14285714
68553	47428.5714286
245026	312.092715232
17846	9013.42857143
235431	1278.42857143
12856	44306.3492063
18117	2798.2
232680	3607.1942446
12876	2328.1512605
12890	5649.14285714
54188	2380.28571429
12903	11690.0
66877	1990.57971014
12944	14859.1428571
56693	2814.71428571
74343	119428.571429
56449	22404.432133
121021	47.7997421573
67337	2310.45714286
13038	2823.82978723
80281	818.6
13047	2617.62376238
72017	712.852459016
77951	784.264069264
72303	564.085714286
52846	1691.28571429
13163	129.109607578
56320	56857.1428571
83703	3202.57142857
13175	7175.3968254
319618	768.442906574
59288	19719.7802198
22428	60526.3157895
234733	167.834285714
234311	5560.85714286
23856	347.542857143
64451	666.4
213550	174.96
23859	9061.71428571
13417	34000.0
99349	2440.88571429
72685	3604.05117271
105000	2169.73684211
13423	3633.14447592
74006	846.307277628
68813	12278.5714286
13479	244.853658537
19708	5190.02557545
13483	67.8514285714
74388	859.125560538
26757	515.828571429
65254	17447.5177305
66556	21217.4285714
13518	9.31966436595
68730	289.852631579
68082	590.954545455
110350	3669.29865304
56455	110514.606742
67117	65945.6896552
13586	1090.11428571
171211	15932.5714286
66967	271.482277121
13626	1669.02494331
216616	2060.68571429
13661	15464.0
110147	377.593032462
13664	1826.45833333
26987	6041.2244898
15571	21589.373297
140580	1517.19394773
140579	1639.0
54325	1085.01792115
58523	1045.13838748
77766	1052.1563981
14791	686.714285714
13800	70573.5660848
71946	511.377245509
217364	3815.25885559
209558	3887.52860412
12495	276470.588235
13821	2207.62229807
13821	326.416382253
13823	368.310010764
13829	2194.82857143
77781	2592.02857143
28042	320.351758794
77767	18520.2857143
78943	7611.97543501
69524	817.055837563
56226	78.0171428571
207920	805.314285714
14027	41.5012285012
66583	1563.79487179
23873	14471.7142857
211922	24834.2857143
72543	666.782334385
213056	469.285714286
226252	408.771428571
319604	2309.17142857
214469	2440.22857143
73385	3226.85714286
192173	16513.1428571
52793	6405.42857143
18300	1800.57142857
399603	864.228571429
380601	48857.1428571
230904	749.494949495
71865	211.166219839
14158	662.235722965
631797	20572.0
108101	8375.42857143
59083	28123.7142857
225020	844.4
14163	7622.60416667
14200	10317.2043011
14201	8926.85714286
78749	23168.8571429
14230	16719.9655766
14231	50917.4311927
57778	118.508571429
71409	7191.14285714
56458	2490.79754601
319636	1051.74285714
71665	4644.69026549
66848	1634.77223427
67391	3365.71428571
73068	1437.42331288
14344	2255.5907781
11936	956.514285714
14388	67.7079136691
14394	382417.582418
14415	142.229342327
14420	5442.39766082
14425	39.0663507109
14426	10240.8304498
80909	356.485714286
102371	3057.14285714
260302	271.058495822
66092	2277.42857143
58991	4385.98290598
272551	3587.94594595
78833	904.074074074
68888	6000.28571429
79554	856.314285714
66489	3970.32520325
D3YU46	44571.4285714
269700	7542.0
544990	8109.42857143
214403	232.562857143
69080	4325.95238095
14697	1956.96202532
66066	47643.8356164
64337	4193.73134328
14702	32435.2112676
14699	19900.0
14710	11556.3768116
30877	475.257142857
53334	2778.08
14723	530.504087193
237943	3571.71428571
14756	1836.32019116
93695	2342.11428571
78249	2695.55873926
67298	8434.0
67839	3052.85714286
14776	15448.4210526
67305	32599.4623656
76758	730.571428571
331063	237714.285714
270328	1725.88571429
606496	2467.75510204
83602	7551.05820106
23894	1666.66666667
70676	8652.57142857
14939	979.63562753
14964	1775.27173913
66296	437.314285714
23897	2545.48571429
69692	2929.14285714
76987	1664.94285714
217995	104000.0
234549	798.4
217026	171.64
56016	3985.71428571
15203	142.333621435
545370	377.457142857
66867	24738.8571429
15331	7065.44444444
94353	89000.0
70719	1140.14285714
15374	6698.57142857
170638	3865.42857143
54486	3357.53768844
15484	15845.3367876
72630	2340.31428571
15482	877.971918877
243912	1281.11111111
15896	837.364620939
226695	1680.88571429
15957	7387.68898488
106633	339.057142857
55978	3516.57142857
67694	20402.8571429
68259	174.774285714
319765	13108.8571429
F6TLU3	4736.0
16061	1910.91428571
16069	6230.57142857
P01845	5046.0
67454	28571.4285714
22778	1241.27659574
67444	10220.2857143
76614	3495.14285714
242291	3304.85714286
71777	4164.37054632
234515	243.116883117
19062	2449.14529915
16332	931.742243437
16337	37.4795918367
210925	1307.75075988
320495	2043.57142857
266632	3047.93028322
15900	38915.0943396
210146	1427.65714286
16396	8682.75462963
71927	232.234285714
192897	235.841584158
16429	1847.65714286
233011	1402.2
76071	348.2
107351	8716.0
71206	9454.57142857
74187	4238.0
72320	52000.0
16498	1258.33787466
233529	406.6
67516	2360.28571429
72050	3878.0
99982	506.295427902
104263	4472.63794407
20591	64.6203346203
13992	7946.57142857
231570	570.314285714
67467	4346.0
16553	60.5546026301
16562	4119.90909091
16574	53.1255230126
16599	9656.10465116
234825	1117.22857143
224023	136.914826498
69540	560.342857143
16615	200.141762452
13646	23986.1003861
16644	1108.32072617
385643	84285.7142857
16647	124.297142857
268482	31416.8377823
66059	764.971428571
16728	702.373015873
16803	4589.3970894
16822	199.624765478
24131	1275.08571429
16835	63.3480278422
100017	1458.11688312
235497	5912.85714286
16881	17402.8268551
16882	144.571428571
16886	241.818181818
214895	481.469740634
30937	3108.85714286
93689	103714.285714
67774	5096.28571429
76113	1013.88571429
107321	620.628571429
216011	2710.85714286
231549	57142.8571429
67070	1094.37142857
67678	53835.2941176
17002	144857.142857
108755	4196.85714286
70082	10893.7142857
66863	5830.28571429
11426	1348.37142857
17132	2232.18918919
94275	9953.16129032
14924	400.319510537
50791	635.160784314
67920	2224.22857143
270058	340.2672148
26415	6053.55191257
218975	4790.57142857
26420	8287.23404255
17357	159500.0
13728	892.461340206
17188	3095.42857143
17191	559.560669456
17192	9204.25963489
171170	2228.54285714
84004	5023.91975309
230125	735.8
17224	502.967479675
26896	5972.28571429
94112	1642.97142857
231803	2148.25714286
56335	2511.03448276
17304	3380.57142857
170731	835.314285714
17308	256.10738255
194401	1685.57142857
70478	1636.84950774
17345	839.914285714
17346	132.18735363
381022	4831.78239084
17385	1000.48780488
21761	613.287292818
66448	1139.45714286
66845	1664.68571429
67270	2428.42857143
69163	2507.28571429
66973	23862.2857143
14548	5482.57142857
121022	4501.71428571
69902	2236.74285714
12482	4412.37113402
17686	15307.0577452
17688	288.645066274
17690	1010.6
17758	57.3244444444
17706	13566.119403
17768	7004.85714286
77116	3826.5940902
54384	556.196969697
68753	1288571.42857
105689	1183.01846742
17874	2696.52027027
17901	10074.4680851
59310	846534.653465
17906	8942.1686747
17898	11685.7142857
217328	201.045714286
17918	425.833783055
17925	14.2024597919
242702	186.208571429
58916	352.342857143
333789	2548.91428571
67111	10854.1436464
192185	2464.92027335
17940	52.7191732003
215690	20359.4285714
68298	35.8175287356
54392	20467.4285714
233038	911.828571429
17974	4892.63157895
105855	143.12
228869	14385.4285714
56406	1399.54285714
211329	2906.0
68169	575.171428571
17996	95.1171428571
74103	2236.37142857
67602	3297.42857143
66147	6954.0
217718	627.967479675
66208	101142.857143
18008	793.347639485
18010	2130.78239609
68810	29714.2857143
18015	21.3583245336
18016	28520.2857143
18018	718.061366806
18027	6332.33082707
18028	24736.8421053
18035	10463.3757962
18053	4137.6498801
212114	1450.0
71175	141.279485347
69721	534.4
268857	20472.5714286
101613	48571.4285714
79059	928.875739645
100608	539.428571429
70769	16562.2857143
67134	775.971428571
66394	1258.43853821
664883	1570.05714286
384569	2576.02857143
230899	2977.03947368
20320	71142.8571429
14815	173.818646232
18176	4619.73544974
319504	342.022292994
60345	4467.40740741
18186	517.497291441
74455	1567.42857143
319638	1199.22857143
23959	542.482638889
209586	16554.2857143
66387	1438.0
101706	2915.42857143
18223	2819.37086093
231042	523.69047619
18230	4472.85714286
108689	2338.0
320634	1053.35555556
239017	1636.6
270086	942.228571429
56177	2982.28571429
18377	493.257142857
67749	2511.62857143
74309	3962.85714286
99031	216.902857143
667214	198.945714286
12659	311.685714286
170719	781.771428571
97820	12338.0
18452	8627.56052142
69816	10052.5714286
18599	3996.07250755
18602	7656.90690691
54624	7293.42857143
218693	6676.25
18481	1260.08944544
70584	1050.94435076
242481	16751.4285714
72587	711.6
18789	2013.71428571
230577	241.115789474
170736	3951.50684932
225929	7709.09090909
114774	3655.14285714
52033	1585.63636364
66923	57.9149326805
18514	47441.8604651
229534	27667.1428571
59093	1855.25606469
66425	35428.5714286
240334	3187.42857143
18573	75.9097345133
110385	152.638483965
83679	10314.0
242202	2074.56647399
236900	3522.89156627
213019	4221.42857143
30794	239428.571429
56376	744.685714286
381511	249.089219331
319518	5933.71428571
72621	3546.28571429
107368	679.714285714
100048644	598.914285714
109054	3656.57142857
56698	2305.24675325
219131	1035.62857143
102693	2493.05714286
233489	3796.0
224938	165.219236209
227937	848.971428571
18783	3511.89839572
27226	1624.47727273
224860	47714.2857143
239318	1254.2
27260	311.028571429
109135	2669.54285714
71801	1031.82857143
18830	4096.95740365
67448	4346.57142857
667034	1909.6
50767	4336.57142857
69693	3026.57142857
224143	1267.98469388
18968	47.8320819113
18970	2299.10447761
18972	1653.90191898
73826	1439.6
59001	50774.4827586
231329	3850.3407155
245841	74666.6666667
68507	1079.71428571
228005	775.571808511
18938	15857.4285714
225849	189.74
71474	10818.8571429
22264	8155.42857143
94315	2806.65714286
18759	800.621848739
18761	1332.94200849
101540	321.36
67229	20923.3918129
53761	22626.5714286
22073	24345.7142857
68927	677.942857143
19249	5300.57142857
19262	459.770808203
19274	1244.49035813
19276	39.3526473526
80912	875.342857143
78895	870.142857143
66895	23029.4285714
69675	2416.08571429
218699	723.685714286
209027	4214.88673139
236312	9844.0
75767	491.472868217
268451	46141.7322835
52055	4877.82945736
19328	6946.91358025
76338	1461.89814815
19338	1022.3580786
19376	1801.31274131
72433	13779.6208531
69908	708.538812785
19354	9260.9375
19765	544.737654321
240614	3108.28571429
110351	2626.28571429
74012	5686.33879781
217944	1335.77142857
215653	11127.1428571
19647	1246.08571429
52897	993.571428571
229700	2772.74285714
66810	8146.9047619
74213	1505.92885375
56190	5904.0
19654	5949.14285714
56878	30000.0
56516	14211.7142857
71330	1253.99246704
104383	9214.0
19674	188.896039604
27632	4015.14285714
19692	2641.6
19693	325.0
57264	2155.88571429
51791	1176.34285714
78757	233.788056206
75695	18215.7142857
56532	8429.83539095
234695	977.314285714
56736	531.711340206
67225	146.824902724
19876	486.513647643
225283	1050.48571429
68441	11322.5714286
66880	3390.57142857
76246	10594.8571429
170799	1352.0
104001	542.857142857
20191	1257.97422473
12309	5342.28571429
50720	405.8
269003	4467.14285714
212439	3050.28571429
70097	482.285714286
64929	42000.0
214189	384.771428571
52892	2396.82857143
56367	1636.94285714
105782	314.0
69938	3250.72463768
74136	713.514285714
114679	917.514285714
69227	1401.6
54204	84699.4535519
24050	799.657142857
217847	7606.85714286
20703	35835.3510896
20715	708571.428571
71869	506.628571429
282663	30104.7120419
20724	11491.4666667
228071	469.171428571
73251	3857.65027322
84505	15837.7964805
67788	1146.54285714
231769	1528.91428571
67158	119.237142857
94280	15102.2857143
24052	2516.0899654
20400	3522.46031746
50795	8751.14285714
20408	492.017291066
214547	723.914285714
