!!SBtab TableType='Proteomaps' Condition='Intensity L Brain cortex'
!ProteinIdentifier	!Abundance
13627	1898268.39827
54131	26730.3102625
12847	37745.0980392
12864	835526.315789
68514	303.485714286
17356	1301.31868132
70925	30857.1428571
19181	131408.775982
227095	267532.467532
74370	6434.75655431
19704	2001.06761566
13495	1352.6
109136	3148.6746988
207425	3420.28571429
69116	230.579150579
66904	40480.5914972
74617	46017.699115
105522	565.942857143
11740	198322.147651
15288	39889.1966759
68626	307.135980746
110173	2181.45620023
11950	3179687.5
21762	22687.2246696
11409	80097.0873786
68611	11826.0
71361	1510.05714286
74600	59428.5714286
67727	7700.33222591
68195	2832.94285714
11772	99786.7803838
15510	7539267.01571
13177	564013.84083
24015	44285.7142857
66419	7407.14285714
23874	20713.0730051
103080	2196.02857143
68767	45142.8571429
71702	11200.0
19951	241481.481481
107358	1759.74285714
18534	41800.6430868
Rps2	172000.0
24070	503.481781377
28080	1769953.05164
53381	2884.96350365
217666	8095.47413793
70207	43142.8571429
66407	11687.1428571
230866	2205.71428571
20851	4690.96692112
193813	43714.2857143
13506	184.645232816
68493	8109.71428571
23942	495.224550898
110842	2028571.42857
20848	1833.63636364
16774	210.759075908
19934	214062.5
209354	4143.60655738
235439	51714.2857143
66427	256857.142857
66997	254385.964912
66397	30429.2929293
70675	8770.49180328
94282	11860.8571429
19352	6564.01179941
66590	113582.677165
56200	8464.0
67863	61714.2857143
26914	89784.9462366
105148	6097.70206022
66857	5262.85714286
22321	4354.94853523
18222	1293.98162328
73139	83428.5714286
360013	7853.65853659
71745	23087.2483221
140483	6913.55932203
109168	4082.28571429
58875	498507.462687
99371	2433.8
22230	68403.9087948
18803	465.299539171
72361	4357.42857143
217365	16256.9078947
67054	31764.7058824
107045	19439.7283531
53315	120000.0
219189	51428.5714286
170728	34857.1428571
228140	16569.1428571
19942	333823.529412
67671	59860.0
56280	3861.14285714
15925	7018.84200196
217337	3806.08
67941	297619.047619
52040	5309.14285714
11640	576.457142857
76890	15157.1428571
13358	6381.42857143
27267	11113.1167268
70247	13116.4742917
27407	5319.42857143
17719	209.350762527
230709	12363.1578947
330177	8650.77951002
56384	50857.1428571
192159	866.038543897
66711	13761.7142857
21780	1037037.03704
69956	2268.94285714
217866	25507.4285714
98828	2881.42857143
81910	30467.2897196
14376	21716.1016949
665155	51714.2857143
107732	1878.22857143
20751	134482.758621
381045	109142.857143
224742	2302.82857143
67441	6038.85714286
108654	5433.42857143
17159	5088.94373149
13367	2518.80478088
66384	3245.0
224045	107.210599721
245474	743.457760314
22139	651428.571429
55989	8178.0
66258	3020.85714286
20055	154794.520548
18777	248695.652174
12896	81914.893617
629974	2322.45714286
73158	6047.42857143
56464	2974.67532468
338359	797.057142857
235406	827.742857143
69597	19326.6832918
66841	185064.935065
192136	4796.57142857
66736	37142.8571429
11769	4729.62025316
68015	91784.7025496
19212	18867.7142857
232536	15246.8571429
19266	24476.9874477
18139	8541.14285714
110826	1962857.14286
56043	42857.1428571
20334	3740.52287582
69202	931428.571429
22224	2264.64646465
257635	2030.28571429
217615	600.542857143
225326	195.264937993
50529	4696.85714286
15441	3914.28571429
67871	301145.038168
27395	18840.2857143
66890	2485.5027933
20818	739776.951673
11881	29400.7490637
225791	11139.4285714
56187	11372.6631393
14635	1816.03580563
27207	2905063.29114
27364	575221.238938
66885	74768.5185185
223267	1135.25714286
69632	790.213869086
18950	136678.200692
67006	931.828571429
14268	1050.34315704
93687	1412.34421365
226562	14822.8571429
14252	5179.43925234
67994	13318.8571429
19330	49029.1262136
56305	40857.1428571
78523	4957.42857143
207304	17341.4820474
69955	7744.78935698
76187	27526.8817204
228961	4162.40458015
67713	56051.7241379
13384	214857.142857
74142	60168.5985248
229900	17329.7142857
229211	25600.0
66821	50285.7142857
66948	3003.87409201
100705	10596.2857143
11845	24221.7142857
67163	86285.7142857
66475	65409.0909091
74769	9298.12030075
78913	2065714.28571
14870	4366666.66667
13088	119.55
110446	2806603.77358
20917	244803.69515
226139	112.099273608
239528	345.104651163
77721	4456.28571429
94064	1463.77142857
20717	5468.85714286
70829	16420.0
26462	30534.351145
72039	35564.8535565
11905	20359.3548387
13884	40252.7075812
64143	146116.504854
72722	1709.05714286
13113	605.208747515
328099	80285.7142857
12034	754285.714286
97998	285.885714286
72535	125818.882466
66052	26252.0710059
66753	3357.14285714
3338902	1188.6
66071	34000.0
664994	130571.428571
229317	3056.28571429
28200	75627.2401434
27368	122.048571429
65973	185.695006748
11637	159414.225941
21974	285.124069479
74838	1607.16763006
231801	25402.8571429
110198	61035.4223433
14057	31142.8571429
20102	145627.376426
68147	6200.86580087
56248	1925110.13216
57344	17004.2553191
110135	5424.74012474
68133	61714.2857143
75456	119714.285714
75778	274285.714286
18816	8109.57230143
68052	154966.887417
68585	1456.82857143
22235	24949.2900609
107375	283.377142857
13885	242198.58156
14148	8623.71428571
107508	15873.015873
Cox16	3964.0
67812	404.142857143
140630	2233.37142857
Cfb	5805.42857143
27370	104347.826087
212974	650.457142857
20655	9025974.02597
20239	10655.4285714
71701	7055.68326948
16564	1869.61722488
22247	14551.975052
28185	70571.4285714
226414	87025.9481038
13494	5946.0
26965	1140.65721649
17777	57142.8571429
69219	3263157.89474
67452	2577.05714286
72584	8024.12371134
67636	2745.14285714
56428	13458.8571429
26926	251633.986928
232078	3578.28571429
78903	1045.88571429
11287	184857.142857
19179	119545.454545
67414	910.428571429
20649	32000.0
17281	140.317142857
52637	1617142.85714
20317	4514.28571429
71336	2199.47368421
15108	204214.559387
229900	5166.85714286
78781	3902.85714286
56298	1909.02857143
230073	1059.13606911
52815	4621.48760331
320560	3686.57142857
11818	1538.02857143
14466	524.174757282
53973	8276.98412698
319876	4206.0
68917	152571.428571
192156	5128.42892768
20714	92571.4285714
19043	24495.6410256
66488	135142.857143
216443	3969.73392461
78038	23978.6856128
16337	137.157434402
266645	1474.82142857
11773	88965.5172414
72502	126.805714286
70361	6349.9032882
Atad3	230857.142857
67841	15735.0318471
11980	249.669277633
80898	3618.60215054
26912	20655.0480769
22019	9508.7163233
80708	32000.0
13036	19046.8468468
14972	2153.95663957
67763	2386.17142857
52575	2347.14285714
110006	2150.15432099
71973	6637.42857143
75599	16788.2857143
217069	2512.14511041
16784	40963.8554217
67895	1224913.49481
13804	1174.31972789
103742	177142.857143
68193	46773.2484076
338366	3427.14285714
19933	19516.25
77038	46153.8461538
70568	25444.5714286
77697	67510.5485232
212442	120285.714286
Rpl36-ps3	4412.85714286
26397	1213.25648415
67451	16566.2857143
104776	299065.420561
66477	19769.4285714
56422	4585.71428571
106564	11439.2282958
107734	5233.14285714
27377	48951.048951
14712	161.740412979
233016	82038.8349515
12258	2451.98412698
67993	1160.32467532
209200	1521.52406417
22123	19245.2830189
110265	148068.669528
54381	17580.8571429
27425	3233009.70874
622402	547.714285714
19044	521.698113208
19981	17996.7391304
16424	2798.42857143
233016	57281.5533981
18477	4783919.59799
56348	2231.05769231
77987	894.540491356
15502	377833.753149
319625	37719.2982456
218236	9771.42857143
433256	15226.9399707
18115	31860.0368324
140740	511.065789474
11758	5758928.57143
22017	49583.3333333
218865	7318.62416107
103554	35.6999457406
13667	1345.70610687
209131	68285.7142857
70257	37142.8571429
76238	53658.5365854
102866	144000.0
15953	3592.28571429
16548	103355.704698
16554	4608.85714286
232906	811.885714286
12499	20050.8196721
16865	5936.85714286
270106	72511.8483412
71147	5265.1416122
50798	3255.67867036
18405	14217.1428571
208846	461.99628598
14161	54571.4285714
113868	33018.8679245
53328	239714.285714
56357	297169.811321
12319	1263.50515464
67809	71714.2857143
74244	516.934097421
19989	34831.1111111
230935	2501.96779964
70152	1442.88571429
14863	1788990.82569
268566	170000.0
77300	7455.71428571
20847	1655.14626219
59010	13991.7777778
68472	325.714285714
14248	153.922857143
27367	392059.55335
272589	20963.4285714
20116	251923.076923
57440	1177570.09346
208643	7312.5
14232	2426.26865672
13171	132365.145228
19684	883361.921098
11826	6389.59107807
67732	7298.0
319195	132608.695652
57279	11672.5714286
94063	2077.91428571
20104	393172.690763
70435	8704.28571429
50880	24305.5555556
15926	186714.975845
19305	2147.5743349
64291	38285.7142857
53415	33714.2857143
18815	7360.591133
18984	31710.9144543
69656	125428.571429
14872	25563.9344262
54342	19608.6956522
56752	98582.9959514
270166	17034.7003155
214579	237093.690249
66813	292.4
76846	408762.886598
20341	123714.285714
70456	10426.0
14718	4600484.2615
26451	179054.054054
213753	199.917142857
67979	2788.71428571
78894	2059.9702381
234734	26136.3636364
12492	6761.08786611
74616	69377.9904306
68021	374285.714286
243168	1705.14285714
19921	210204.081633
99571	22094.266055
14630	89416.0583942
110954	30168.6915888
66536	97428.5714286
26961	89883.2684825
63828	117475.728155
13195	11146.25
15199	548571.428571
74148	385.514285714
27376	17818.1184669
243385	6936.85714286
232449	1240.50314465
67115	12141.0138249
67426	16434.1085271
68817	19172.6817043
12039	59954.7511312
22436	1858.20224719
12460	18889.7810219
17850	14839.5721925
76429	12500.7407407
27176	56015.037594
23986	47826.0869565
223646	1039.91428571
239570	23129.4285714
14732	88.1414752116
26363	814.75
22275	4588.28337875
72748	226857.142857
11816	3504823.15113
110960	3779.77839335
71743	39431.616341
16971	5984.59845985
14431	12604.2372881
15439	46000.0
433375	30857.1428571
107146	90202.7027027
13482	21710.5263158
14719	2195348.83721
234309	23535.5932203
27384	10703.0959752
22121	115270.935961
269180	1603.72736954
15473	488571.428571
14651	3851132.68608
Man1a	842.228571429
170460	1031.14285714
104923	94413.4078212
19159	12117.7142857
15356	335384.615385
14325	78857.1428571
16427	15656.2857143
76491	330000.0
67891	94033.4128878
66988	304431.599229
11428	31833.5208099
15378	278.333333333
Rpl15	50285.7142857
18605	13.9944812362
108079	307.753623188
14081	85693.8483548
11306	3518.88297872
99375	153.807641634
13361	43442.2459893
109801	2163043.47826
13107	268.431771894
52633	129347.826087
Rpl6	137714.285714
109754	61129.5681063
230161	335.142857143
77371	369.348623853
18770	32404.1811847
56382	750.149253731
238055	3911.42857143
19899	27199.4680851
246221	102356.902357
319277	313.4
12846	80377.3584906
11699	3225.42857143
100163	901.205128205
65967	5413.71428571
52538	370277.078086
110391	2663900.41494
13121	251.153081511
235386	8518.57142857
110460	466666.666667
319263	2766.91428571
15446	2380.03717472
102093	60.9069124424
17912	957.452574526
13180	643269.230769
12268	442.635212888
211389	21428.5714286
94175	291.771428571
80907	274571.428571
76282	6572.58064516
18242	227790.432802
17025	26232.7272727
12894	3483.44113842
14151	24047.6190476
56690	6609.55284553
14864	6489.28571429
52585	36102.2364217
14775	362686.567164
20280	200000.0
17855	7246.83544304
103711	655172.413793
108037	12730.2857143
216558	921259.84252
13872	2196.2962963
Cyb5	845714.285714
56615	6607.74193548
15488	34013.6054422
66681	362903.225806
67247	1377142.85714
212647	87010.6761566
12266	9621.16656645
100198	2003.0418251
16889	6738.53904282
14661	2132616.48746
89867	2079.97142857
70335	788.057142857
17533	87.3901098901
102022	370.428571429
68671	361386.138614
14121	159467.455621
71911	294460.641399
14645	1091152.81501
111175	113861.386139
20743	211714.285714
17158	556.930434783
67856	6719.14285714
235582	901.414913958
12040	15847.1794872
69574	124897.959184
14430	494.459102902
67432	2485.8
223776	11980.8571429
110213	502.542857143
12892	7721.21896163
68347	5732.85714286
11670	11705.9602649
Rpl34	28188.2857143
11520	4036.0
13897	1061.70818505
60525	4807.13266762
11669	362235.067437
20503	2119.21487603
14473	4798.28571429
68646	67714.2857143
67880	23054.5081967
432720	1570.0
68312	31172.0183486
268860	334000.0
171282	235.152019002
68267	52000.0
G3UYJ7	152285.714286
544963	3393.96825397
74147	48467.9665738
26358	256756.756757
75731	3156.57142857
11532	251336.898396
20853	3829.14285714
56738	1474.40251572
231396	40.0314285714
20216	8357.24137931
29811	11254.2857143
11655	203.130841121
14862	2876146.78899
12350	329615.384615
71562	78.1278688525
19299	13488.0121396
19125	8367.278798
26458	70322.5806452
13849	6713.62637363
68352	736.828571429
110196	136260.623229
104158	182300.884956
72599	12478.9168279
14261	898.477443609
21743	209469.69697
19733	75142.8571429
108156	72834.2245989
20322	79831.9327731
434437	3689.82630273
74114	17647.0588235
74185	524.586894587
76263	189380.530973
19090	30.7679263566
74156	872.284172662
13850	77256.3176895
235674	59433.9622642
16922	1798.66863905
15490	515.419161677
19193	16001.7948718
231691	13718.8449848
74637	707.605042017
69981	2698.05714286
110695	135250.463822
18082	614285.714286
17117	16701.5748031
50799	107142.857143
75578	479.914285714
71755	114414.414414
14629	9711.30298273
223337	12904.2857143
264895	40857.1428571
104174	2162.73170732
105387	23931.1428571
74159	144.848571429
11720	48737.3737374
67307	5746.28571429
12007	398.342857143
217328	119.057142857
14085	70644.3914081
18105	38333.3333333
234564	324.514285714
70266	5711.55660377
212933	805.765407555
229905	14136.2637363
99586	198.731707317
103140	15540.2857143
394432	11201.1299435
20425	7361.08786611
16880	29.2005494505
12359	170398.481973
230696	21172.2857143
319554	103083.700441
14080	1511811.02362
64705	1146.80154143
70789	3139.65517241
11534	451523.545706
17836	6823.71428571
11668	152495.00998
102632	10194.2857143
108682	828.084291188
209692	4516.28571429
18559	8524.85714286
30956	7242.00863931
14317	245.378927911
20768	15851.5486726
270076	11387.4429224
11812	160285.714286
28199	597.249544627
208715	13723.8461538
68371	3225.71428571
66887	194.694835681
15360	77952.7559055
11430	45990.9228442
56018	2614.71428571
394436	3524.11214953
268782	1550.89668616
246277	7434.68559838
102294	173.702857143
100039008	22104.8571429
268756	337.590909091
266744	608.771428571
12411	4189.30481283
67528	3474.28571429
11898	706310.679612
22117	280808.080808
11671	9391.32231405
67815	322857.142857
15233	5284.26966292
269378	625000.0
93732	118.559471366
217593	11968.5714286
227231	258666.666667
272428	915.294117647
14871	42083.3333333
107869	21492.9648241
20887	12529.8969072
56448	1641.8
14874	336111.111111
192166	10295.7562568
15445	33078.8804071
109900	103017.241379
76279	37600.0
Ces1	49428.5714286
107747	119733.924612
77559	11839.4285714
237320	4295.42857143
67375	3935.78595318
18478	8271.96467991
71761	894.319248826
107766	2729.51048951
98256	3360.96033403
83702	10056.3467492
21816	4149.32515337
74129	10879.5166858
56794	4865.57659208
14711	121501.706485
70762	4386.11111111
71760	1068.79759519
15494	3325.71428571
11522	269333.333333
381110	368.0
11846	30901.2875536
208665	6980.30769231
117147	33507.8534031
76974	692.028571429
216456	817.009966777
110095	25411.7647059
240549	2400.88571429
67758	9263.5678392
12116	44717.4447174
109731	22307.6923077
243537	4579.8816568
71664	1685.45714286
18416	85593.220339
56189	6317.76315789
104086	366.904315197
22262	95379.5379538
15112	267027.027027
14859	267873.303167
54150	659.228571429
15109	512.03957382
15483	1332.15753425
11889	479.647887324
18979	5108.73239437
104457	5592.85714286
66193	72285.7142857
66874	3489.14285714
67892	11542.5714286
72097	7513.71428571
69642	17697.7142857
66421	10328.0
70415	6496.57142857
67157	4494.57142857
78832	869.771428571
66674	7096.57142857
76161	3998.85714286
224805	141.724489796
56321	9365.14285714
56199	29.1048951049
17250	1579.97382199
66610	1747.71428571
76507	29960.0532623
233099	29428.5714286
72482	13550.5714286
11421	1007.85060976
94180	25430.0
83766	18630.7511737
60595	8942.76315789
242894	58571.4285714
11488	8036.28571429
11496	11938.8571429
23792	3523.88419783
231821	648571.428571
56417	1869.10016978
11519	2474285.71429
234072	1646.54285714
226250	314.4
216549	6611.42857143
11596	4216.28571429
68262	574.074074074
72947	698.17987152
108897	12215.4285714
229949	30604.9822064
238276	1505714.28571
432442	18090.2857143
11648	1045.40250447
67605	25008.8571429
23797	13527.348643
19378	394.768339768
268420	1084.45714286
11687	371.191553544
76768	3310.57142857
11647	2334.54198473
52206	8330.11152416
219033	1430.74285714
109676	4802.57142857
108857	272.882857143
71782	1172.42857143
225187	7195.42857143
77531	52285.7142857
72074	793.2
68743	6324.0
26359	2600.34285714
11768	101.361702128
108012	2770.8125
11778	25475.1295337
11783	364.899919936
319924	1269.4
11785	639.816901408
11787	19132.8571429
11789	488.717047452
11804	4880.33946252
11814	53560.6060606
11815	10461.7142857
11832	9465.34653465
11836	7982.28476821
544817	1217.48571429
12549	22740.0
330914	2548.17142857
216831	1305.6
213498	1234.88571429
16800	6855.71428571
54126	2141.41531323
77044	1605.74285714
76813	7809.71428571
11883	3188.14229249
13196	302.275501308
211914	166.189979123
69299	181.906896552
75452	107.897142857
65973	165.587044534
67855	11345.1428571
68938	6549.71428571
11899	109428.571429
320817	15928.5714286
73991	1343.57142857
98660	16568.627451
53313	78.7389210019
11941	4557.92988314
11945	1147.59868421
66349	1121.28571429
54411	12531.74946
21871	128.936915888
140494	1085.31812725
68775	2422.24824356
66237	1338983.05085
338375	1484.40677966
22589	52.6211631664
110616	2873.52112676
78937	37428.5714286
27215	1586.56790123
227327	2507.70780856
14422	59.0843137255
14595	915.889724311
27078	2258.62857143
107831	7206.06826802
71492	18803.4285714
319845	5566.57142857
227707	32571.4285714
Stfa1	293.028571429
12032	40317.1007928
12927	305.366132723
76960	545714.285714
192197	989.142857143
12035	29015.5440415
12048	6296.99570815
56208	494.107142857
12075	9705.53064275
69556	4922.57142857
66162	43428.5714286
78653	1610.14285714
14312	209.022556391
381979	618.997429306
75770	4358.63945578
12217	227142.857143
547431	813.942857143
59048	953.481012658
12260	75098.8142292
237397	43714.2857143
Kiaa1211	1490.85714286
217310	183.56
12286	4940.87837838
12293	12783.318223
12295	6301.3400335
12297	88636.3636364
12298	14344.894027
239857	130000.0
94332	4859.5959596
320405	7744.28571429
108802	725714.285714
12326	13028.1449893
55984	1987.92079208
235604	106640.625
76025	5703.22580645
67252	1142857.14286
12345	26155.234657
192160	2550.28653295
268932	11448.8571429
12390	7838.27160494
228942	12700.0
494448	30434.7826087
212139	4830.0
216618	30571.4285714
67433	28346.5714286
434446	40285.7142857
545428	327.542857143
216613	18107.1428571
108686	12279.1428571
243846	16101.1428571
215707	96000.0
12454	420.0
235505	558.904299584
12476	2471.54150198
17470	11757.1942446
12490	15849.2146597
12520	1845.50847458
171486	21474.5714286
66440	67771.7647059
216150	2355.06382979
226751	703.285714286
104445	11190.5714286
12558	3516.99779249
268663	1230.0
18647	4768.86993603
18555	4586.69354839
12572	221.765895954
12576	82233.5025381
12580	1314.4047619
214932	8790.57142857
108013	48148.1481481
57754	174571.428571
545389	5457.14285714
11537	6638.22393822
106143	646.657142857
68567	7829.71428571
68044	12469.1428571
14004	17397.1428571
12662	6806.28571429
69993	2445.74285714
209195	12467.9530201
94040	1751.88571429
56457	1436.48571429
65945	5319.42857143
66116	2279.22857143
12785	16964.6067416
117197	823.542857143
53621	8257.39130435
12805	53039.2156863
21367	2036.15384615
12825	4160.79234973
245026	45.8631346578
17846	43142.8571429
12850	24005.0691244
235431	12712.2857143
69802	8412.72727273
12856	80949.2063492
66359	5889.14285714
18117	6986.0
232680	4435.73141487
12874	1230.71895425
12876	268907.563025
12890	7085714.28571
235415	57142.8571429
234577	152.825714286
12891	8116.28571429
54188	3203.14285714
12903	4498.57142857
12905	5054.28571429
12944	829.657142857
382056	135142.857143
74343	5361.42857143
209294	282.962857143
67337	708.485714286
108062	30857.1428571
12386	32843.6516264
18163	2639.11428571
30785	3750.28571429
67116	42571.4285714
16433	452.171428571
72865	26954.0
77951	898.051948052
13079	6986.4476386
72303	585.628571429
19157	229.085714286
28040	1229.4
231871	475.142857143
13144	815.267857143
56320	1045714.28571
71833	4147.07602339
13175	75661.3756614
67665	37044.9678801
59288	2879.34065934
102323	3387.42857143
234733	1885.71428571
53975	364.024242424
105841	113.974285714
54722	448.314285714
64451	1852.82857143
68203	15078.3919598
23859	337142.857143
13385	118784.530387
224997	31142.8571429
240283	363.857142857
13417	4154.0
83945	7018.33333333
99349	9467.71428571
246738	1879.88571429
72685	33049.0405117
105000	98947.3684211
13429	11649.3656286
74006	17924.5283019
210293	211.942857143
70028	342.342857143
19708	2787.46803069
269109	20269.1428571
13483	73714.2857143
74388	544.775784753
26757	198857.142857
65254	239361.702128
66556	4011.71428571
68082	12628.6363636
13426	42675.1592357
110350	4969.80956804
104394	63.9390243902
70601	5316.0
69123	8673.71428571
66967	161.031149302
66656	5931.31672598
78506	1178.08571429
98363	6614.28571429
13661	6006.66666667
27103	207.317961165
26987	54693.877551
74203	988.942857143
15571	17379.8365123
140580	759.656121045
140579	33714.2857143
54325	1434.26523297
170439	6306.74157303
58523	492.286401925
77766	1193.98104265
14791	1362857.14286
237711	9137.14285714
13800	83915.2119701
13806	1855.82949309
13821	105.300341297
13823	19698.6006459
13829	25045.4285714
13829	828571.428571
13838	9705.17241379
77781	3218.85714286
77767	1168571.42857
107371	1086.25714286
23873	26244.2857143
432940	2141.54285714
72750	676.342857143
207375	303.914285714
72125	19110.5714286
72543	6043.84858044
213056	674.4
71721	18114.8571429
226252	355.314285714
319604	1231.37142857
320557	49142.8571429
68675	6056.28571429
73385	75428.5714286
75906	5035.71428571
192173	95142.8571429
52793	207.048571429
18300	338.057142857
76886	285142.857143
67420	34.6582524272
74202	436.914285714
237730	17568.2857143
214931	6081.62839248
230904	91919.1919192
71865	136.340482574
241639	134.191428571
235180	3884.0
14167	53497.9423868
14198	219333.333333
14200	24505.0179211
78749	833.885714286
14230	130.055077453
14226	397222.222222
14231	820.825688073
57778	1675.42857143
110606	25400.4576659
53320	400.545212766
66511	4617.71428571
108655	5281.70212766
240121	9484.57142857
319636	2293.22857143
71665	9903.31858407
66848	1043.44902386
72018	6754.57142857
67391	5791.71428571
73068	476.298568507
11936	420000.0
11936	938.585714286
14394	724.153846154
14415	14144.1821248
14417	16827.3504274
14420	6205.84795322
14423	53.8032200358
80909	35714.2857143
14526	557.444444444
102371	507.885714286
66569	13119.4285714
58991	105128.205128
14603	3618.28571429
67903	5046.85714286
14609	12217.8010471
68888	858.971428571
12091	249.768160742
226075	25384.6153846
100042314	162.602857143
100504232	622.485714286
269700	333.485714286
381059	296.714285714
433653	16.4088571429
224813	3718.85714286
229004	225.828571429
69080	304.452380952
14697	114430.379747
14700	9741.02941176
66066	141095.890411
64337	231343.283582
14702	2197183.09859
14708	298529.411765
14699	4925.27027027
94221	9157.71428571
237943	17517.7142857
74182	666.2
14756	1308.48267622
74254	13396.8571429
241263	30416.6666667
26913	203428.571429
67839	11572.2857143
14776	378.978947368
14800	5359.22989807
53623	289.718468468
14810	1993.60341151
606496	4540.81632653
83602	986.507936508
70239	376.285714286
14916	336.857142857
14917	221082.089552
70676	1230.11428571
209462	611.716171617
12950	500.308988764
68576	11651.4285714
15162	577.270992366
217995	6705.42857143
56016	12196.5714286
72927	4125.14285714
15203	124.010371651
216019	477.028571429
14950	1599.28571429
219150	16304.2857143
66867	40000.0
15374	50857.1428571
320191	1570.14285714
170638	914285.714286
14979	81467.1814672
72630	7996.0
243912	1677.34567901
56213	4393.95833333
15194	45.424815646
15893	7969.42857143
106633	38857.1428571
55978	3248.28571429
67042	6169.35483871
16010	9620.0
78908	26130.6532663
72058	1013513.51351
22778	3393.42359768
16193	35198.5781991
76614	71142.8571429
16210	4692.0
242291	4348.0
19062	1396.92307692
16332	158.782816229
210925	170.972644377
27399	456.62817552
320495	7684.28571429
232227	5045.47346514
243621	3374.56066946
210146	5922.28571429
69046	18364.2857143
75847	939.6
57905	21851.2280702
16396	325.960648148
16398	212.801358234
381924	617.602739726
16429	6576.57142857
16432	858.771428571
228550	4944.0087146
233011	1626.4
16438	254.598035649
16452	267.209920283
76071	4635.14285714
545156	4993.25236167
107351	11240.8571429
242553	2450.6
81601	162.385964912
231912	2536.2704918
74187	963.542857143
72320	44571.4285714
16498	139509.536785
80334	24997.1428571
16513	190.556728232
233107	2484.82857143
67516	8678.85714286
22289	24.3832976445
13992	204000.0
100317	555.342857143
74741	358.742857143
230085	36571.4285714
231570	19002.5714286
67467	2918.0
77480	44571.4285714
16553	39.6781017724
16574	30439.3305439
16579	2387.17142857
234825	324.714285714
224023	721.041009464
16615	107.555555556
13646	47490.3474903
268482	1211.49897331
16728	16269.8412698
16772	116.335927367
239739	180.96107056
16822	24765.478424
24131	649.028571429
235497	2215.25714286
16858	28592.6470588
56839	190285.714286
77569	18539.7142857
22342	72285.7142857
30937	5575.42857143
93689	325.285714286
67774	10233.7142857
319387	2331.94534808
216011	30857.1428571
272381	5149.71428571
268890	45454.5454545
67207	18659.3984962
67070	7819.71428571
241846	2730.51428571
17002	82.9
353258	685.485714286
108755	10262.2857143
70082	136285.714286
228355	9685.14285714
59003	359.714285714
94275	2332.0
14924	596.838885112
50791	21647.0588235
99470	441.83604336
26400	1765.98130841
78283	24406.0
30957	637.636499626
100732	31159.0747331
17762	86766.7121419
17762	470668.485675
17357	40205.5
13728	642.293814433
17187	21631.25
17191	2331.17154812
17192	3213.79310345
72852	10501.1428571
230125	645.942857143
17225	18474.5901639
94112	1622.65714286
17536	2349.82857143
17288	76.1349431818
231803	9444.28571429
17299	741.641791045
56335	4487.93103448
17304	1067.8
17309	70.156133829
17237	16419.3609023
70478	980.815752461
67949	1205.97142857
67027	2873.71428571
381022	125.153901217
17441	15139.1428571
57377	79.928057554
21761	325.248618785
226123	38571.4285714
17475	1426.13138686
50997	52000.0
77015	638.085714286
17532	6801.44230769
67568	173.942857143
66448	2566.22857143
216767	1912.8
66845	3596.28571429
69163	4656.57142857
66493	3495.14285714
68735	2103.88571429
79044	23721.4285714
69902	2111.28571429
12482	1443.78006873
17756	17943.107221
17758	51377.7777778
17761	25753.4246575
17706	21740.2985075
67900	52857.1428571
17768	3111.42857143
53332	1197.81763827
54384	821.909090909
3338894	527.0
244654	11216.8571429
382793	3230.0
17844	425.828571429
68016	240.88
66175	1628.91428571
105689	10.2920823604
667772	1649.91428571
17883	145.634020619
17901	3495.21276596
59310	14623.2673267
216459	42843.9613527
17898	13877.1428571
217328	890.028571429
217328	605.914285714
17918	14516.9994603
58916	8804.0
333789	5982.85714286
67111	3107.18232044
58243	17628.8461538
26422	15368.0
17968	2604.77897252
26562	36000.0
17974	6567.10526316
228869	23308.2857143
211329	1716.34285714
14299	654285.714286
234593	62857.1428571
78330	251923.076923
74103	325714.285714
69352	180857.142857
117148	26624.2857143
67602	46857.1428571
66147	2089.94285714
66208	57142.8571429
18007	158.801071668
18008	387.210300429
18010	5250.61124694
68810	1693.34285714
18015	257.117212249
18016	1326.02857143
269116	2210.24193548
18020	740.057142857
18045	11999.5169082
53972	9129.85915493
212114	8800.28571429
69721	18035.1428571
216856	1693.89952153
245537	5960.12121212
101613	2034.25714286
79059	18622.4852071
171567	1127.84810127
100608	241.605714286
18125	394.919524143
70729	1477.14285714
66394	535.315614618
664883	34857.1428571
384569	193428.571429
230899	1975.26315789
18164	165142.857143
14815	136.360153257
18175	77.2685714286
18176	53968.2539683
641340	16057.1428571
223649	6830.46092184
319504	147292.993631
18181	258.421052632
64011	1005714.28571
60345	11307.4074074
78593	614.828571429
18191	4753.21451305
230718	1556.19178082
235106	18355.8139535
209586	117428.571429
66387	4205.28571429
101706	1248.8
18223	8112.41721854
69912	3421.05263158
246730	358.147138965
108689	1581.14285714
18249	1223.54285714
18260	3833.0134357
320634	3145.55555556
239017	24630.2857143
270086	320.742857143
56177	388571.428571
229759	2133.05714286
18377	134285.714286
330908	28857.1428571
67749	3946.0
71720	933.857142857
99031	4035.14285714
230751	102285.714286
19935	4201.71428571
12659	219.322857143
97820	59142.8571429
69816	482857.142857
54624	6084.57142857
218693	7004.0
18481	66368.5152057
70584	546.205733558
18483	66571.4285714
242481	42857.1428571
242481	10607.1428571
18484	753.513054553
214627	104.24
18789	2264.85714286
230577	417.136842105
170736	905.095890411
55982	21581.4285714
18514	8000.69767442
18515	26046.5116279
229534	5732.57142857
59093	13895.6873315
66425	13604.8571429
18548	5264.80743692
240334	4262.0
18573	52389.380531
18574	63738.317757
18577	606.895734597
236900	89638.5542169
