!!SBtab TableType='Proteomaps' Organism='mmu' ValueType='Intensity L' Tissue='White fat'
!ProteinIdentifier	!Abundance
14933	20930.2325581
11605	643.365155131
114301	92000.0
78428	3125.27093596
67036	17440.0
50932	319.143730887
19082	88181.8181818
18432	1774.0327381
228003	40099.009901
66413	239588.688946
14453	2770.85714286
16443	67714.2857143
20416	4127.63385147
58203	7538.44282238
18412	8812.44343891
230249	86857.1428571
72479	357142.857143
66881	411881.188119
106326	2292.68571429
18458	369496.855346
226043	13108.0
66307	354285.714286
20813	9583.63636364
230163	376373.626374
3338890	50285.7142857
105372	2458.74285714
100710	5182.50345781
77040	40857.1428571
68879	1055.54729012
72416	882857.142857
18108	2642.91115312
74996	5343.24127907
13167	14942528.7356
109359	8851.42857143
19167	249411.764706
667370	9019.14285714
28030	32490.0133156
19211	6924.81389578
55983	1131428.57143
12972	192447.129909
68346	12314.8387097
246703	360000.0
110611	622857.142857
64658	7842.28571429
13039	12595.8083832
56389	5025.07042254
27061	364489.795918
269587	11771.5617716
71795	5604.57142857
105663	4178.34821429
114664	94285.7142857
12468	417279.411765
18563	2920203.73514
13437	52854.1226216
19896	264516.129032
70110	23043.4285714
70767	33967.7891654
223254	5593.14285714
20480	3633.38257016
108100	7736.82242991
23807	2675.40650407
67308	15455.4285714
76826	16145.1410658
69008	3593.47181009
66865	70038.1679389
223978	4830.85714286
234889	131.054285714
269823	353107.344633
217830	96571.4285714
13627	8896103.8961
54131	45107.398568
12847	161764.705882
12864	972368.421053
241062	115.57483731
17356	8021.97802198
70925	3838.0
19181	311778.290993
224619	649.30976431
227095	800000.0
74370	387.176029963
19704	29537.366548
13495	21174.2857143
66878	740.038535645
94230	16517.7142857
109136	11918.7951807
207425	7278.57142857
69116	2432.43243243
66904	341959.334566
74617	109955.752212
11740	1902684.56376
15288	88919.66759
19106	909.436893204
68626	1701.80505415
110173	8150.51194539
11950	1375000.0
21762	149779.735683
11409	1485436.8932
71361	76000.0
74600	6182.0
67727	20282.3920266
68195	15467.1428571
11772	89552.238806
69863	987.314285714
15510	5026178.01047
13177	2456747.40484
24015	152000.0
66419	10476.8571429
23874	183361.629881
103080	23408.2857143
68767	5506.57142857
71702	2876.93266833
19951	136296.296296
107358	23181.4285714
18534	336012.861736
667846	545714.285714
24070	36210.5263158
28080	1812206.57277
53381	51094.8905109
217666	9838.14655172
70207	18540.2857143
66407	6551.42857143
230866	82571.4285714
20851	12030.2798982
193813	2067.37142857
68493	274.631428571
23942	5515.86826347
110842	5857142.85714
20848	35974.025974
16774	2205.43054305
19934	451562.5
209354	3450.49180328
66427	139428.571429
66997	403508.77193
66397	13863.6363636
70675	542.18852459
223593	7146.57142857
94282	2509.05714286
19352	11741.2979351
66590	31889.7637795
56200	22145.1428571
67863	111142.857143
26914	56720.4301075
105148	25752.7733756
66857	55714.2857143
22321	15914.4893112
69089	1718.10623557
18222	2135.06891271
73139	47714.2857143
360013	3437.95121951
71745	6168.59060403
140483	53559.3220339
109168	331428.571429
58875	1038805.97015
99371	12429.1428571
208718	2658.31428571
22230	53094.4625407
18803	4107.37327189
72361	78285.7142857
217365	36677.6315789
67054	91764.7058824
107045	28947.3684211
53315	215142.857143
219189	365714.285714
170728	3963.42857143
228140	32000.0
19942	416176.470588
67671	55365.7142857
56280	1357.62857143
15925	39057.8999019
224897	2081.20649652
217337	17120.0
99237	6723.14285714
67941	445238.095238
52040	24015.7142857
71586	6205.75609756
11640	3446.0
76890	24234.0
13358	657142.857143
27267	12755.7160048
70247	85099.6852046
27407	23040.0
17719	3379.95642702
230709	19403.7894737
330177	2367.59465479
56384	166285.714286
192159	24925.0535332
66711	50571.4285714
21780	113580.246914
69956	11405.1428571
217866	27769.4285714
98828	23579.4285714
81910	51900.3115265
14376	78601.6949153
665155	50285.7142857
107732	1450.6
22320	46643.5643564
55951	1969.57142857
20751	478927.203065
381045	22886.2857143
224742	7548.85714286
234407	4272.12317666
67441	26616.0
108654	1204.97142857
17159	12635.7354393
13367	1475.85657371
224045	1787.58716876
73130	32285.7142857
245474	1027.3870334
22139	4371428.57143
55989	39142.8571429
66258	11444.8571429
20055	673972.60274
18777	317391.304348
12896	601823.708207
629974	6344.85714286
71472	2046.02941176
73158	8370.57142857
56464	14843.2900433
338359	3443.14285714
12628	22447.3257699
69597	24688.2793017
66841	488636.363636
192136	14796.0
66736	19414.8571429
68015	179886.685552
19212	34857.1428571
232536	17401.1428571
19266	7112.9707113
18139	3527.71428571
110826	5800000.0
56043	83056.4784053
20334	8800.39215686
69202	269714.285714
22224	7660.85858586
257635	9776.57142857
217615	31142.8571429
225326	1025.10710259
50529	3360.0
15441	5570.57142857
67871	34463.740458
27395	2448.51428571
66890	87430.1675978
20818	59851301.1152
11881	11168.5393258
225791	34857.1428571
56187	2933.50970018
14635	78516.6240409
27207	217088.607595
27364	1561.38643068
66885	699074.074074
223267	1552.77142857
69632	4429.35839274
18950	740484.429066
67006	17137.1428571
14268	82357.6907549
93687	7927.89317507
11855	737.641572285
226562	5427.71428571
14252	21170.3271028
331401	330.890840652
67994	4627.71428571
19330	114077.669903
56305	218285.714286
78523	7800.28571429
207304	2029.90832697
69955	23725.0554324
76187	305376.344086
228961	73664.1221374
67713	47736.2068966
13384	5824.57142857
74142	109589.041096
229900	30285.7142857
229211	142560.0
66821	4050.85714286
66948	57869.2493947
100705	228285.714286
11845	33351.4285714
67163	57714.2857143
66475	194405.594406
74769	1712.21804511
78913	316.485714286
14870	1700000.0
110446	3396226.41509
20917	796766.743649
239528	494.325581395
77721	6611.14285714
94064	11484.2857143
20717	252571.428571
70829	4312.85714286
26462	101526.717557
72039	606694.560669
69562	738.649900728
11905	935483.870968
13884	1487364.62094
22325	584.147465438
64143	169902.912621
72722	79428.5714286
13113	579.86083499
328099	226571.428571
12034	502857.142857
97998	8174.85714286
72535	92100.1926782
66052	89349.112426
66753	14839.7515528
3338902	2489.6
66071	16299.1428571
664994	155142.857143
229317	55714.2857143
28200	313978.494624
27368	7877.14285714
117586	69428.5714286
65973	82051.2820513
11637	1167364.01674
21974	240.483870968
74838	21849.7109827
231801	19948.8571429
110198	17705.1771117
14057	91428.5714286
20102	360456.273764
68147	8256.27705628
56248	1171806.1674
74580	698.971428571
57344	63297.8723404
110135	550935.550936
68133	51142.8571429
75456	28498.5714286
75778	1775.22857143
18816	159063.136456
76740	20686.2857143
68052	200000.0
68585	71714.2857143
22235	92292.0892495
13885	1187943.26241
110157	2340.58641975
107508	107142.857143
24071	29714.2857143
67812	5138.0
140630	7289.14285714
14962	88173.455979
71602	13188.7985547
216136	6574.57142857
212974	3772.28571429
20655	5564935.06494
20239	25770.5714286
71701	50191.5708812
16564	833.732057416
170571	2416.48571429
22247	91060.2910603
28185	104000.0
226414	155489.021956
13494	25427.4285714
26965	6332.34536082
17777	203428.571429
69219	57894.7368421
67452	13674.8571429
72584	5075.87628866
67636	39714.2857143
56428	291428.571429
26926	602941.176471
232078	21416.8571429
78903	742.114285714
11287	5628571.42857
19179	70000.0
67414	17876.0
20649	397142.857143
17281	2819.08571429
52637	531428.571429
20317	40571.4285714
71336	4186.99690402
27373	1120.79326923
15108	317624.521073
229900	35714.2857143
78781	4156.28571429
56298	1109.2
230073	38120.950324
52815	32438.0165289
320560	2244.97142857
11818	130285.714286
14466	3045.24271845
53973	5903.96825397
319876	30285.7142857
68917	216571.428571
192156	8950.6234414
20714	2094285.71429
19043	30256.4102564
66488	14022.0
57874	1947.65714286
216443	26607.5388027
78038	202486.678508
16337	2201.38483965
266645	502.410714286
623661	11531.3672922
11773	85977.0114943
72502	1542.82857143
70361	35396.5183752
14132	30285.7142857
108888	55714.2857143
67841	29450.3184713
80898	155913.978495
26912	26923.0769231
22019	38114.1045959
80708	1261.77142857
13036	32132.1321321
14972	197018.97019
67763	5184.0
110006	2241.66666667
71973	9505.42857143
75599	3874.28571429
217069	4733.75394322
16784	157831.325301
67895	1553633.21799
13804	1403.57142857
103742	19599.4285714
68193	23132.4840764
338366	26334.5714286
19933	19600.625
223722	4219.94750656
77038	10578.0769231
70568	57142.8571429
77697	25851.8987342
212442	151714.285714
D3YW41	3648.0
26397	488.270893372
67451	475.971428571
104776	5214953.27103
218629	1408.62857143
66477	131142.857143
56422	3233.71428571
106564	22036.3344051
13052	2714.82191781
27377	1428.67132867
14712	813.598820059
233016	80097.0873786
12258	121031.746032
67993	6335.28138528
209200	86363.6363636
231327	5936.57142857
21969	722.60756193
22123	40000.0
110265	203433.476395
54381	68571.4285714
27425	2203883.49515
622402	2838.6
19044	4281.9706499
547253	6820.85714286
19981	12706.5217391
16424	69428.5714286
233016	17421.8446602
18477	15025125.6281
56348	342948.717949
77987	4686.07825296
15502	181360.201511
319625	99122.8070175
12038	37479.2703151
218236	133714.285714
433256	13029.2825769
18115	108655.616943
140740	6172.76315789
11758	3308035.71429
22017	111666.666667
218865	17449.6644295
103554	631.361909929
13667	1936.06870229
70257	101142.857143
76238	188719.512195
102866	1202857.14286
97112	1235.02982107
15953	96571.4285714
16548	33392.9530201
16554	86000.0
232906	4766.0
12499	33255.2693208
270106	102843.601896
71147	7459.25925926
50798	7925.06925208
18405	197142.857143
208846	398.356545961
14161	1662857.14286
14061	36731.3915858
113868	76886.7924528
53328	160857.142857
56357	2014150.9434
114896	26235.7414449
11606	8197.48427673
67809	64285.7142857
74244	30802.2922636
80861	306.401179941
19989	53333.3333333
226856	15391.3513514
230935	3669.94633274
70152	103714.285714
14863	5550458.7156
71775	48857.1428571
268566	45428.5714286
226352	638.171428571
77300	1700.42857143
20847	20260.0216685
59010	117111.111111
68472	9342.28571429
27367	234491.315136
272589	8609.42857143
20116	225480.769231
57440	69532.7102804
20181	4757.81584582
208869	364.771428571
208643	33687.5
14232	47761.1940299
13171	487551.86722
19684	480274.442539
11826	35392.5650558
67732	175714.285714
228607	2050.09940358
319195	153260.869565
57279	142857.142857
94063	1087.42857143
20104	332931.726908
70435	5434.85714286
50880	43287.037037
15926	4637681.15942
19305	130672.926448
106581	2009.97142857
64291	11749.1428571
53415	168000.0
18815	201970.44335
18984	467551.622419
69656	23109.4285714
17961	1103.66898148
14872	322131.147541
75475	7346.73913043
54342	115217.391304
56752	625506.072874
270166	81388.0126183
214579	56022.9445507
76846	3051546.39175
20341	2308571.42857
70456	294285.714286
14718	103389.830508
26451	281756.756757
67979	23062.0
78894	145089.285714
234734	82541.322314
67844	18466.8161435
12492	8195.18828452
74616	21189.2344498
68021	371428.571429
243168	831.4
19921	18668.3673469
99571	1123853.21101
69550	9228.48837209
106648	376.171428571
14630	85766.4233577
110954	27337.3831776
66536	20694.8571429
26961	9656.80933852
63828	559.061488673
13195	2320.20833333
15199	221428.571429
74148	64857.1428571
27376	284320.557491
232449	19560.3773585
67115	13602.3041475
67426	12140.3100775
68817	10512.5313283
12039	109276.0181
381038	1308.59416446
22436	194756.554307
12460	20988.3211679
17850	161764.705882
76429	20531.4814815
27176	71052.6315789
23986	184143.222506
223646	4536.28571429
239570	94857.1428571
14732	7623.21644498
26363	2061.92307692
22275	11618.8010899
72748	38857.1428571
11816	710610.932476
110960	35180.0554017
14071	253.099787686
71743	52930.7282416
16971	19823.9823982
14865	15167.4285714
14431	12615.6779661
15439	291428.571429
433375	34000.0
107146	84459.4594595
76763	8400.0
80285	694285.714286
13482	109078.947368
14719	620930.232558
234309	68644.0677966
27384	138080.495356
22121	65517.2413793
269180	4548.88178914
15473	200285.714286
14651	359223.300971
17155	657.419847328
170460	4292.85714286
104923	42728.4916201
19159	12909.4285714
15356	320000.0
14325	65142.8571429
16427	417142.857143
76491	1228571.42857
67891	89021.4797136
52705	37714.2857143
66988	337186.897881
11428	622047.244094
15378	5692.61603376
66480	46318.1372549
18605	116.931567329
227399	383.117803366
14081	5064377.6824
11306	848.045212766
99375	31752.3056653
13361	48573.7967914
227696	19146.2857143
109801	760869.565217
13107	1861.99592668
52633	226811.594203
432502	60571.4285714
109754	993355.481728
77371	4585.87155963
230857	2677.24317295
18770	35017.4216028
20249	242816.901408
66234	191.23890785
56382	29788.0597015
238055	22596.0
19899	8662.23404255
64385	1870.13358779
246221	27782.1548822
319277	6330.57142857
12846	803773.584906
11699	70857.1428571
100163	999.025641026
65967	22223.4285714
52538	1204030.2267
110391	1082987.55187
13121	4643.14115308
235386	8499.14285714
110460	493333.333333
319263	17187.7142857
15446	4107.06319703
102093	783.631336406
17912	8197.38030714
13180	22226.9230769
12268	31185.2704258
211389	32417.5824176
94175	141428.571429
80907	21418.5714286
100039707	9808.85714286
76282	62701.6129032
18242	149202.733485
74735	1595.04545455
17025	45151.5151515
12894	9944.7606727
14151	59761.9047619
69834	35306.1904762
16425	14610.8571429
56690	26016.2601626
14864	11666.5178571
50790	6299.4374121
52585	102875.399361
14775	1308457.71144
94279	4676.85714286
20280	933333.333333
17855	11326.0759494
103711	31086.9731801
108037	12158.5714286
216558	852362.204724
13872	13026.8199234
109672	3200000.0
56615	1451612.90323
15488	419047.619048
66681	1088709.67742
67247	477142.857143
211006	264.166666667
212647	314946.619217
27361	9841.42857143
11807	3920.39215686
12266	787733.012628
100198	71609.6324461
16889	21886.1460957
14661	1396057.34767
17533	44574.1758242
102022	3478.57142857
68671	31930.6930693
14121	98816.5680473
15944	7376.85714286
71911	11062.9737609
14645	3351206.43432
111175	108580.858086
20743	283.765714286
16859	3333.71104816
171281	2543.98148148
17158	5616.26086957
67856	135714.285714
235582	379.330783939
12040	176666.666667
69574	946938.77551
67432	4114.57142857
380660	18768.3284457
223776	24769.7142857
76267	450.29082774
110213	8017.42857143
12892	4871.33182844
117589	17717.6100629
68347	17938.8571429
11670	12902.2075055
11520	15680.5714286
13897	665.782918149
60525	536376.60485
11669	4393063.58382
14473	1654285.71429
68646	7072.28571429
67880	22583.6065574
432720	6220.28571429
68312	14996.3302752
268860	50200.0
171282	716.48456057
68267	30571.4285714
G3UYJ7	225428.571429
544963	35047.6190476
74147	99303.6211699
26358	2027027.02703
75731	4420.28571429
73132	770.142857143
11532	1122994.65241
20853	3613.42857143
18194	24455.5248619
56738	28616.3522013
20216	33275.862069
11655	75545.1713396
67442	3604.76190476
14862	1775229.3578
100727	1002.62857143
12350	88461538.4615
19299	9171.32018209
19125	4564.44073456
26458	10266.2903226
13849	157142.857143
110196	109065.155807
18973	160753.394656
104158	11663716.8142
72599	41005.8027079
14261	80451.1278195
21743	696969.69697
19733	5621.71428571
108156	112299.465241
20322	185714.285714
434437	2817.36972705
74114	29901.9607843
14073	1138.65714286
74185	196581.196581
76263	413274.336283
19090	172965.116279
71724	31714.2857143
13850	931407.942238
235674	259433.962264
16922	7312.72189349
15490	4933.53293413
231691	495.56231003
74637	5389.91596639
69981	810.971428571
110695	151020.408163
18082	34857.1428571
17117	11155.6430446
50799	43714.2857143
75578	12130.0
71755	684684.684685
14629	20251.177394
264895	224857.142857
104174	75.3902439024
105387	93428.5714286
11720	71969.6969697
59038	1082.21698113
17842	1224.28571429
67307	6126.28571429
12007	14788.5714286
217328	282.288571429
18113	66287.8787879
14085	579952.267303
18105	181818.181818
234564	791428.571429
70266	31839.6226415
212933	4742.54473161
229905	170329.67033
99586	5913.26829268
103140	74285.7142857
394432	41054.613936
20425	529288.702929
16880	1382.96703297
17454	5847.42857143
12359	4781783.68121
230696	2217.48571429
319554	217180.61674
14080	992125.984252
64705	1996.91714836
11761	6018.15453863
76184	365.892857143
70789	6523.49137931
14263	638.742964353
11534	315789.473684
74754	280.717054264
17836	828571.428571
11668	506986.027944
102632	60285.7142857
108682	60919.5402299
209692	24056.8571429
18559	897.171428571
30956	8158.63930886
20768	28761.0619469
270076	57762.5570776
13649	986.694214876
11812	143714.285714
18408	1683.77142857
208715	51538.4615385
68371	2667.85714286
66887	2715.49295775
15360	93503.9370079
11430	344931.921331
56018	10505.1428571
394436	329.887850467
268782	1656.04288499
72472	798.41796875
246277	336713.995943
102294	5448.76190476
68591	2891.71428571
100039008	38857.1428571
266744	61714.2857143
67528	85428.5714286
11898	395631.067961
22117	224579.124579
11671	59504.1322314
67815	25556.0
103655	1664.6
60440	259.208571429
15233	7134.83146067
269378	958333.333333
227231	107333.333333
272428	2838.23529412
14871	495833.333333
107869	17560.3015075
20887	331958.762887
382053	5270.4028021
14874	5185185.18519
192166	28726.8770403
15445	6633.58778626
109900	100215.517241
76279	256.5
12623	32857.1428571
107747	1319290.46563
77559	83428.5714286
237320	54285.7142857
18478	2693.37748344
71761	5652.34741784
107766	59.8846153846
83702	17389.4736842
21816	163.644171779
74129	1402.07134638
56794	80722.8915663
13106	201622.718053
14711	23210.9215017
70762	4502.11640212
11522	2573333.33333
381110	3133.42857143
11846	46995.7081545
208665	2515.38461538
117147	25130.8900524
110095	382352.941176
240549	939.457142857
67758	13517.3366834
12116	19884.2751843
109731	369230.769231
243537	899.068047337
18416	72881.3559322
56189	6838.15789474
104086	33208.2551595
22262	13749.8349835
232493	3375.85227273
14859	5294117.64706
54150	328.428571429
15109	3176.40791476
15483	29142.1232877
18979	33239.4366197
66193	5844.57142857
67892	2694.05714286
112419	21930.5714286
70415	10005.4285714
76482	1927.82857143
71425	301.828571429
240185	5694.28571429
232345	998.193979933
69684	486.971428571
56321	5717.71428571
56199	384.20979021
17250	4107.13350785
239273	950.971428571
11666	10607.6086957
68758	10680.781759
66610	567.657142857
233099	11039.1428571
11421	1010.21341463
94180	2712.02857143
60595	349.276315789
56444	29142.8571429
231821	13560.8571429
56417	87.9711375212
72113	1331.75238095
11519	2658.14285714
11529	3353.74331551
11568	15999.4285714
226250	286.742857143
280662	38857.1428571
216549	225.211428571
68262	515.529100529
231510	24657.5342466
11603	50.9076923077
100155	88857.1428571
105349	1616.56346749
67605	19913.1428571
23797	306.221294363
19378	36872.5868726
56847	1862.65625
621603	110571.428571
268420	738.971428571
11687	25188.5369532
11689	2021.81008902
76768	57142.8571429
11647	2997.13740458
52206	166.307311029
108857	1180.57142857
70797	8283.59447005
245886	1516.65714286
225187	30857.1428571
77531	199.557142857
105722	784.228571429
26359	3674.0
11752	3759.14285714
71790	1922.91428571
11768	3426.95035461
11778	2116.78756477
74385	106.445714286
11783	1112.89031225
319924	167.154285714
11804	345.954738331
11815	10868.8571429
55938	3833.71428571
11832	1197.98679868
11834	5713.36934504
11836	2062.58278146
69710	1552.75482094
215821	7662.0
214137	3067.71428571
226652	858.285714286
12549	66857.1428571
330914	2269.48571429
213498	2500.91428571
16800	4865.71428571
381112	24440.0
54126	2608.81670534
170735	5445.14285714
11883	3669.36758893
109979	39353.0997305
13196	720.836965998
211914	1223.69519833
320817	408571.428571
11909	479.342915811
98660	24215.6862745
53313	823.680154143
381290	16165.1428571
11944	485.392061955
54411	632.634989201
21871	66.0502336449
66237	10881.3559322
11979	3007.45554036
22589	1021.76898223
110616	3225.07042254
382423	2828.71428571
78937	5356.0
14422	1948.82352941
14595	3270.1754386
319845	45142.8571429
227707	25865.1428571
57278	11184.244373
12032	418.833522084
12033	5034.85714286
12927	1484.32494279
76960	1126.28571429
12035	2443.60103627
56208	633.705357143
12068	13756.779661
12075	101644.245142
69556	15842.0
18843	4700.85714286
105246	64.9312080537
59048	5945.88607595
71934	27970.2290076
12293	2381.05167724
12297	115.371900826
94332	1194.39393939
55984	140.453465347
235604	182.810546875
76025	422.977667494
67252	151428.571429
170725	81792.3186344
12345	9926.35379061
80733	1792.71604938
12390	609259.259259
494448	3109.90338164
212139	870.257142857
67433	1989.88571429
207607	6276.57142857
216613	8358.85714286
68339	12465.1428571
67015	7124.57142857
215707	16686.5714286
12454	2654.42857143
235505	139.632454924
12476	10014.6245059
93671	1692.59589652
17470	25144.2446043
69165	1800.21538462
12490	21470.1570681
12520	32388.559322
12521	15630.8270677
17064	4774.8447205
216150	8076.59574468
226751	445.828571429
240505	10186.9761444
104445	525.628571429
268663	9642.57142857
18555	1068.87096774
12567	19181.8481848
12570	1244.77142857
12571	2839.38650307
12572	4437.28323699
107951	38172.0430108
12576	463.751269036
12583	30880.0
12608	1452.09459459
214932	6295.42857143
57754	83.9314285714
545389	2633.17142857
99712	1892.16346154
382044	18574.5714286
234669	9242.57142857
11537	29944.7876448
14004	1660.48571429
244059	3038.85714286
12662	6858.57142857
21771	19388.5714286
229927	66.0140692641
209195	7162.24832215
65945	773.971428571
53621	1742.26086957
338349	600.314285714
97484	750.0
12817	11215.7142857
12825	11885.2459016
12827	10076.1570006
665033	877.485714286
245026	208.737306843
140792	829.595687332
17846	14165.1428571
12850	2467.51152074
235431	3254.85714286
12856	102831.746032
18117	18539.7142857
232680	5169.54436451
12873	6779.3764988
12874	1343.06463326
12876	1251.49159664
71756	7373.14285714
234577	1777.2
74020	14718.8571429
12905	4369.42857143
12944	5028.28571429
56693	2909.42857143
74343	6288.57142857
56449	1530.72022161
121021	1557.6708208
13008	1736.21761658
67337	1751.05714286
108062	6138.85714286
67655	219.989583333
12386	29.0199370409
30785	13871.1428571
13047	460.01320132
72017	9428.52459016
74256	490.703781513
77951	1135.97402597
19157	8410.28571429
28040	7030.85714286
231871	2142.34285714
13163	397.713125846
56320	35428.5714286
83703	1906.25714286
13175	416.746031746
319618	473.512110727
67665	3067.66595289
59288	34256.043956
22428	709.684210526
234733	827.714285714
53975	440.145454545
234311	11048.0
105841	173.471428571
229541	6436.85714286
13347	10334.4410876
54722	988.028571429
13139	1102.79452055
56077	235.620567376
192119	24.1941544885
64451	1350.48571429
213550	1012.71428571
23859	4719.71428571
240283	1679.14285714
13417	12936.8571429
99349	3333.14285714
246738	252.908571429
72685	5290.51172708
13419	724.542253521
13423	1603.76770538
13429	295.83621684
238130	5054.85714286
68813	87142.8571429
70028	2145.6
13479	2204.12195122
19708	4559.07928389
74388	926.098654709
26757	653.314285714
65254	1133.52836879
13518	187.914467452
68082	4441.31818182
110350	1225.22062239
26903	5640.85714286
69123	4675.71428571
66967	69.8839957035
13626	25850.3401361
67484	4979.71428571
98363	2004.34285714
114601	61428.5714286
13661	21160.3333333
110147	1248.13935075
13663	730.470588235
13664	6723.33333333
27103	59526.6990291
26987	2750.7755102
15569	554.527777778
15571	27180.1089918
140580	5734.38789546
140579	1172.0
244548	1101.48571429
54325	3930.46594982
170439	1810.07490637
58523	4987.72563177
77766	3565.87677725
13733	6018.6895811
13800	4268.32917706
71946	1646.06786427
13805	377.335375191
209558	2369.10755149
12495	1415.19607843
13821	4988.39590444
13821	82707.6222981
13829	15991.1428571
77781	12031.4285714
99662	160.354285714
13876	276.058519793
77767	17912.8571429
226090	7022.0
78943	1868.37256909
69524	2329.61928934
75320	811.432038835
14027	277.144963145
107371	2632.97142857
66583	1577.53846154
23873	2139.42857143
211922	162285.714286
72125	10147.4285714
84652	5410.57142857
213056	2328.28571429
71721	1658.48571429
226252	4668.28571429
73385	10180.0
192173	9521.71428571
52793	789.514285714
76886	359.285714286
68099	1359.02857143
67420	345.533980583
230904	1961.07744108
71865	244.343163539
631797	21246.2857143
108101	3027.42857143
59083	38571.4285714
225020	3721.71428571
14163	18229.1666667
14201	12546.8571429
58249	1359.45714286
78749	7214.28571429
14230	4969.36316695
14231	44278.8990826
14246	1573.2
71436	1822.94285714
57778	1342.54285714
71409	5759.71428571
55935	1068.02857143
319448	1448.82857143
110606	1133.3180778
53320	877.234042553
320365	1464.14285714
14314	1460.22857143
71665	1440.55309735
66848	851.431670282
72018	3492.28571429
67391	13205.7142857
73068	3902.45398773
14344	1087.95389049
14349	379.171428571
14380	78752.4366472
14391	2404.49086162
14415	455.801011804
14420	3569.73684211
14423	416.851520572
14426	7025.60553633
80909	2649.11428571
102371	56285.7142857
14545	5281.42857143
66092	3701.14285714
58991	39177.7777778
14603	2821.11428571
12091	524.451313756
74412	553.114285714
384009	449.171428571
226075	2033.20512821
170823	1080.48571429
79554	3300.57142857
66489	8683.7398374
P06328	7696.57142857
544990	3438.85714286
228715	285.245714286
436523	3899.71428571
229004	462.285714286
78816	276.394285714
69080	1072.26190476
14697	21070.1265823
14700	2385.58823529
66066	88471.2328767
14702	62922.5352113
14699	4405.94594595
14710	9631.44927536
53334	2046.16
14723	2430.65395095
67471	73.9784946237
68453	1364.28571429
14756	7617.92114695
78249	57449.8567335
67298	22682.0
67839	262.928571429
14776	10630.5263158
67305	10826.8817204
14800	858.686296716
76758	1859.25714286
331063	262000.0
270328	6383.42857143
606496	7195.10204082
83602	4692.06349206
71752	1361.71428571
70676	6574.28571429
14958	295876.28866
14964	41032.6086957
15043	297.291666667
15135	52000.0
15183	375.070754717
69692	7146.85714286
234549	762.542857143
217026	409.057142857
56016	2487.28571429
72927	912.228571429
15203	2337.94295592
14950	1850.5026455
66867	2331.2
94353	19251.5151515
70719	1346.22857143
54486	828.793969849
246694	1575.02857143
23908	152.370786517
14979	135135.135135
72630	11177.1428571
243912	3927.96296296
15194	179.185636422
216792	1484.65714286
15896	1238.01444043
226695	26844.5714286
106633	362.142857143
55978	4754.0
67694	49142.8571429
319765	6826.0
F6TLU3	7634.57142857
16061	4212.0
22778	2142.35976789
16180	6387.71929825
16193	13887.2037915
67444	6246.85714286
76614	8431.71428571
242291	3750.0
71777	800.902612827
234515	172.716450216
19062	22222.2222222
16332	4498.32935561
16337	1006.04956268
72656	316.211055276
210925	791.048632219
27399	278.337182448
320495	1975.94285714
245666	552.050067659
266632	2203.92156863
15900	1859.41037736
54396	3711.14285714
210146	2163.34285714
75847	645.657142857
16396	4270.37037037
71927	4383.71428571
16398	127.113752122
381924	674.383561644
16419	1515.6641604
16429	3296.28571429
233011	1069.8
16438	532.084394325
67767	8406.28571429
16451	467.129228101
76071	769.342857143
107351	19455.1428571
80880	4480.0
71206	45714.2857143
74187	1617.22857143
72320	9536.57142857
16498	6255.85831063
233107	26603.7142857
72050	269.934285714
99982	226.799531067
70750	14133.4337349
219094	258.165714286
100317	3630.0
231570	3842.85714286
67467	1485.68571429
16553	986.563750715
209737	5362.07642394
16561	179.355726872
16590	95.6813074566
234825	573.057142857
224023	1447.93375394
69540	8480.28571429
13646	1335.79150579
16621	9242.47648903
385643	139142.857143
208628	2638.55913004
16647	740.2
268482	6064.47638604
66059	3009.42857143
207214	6166.28571429
16818	3219.42857143
16822	576.923076923
226413	23372.2857143
24131	4117.42857143
100017	1160.45454545
56072	10594.5859873
16858	9083.08823529
16881	35424.0282686
77569	8442.28571429
16886	117.753918495
214895	9862.53602305
30937	19981.1428571
93689	16799.4285714
67774	3556.57142857
107321	1992.82857143
216011	2127.97142857
272381	117.071428571
231549	57428.5714286
17076	21.4886825305
108755	2726.02857143
11426	2890.85714286
59003	2141.94285714
17132	568.324324324
94275	907.187096774
14924	174.996600952
50791	2188.23529412
99470	83.8888888889
26407	162.905447714
26415	941.284153005
30957	80.9723261032
26420	9638.06146572
100732	1903.38078292
17357	4607.8
17187	4293.125
17191	1659.64435146
17192	2388.23529412
105559	251.1
84004	113271.604938
230125	2334.71428571
17224	826.382113821
17227	52000.0
19014	294.828571429
59024	314285.714286
94112	1863.91428571
216154	452.142857143
70208	579.142857143
17536	395.771428571
17304	1783.91428571
17308	483.176733781
17309	26.6710037175
70478	892.29254571
17345	668.542857143
67027	3203.14285714
381022	2183.24982105
17434	8469.84126984
68463	569.6
66448	3541.71428571
66845	5110.28571429
66163	4547.42857143
67270	4139.71428571
69163	11330.2857143
66493	1024.0
66973	166285.714286
68735	4348.57142857
14548	7765.14285714
121022	876.085714286
12482	699.312714777
17686	6531.25572869
17688	1251.84094256
17758	766.72
17706	76991.0447761
3338892	1939.05714286
67472	304.514285714
53332	6366.96562033
77116	672.239502333
77116	61.6423017107
54384	1048.09090909
17844	148.848571429
66175	1533.68571429
68753	482857.142857
105689	40.3417533432
17874	2170.2027027
667772	206.385714286
17901	3743.13829787
59310	210891.089109
17906	298795.180723
17898	16570.8571429
217328	140.382857143
