SPAPB1A10.12c	SPAPB1A10.12c	NotMapped	13551
SPBC800.09	SPBC800.09	NotMapped	12768
SPAC9E9.10c	SPAC9E9.10c	NotMapped	2351
SPCC18.15	SPCC18.15	NotMapped	12937
SPAC2G11.11c	SPAC2G11.11c	NotMapped	3745
SPBC21D10.09c	SPBC21D10.09c	NotMapped	2775
SPAC513.07	SPAC513.07	NotMapped	10449
SPBC21C3.14c	SPBC21C3.14c	NotMapped	4003
SPBC17G9.06c	SPBC17G9.06c	NotMapped	19514
SPAC4F10.09c	SPAC4F10.09c	NotMapped	4805
SPAC23H3.15c	SPAC23H3.15c	NotMapped	12116
SPBC691.05c	SPBC691.05c	NotMapped	4400
SPCP1E11.02	SPCP1E11.02	NotMapped	11890
SPAC22E12.18	SPAC22E12.18	NotMapped	6844
SPBC1773.04	SPBC1773.04	NotMapped	17048
SPAC4D7.01c	SPAC4D7.01c	NotMapped	1187
SPCC1672.12c	SPCC1672.12c	NotMapped	13411
SPBC11G11.02c	SPBC11G11.02c	NotMapped	4701
SPAC26H5.09c	SPAC26H5.09c	NotMapped	61583
SPAC27F1.06c	SPAC27F1.06c	NotMapped	10156
SPAC26F1.14c	SPAC26F1.14c	NotMapped	7798
SPAC23G3.02c	SPAC23G3.02c	NotMapped	623
SPBC691.04	SPBC691.04	NotMapped	3969
SPCC126.08c	SPCC126.08c	NotMapped	13624
SPBC26H8.06	SPBC26H8.06	NotMapped	18672
SPAC1687.19c	SPAC1687.19c	NotMapped	11303
SPBC4F6.05c	SPBC4F6.05c	NotMapped	9640
SPBC1289.06c	SPBC1289.06c	NotMapped	3687
SPCC4B3.03c	SPCC4B3.03c	NotMapped	4143
SPAC2F3.13c	SPAC2F3.13c	NotMapped	5196
SPAC26A3.11	SPAC26A3.11	NotMapped	21272
SPAC806.04c	SPAC806.04c	NotMapped	7810
SPBC660.11	SPBC660.11	NotMapped	11662
SPAC11H11.06	SPAC11H11.06	NotMapped	13056
SPAC1F7.12	SPAC1F7.12	NotMapped	12989
SPBC21B10.03c	SPBC21B10.03c	NotMapped	10160
SPBC27B12.08	SPBC27B12.08	NotMapped	2208
SPBP22H7.02c	SPBP22H7.02c	NotMapped	2765
SPBC3E7.07c	SPBC3E7.07c	NotMapped	14229
SPAC688.07c	SPAC688.07c	NotMapped	3139
SPAC57A10.02	SPAC57A10.02	NotMapped	5046
SPAC29E6.03c	SPAC29E6.03c	NotMapped	2197
SPCC31H12.03c	SPCC31H12.03c	NotMapped	11644
SPAC23D3.13c	SPAC23D3.13c	NotMapped	1290
SPCP1E11.04c	SPCP1E11.04c	NotMapped	9413
SPBC16A3.12c	SPBC16A3.12c	NotMapped	3665
SPCC1494.07	SPCC1494.07	NotMapped	2057
SPBC16D10.10	SPBC16D10.10	NotMapped	8923
SPAC3F10.13	SPAC3F10.13	NotMapped	5075
SPBC3B9.01	SPBC3B9.01	NotMapped	20980
SPAC17A2.05	SPAC17A2.05	NotMapped	8804
SPAC3H8.02	SPAC3H8.02	NotMapped	5863
SPBC1105.01	SPBC1105.01	NotMapped	1625
SPAC19E9.01c	SPAC19E9.01c	NotMapped	6684
SPAC6G9.10c	SPAC6G9.10c	NotMapped	1083
SPBC365.01	SPBC365.01	NotMapped	4755
SPCC1020.07	SPCC1020.07	NotMapped	14787
SPBC30D10.17c	SPBC30D10.17c	NotMapped	12271
SPBC1773.07c	SPBC1773.07c	NotMapped	26737
SPAC24B11.10c	SPAC24B11.10c	NotMapped	3185
SPBC4F6.16c	SPBC4F6.16c	NotMapped	12129
SPBC23E6.05	SPBC23E6.05	NotMapped	11298
SPAC589.12	SPAC589.12	NotMapped	5077
SPAC3C7.12	SPAC3C7.12	NotMapped	2565
SPCC18.05c	SPCC18.05c	NotMapped	4876
SPAC1782.06c	SPAC1782.06c	NotMapped	16509
SPAC22F3.13	SPAC22F3.13	NotMapped	4450
SPBC405.06	SPBC405.06	NotMapped	4957
SPCC1739.14	SPCC1739.14	NotMapped	2313
SPAC22H10.03c	SPAC22H10.03c	NotMapped	6391
SPCC285.08	SPCC285.08	NotMapped	10763
SPBC1711.07	SPBC1711.07	NotMapped	10118
SPBC1685.14c	SPBC1685.14c	NotMapped	3513
SPAC1B3.09c	SPAC1B3.09c	NotMapped	1724
SPAC821.06	SPAC821.06	NotMapped	6859
SPCC1235.14	SPCC1235.14	NotMapped	59227
SPAC8F11.04	SPAC8F11.04	NotMapped	9697
SPCC1450.14c	SPCC1450.14c	NotMapped	4010
SPBC30D10.03c	SPBC30D10.03c	NotMapped	8444
SPAC26F1.12c	SPAC26F1.12c	NotMapped	7919
SPBC24C6.05	SPBC24C6.05	NotMapped	20939
SPBC1711.08	SPBC1711.08	NotMapped	55323
SPBC115.03	SPBC115.03	NotMapped	7582
SPAPB1A10.13	SPAPB1A10.13	NotMapped	5778
SPAC17D4.04	SPAC17D4.04	NotMapped	4272
SPAC637.13c	SPAC637.13c	NotMapped	5533
SPAPB1E7.05	SPAPB1E7.05	NotMapped	2472
SPBC16A3.01	SPBC16A3.01	NotMapped	7679
SPAC1F3.09	SPAC1F3.09	NotMapped	5418
SPBC1711.12	SPBC1711.12	NotMapped	9831
SPBC17D11.08	SPBC17D11.08	NotMapped	8564
SPCC70.02c	SPCC70.02c	NotMapped	32465
SPCC74.02c	SPCC74.02c	NotMapped	2657
SPAC11D3.02c	SPAC11D3.02c	NotMapped	12628
SPAC13G7.08c	SPAC13G7.08c	NotMapped	3830
SPCC4G3.18	SPCC4G3.18	NotMapped	7127
SPBC83.17	SPBC83.17	NotMapped	51528
SPBC1703.03c	SPBC1703.03c	NotMapped	5729
SPCC4G3.17	SPCC4G3.17	NotMapped	30875
SPBC577.08c	SPBC577.08c	NotMapped	18101
SPAC1142.04	SPAC1142.04	NotMapped	3030
SPBC83.16c	SPBC83.16c	NotMapped	9798
SPAC12B10.16c	SPAC12B10.16c	NotMapped	7633
SPCPB16A4.05c	SPCPB16A4.05c	NotMapped	10421
SPBC1734.01c	SPBC1734.01c	NotMapped	3190
SPAC3A11.13	SPAC3A11.13	NotMapped	17813
SPBC106.14c	SPBC106.14c	NotMapped	4151
SPCPJ732.01	SPCPJ732.01	NotMapped	4290
SPBC2D10.14c	SPBC2D10.14c	NotMapped	1224
SPBC839.10	SPBC839.10	NotMapped	1969
SPBC30D10.14	SPBC30D10.14	NotMapped	10925
SPCC550.15c	SPCC550.15c	NotMapped	10136
SPAC8C9.03	SPAC8C9.03	NotMapped	3909
SPCC794.03	SPCC794.03	NotMapped	7518
SPAC1B9.02c	SPAC1B9.02c	NotMapped	4560
SPAPB2B4.04c	SPAPB2B4.04c	NotMapped	1686
SPCC1020.08	SPCC1020.08	NotMapped	3636
SPBC2G5.01	SPBC2G5.01	NotMapped	8939
SPCC16C4.08c	SPCC16C4.08c	NotMapped	6677
SPBC577.12	SPBC577.12	NotMapped	4338
SPBC19G7.16	SPBC19G7.16	NotMapped	4942
SPAC1B3.06c	SPAC1B3.06c	NotMapped	5192
SPAC222.09	SPAC222.09	NotMapped	8022
SPCC895.07	SPCC895.07	NotMapped	1343
SPAC17G6.13	SPAC17G6.13	NotMapped	5648
SPBC106.03	SPBC106.03	NotMapped	15757
SPCC1442.14c	SPCC1442.14c	NotMapped	68019
SPCC645.10	SPCC645.10	NotMapped	7970
SPBC660.12c	SPBC660.12c	NotMapped	4868
SPCC594.02c	SPCC594.02c	NotMapped	30317
SPAP32A8.02	SPAP32A8.02	NotMapped	6940
SPAC1F5.03c	SPAC1F5.03c	NotMapped	11928
SPBC3H7.01	SPBC3H7.01	NotMapped	5800
SPCP1E11.11	SPCP1E11.11	NotMapped	3862
SPAC8E11.10	SPAC8E11.10	NotMapped	26638
SPAC869.05c	SPAC869.05c	NotMapped	2731
SPAC26H5.04	SPAC26H5.04	NotMapped	2555
SPBC1711.16	SPBC1711.16	NotMapped	6794
SPBC800.06	SPBC800.06	NotMapped	7556
SPCC1682.09c	SPCC1682.09c	NotMapped	9897
SPCC320.11c	SPCC320.11c	NotMapped	12029
SPAC22G7.05	SPAC22G7.05	NotMapped	5524
SPCC663.15c	SPCC663.15c	NotMapped	2980
SPAC1093.05	SPAC1093.05	NotMapped	3734
SPAC17A2.09c	SPAC17A2.09c	NotMapped	5354
SPBC582.09	SPBC582.09	NotMapped	17726
SPAC16E8.06c	SPAC16E8.06c	NotMapped	3237
SPAC25B8.04c	SPAC25B8.04c	NotMapped	7980
SPBC25B2.05	SPBC25B2.05	NotMapped	4246
SPAC2C4.12c	SPAC2C4.12c	NotMapped	4963
SPAC6G9.02c	SPAC6G9.02c	NotMapped	2913
SPAC17H9.05	SPAC17H9.05	NotMapped	6209
SPAC23C4.05c	SPAC23C4.05c	NotMapped	5505
SPBC1105.04c	SPBC1105.04c	NotMapped	4212
SPAC664.08c	SPAC664.08c	NotMapped	1832
SPAC23G3.03	SPAC23G3.03	NotMapped	6870
SPCC736.12c	SPCC736.12c	NotMapped	9496
SPAC24C9.05c	SPAC24C9.05c	NotMapped	10167
SPBC1773.17c	SPBC1773.17c	NotMapped	5168
SPBC1778.10c	SPBC1778.10c	NotMapped	3594
SPAC19G12.05	SPAC19G12.05	NotMapped	18488
SPBP23A10.10	SPBP23A10.10	NotMapped	2875
SPCC1393.06c	SPCC1393.06c	NotMapped	2237
SPBC11C11.10	SPBC11C11.10	NotMapped	2946
SPAC9.02c	SPAC9.02c	NotMapped	14780
SPBC2F12.02c	SPBC2F12.02c	NotMapped	10092
